frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,538.0,70.0,manual,538.0,70.0,556,216,False
3,538.0,70.0,manual,538.0,70.0,556,216,False
4,538.0,70.0,manual,538.0,70.0,556,216,False
5,538.0,70.0,manual,538.0,70.0,556,216,False
6,538.0,70.0,manual,538.0,70.0,556,216,False
7,538.0,70.0,manual,538.0,70.0,556,216,False
8,538.0,70.0,0,538.0,70.0,556,216,False
9,538.0,70.0,0,538.0,70.0,556,216,False
10,537.0,70.0,0,537.037267081,70.0,556,216,False
11,538.0,71.0,0,537.975237585,70.9784500067,556,216,False
12,538.0,71.0,0,538.007158126,71.0092096298,556,216,False
13,537.0,72.0,0,537.021368763,71.9863508264,556,216,False
14,537.0,72.0,0,536.991013456,72.0119414178,556,216,False
15,538.0,72.0,0,537.978001508,72.005265753,556,216,False
16,538.0,73.0,0,538.008744885,72.9841651005,556,216,False
17,538.0,73.0,0,538.004070214,73.0110827415,556,216,False
18,538.0,73.0,0,538.001555835,73.0049435101,556,216,False
19,537.0,74.0,0,537.018418069,73.9840450906,556,216,False
20,537.0,74.0,0,536.989882017,74.0110379905,556,216,False
21,538.0,75.0,0,537.977579837,74.9870905018,556,216,False
22,538.0,75.0,0,538.008587538,75.0122100972,556,216,False
23,538.0,75.0,0,538.004011558,75.0053654639,556,216,False
24,538.0,76.0,0,538.001533972,75.9842024446,556,216,False
25,538.0,76.0,0,538.000573592,76.0110966427,556,216,False
26,538.0,77.0,0,538.000213875,76.9871123626,556,216,False
27,538.0,77.0,0,538.000079719,77.012218245,556,216,False
28,538.0,77.0,0,538.000029713,77.0053685007,556,216,False
29,538.0,78.0,0,538.000011074,77.9842035764,556,216,False
30,538.0,78.0,0,538.000004128,78.0110970646,556,216,False
31,538.0,78.0,0,538.000001538,78.0049488474,556,216,False
32,538.0,79.0,0,538.000000573,78.9840470804,556,216,False
33,538.0,79.0,0,538.000000214,79.0110387321,556,216,False
34,538.0,79.0,0,538.00000008,79.0049271058,556,216,False
35,538.0,80.0,0,538.00000003,79.984038977,556,216,False
36,538.0,80.0,0,538.000000011,80.0110357118,556,216,False
37,538.0,81.0,0,538.000000004,80.9870896525,556,216,False
38,539.0,81.0,0,538.982163674,81.0122097806,556,216,False
39,538.0,81.0,0,538.028171224,81.0053653459,556,216,False
40,538.0,82.0,0,537.994329791,81.9842024006,556,216,False
41,539.0,82.0,0,538.979276479,82.0110966263,556,216,False
42,538.0,82.0,0,538.027058091,82.0049486841,556,216,False
43,539.0,83.0,0,538.976076809,82.9840470195,556,216,False
44,538.0,83.0,0,538.025128652,83.0110387094,556,216,False
