frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,170.0,173.0,13,170.5,173.166666667,536,205,False
3,,170.0,159.0,13,170.01863354,159.527950311,536,205,False
4,,155.0,140.0,13,155.321643689,140.36394057,536,205,False
5,,143.0,118.0,13,143.081359109,118.200257791,536,205,False
6,,127.0,102.0,13,127.100134975,101.970308106,536,205,False
7,,124.0,93.0,13,123.808657394,92.8590091963,536,205,False
8,,122.0,90.0,13,121.899901785,89.8342054574,536,205,False
9,,122.0,89.0,13,121.925641391,88.8971132997,536,205,False
10,,121.0,87.0,13,120.988348702,86.9775224101,536,205,False
11,,108.0,79.0,13,108.210462071,79.0993997003,536,205,False
12,,96.0,56.0,13,96.0708856127,56.3097504148,536,205,False
13,,94.0,49.0,13,93.8476952454,48.843117697,536,205,False
14,,94.0,48.0,13,93.8990081296,47.8214771668,536,205,False
15,,94.0,47.0,13,93.9602423631,46.9277167793,536,205,False
16,,95.0,47.0,13,94.96724411,46.9549476789,536,205,False
17,,102.0,45.0,13,101.879915006,45.0180142483,536,205,False
18,,103.0,45.0,13,103.057098013,44.9727071729,536,205,False
19,,103.0,45.0,13,103.043991939,44.9882001359,536,205,False
20,,103.0,45.0,13,103.01748329,44.9955241299,536,205,False
21,,104.0,46.0,13,103.988731972,45.98049172,536,205,False
22,,104.0,47.0,13,104.012785491,46.9918752274,536,205,False
23,,104.0,48.0,13,104.00557818,47.996930917,536,205,False
24,,105.0,49.0,13,104.984281644,48.9988541505,536,205,False
25,,104.0,49.0,13,104.028962485,49.0174091584,536,205,False
26,,105.0,50.0,13,104.976788467,49.9895058874,536,205,False
27,,105.0,51.0,13,105.007557659,50.9952759711,536,205,False
28,,105.0,52.0,13,105.003592536,51.9982003896,536,205,False
29,,105.0,53.0,13,105.001376114,52.9993273964,536,205,False
30,,105.0,54.0,13,105.000514675,53.9997492213,536,205,False
31,,107.0,55.0,13,106.964519257,54.9999065267,536,205,False
32,,106.0,56.0,13,106.038577652,55.9999651608,536,205,False
33,,106.0,57.0,13,105.999021138,56.9999870149,536,205,False
34,,107.0,58.0,13,106.981063908,57.9999951603,536,205,False
35,,106.0,59.0,13,106.027726154,58.9999981962,536,205,False
36,,106.0,60.0,13,105.994162223,59.9999993277,536,205,False
37,,106.0,60.0,13,105.997050271,60.017836077,536,205,False
38,,106.0,62.0,13,105.998863556,61.9718286834,536,205,False
39,,107.0,63.0,13,106.98173833,63.0056701747,536,205,False
40,,107.0,64.0,13,107.010176279,64.0028871807,536,205,False
41,,107.0,64.0,13,107.004605563,64.0189494553,536,205,False
42,,108.0,65.0,13,107.983919129,64.9900817563,536,205,False
43,,107.0,66.0,13,107.02882737,65.9954906913,536,205,False
44,,107.0,67.0,13,106.994574435,66.9982804231,536,205,False
45,,108.0,68.0,13,107.979367666,67.9993572263,536,205,False
46,,108.0,68.0,13,108.00925575,68.0175966669,536,205,False
47,,108.0,70.0,13,108.0042607,69.9717394473,536,205,False
