frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,233.0,51.0,104,233.0,51.0,561,227,False
3,,244.0,38.0,104,242.166666667,40.1666666667,561,227,False
4,,231.0,46.0,104,231.416149068,45.7826086957,561,227,False
5,,245.0,63.0,104,244.662428055,62.6523892384,561,227,False
6,,255.0,48.0,104,254.922251932,48.4441924478,561,227,False
7,,215.0,48.0,104,215.033463389,47.9544145637,561,227,False
8,,215.0,48.0,104,214.99637584,47.9996574055,561,227,False
9,,215.0,47.0,104,214.997878912,47.0185055313,561,227,False
10,,226.0,45.0,104,225.802972661,45.0256253479,561,227,False
11,,243.0,29.0,104,243.0,29.0,561,227,False
12,,252.0,36.0,104,250.5,34.8333333333,561,227,False
13,,259.0,46.0,104,258.683229814,45.5838509317,561,227,False
14,,236.0,55.0,104,236.522955428,54.8419220988,561,227,False
15,,230.0,47.0,104,229.915880954,47.2528146685,561,227,False
16,,228.0,41.0,104,227.883574772,41.0734303882,561,227,False
17,,236.0,40.0,104,235.774062416,39.9371398461,561,227,False
18,,245.0,37.0,104,244.889214899,37.0079282273,561,227,False
19,,237.0,38.0,104,237.26065793,37.9331094693,561,227,False
20,1.0,237.5,32.5,104,237.630328965,32.4665547347,561,227,False
21,,238.0,27.0,104,238.0,27.0,561,227,False
22,,223.0,36.0,104,225.5,34.5,561,227,False
23,,219.0,34.0,104,219.242236025,34.0186335404,561,227,False
24,,213.0,39.0,104,213.108419221,38.8906438228,561,227,False
25,,218.0,49.0,104,217.839520233,48.8612479737,561,227,False
26,,222.0,50.0,104,221.948415683,50.1047587362,561,227,False
27,,215.0,46.0,104,215.17748217,46.1357737734,561,227,False
28,,215.0,46.0,104,214.950700489,45.9838834627,561,227,False
29,,215.0,49.0,104,214.976100375,48.937290522,561,227,False
30,,220.0,35.0,104,219.901646066,35.2771317493,561,227,False
31,,222.0,35.0,104,222.012570518,34.8679632895,561,227,False
32,,237.0,19.0,104,237.0,19.0,561,227,False
33,,244.0,15.0,104,242.833333333,15.6666666667,561,227,False
34,,252.0,12.0,104,251.658385093,12.1366459627,561,227,False
35,,258.0,10.0,104,257.900147236,10.0313211083,561,227,False
36,,268.0,8.0,104,267.890288809,8.0108134435,561,227,False
37,,277.0,8.0,104,276.97351739,7.96816693812,561,227,False
38,,280.0,8.0,104,280.097900064,7.98641750444,561,227,False
39,,265.0,15.0,104,265.362727081,14.8699908261,561,227,False
40,,287.0,30.0,104,286.490854768,29.8028718926,561,227,False
41,,295.0,32.0,104,295.029107761,32.1512852386,561,227,False
42,,305.0,33.0,104,304.985650484,33.0849784742,561,227,False
43,,310.0,37.0,104,310.082627483,36.9795320761,561,227,False
44,,306.0,34.0,104,306.195533568,34.1147303862,561,227,False
45,,298.0,30.0,104,298.152107176,30.0664536081,561,227,False
46,,290.0,27.0,104,290.06048418,27.0080657262,561,227,False
47,,284.0,23.0,104,283.987052169,23.0200432452,561,227,False
48,,279.0,19.0,104,278.975639382,19.0082857333,561,227,False
49,,293.0,25.0,104,292.651095362,24.8247639606,561,227,False
50,,292.0,26.0,104,292.121240444,26.0153347544,561,227,False
51,,300.0,27.0,104,299.896686375,27.0095749117,561,227,False
52,,298.0,27.0,104,298.132750136,27.0215897366,561,227,False
53,,313.0,37.0,104,312.754455948,36.8305459476,561,227,False
54,,307.0,29.0,104,307.268926537,29.2494014514,561,227,False
55,,302.0,24.0,104,302.099645826,24.054404331,561,227,False
56,,317.0,23.0,104,316.680384874,22.9470871365,561,227,False
57,,309.0,17.0,104,309.274037548,17.0659576787,561,227,False
58,,303.0,24.0,104,303.085280194,23.7968113617,561,227,False
59,,301.0,25.0,104,300.959633194,25.0203863898,561,227,False
60,,310.0,22.0,104,309.785302226,22.0835433622,561,227,False
61,,295.0,25.0,104,295.338496323,24.9277542839,561,227,False
62,,283.0,26.0,104,283.092681981,26.0037981365,561,227,False
63,,271.0,26.0,104,271.032941769,26.0207223098,561,227,False
64,,259.0,25.0,104,259.012201228,25.0264837735,561,227,False
65,,249.0,23.0,104,248.96887126,23.0286050097,561,227,False
66,,237.0,22.0,104,237.022363203,21.9937217204,561,227,False
67,,229.0,19.0,104,228.938615214,19.0325219881,561,227,False
68,,235.0,14.0,104,234.72407591,14.0494624232,561,227,False
69,,230.0,13.0,104,230.08124897,12.9488770494,561,227,False
70,1.0,228.476,14.304,104,224.586382683,19.635616621,561,227,False
71,1.0,226.952,15.608,104,219.091516396,26.3223561927,561,227,False
72,1.0,225.428,16.912,104,217.030795286,25.2320905339,561,227,False
73,1.0,223.904,18.216,104,211.688791678,52.2960687359,561,227,False
74,1.0,222.38,19.52,104,236.872522971,58.206592711,561,227,False
75,1.0,220.856,20.824,104,233.7563542,59.0879866371,561,227,False
76,1.0,219.332,22.128,104,230.640185429,59.9693805633,561,227,False
77,1.0,217.808,23.432,104,227.524016658,60.8507744894,561,227,False
78,1.0,216.284,24.736,104,224.407847887,61.7321684155,561,227,False
79,1.0,214.76,26.04,104,221.291679116,62.6135623416,561,227,False
80,1.0,213.236,27.344,104,218.175510344,63.4949562677,561,227,False
81,1.0,211.712,28.648,104,211.688791678,52.2960687359,561,227,False
82,1.0,210.188,29.952,104,209.094104211,52.1716366522,561,227,False
83,1.0,208.664,31.256,104,206.499416745,52.0472045685,561,227,False
84,1.0,207.14,32.56,104,203.904729278,51.9227724848,561,227,False
85,1.0,205.616,33.864,104,201.310041811,51.7983404011,561,227,False
86,1.0,204.092,35.168,104,198.715354345,51.6739083175,561,227,False
87,1.0,202.568,36.472,104,211.688791678,52.2960687359,561,227,False
88,1.0,201.044,37.776,104,209.653742684,52.1405286313,561,227,False
89,1.0,199.52,39.08,104,207.618693691,51.9849885267,561,227,False
90,1.0,197.996,40.384,104,205.583644698,51.8294484221,561,227,False
91,1.0,196.472,41.688,104,203.548595704,51.6739083175,561,227,False
92,1.0,194.948,42.992,104,201.513546711,51.5183682128,561,227,False
93,1.0,193.424,44.296,104,199.478497717,51.3628281082,561,227,False
94,1.0,191.9,45.6,104,191.896498483,45.5861089204,561,227,False
95,1.0,192.2,44.8,104,192.195399404,44.7874161803,561,227,False
96,1.0,192.5,44.0,104,192.494300324,43.9887234403,561,227,False
97,1.0,192.8,43.2,104,192.793201245,43.1900307003,561,227,False
98,1.0,193.1,42.4,104,193.092102165,42.3913379602,561,227,False
99,1.0,193.4,41.6,104,193.391003086,41.5926452202,561,227,False
100,1.0,193.7,40.8,104,193.689904007,40.7939524802,561,227,False
101,1.0,194.0,40.0,104,193.988804927,39.9952597401,561,227,False
102,1.0,194.3,39.2,104,194.287705848,39.1965670001,561,227,False
103,1.0,194.6,38.4,104,194.586606769,38.3978742601,561,227,False
104,1.0,194.9,37.6,104,194.885507689,37.59918152,561,227,False
105,1.0,195.2,36.8,104,195.18440861,36.80048878,561,227,False
106,1.0,195.5,36.0,104,195.48330953,36.0017960399,561,227,False
107,1.0,195.8,35.2,104,195.782210451,35.2031032999,561,227,False
108,1.0,196.1,34.4,104,196.081111372,34.4044105599,561,227,False
109,1.0,196.4,33.6,104,196.380012292,33.6057178198,561,227,False
110,1.0,196.7,32.8,104,196.678913213,32.8070250798,561,227,False
111,,197.0,32.0,104,196.977814134,32.0083323398,561,227,False
112,,207.0,15.0,104,206.884589067,15.2530230818,561,227,False
113,,209.0,13.0,104,209.094558912,12.838700141,561,227,False
114,,212.0,10.0,104,212.023990764,9.94548538579,561,227,False
115,,214.0,9.0,104,214.026239578,8.94427704875,561,227,False
116,,213.0,9.0,104,213.064116679,8.95970058269,561,227,False
117,,214.0,7.0,104,213.990824905,7.01971780575,561,227,False
118,,211.0,17.0,104,211.066342931,16.7949755876,561,227,False
119,,205.0,13.0,104,205.081574508,13.1631296879,561,227,False
120,1.0,201.571428571,13.8571428571,104,201.665994327,14.0241075209,561,227,False
121,1.0,198.142857143,14.7142857143,104,198.250414146,14.885085354,561,227,False
122,1.0,194.714285714,15.5714285714,104,194.834833965,15.746063187,561,227,False
123,1.0,191.285714286,16.4285714286,104,191.419253784,16.6070410201,561,227,False
124,1.0,187.857142857,17.2857142857,104,188.003673604,17.4680188531,561,227,False
125,1.0,184.428571429,18.1428571429,104,184.588093423,18.3289966861,561,227,False
126,,181.0,19.0,104,181.172513242,19.1899745192,561,227,False
127,,175.0,19.0,104,174.980675638,18.81323783,561,227,False
128,,161.0,22.0,104,161.131486363,21.8645559232,561,227,False
129,1.0,157.0,28.3333333333,104,157.092532173,28.228764901,561,227,False
130,1.0,153.0,34.6666666667,104,153.053577983,34.5929738788,561,227,False
131,,149.0,41.0,104,149.014623794,40.9571828566,561,227,False
132,,151.0,32.0,104,150.735337339,32.181462252,561,227,False
133,,147.0,26.0,104,146.995454934,26.0235691883,561,227,False
134,,149.0,35.0,104,148.895789955,34.7391279074,561,227,False
135,,138.0,32.0,104,138.188126017,32.1039007616,561,227,False
136,,138.0,30.0,104,137.884779321,30.0305142594,561,227,False
137,,130.0,38.0,104,130.090876737,37.8326169058,561,227,False
138,,122.0,36.0,104,122.040275182,36.1074226344,561,227,False
139,,127.0,46.0,104,126.783445385,45.834128352,561,227,False
140,,129.0,51.0,104,128.961714154,51.0175049023,561,227,False
141,,119.0,50.0,104,119.201796575,50.1173385509,561,227,False
142,,116.0,63.0,104,115.960698258,62.7993283153,561,227,False
143,,119.0,74.0,104,118.872853574,73.9491831896,561,227,False
144,,121.0,76.0,104,120.965063299,76.1427341465,561,227,False
145,,131.0,89.0,104,130.844883861,88.8647365431,561,227,False
146,,129.0,91.0,104,129.149421812,91.1367659403,561,227,False
147,,134.0,105.0,104,133.940754805,104.845896383,561,227,False
148,,147.0,114.0,104,146.829727466,114.021930811,561,227,False
149,,148.0,116.0,104,148.143481055,116.136826386,561,227,False
150,,144.0,111.0,104,144.152562564,111.18200826,561,227,False
151,,157.0,106.0,104,156.758386559,106.074106812,561,227,False
152,,169.0,112.0,104,168.913499703,111.831721171,561,227,False
153,,183.0,109.0,104,182.932257374,109.088432056,561,227,False
154,,195.0,114.0,104,195.008724957,113.897502763,561,227,False
155,,218.0,110.0,104,217.808678135,110.115842338,561,227,False
156,,240.0,109.0,104,239.937216387,108.997039054,561,227,False
157,,262.0,99.0,104,261.977007548,99.15721546,561,227,False
158,,284.0,95.0,104,283.991449884,94.9591550205,561,227,False
159,,304.0,85.0,104,304.03248683,85.0870356285,561,227,False
160,,323.0,81.0,104,323.03165183,80.9303151706,561,227,False
161,,344.0,74.0,104,343.977059723,74.0226492081,561,227,False
162,,372.0,65.0,104,371.864933152,65.0464411638,561,227,False
163,,385.0,61.0,104,385.211148962,60.9299461636,561,227,False
164,,406.0,58.0,104,405.948521486,57.9518727605,561,227,False
165,,424.0,52.0,104,424.02809252,52.0345175921,561,227,False
166,,426.0,54.0,104,426.298114312,53.872684871,561,227,False
167,,455.0,57.0,104,454.643296152,56.9280030267,561,227,False
168,,483.0,53.0,104,482.862499972,53.0968453295,561,227,False
169,,516.0,50.0,104,515.859352203,50.0241781159,561,227,False
170,,526.0,45.0,104,526.353535726,45.0441138908,561,227,False
171,,521.0,56.0,104,521.418740226,55.7327405077,561,227,False
172,,515.0,68.0,104,515.187640306,67.8689754029,561,227,False
173,,508.0,79.0,104,508.089283504,78.9674981843,561,227,False
174,,502.0,91.0,104,502.01636686,90.9708313674,561,227,False
175,,498.0,101.0,104,497.969618272,101.023984904,561,227,False
176,,493.0,111.0,104,493.004766747,111.010607603,561,227,False
177,,490.0,124.0,104,489.966873996,123.950524459,561,227,False
178,,489.0,131.0,104,488.950310506,131.086020815,561,227,False
179,,515.0,119.0,104,514.498112069,119.375950498,561,227,False
180,,522.0,111.0,104,522.128697279,111.085234057,561,227,False
181,,519.0,108.0,104,519.241441384,107.93995971,561,227,False
182,,528.0,94.0,104,527.885211689,94.1694281703,561,227,False
183,,532.0,92.0,104,532.036598641,91.8582914456,561,227,False
184,,533.0,84.0,104,533.070948691,84.0443975615,561,227,False
185,,529.0,69.0,104,529.118367774,69.1460541549,561,227,False
186,,530.0,67.0,104,529.959334884,66.8287619106,561,227,False
187,,531.0,67.0,104,530.980786208,66.8897045981,561,227,False
188,,533.0,67.0,104,532.974808236,66.956667274,561,227,False
189,,534.0,67.0,104,534.00758412,66.9837428017,561,227,False
190,,535.0,68.0,104,535.003638985,67.9760992722,561,227,False
191,,536.0,70.0,104,536.001395177,69.9724017017,561,227,False
192,,536.0,71.0,104,536.018358192,71.0066556006,561,227,False
193,,537.0,72.0,104,536.9898597,72.0032914011,561,227,False
194,,537.0,72.0,104,537.013244175,72.0191018821,561,227,False
195,,537.0,73.0,104,537.005750974,72.9901386527,561,227,False
196,,537.0,73.0,104,537.002182462,73.0133482291,561,227,False
197,,537.0,74.0,104,537.000815303,73.9879534331,561,227,False
198,,537.0,74.0,104,537.000303965,74.0125318144,561,227,False
199,,537.0,75.0,104,537.000113297,74.9876490495,561,227,False
200,,537.0,74.0,104,537.000042228,74.0302546891,561,227,False
201,,537.0,75.0,104,537.000015739,74.977271868,561,227,False
202,,538.0,72.0,104,537.982169539,72.0612468976,561,227,False
203,,537.0,74.0,104,537.02817341,73.9369823825,561,227,False
204,,537.0,74.0,104,536.994330605,74.008076889,561,227,False
205,,537.0,77.0,104,536.99711311,76.9510119207,561,227,False
206,,537.0,78.0,104,536.998886981,78.0149256556,561,227,False
207,,537.0,78.0,104,536.999583388,78.0249873844,561,227,False
208,,538.0,78.0,104,537.98200831,78.0102427361,561,227,False
209,,537.0,81.0,104,537.028113313,80.950353126,561,227,False
210,,537.0,81.0,104,536.994308206,81.0324462828,561,227,False
211,,537.0,82.0,104,536.997104762,81.9966951374,561,227,False
212,,527.0,66.0,104,527.177247145,66.3012489192,561,227,False
213,,532.0,61.0,104,531.807051635,60.9305557306,561,227,False
214,,528.0,60.0,104,528.076217133,59.8940753089,561,227,False
215,,529.0,59.0,104,528.946314525,58.9566898378,561,227,False
216,,516.0,69.0,104,516.225770629,68.7874747304,561,227,False
217,,490.0,95.0,104,490.327782261,94.6260094085,561,227,False
218,,484.0,101.0,104,483.777102056,101.203227838,561,227,False
219,,480.0,102.0,104,479.864736629,102.181323876,561,227,False
220,,478.0,103.0,104,477.911415251,103.072634622,561,227,False
221,,477.0,103.0,104,476.947320148,103.04515015,561,227,False
222,,476.0,104.0,104,475.979424439,103.999856955,561,227,False
