frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,274.0,23.0,310,272.166666667,23.3333333333,545,215,False
3,,278.0,24.0,310,277.782608696,23.9751552795,545,215,False
4,,284.0,29.0,310,283.889439165,28.8943916477,545,215,False
5,,289.0,37.0,310,288.975337674,36.9003962797,545,215,False
6,,295.0,47.0,310,294.973686715,46.9241392744,545,215,False
7,,297.0,56.0,310,297.060759735,55.9877161906,545,215,False
8,,298.0,67.0,310,298.043861288,66.9605113254,545,215,False
9,,295.0,76.0,310,295.088709179,76.0192843587,545,215,False
10,,290.0,86.0,310,290.072198854,85.9909784116,545,215,False
11,,283.0,92.0,310,283.064455121,92.0672071504,545,215,False
12,,273.0,93.0,310,273.07932914,93.117607893,545,215,False
13,,268.0,85.0,310,267.94303221,85.2087906225,545,215,False
14,,270.0,75.0,310,269.849771798,75.1213861243,545,215,False
15,,274.0,66.0,310,273.902161901,66.029491029,545,215,False
16,,285.0,62.0,310,284.836677415,61.9210563341,545,215,False
17,,295.0,69.0,310,294.95089275,68.7700730132,545,215,False
18,,292.0,82.0,310,292.214132277,81.7976896077,545,215,False
19,,281.0,90.0,310,281.233624218,90.0081969223,545,215,False
20,,268.0,89.0,310,268.130108759,89.167582806,545,215,False
21,,262.0,77.0,310,261.925698606,77.2665337734,545,215,False
22,,270.0,67.0,310,269.716721782,67.0734345068,545,215,False
23,,284.0,68.0,310,283.775168856,67.8299307948,545,215,False
24,,290.0,81.0,310,290.053185933,80.7131281881,545,215,False
25,,280.0,91.0,310,280.311759834,90.9358925915,545,215,False
26,,265.0,89.0,310,265.219349964,89.1921909904,545,215,False
27,,255.0,81.0,310,254.99750982,81.1889912539,545,215,False
28,,253.0,67.0,310,252.852349685,67.1830741171,545,215,False
29,,259.0,56.0,310,258.795256439,56.0201156675,545,215,False
30,,270.0,47.0,310,269.827342814,46.9695220298,545,215,False
31,,285.0,44.0,310,284.859692056,43.8798051117,545,215,False
32,,301.0,49.0,310,300.92623387,48.8073025784,545,215,False
33,,314.0,60.0,310,314.024987708,59.8140830323,545,215,False
34,,320.0,75.0,310,320.136679101,74.8539005248,545,215,False
35,,319.0,92.0,310,319.181891793,91.9061983016,545,215,False
36,,311.0,107.0,310,311.198914749,106.998828313,545,215,False
37,,298.0,116.0,310,298.169595018,116.108198266,545,215,False
38,,280.0,119.0,310,280.156960379,119.152543856,545,215,False
39,,267.0,116.0,310,266.973806304,116.169243541,545,215,False
40,,253.0,109.0,310,253.004020437,109.139803317,545,215,False
41,,242.0,100.0,310,241.948649093,100.091451113,545,215,False
42,,233.0,88.0,310,232.942658962,88.0894770391,545,215,False
43,,226.0,76.0,310,225.941127311,76.0360002448,545,215,False
44,,219.0,65.0,310,218.976262642,64.9957083691,545,215,False
45,,211.0,54.0,310,211.008903169,53.9975529548,545,215,False
46,,204.0,43.0,310,203.986331469,42.9990473921,545,215,False
47,,195.0,35.0,310,195.029765276,34.9461340248,545,215,False
48,,187.0,29.0,310,186.994925864,28.9416898994,545,215,False
49,,177.0,22.0,310,177.03300772,21.9942735947,545,215,False
50,,167.0,18.0,310,167.013972575,17.9451226985,545,215,False
51,,156.0,15.0,310,156.023124043,14.9591860401,545,215,False
52,,152.0,17.0,310,151.884621776,16.8946320269,545,215,False
53,,149.0,17.0,310,148.933226555,16.9920859725,545,215,False
54,,146.0,18.0,310,145.973974987,17.9807146442,545,215,False
55,,145.0,18.0,310,144.954572987,18.0098666344,545,215,False
56,,144.0,19.0,310,143.981358932,18.986657267,545,215,False
