frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,518.0,36.0,383,508.666666667,35.8333333333,562,229,False
3,,528.0,38.0,383,527.279503106,37.9192546584,562,229,False
4,,530.0,41.0,383,530.019006826,40.9423102664,562,229,False
5,,529.0,45.0,383,529.076459114,44.9585640455,562,229,False
6,,529.0,48.0,383,529.013933188,48.0015027741,562,229,False
7,,489.0,136.0,383,489.718369884,134.484389535,562,229,False
8,,482.0,163.0,383,481.713234045,163.450647907,562,229,False
9,,487.0,209.0,383,486.652542876,208.877668725,562,229,False
10,,516.0,191.0,383,515.430912086,192.082039923,562,229,False
11,,532.0,199.0,383,531.998728112,198.993511336,562,229,False
12,,515.0,214.0,383,515.598214349,213.853117144,562,229,False
13,,511.0,204.0,383,511.019741692,204.38424934,562,229,False
14,,508.0,198.0,383,507.979796497,198.09287845,562,229,False
15,,507.0,195.0,383,506.95547823,194.97869935,562,229,False
16,,506.0,193.0,383,505.981635816,192.971548638,562,229,False
17,,533.0,199.0,383,532.493653499,198.845723503,562,229,False
18,,521.0,203.0,383,521.48298996,202.97129599,562,229,False
19,1.0,506.2,201.6,383,506.569886954,201.585713129,562,229,False
20,1.0,491.4,200.2,383,491.656783947,200.200130268,562,229,False
21,1.0,476.6,198.8,383,476.743680941,198.814547407,562,229,False
22,1.0,461.8,197.4,383,461.830577935,197.428964546,562,229,False
23,,447.0,196.0,383,446.917474928,196.043381686,562,229,False
24,,449.0,195.0,383,448.945282227,195.016271659,562,229,False
25,,452.0,195.0,383,451.960610769,194.988223054,562,229,False
26,,456.0,194.0,383,455.966572063,194.01259443,562,229,False
27,,459.0,193.0,383,459.004480267,193.005506915,562,229,False
28,,463.0,192.0,383,462.984644145,192.002091408,562,229,False
29,,465.0,190.0,383,465.029134533,190.018617693,562,229,False
30,,396.0,123.0,383,397.278906313,124.167154077,562,229,False
31,,380.0,112.0,383,379.592025159,111.491704072,562,229,False
