frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,430.0,136.0,37,428.833333333,135.833333333,571,237,False
3,442.0,139.0,37,441.50931677,138.881987578,571,237,False
4,455.0,141.0,37,454.762146968,140.967072681,571,237,False
5,469.0,144.0,37,468.889452465,143.969783362,571,237,False
6,484.0,148.0,37,483.939813208,147.969958045,571,237,False
7,497.0,152.0,37,497.012351065,151.987903131,571,237,False
8,510.0,157.0,37,510.006268169,156.977610432,571,237,False
9,521.0,162.0,37,521.038088973,161.990799356,571,237,False
10,529.0,167.0,37,529.069416367,166.996529829,571,237,False
11,534.0,171.0,37,534.082024099,171.016540986,571,237,False
12,538.0,175.0,37,538.051095106,175.007018545,571,237,False
13,540.0,177.0,37,540.055698737,177.038329417,571,237,False
14,541.0,177.0,37,541.040350221,177.05166769,571,237,False
15,541.0,177.0,37,541.033812976,177.021046246,571,237,False
16,541.0,177.0,37,541.013501038,177.007929867,571,237,False
17,542.0,176.0,37,541.987238711,176.020796007,571,237,False
18,544.0,177.0,37,543.976555842,176.972932091,571,237,False
19,545.0,177.0,37,545.008204023,177.006081441,571,237,False
20,545.0,176.0,37,545.021704855,176.020876794,571,237,False
21,546.0,175.0,37,545.991145763,175.008671692,571,237,False
22,548.0,171.0,37,547.978052707,171.056783675,571,237,False
23,548.0,171.0,37,548.0266002,170.952381553,571,237,False
24,548.0,172.0,37,548.011578717,171.961123949,571,237,False
25,548.0,171.0,37,548.004395216,171.020171876,571,237,False
26,548.0,171.0,37,548.001641976,170.991340773,571,237,False
27,548.0,171.0,37,548.000612172,170.995998393,571,237,False
28,549.0,170.0,37,548.982391847,170.016307819,571,237,False
29,548.0,171.0,37,548.028256268,170.971257305,571,237,False
30,548.0,171.0,37,547.994361488,171.005457128,571,237,False
31,548.0,170.0,37,547.99712462,170.020644099,571,237,False
32,549.0,171.0,37,548.981054943,170.972912307,571,237,False
33,548.0,171.0,37,548.027756211,171.00607583,571,237,False
34,548.0,171.0,37,547.994175024,171.003038459,571,237,False
35,548.0,171.0,37,547.997055119,171.001169516,571,237,False
36,549.0,168.0,37,548.981029039,168.053946652,571,237,False
37,548.0,171.0,37,548.027746556,170.915649541,571,237,False
38,536.0,159.0,37,536.208207357,159.231107395,571,237,False
39,535.0,156.0,37,534.890871357,155.938174491,571,237,False
40,536.0,156.0,37,535.91471741,155.916366929,571,237,False
41,536.0,156.0,37,535.983915446,155.965929143,571,237,False
42,536.0,155.0,37,535.994756441,155.00499884,571,237,False
43,537.0,155.0,37,536.980245276,154.984873735,571,237,False
44,539.0,156.0,37,538.973948945,155.975712852,571,237,False
45,540.0,157.0,37,540.007232376,156.990055341,571,237,False
46,542.0,159.0,37,541.985670051,158.978414436,571,237,False
47,543.0,160.0,37,543.011680576,160.008935454,571,237,False
48,545.0,162.0,37,544.987331771,161.986306667,571,237,False
49,547.0,161.0,37,546.994463779,161.047590596,571,237,False
50,548.0,161.0,37,548.015733911,161.002423109,571,237,False
51,549.0,161.0,37,549.006715964,161.000170246,571,237,False
52,549.0,162.0,37,549.020380228,161.982192054,571,237,False
53,549.0,161.0,37,549.008451533,161.028180123,571,237,False
54,549.0,161.0,37,549.003190957,160.994333027,571,237,False
55,549.0,162.0,37,549.001191278,161.979277681,571,237,False
56,549.0,162.0,37,549.000444101,162.009222211,571,237,False
57,549.0,162.0,37,549.000165528,162.004248199,571,237,False
58,549.0,163.0,37,549.000061695,162.983785849,571,237,False
59,549.0,163.0,37,549.000022995,163.010941363,571,237,False
60,549.0,165.0,37,549.00000857,164.969218159,571,237,False
61,549.0,163.0,37,549.000003194,163.058204225,571,237,False
62,549.0,164.0,37,549.000001191,163.971519028,571,237,False
63,549.0,165.0,37,549.000000444,164.986983596,571,237,False
64,549.0,165.0,37,549.000000165,165.012870009,571,237,False
65,535.0,158.0,37,535.249708648,158.130499203,571,237,False
66,524.0,140.0,37,524.051511088,140.250854156,571,237,False
67,526.0,127.0,37,525.785337896,127.013992576,571,237,False
68,530.0,127.0,37,529.873128043,126.769538288,571,237,False
69,534.0,129.0,37,533.95047019,128.867152387,571,237,False
70,518.0,130.0,37,518.338158708,129.966075141,571,237,False
71,527.0,142.0,37,526.697194793,141.791902117,571,237,False
72,543.0,123.0,37,542.741763281,123.466011434,571,237,False
73,536.0,94.0,37,536.30702974,94.3780656075,571,237,False
74,535.0,86.0,37,535.026715659,85.7761284031,571,237,False
75,526.0,73.0,37,526.148450154,72.9882845621,571,237,False
76,532.0,74.0,37,531.794412322,73.749357294,571,237,False
77,537.0,82.0,37,536.928724424,81.7699417565,571,237,False
78,542.0,91.0,37,541.973690529,90.8898785233,571,237,False
79,536.0,76.0,37,536.186405913,76.3858614197,571,237,False
80,534.0,55.0,37,534.007520769,55.2712640317,571,237,False
81,528.0,57.0,37,528.071183526,56.6969677451,571,237,False
82,520.0,64.0,37,520.065476199,63.778533602,571,237,False
83,514.0,75.0,37,513.990595045,74.8409174539,571,237,False
84,542.0,70.0,37,541.388441561,70.2224259739,571,237,False
85,539.0,64.0,37,539.295890509,64.1142195636,571,237,False
86,548.0,31.0,37,547.921314824,31.5256509536,571,237,False
87,544.0,26.0,37,544.193502001,25.7196188175,571,237,False
88,541.0,25.0,37,541.064948347,24.8013589724,571,237,False
89,536.0,32.0,37,536.059536644,31.7787678074,571,237,False
90,536.0,37.0,37,535.934699274,36.9461719632,571,237,False
91,537.0,37.0,37,536.953638203,37.0704891272,571,237,False
92,540.0,37.0,37,539.945993669,37.0306057371,571,237,False
93,543.0,36.0,37,542.978113458,36.0294509284,571,237,False
94,546.0,37.0,37,545.991758442,36.9761676405,571,237,False
95,547.0,41.0,37,547.032596875,40.9359425351,571,237,False
96,549.0,43.0,37,548.996019953,43.0091570614,571,237,False
97,549.0,42.0,37,549.033417357,42.058502722,571,237,False
98,538.0,65.0,37,538.210324945,64.5963693242,571,237,False
99,530.0,92.0,37,530.034351427,91.7578560889,571,237,False
100,527.0,96.0,37,526.921514132,96.3155962548,571,237,False
101,519.0,125.0,37,519.055560099,124.691141221,571,237,False
102,519.0,132.0,37,518.882076214,132.256873259,571,237,False
103,529.0,129.0,37,528.771050478,129.29190548,571,237,False
104,528.0,117.0,37,528.102013532,117.278712086,571,237,False
105,537.0,94.0,37,536.868624218,94.3082111438,571,237,False
