frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,476.0,184.0,manual,476.0,184.0,545,213,False
3,,476.0,184.0,manual,476.0,184.0,545,213,False
4,,476.0,184.0,manual,476.0,184.0,545,213,False
5,,476.0,184.0,manual,476.0,184.0,545,213,False
6,,476.0,184.0,manual,476.0,184.0,545,213,False
7,,476.0,184.0,manual,476.0,184.0,545,213,False
8,,476.0,184.0,manual,476.0,184.0,545,213,False
9,,476.0,184.0,manual,476.0,184.0,545,213,False
10,,476.0,184.0,manual,476.0,184.0,545,213,False
11,,476.0,184.0,manual,476.0,184.0,545,213,False
12,,476.0,184.0,manual,476.0,184.0,545,213,False
13,,476.0,184.0,manual,476.0,184.0,545,213,False
14,,476.0,184.0,manual,476.0,184.0,545,213,False
15,,476.0,184.0,manual,476.0,184.0,545,213,False
16,,476.0,184.0,manual,476.0,184.0,545,213,False
17,,476.0,184.0,manual,476.0,184.0,545,213,False
18,,476.0,184.0,manual,476.0,184.0,545,213,False
19,,476.0,184.0,manual,476.0,184.0,545,213,False
20,,476.0,184.0,manual,476.0,184.0,545,213,False
21,,476.0,184.0,manual,476.0,184.0,545,213,False
22,,476.0,184.0,manual,476.0,184.0,545,213,False
23,,476.0,184.0,manual,476.0,184.0,545,213,False
24,,476.0,184.0,manual,476.0,184.0,545,213,False
25,,476.0,184.0,manual,476.0,184.0,545,213,False
26,,476.0,184.0,manual,476.0,184.0,545,213,False
27,,476.0,184.0,94,476.0,184.0,545,213,False
28,,482.0,182.0,94,481.0,182.333333333,545,213,False
29,,483.0,181.0,94,482.925465839,181.049689441,545,213,False
30,,484.0,182.0,94,483.984874849,181.974166778,545,213,False
31,,484.0,182.0,94,484.013312638,182.006474291,545,213,False
32,,483.0,182.0,94,483.023786896,182.003188091,545,213,False
33,,482.0,181.0,94,482.009767571,181.019072266,545,213,False
34,1.0,489.25,179.25,94,489.257325678,179.264304199,545,213,False
35,1.0,496.5,177.5,94,496.504883786,177.509536133,545,213,False
36,1.0,503.75,175.75,94,503.752441893,175.754768066,545,213,False
37,,511.0,174.0,94,511.0,174.0,545,213,False
38,,511.0,174.0,94,511.0,174.0,545,213,False
39,,496.0,182.0,94,496.483870968,181.741935484,545,213,False
40,1.0,484.333333333,180.333333333,94,484.655913978,180.161290323,545,213,False
41,1.0,472.666666667,178.666666667,94,472.827956989,178.580645161,545,213,False
42,,461.0,177.0,94,461.0,177.0,545,213,False
43,,450.0,173.0,94,451.833333333,173.666666667,545,213,False
44,,435.0,168.0,94,435.627329193,168.211180124,545,213,False
45,,419.0,165.0,94,419.290724133,165.046446259,545,213,False
46,,401.0,163.0,94,401.148906233,162.997500806,545,213,False
47,,388.0,166.0,94,387.967915,165.908556062,545,213,False
48,,375.0,170.0,94,374.983847014,169.94373493,545,213,False
49,,362.0,176.0,94,361.993778756,175.942291802,545,213,False
50,,351.0,182.0,94,350.961998575,181.976733162,545,213,False
51,,344.0,183.0,94,343.912783261,183.080425736,545,213,False
52,,340.0,183.0,94,339.910488029,183.052076014,545,213,False
53,,339.0,182.0,94,338.910400553,182.03830346,545,213,False
54,,339.0,181.0,94,338.946077359,181.015180458,545,213,False
55,,327.0,175.0,94,327.192955788,175.094882897,545,213,False
56,,324.0,175.0,94,323.921586332,174.932616211,545,213,False
57,,325.0,176.0,94,324.892234597,175.952131681,545,213,False
58,,296.0,172.0,94,296.491165498,172.070251518,545,213,False
59,,274.0,176.0,94,274.083637531,175.887708885,545,213,False
60,,264.0,164.0,94,263.812378952,164.23690189,545,213,False
61,,260.0,167.0,94,259.812582383,166.834091877,545,213,False
62,,254.0,175.0,94,253.960196818,174.836816852,545,213,False
63,,246.0,181.0,94,246.022275456,180.97000184,545,213,False
