frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,267.0,203.0,manual,267.0,203.0,556,227,False
3,,267.0,203.0,manual,267.0,203.0,556,227,False
4,,267.0,203.0,manual,267.0,203.0,556,227,False
5,,267.0,203.0,manual,267.0,203.0,556,227,False
6,,267.0,203.0,manual,267.0,203.0,556,227,False
7,,267.0,203.0,manual,267.0,203.0,556,227,False
8,,267.0,203.0,manual,267.0,203.0,556,227,False
9,,267.0,203.0,manual,267.0,203.0,556,227,False
10,,267.0,203.0,manual,267.0,203.0,556,227,False
11,,267.0,203.0,manual,267.0,203.0,556,227,False
12,,267.0,203.0,manual,267.0,203.0,556,227,False
13,,267.0,203.0,manual,267.0,203.0,556,227,False
14,,267.0,203.0,manual,267.0,203.0,556,227,False
15,,267.0,203.0,manual,267.0,203.0,556,227,False
16,,267.0,203.0,manual,267.0,203.0,556,227,False
17,,267.0,203.0,manual,267.0,203.0,556,227,False
18,,267.0,203.0,manual,267.0,203.0,556,227,False
19,,267.0,203.0,manual,267.0,203.0,556,227,False
20,,267.0,203.0,manual,267.0,203.0,556,227,False
21,,267.0,203.0,manual,267.0,203.0,556,227,False
22,,267.0,203.0,manual,267.0,203.0,556,227,False
23,,267.0,203.0,manual,267.0,203.0,556,227,False
24,,267.0,203.0,manual,267.0,203.0,556,227,False
25,,267.0,203.0,manual,267.0,203.0,556,227,False
26,,267.0,203.0,manual,267.0,203.0,556,227,False
27,,267.0,203.0,manual,267.0,203.0,556,227,False
28,,267.0,203.0,manual,267.0,203.0,556,227,False
29,,267.0,203.0,manual,267.0,203.0,556,227,False
30,,267.0,203.0,manual,267.0,203.0,556,227,False
31,,267.0,203.0,manual,267.0,203.0,556,227,False
32,,267.0,203.0,manual,267.0,203.0,556,227,False
33,,267.0,203.0,manual,267.0,203.0,556,227,False
34,,267.0,203.0,manual,267.0,203.0,556,227,False
35,,267.0,203.0,manual,267.0,203.0,556,227,False
36,,267.0,203.0,manual,267.0,203.0,556,227,False
37,,267.0,203.0,manual,267.0,203.0,556,227,False
38,,267.0,203.0,manual,267.0,203.0,556,227,False
39,,267.0,203.0,33,267.0,203.0,556,227,False
40,,266.0,204.0,33,266.166666667,203.833333333,556,227,False
41,,267.0,204.0,33,266.968944099,203.99378882,556,227,False
42,,266.0,204.0,33,266.024227011,204.000535404,556,227,False
43,,270.0,205.0,33,269.918990188,204.981964475,556,227,False
44,,266.0,204.0,33,266.108760714,204.028222298,556,227,False
45,,267.0,204.0,33,266.957958077,203.994345792,556,227,False
46,,270.0,205.0,33,269.944702518,204.979280759,556,227,False
47,,266.0,204.0,33,266.102349063,204.027059995,556,227,False
48,,269.0,205.0,33,268.919176817,204.976077481,556,227,False
49,,266.0,204.0,33,266.071200615,204.025128908,556,227,False
50,,269.0,205.0,33,268.924368493,204.975322509,556,227,False
51,,268.0,205.0,33,268.038266978,205.007009497,556,227,False
52,,264.0,203.0,33,264.070951931,203.039060798,556,227,False
53,,269.0,205.0,33,268.868630793,204.944957483,556,227,False
54,,266.0,204.0,33,266.086175095,204.029663026,556,227,False
55,,264.0,203.0,33,264.020749513,203.013457148,556,227,False
56,,264.0,204.0,33,263.971516929,203.969457944,556,227,False
57,,266.0,204.0,33,265.951978112,204.004751216,556,227,False
58,,270.0,205.0,33,269.944638792,204.984706651,556,227,False
59,,263.0,203.0,33,263.173772851,203.046992308,556,227,False
60,,266.0,204.0,33,265.895707887,203.96652737,556,227,False
61,,268.0,204.0,33,267.970874679,204.002920559,556,227,False
62,,267.0,204.0,33,267.043119922,204.00182533,556,227,False
63,,264.0,203.0,33,264.054327108,203.018551915,556,227,False
64,,265.0,204.0,33,264.950733964,203.972097175,556,227,False
65,,268.0,205.0,33,267.942638511,204.987933999,556,227,False
66,,267.0,204.0,33,267.048099489,204.031095736,556,227,False
67,,268.0,205.0,33,267.985579686,204.977620505,556,227,False
68,,267.0,204.0,33,267.028749979,204.025705868,556,227,False
69,,268.0,204.0,33,267.976675941,203.993373968,556,227,False
70,,269.0,205.0,33,268.989677797,204.978918461,556,227,False
71,,269.0,205.0,33,269.01391113,205.00908824,556,227,False
72,,268.0,204.0,33,268.023871048,204.02203459,556,227,False
73,,268.0,204.0,33,267.991955006,203.991268668,556,227,False
74,,269.0,204.0,33,268.978354414,203.995934844,556,227,False
75,,268.0,204.0,33,268.026712655,203.99844605,556,227,False
76,,270.0,205.0,33,269.958111648,204.981582635,556,227,False
