frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,178.0,167.0,36,178.333333333,166.666666667,553,216,False
3,,176.0,169.0,36,176.086956522,168.913043478,553,216,False
4,,175.0,171.0,36,175.014054343,170.964395663,553,216,False
5,,171.0,174.0,36,171.059513297,173.968073775,553,216,False
6,,166.0,184.0,36,166.0427125,183.861814399,553,216,False
7,,160.0,186.0,36,160.034750303,186.085221426,553,216,False
8,,153.0,186.0,36,153.03169106,186.073982649,553,216,False
9,,147.0,185.0,36,146.994871995,185.047431455,553,216,False
10,,141.0,184.0,36,140.997278059,184.018628692,553,216,False
11,,134.0,182.0,36,134.016783028,182.024825006,553,216,False
12,,126.0,182.0,36,126.024943323,181.97443574,553,216,False
13,,119.0,181.0,36,118.992354749,181.006641969,553,216,False
14,,111.0,179.0,36,111.014176064,179.021085716,553,216,False
15,,104.0,177.0,36,103.988262069,177.00874956,553,216,False
16,,96.0,174.0,36,96.0126468519,174.021140042,553,216,False
17,,89.0,169.0,36,88.9876919259,169.044407472,553,216,False
18,,83.0,163.0,36,82.976761687,163.036135736,553,216,False
19,,77.0,157.0,36,76.9904461835,157.014405556,553,216,False
20,,72.0,150.0,36,71.9785601059,150.02325035,553,216,False
21,,68.0,142.0,36,67.9733170919,142.027357795,553,216,False
22,,66.0,134.0,36,65.9534877116,134.011091179,553,216,False
23,,66.0,126.0,36,65.9452415768,126.004176659,553,216,False
24,,66.0,116.0,36,65.9777998348,116.037231409,553,216,False
25,,67.0,108.0,36,66.9738036285,107.979911278,553,216,False
26,,70.0,99.0,36,69.953705895,99.0087235336,553,216,False
27,,74.0,91.0,36,73.9631609878,90.9861908417,553,216,False
28,,78.0,83.0,36,77.9853323176,82.9940366805,553,216,False
29,,84.0,76.0,36,83.958815624,75.9799019812,553,216,False
30,,90.0,70.0,36,89.9829406868,69.9738174037,553,216,False
31,,97.0,65.0,36,96.9757236077,64.9715105215,553,216,False
32,,104.0,61.0,36,103.990094343,60.9706488415,553,216,False
33,,111.0,58.0,36,110.996266975,57.9703275907,553,216,False
34,,119.0,55.0,36,118.980770353,54.9880441789,553,216,False
35,,128.0,54.0,36,127.974142835,53.9598283268,553,216,False
36,,137.0,53.0,36,136.989468227,52.9833182301,553,216,False
37,,145.0,54.0,36,145.013868172,53.9580280008,553,216,False
38,,153.0,56.0,36,153.006020391,55.9648090321,553,216,False
39,,161.0,59.0,36,161.002284641,58.9681120182,553,216,False
40,,168.0,62.0,36,168.018689799,61.9872165354,553,216,False
41,,175.0,66.0,36,175.007819627,65.9773560897,553,216,False
42,,182.0,70.0,36,182.002955347,69.990704651,553,216,False
43,,189.0,75.0,36,189.001103458,74.9786582077,553,216,False
44,,194.0,80.0,36,194.036084024,79.9911900681,553,216,False
45,,199.0,87.0,36,199.015156192,86.9610028072,553,216,False
46,,204.0,93.0,36,204.00573064,93.0015923982,553,216,False
47,,208.0,100.0,36,208.019976134,99.9835289547,553,216,False
48,,211.0,107.0,36,211.026135485,106.993044363,553,216,False
49,,215.0,114.0,36,214.992799184,113.997368448,553,216,False
50,,218.0,121.0,36,218.014341716,120.99901731,553,216,False
51,,219.0,128.0,36,219.041832793,127.999633647,553,216,False
52,,222.0,136.0,36,221.981665177,135.982027123,553,216,False
53,,220.0,150.0,36,220.08072441,149.885429708,553,216,False
54,,222.0,152.0,36,221.962932015,152.166171624,553,216,False
55,,221.0,158.0,36,221.036479458,158.000585074,553,216,False
56,,219.0,163.0,36,219.033839665,163.015118501,553,216,False
57,,218.0,166.0,36,217.995744976,166.042020614,553,216,False
58,,216.0,170.0,36,216.015443215,169.999566642,553,216,False
59,,213.0,174.0,36,213.024407181,173.999068249,553,216,False
60,,211.0,178.0,36,210.992153161,177.999615863,553,216,False
61,,206.0,190.0,36,206.0497735,189.857164441,553,216,False
62,,202.0,192.0,36,202.003236893,192.118297715,553,216,False
63,,196.0,193.0,36,196.03614622,193.07013651,553,216,False
64,,190.0,193.0,36,190.015144297,193.045223673,553,216,False
65,,184.0,193.0,36,184.005724528,193.017768762,553,216,False
66,,177.0,192.0,36,177.019973776,192.024502719,553,216,False
67,,172.0,192.0,36,171.97262562,191.992151862,553,216,False
68,,166.0,193.0,36,166.005967214,192.978425939,553,216,False
69,,161.0,193.0,36,160.985161565,193.008902897,553,216,False
70,,155.0,194.0,36,155.011489287,193.98629277,553,216,False
71,,149.0,194.0,36,149.005096718,194.011912677,553,216,False
72,,143.0,193.0,36,143.001938602,193.023090934,553,216,False
73,,136.0,191.0,36,136.01856074,191.027335213,553,216,False
74,,130.0,190.0,36,129.989935193,189.993248197,553,216,False
75,,125.0,190.0,36,124.977599657,189.978836504,553,216,False
76,,119.0,190.0,36,119.008594925,189.991219687,553,216,False
77,,113.0,191.0,36,113.004014311,190.978848411,553,216,False
78,,107.0,191.0,36,107.001534999,191.009097203,553,216,False
79,,100.0,190.0,36,100.018410302,190.022039609,553,216,False
80,,94.0,189.0,36,93.9898791223,189.009106947,553,216,False
81,,88.0,188.0,36,87.9954150859,188.003437007,553,216,False
82,,82.0,187.0,36,81.99825224,187.001283069,553,216,False
83,,76.0,187.0,36,75.9993467219,186.98264199,553,216,False
84,,70.0,187.0,36,69.9997564242,186.992676849,553,216,False
85,,63.0,187.0,36,63.0177455389,186.997229702,553,216,False
86,,57.0,187.0,36,56.9896312658,186.998965513,553,216,False
87,,50.0,186.0,36,50.0131590294,186.017450665,553,216,False
88,,44.0,185.0,36,43.9878829112,185.007357685,553,216,False
89,,39.0,183.0,36,38.9768328744,183.020619497,553,216,False
90,,34.0,182.0,36,33.9904727164,181.990704389,553,216,False
91,,31.0,180.0,36,30.9607336675,180.013559092,553,216,False
92,,28.0,178.0,36,27.9836556734,178.005868353,553,216,False
93,,29.0,177.0,36,28.9224811163,176.984389884,553,216,False
94,,29.0,176.0,36,28.9855257001,175.993330177,553,216,False
