frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,444.0,122.0,manual,444.0,122.0,560,221,False
3,,444.0,122.0,manual,444.0,122.0,560,221,False
4,,444.0,122.0,manual,444.0,122.0,560,221,False
5,,444.0,122.0,manual,444.0,122.0,560,221,False
6,,444.0,122.0,manual,444.0,122.0,560,221,False
7,,444.0,122.0,24,444.0,122.0,560,221,False
8,,444.0,124.0,24,444.0,123.666666667,560,221,False
9,,444.0,124.0,24,444.0,123.98757764,560,221,False
10,,444.0,123.0,24,444.0,123.0226208,560,221,False
11,,444.0,124.0,24,444.0,123.973096763,560,221,False
12,,444.0,123.0,24,444.0,123.024093822,560,221,False
13,,444.0,123.0,24,444.0,122.992767548,560,221,False
14,,444.0,122.0,24,444.0,122.014366208,560,221,False
15,,444.0,122.0,24,444.0,121.988334486,560,221,False
16,,444.0,122.0,24,444.0,121.994837588,560,221,False
17,,445.0,123.0,24,444.982163668,122.98020058,560,221,False
18,,444.0,122.0,24,444.028171223,122.027437684,560,221,False
19,,444.0,122.0,24,443.99432979,121.9940563,560,221,False
20,,444.0,122.0,24,443.997112806,121.997010868,560,221,False
21,,444.0,121.0,24,443.998886867,121.016685201,560,221,False
22,,445.0,121.0,24,444.981747019,120.98923429,560,221,False
23,,444.0,121.0,24,444.028015845,120.995174658,560,221,False
24,,444.0,121.0,24,443.994271875,120.998162625,560,221,False
25,,445.0,120.0,24,444.979254892,120.017149648,560,221,False
26,,445.0,121.0,24,445.009213718,120.971572752,560,221,False
27,,445.0,120.0,24,445.004245034,120.023411108,560,221,False
28,,445.0,120.0,24,445.001620997,119.99251673,560,221,False
29,,445.0,120.0,24,445.000606027,119.99643519,560,221,False
30,,445.0,121.0,24,445.000225965,120.980797893,560,221,False
31,,445.0,119.0,24,445.000084225,119.045496727,560,221,False
32,,445.0,121.0,24,445.000031392,120.948131763,560,221,False
33,,445.0,119.0,24,445.0000117,119.048719569,560,221,False
34,,445.0,124.0,24,445.000004361,123.896560856,560,221,False
35,,445.0,124.0,24,445.000001625,124.044809214,560,221,False
36,,445.0,123.0,24,445.000000606,123.038526733,560,221,False
37,,445.0,123.0,24,445.000000226,122.997567645,560,221,False
38,,445.0,123.0,24,445.000000084,122.998289848,560,221,False
39,,445.0,124.0,24,445.000000031,123.981487817,560,221,False
40,,445.0,122.0,24,445.000000012,122.045753809,560,221,False
41,,445.0,123.0,24,445.000000004,122.966063906,560,221,False
42,,445.0,123.0,24,445.000000002,123.00274773,560,221,False
43,,446.0,123.0,24,445.982163673,123.001760909,560,221,False
44,,445.0,122.0,24,445.028171223,122.018527905,560,221,False
45,,446.0,123.0,24,445.976493463,122.972088225,560,221,False
46,,446.0,123.0,24,446.007447702,123.005766991,560,221,False
47,,446.0,122.0,24,446.003551554,122.020759597,560,221,False
48,,445.0,122.0,24,445.019197166,121.990791683,560,221,False
49,,446.0,122.0,24,445.972337759,121.995756979,560,221,False
