frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,157.0,29.0,manual,157.0,29.0,550,221,False
3,,157.0,29.0,manual,157.0,29.0,550,221,False
4,,157.0,29.0,manual,157.0,29.0,550,221,False
5,,157.0,29.0,manual,157.0,29.0,550,221,False
6,,157.0,29.0,manual,157.0,29.0,550,221,False
7,,157.0,29.0,manual,157.0,29.0,550,221,False
8,,157.0,29.0,manual,157.0,29.0,550,221,False
9,,157.0,29.0,manual,157.0,29.0,550,221,False
10,,157.0,29.0,manual,157.0,29.0,550,221,False
11,,157.0,29.0,manual,157.0,29.0,550,221,False
12,,157.0,29.0,manual,157.0,29.0,550,221,False
13,,157.0,29.0,manual,157.0,29.0,550,221,False
14,,157.0,29.0,manual,157.0,29.0,550,221,False
15,,157.0,29.0,manual,157.0,29.0,550,221,False
16,,157.0,29.0,manual,157.0,29.0,550,221,False
17,,157.0,29.0,manual,157.0,29.0,550,221,False
18,,157.0,29.0,manual,157.0,29.0,550,221,False
19,,157.0,29.0,manual,157.0,29.0,550,221,False
20,,157.0,29.0,manual,157.0,29.0,550,221,False
21,,157.0,29.0,manual,157.0,29.0,550,221,False
22,,157.0,29.0,manual,157.0,29.0,550,221,False
23,,157.0,29.0,manual,157.0,29.0,550,221,False
24,,157.0,29.0,manual,157.0,29.0,550,221,False
25,,157.0,29.0,manual,157.0,29.0,550,221,False
26,,157.0,29.0,manual,157.0,29.0,550,221,False
27,,157.0,29.0,manual,157.0,29.0,550,221,False
28,,157.0,29.0,manual,157.0,29.0,550,221,False
29,,157.0,29.0,manual,157.0,29.0,550,221,False
30,,157.0,29.0,manual,157.0,29.0,550,221,False
31,,157.0,29.0,manual,157.0,29.0,550,221,False
32,,157.0,29.0,manual,157.0,29.0,550,221,False
33,,157.0,29.0,manual,157.0,29.0,550,221,False
34,,157.0,29.0,manual,157.0,29.0,550,221,False
35,,157.0,29.0,manual,157.0,29.0,550,221,False
36,,157.0,29.0,manual,157.0,29.0,550,221,False
37,,157.0,29.0,manual,157.0,29.0,550,221,False
38,,157.0,29.0,manual,157.0,29.0,550,221,False
39,,157.0,29.0,manual,157.0,29.0,550,221,False
40,,157.0,29.0,manual,157.0,29.0,550,221,False
41,,157.0,29.0,manual,157.0,29.0,550,221,False
42,,157.0,29.0,manual,157.0,29.0,550,221,False
43,,157.0,29.0,manual,157.0,29.0,550,221,False
44,,157.0,29.0,manual,157.0,29.0,550,221,False
45,,157.0,29.0,manual,157.0,29.0,550,221,False
46,,157.0,29.0,manual,157.0,29.0,550,221,False
47,,157.0,29.0,manual,157.0,29.0,550,221,False
48,,157.0,29.0,manual,157.0,29.0,550,221,False
49,,157.0,29.0,manual,157.0,29.0,550,221,False
50,,157.0,29.0,manual,157.0,29.0,550,221,False
51,,157.0,29.0,manual,157.0,29.0,550,221,False
52,,157.0,29.0,manual,157.0,29.0,550,221,False
53,,157.0,29.0,manual,157.0,29.0,550,221,False
54,,157.0,29.0,manual,157.0,29.0,550,221,False
55,,157.0,29.0,manual,157.0,29.0,550,221,False
56,,157.0,29.0,manual,157.0,29.0,550,221,False
57,,157.0,29.0,manual,157.0,29.0,550,221,False
58,,157.0,29.0,manual,157.0,29.0,550,221,False
59,,157.0,29.0,manual,157.0,29.0,550,221,False
60,,157.0,29.0,manual,157.0,29.0,550,221,False
61,,157.0,29.0,manual,157.0,29.0,550,221,False
62,,157.0,29.0,manual,157.0,29.0,550,221,False
63,,157.0,29.0,manual,157.0,29.0,550,221,False
64,,157.0,29.0,manual,157.0,29.0,550,221,False
65,,157.0,29.0,manual,157.0,29.0,550,221,False
66,,157.0,29.0,manual,157.0,29.0,550,221,False
67,,157.0,29.0,manual,157.0,29.0,550,221,False
68,,157.0,29.0,manual,157.0,29.0,550,221,False
69,,157.0,29.0,manual,157.0,29.0,550,221,False
70,,157.0,29.0,manual,157.0,29.0,550,221,False
71,,157.0,29.0,manual,157.0,29.0,550,221,False
72,,157.0,29.0,manual,157.0,29.0,550,221,False
73,,157.0,29.0,manual,157.0,29.0,550,221,False
74,,157.0,29.0,manual,157.0,29.0,550,221,False
75,,157.0,29.0,manual,157.0,29.0,550,221,False
76,,157.0,29.0,manual,157.0,29.0,550,221,False
77,,157.0,29.0,manual,157.0,29.0,550,221,False
78,,157.0,29.0,manual,157.0,29.0,550,221,False
79,,157.0,29.0,manual,157.0,29.0,550,221,False
80,,157.0,29.0,manual,157.0,29.0,550,221,False
