frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,479.0,129.0,135,479.0,129.0,554,218,False
3,,480.0,128.0,135,479.833333333,128.166666667,554,218,False
4,,479.0,127.0,135,479.031055901,127.043478261,554,218,False
5,,480.0,126.0,135,479.975772989,126.017802168,554,218,False
6,,480.0,126.0,135,480.007500043,125.988396949,554,218,False
7,,481.0,125.0,135,480.985679123,125.012708789,554,218,False
8,,480.0,125.0,135,480.029536247,124.987705756,554,218,False
9,,480.0,125.0,135,479.99483992,124.994602631,554,218,False
10,,480.0,125.0,135,479.997302994,124.997949308,554,218,False
11,,466.0,111.0,135,466.248666737,111.24894279,554,218,False
12,,452.0,70.0,135,452.104629986,70.5863155083,554,218,False
13,,416.0,39.0,135,416.431968196,39.0637834603,554,218,False
14,,370.0,24.0,135,370.358170112,23.7309864791,554,218,False
15,,339.0,12.0,135,338.875386118,11.8322142222,554,218,False
16,,279.0,13.0,135,279.458456147,12.7023602177,554,218,False
17,,231.0,10.0,135,230.980999822,9.94915950115,554,218,False
18,,165.0,16.0,135,165.30488581,15.8233998418,554,218,False
19,,117.0,26.0,135,116.807510953,25.8552886929,554,218,False
20,,59.0,29.0,135,59.0919700314,29.0671428947,554,218,False
21,,24.0,29.0,135,23.6318776386,29.0843284172,554,218,False
22,,19.0,21.0,135,18.3084483845,21.1769590768,554,218,False
23,,15.0,25.0,135,14.6978834629,24.8588837147,554,218,False
24,,17.0,25.0,135,16.7782554935,25.0088396735,554,218,False
25,,18.0,25.0,135,17.9299657946,25.0062347016,554,218,False
26,,18.0,25.0,135,17.9923371194,25.0024644638,554,218,False
27,,19.0,26.0,135,18.9801900444,25.9830889488,554,218,False
28,,19.0,27.0,135,19.0096415237,26.9928437549,554,218,False
29,,19.0,28.0,135,19.0044082766,27.997291926,554,218,False
30,,18.0,29.0,135,18.019518349,28.9989887053,554,218,False
31,,19.0,29.0,135,18.9724575578,29.017459309,554,218,False
32,,19.0,29.0,135,19.0059046552,29.0073609069,554,218,False
33,,19.0,29.0,135,19.0029745794,29.0027843698,554,218,False
34,,19.0,29.0,135,19.0011457028,29.0010397321,554,218,False
35,,19.0,29.0,135,19.0004287931,29.0003876176,554,218,False
36,,19.0,29.0,135,19.0001599026,29.0001444755,554,218,False
37,,19.0,29.0,135,19.0000596022,29.0000538485,554,218,False
38,,19.0,30.0,135,19.0000222148,29.9821837426,554,218,False
39,,18.0,30.0,135,18.0178446074,30.0103423761,554,218,False
40,,19.0,30.0,135,18.9718318628,30.0046674742,554,218,False
41,,18.0,30.0,135,18.0235076873,30.0017785316,554,218,False
42,,18.0,30.0,135,17.9925527267,30.0006647472,554,218,False
43,,29.0,31.0,135,28.8002490027,30.9824115229,554,218,False
44,,27.0,32.0,135,27.1479957279,31.99259095,554,218,False
45,,44.0,21.0,135,43.7269152268,21.2112336177,554,218,False
46,,65.0,15.0,135,64.8111636087,14.9997891257,554,218,False
47,,81.0,9.0,135,81.0146334651,8.99614368052,554,218,False
48,,120.0,11.0,135,119.599287016,10.8556912865,554,218,False
49,,152.0,17.0,135,151.956065254,16.8680314944,554,218,False
