frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,244.0,186.0,manual,244.0,186.0,541,210,False
3,,244.0,186.0,manual,244.0,186.0,541,210,False
4,,244.0,186.0,manual,244.0,186.0,541,210,False
5,,244.0,186.0,manual,244.0,186.0,541,210,False
6,,244.0,186.0,manual,244.0,186.0,541,210,False
7,,244.0,186.0,manual,244.0,186.0,541,210,False
8,,244.0,186.0,manual,244.0,186.0,541,210,False
9,,244.0,186.0,manual,244.0,186.0,541,210,False
10,,244.0,186.0,manual,244.0,186.0,541,210,False
11,,244.0,186.0,manual,244.0,186.0,541,210,False
12,,244.0,186.0,manual,244.0,186.0,541,210,False
13,,244.0,186.0,manual,244.0,186.0,541,210,False
14,,244.0,186.0,manual,244.0,186.0,541,210,False
15,,244.0,186.0,manual,244.0,186.0,541,210,False
16,,244.0,186.0,manual,244.0,186.0,541,210,False
17,,244.0,186.0,manual,244.0,186.0,541,210,False
18,,244.0,186.0,manual,244.0,186.0,541,210,False
19,,244.0,186.0,manual,244.0,186.0,541,210,False
20,,244.0,186.0,manual,244.0,186.0,541,210,False
21,,244.0,186.0,manual,244.0,186.0,541,210,False
22,,244.0,186.0,manual,244.0,186.0,541,210,False
23,,244.0,186.0,manual,244.0,186.0,541,210,False
24,,244.0,186.0,manual,244.0,186.0,541,210,False
25,,244.0,186.0,manual,244.0,186.0,541,210,False
26,,244.0,186.0,manual,244.0,186.0,541,210,False
27,,244.0,186.0,manual,244.0,186.0,541,210,False
28,,244.0,186.0,manual,244.0,186.0,541,210,False
29,,244.0,186.0,manual,244.0,186.0,541,210,False
30,,244.0,186.0,manual,244.0,186.0,541,210,False
31,,244.0,186.0,manual,244.0,186.0,541,210,False
32,,244.0,186.0,manual,244.0,186.0,541,210,False
33,,244.0,186.0,manual,244.0,186.0,541,210,False
34,,244.0,186.0,manual,244.0,186.0,541,210,False
35,,244.0,186.0,manual,244.0,186.0,541,210,False
36,,244.0,186.0,manual,244.0,186.0,541,210,False
37,,244.0,186.0,manual,244.0,186.0,541,210,False
38,,244.0,186.0,manual,244.0,186.0,541,210,False
39,,244.0,186.0,manual,244.0,186.0,541,210,False
40,,244.0,186.0,manual,244.0,186.0,541,210,False
41,,244.0,186.0,manual,244.0,186.0,541,210,False
42,,244.0,186.0,manual,244.0,186.0,541,210,False
43,,244.0,186.0,manual,244.0,186.0,541,210,False
44,,244.0,186.0,manual,244.0,186.0,541,210,False
45,,244.0,186.0,manual,244.0,186.0,541,210,False
46,,244.0,186.0,manual,244.0,186.0,541,210,False
47,,244.0,186.0,manual,244.0,186.0,541,210,False
48,,244.0,186.0,manual,244.0,186.0,541,210,False
49,,244.0,186.0,manual,244.0,186.0,541,210,False
50,,244.0,186.0,manual,244.0,186.0,541,210,False
51,,244.0,186.0,manual,244.0,186.0,541,210,False
52,,244.0,186.0,manual,244.0,186.0,541,210,False
