frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,285.0,120.0,34,283.333333333,120.333333333,549,218,False
3,,292.0,112.0,34,291.677018634,112.310559006,549,218,False
4,,292.0,99.0,34,292.027840985,99.253379735,549,218,False
5,,289.0,87.0,34,289.072912029,87.0837082535,549,218,False
6,,281.0,75.0,34,281.11975374,75.0306986342,549,218,False
7,,272.0,65.0,34,272.066915992,64.9757247268,549,218,False
8,,262.0,56.0,34,262.043844953,55.9714050011,549,218,False
9,,250.0,51.0,34,250.052919441,50.9170606283,549,218,False
10,,236.0,48.0,34,236.057147036,47.9299554617,549,218,False
11,,224.0,48.0,34,223.987417803,47.9185116768,549,218,False
12,,213.0,47.0,34,212.975852678,46.9848140862,549,218,False
13,,200.0,47.0,34,200.025741426,46.9772303784,549,218,False
14,,190.0,47.0,34,189.957747799,46.9906946314,549,218,False
15,,181.0,41.0,34,180.963934514,41.1035105291,549,218,False
16,,172.0,34.0,34,171.985585547,34.061535769,549,218,False
17,,164.0,26.0,34,163.976744656,26.0418702047,549,218,False
18,,156.0,18.0,34,155.990476591,18.0165117979,549,218,False
19,,154.0,18.0,34,153.88939156,17.8635069425,549,218,False
20,,154.0,19.0,34,153.917978568,18.9244642186,549,218,False
21,,154.0,19.0,34,153.96747706,18.9885027464,549,218,False
22,,154.0,20.0,34,153.987784774,19.9786755484,549,218,False
23,,155.0,20.0,34,154.977606399,20.0090729626,549,218,False
24,,155.0,20.0,34,155.008636116,20.0041961697,549,218,False
25,,156.0,21.0,34,155.986195187,20.983766629,549,218,False
26,,157.0,21.0,34,156.994040067,21.0109342075,549,218,False
27,,156.0,22.0,34,156.033412311,21.9870518205,549,218,False
28,,158.0,22.0,34,157.96064955,22.0121956801,549,218,False
29,,159.0,23.0,34,159.000690739,22.9875237628,549,218,False
30,,160.0,24.0,34,160.000992372,23.9945353374,549,218,False
31,,161.0,23.0,34,161.000405042,23.0335969099,549,218,False
32,,162.0,23.0,34,162.000152648,22.9963910088,549,218,False
33,,164.0,24.0,34,163.982220647,23.9800465919,549,218,False
34,,165.0,24.0,34,165.010356135,24.0095088853,549,218,False
35,,166.0,25.0,34,166.004672602,24.9865187239,549,218,False
36,,166.0,25.0,34,166.019616771,25.0119968979,549,218,False
37,,167.0,26.0,34,166.990330564,25.9874496694,549,218,False
38,,168.0,25.0,34,167.99558343,25.0301803766,549,218,False
39,,170.0,25.0,34,169.980478661,24.9950804982,549,218,False
40,,171.0,27.0,34,171.009705005,26.9617200407,549,218,False
41,,172.0,27.0,34,172.004429827,27.0196609821,549,218,False
42,,173.0,27.0,34,173.001689953,27.0089516016,549,218,False
