frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,26.0,9.0,manual,26.0,9.0,552,220,False
3,,26.0,9.0,manual,26.0,9.0,552,220,False
4,,26.0,9.0,manual,26.0,9.0,552,220,False
5,,26.0,9.0,manual,26.0,9.0,552,220,False
6,,26.0,9.0,manual,26.0,9.0,552,220,False
7,,26.0,9.0,manual,26.0,9.0,552,220,False
8,,26.0,9.0,manual,26.0,9.0,552,220,False
9,,26.0,9.0,manual,26.0,9.0,552,220,False
10,,26.0,9.0,manual,26.0,9.0,552,220,False
11,,26.0,9.0,manual,26.0,9.0,552,220,False
12,,26.0,9.0,manual,26.0,9.0,552,220,False
13,,26.0,9.0,manual,26.0,9.0,552,220,False
14,,26.0,9.0,manual,26.0,9.0,552,220,False
15,,26.0,9.0,manual,26.0,9.0,552,220,False
16,,26.0,9.0,manual,26.0,9.0,552,220,False
17,,26.0,9.0,manual,26.0,9.0,552,220,False
18,,26.0,9.0,manual,26.0,9.0,552,220,False
19,,26.0,9.0,manual,26.0,9.0,552,220,False
20,,26.0,9.0,manual,26.0,9.0,552,220,False
21,,26.0,9.0,manual,26.0,9.0,552,220,False
22,,26.0,9.0,manual,26.0,9.0,552,220,False
23,,26.0,9.0,41,26.0,9.0,552,220,False
24,,26.0,9.0,41,26.0,9.0,552,220,False
25,,25.0,10.0,41,25.0372670807,9.96273291925,552,220,False
26,,25.0,9.0,41,24.9967875786,9.02476241467,552,220,False
27,,25.0,8.0,41,24.9979484959,8.01121931661,552,220,False
28,,25.0,9.0,41,24.9991939558,8.96845527054,552,220,False
29,,24.0,9.0,41,24.0175444252,9.00437838598,552,220,False
30,,24.0,9.0,41,23.9895553651,9.0024041353,552,220,False
31,,25.0,8.0,41,24.977457824,8.01876954573,552,220,False
32,,24.0,8.0,41,24.0263784305,7.99001468137,552,220,False
33,,24.0,8.0,41,23.9936597265,7.99546569024,552,220,False
34,,24.0,8.0,41,23.9968629741,7.9982711048,552,220,False
35,,24.0,8.0,41,23.9987937469,7.99935375324,552,220,False
36,,22.0,8.0,41,22.0352212938,7.99975904486,552,220,False
37,,22.0,8.0,41,21.9791618946,7.99991018806,552,220,False
38,,22.0,8.0,41,21.9906078905,7.99996652551,552,220,False
39,,23.0,8.0,41,22.9785853042,7.99998752353,552,220,False
40,,22.0,7.0,41,22.0268337881,7.01783167743,552,220,False
41,,22.0,7.0,41,21.9938311297,6.98966337119,552,220,False
42,,22.0,7.0,41,21.9969269393,6.99533466793,552,220,False
43,,22.0,7.0,41,21.9988175915,6.99822226678,552,220,False
44,,21.0,7.0,41,21.0173938537,6.99933555037,552,220,False
45,,21.0,7.0,41,20.9895001028,6.99975226036,552,220,False
46,,22.0,7.0,41,21.9774374836,6.99990765938,552,220,False
47,,22.0,7.0,41,22.00853448,6.99996558303,552,220,False
48,,22.0,7.0,41,22.0039917824,6.99998717226,552,220,False
49,,21.0,7.0,41,21.0193629294,6.9999952189,552,220,False
50,,21.0,6.0,41,20.9902359492,6.01783454561,552,220,False
51,,21.0,7.0,41,20.9955481654,6.9718281126,552,220,False
52,,21.0,6.0,41,20.9983018448,6.02350628959,552,220,False
53,,21.0,6.0,41,20.9993652105,5.99255220574,552,220,False
54,,21.0,7.0,41,20.9997633152,6.97861208448,552,220,False
55,,21.0,7.0,41,20.9999117797,7.00897404406,552,220,False
56,,20.0,6.0,41,20.0178034463,6.02199202704,552,220,False
57,,21.0,6.0,41,20.9718165214,5.99125280469,552,220,False
58,,21.0,6.0,41,21.0056656418,5.9959289313,552,220,False
59,,21.0,6.0,41,21.0028854912,5.99844384673,552,220,False
60,,20.0,6.0,41,20.0189488256,5.99941814086,552,220,False
61,,20.0,5.0,41,19.9900815216,5.01761937091,552,220,False
62,,21.0,6.0,41,20.9776542762,5.97174790944,552,220,False
63,,20.0,5.0,41,20.0264516138,5.02347639644,552,220,False
64,,20.0,6.0,41,19.9936870046,5.9747047365,552,220,False
65,,20.0,5.0,41,19.9968731412,5.02461548264,552,220,False
66,,20.0,6.0,41,19.9987975363,5.97513106354,552,220,False
67,,20.0,6.0,41,19.999550051,6.00693813848,552,220,False
68,,21.0,6.0,41,20.9819958847,6.00336154638,552,220,False
69,,20.0,5.0,41,20.0281086821,5.0191263437,552,220,False
70,,21.0,6.0,41,20.9764701526,5.97231136176,552,220,False
71,,20.0,6.0,41,20.0252753415,6.00585016137,552,220,False
72,,20.0,6.0,41,19.9932134197,6.00295426851,552,220,False
73,,20.0,5.0,41,19.9966949457,5.01897446018,552,220,False
74,,20.0,5.0,41,19.9987310396,4.99009107599,552,220,False
75,,20.0,5.0,41,19.9995252628,4.99549416487,552,220,False
76,,20.0,5.0,41,19.9998229732,4.9982817178,552,220,False
77,,19.0,5.0,41,19.0177703429,4.99935770887,552,220,False
78,,20.0,5.0,41,19.9718041831,4.99976051919,552,220,False
79,,20.0,6.0,41,20.0056610431,5.98207440997,552,220,False
80,,20.0,5.0,41,20.0028837772,5.02813795354,552,220,False
81,,20.0,5.0,41,20.0011118592,4.99431739033,552,220,False
82,,20.0,5.0,41,20.0004161791,4.99710818465,552,220,False
83,,20.0,5.0,41,20.0001552011,4.99888514486,552,220,False
84,,20.0,5.0,41,20.0000578499,4.99958270426,552,220,False
85,,20.0,5.0,41,20.0000215617,4.99984438267,552,220,False
86,,19.0,5.0,41,19.017844364,4.99994199498,552,220,False
87,,20.0,5.0,41,19.9718317721,4.99997838044,552,220,False
88,,20.0,5.0,41,20.0056713259,4.99999194205,552,220,False
89,,20.0,5.0,41,20.0028876097,4.99999699668,552,220,False
90,,20.0,5.0,41,20.0011132876,4.99999888062,552,220,False
91,,20.0,5.0,41,20.0004167115,4.99999958279,552,220,False
92,,19.0,5.0,41,19.0179917272,4.9999998445,552,220,False
93,,20.0,6.0,41,19.9718867006,5.98216361444,552,220,False
94,,20.0,6.0,41,20.0056917988,6.01033487402,552,220,False
95,,20.0,6.0,41,20.0028952403,6.00466467803,552,220,False
96,,20.0,5.0,41,20.0011161317,5.01961381705,552,220,False
97,,20.0,6.0,41,20.0004177715,5.97249313555,552,220,False
98,,20.0,5.0,41,20.0001557947,5.02375424291,552,220,False
99,,20.0,6.0,41,20.0000580711,5.97480829841,552,220,False
100,,21.0,7.0,41,20.9821853166,6.98898142676,552,220,False
101,,19.0,5.0,41,19.046015618,5.04932422415,552,220,False
102,,20.0,5.0,41,19.966161574,4.98526818586,552,220,False
103,,21.0,6.0,41,20.984947809,5.97508814397,552,220,False
104,,19.0,5.0,41,19.0477820296,5.02545822665,552,220,False
105,,20.0,5.0,41,19.9668552018,4.99331498576,552,220,False
106,,20.0,5.0,41,20.0030443496,4.99673439942,552,220,False
107,,20.0,5.0,41,20.0018715449,4.99874582106,552,220,False
108,,20.0,5.0,41,20.0007328164,4.99953077575,552,220,False
109,,20.0,5.0,41,20.0002748194,4.9998250281,552,220,False
