frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,276.0,179.0,manual,276.0,179.0,549,218,False
3,,276.0,179.0,manual,276.0,179.0,549,218,False
4,,276.0,179.0,manual,276.0,179.0,549,218,False
5,,276.0,179.0,manual,276.0,179.0,549,218,False
6,,276.0,179.0,manual,276.0,179.0,549,218,False
7,,276.0,179.0,manual,276.0,179.0,549,218,False
8,,276.0,179.0,manual,276.0,179.0,549,218,False
9,,276.0,179.0,manual,276.0,179.0,549,218,False
10,,276.0,179.0,manual,276.0,179.0,549,218,False
11,,276.0,179.0,manual,276.0,179.0,549,218,False
12,,276.0,179.0,manual,276.0,179.0,549,218,False
13,,276.0,179.0,manual,276.0,179.0,549,218,False
14,,276.0,179.0,manual,276.0,179.0,549,218,False
15,,276.0,179.0,manual,276.0,179.0,549,218,False
16,,276.0,179.0,manual,276.0,179.0,549,218,False
17,,276.0,179.0,manual,276.0,179.0,549,218,False
18,,276.0,179.0,manual,276.0,179.0,549,218,False
19,,276.0,179.0,manual,276.0,179.0,549,218,False
20,,276.0,179.0,manual,276.0,179.0,549,218,False
21,,276.0,179.0,manual,276.0,179.0,549,218,False
22,,276.0,179.0,manual,276.0,179.0,549,218,False
23,,276.0,179.0,manual,276.0,179.0,549,218,False
24,,276.0,179.0,manual,276.0,179.0,549,218,False
25,,276.0,179.0,manual,276.0,179.0,549,218,False
26,,276.0,179.0,manual,276.0,179.0,549,218,False
27,,276.0,179.0,manual,276.0,179.0,549,218,False
28,,276.0,179.0,manual,276.0,179.0,549,218,False
29,,276.0,179.0,manual,276.0,179.0,549,218,False
30,,276.0,179.0,manual,276.0,179.0,549,218,False
31,,276.0,179.0,manual,276.0,179.0,549,218,False
32,,276.0,179.0,manual,276.0,179.0,549,218,False
33,,276.0,179.0,manual,276.0,179.0,549,218,False
34,,276.0,179.0,manual,276.0,179.0,549,218,False
35,,276.0,179.0,manual,276.0,179.0,549,218,False
36,,276.0,179.0,manual,276.0,179.0,549,218,False
37,,276.0,179.0,manual,276.0,179.0,549,218,False
38,,276.0,179.0,manual,276.0,179.0,549,218,False
39,,276.0,179.0,manual,276.0,179.0,549,218,False
40,,276.0,179.0,manual,276.0,179.0,549,218,False
41,,276.0,179.0,manual,276.0,179.0,549,218,False
42,,276.0,179.0,manual,276.0,179.0,549,218,False
43,,276.0,179.0,manual,276.0,179.0,549,218,False
44,,276.0,179.0,manual,276.0,179.0,549,218,False
45,,276.0,179.0,manual,276.0,179.0,549,218,False
46,,276.0,179.0,manual,276.0,179.0,549,218,False
47,,276.0,179.0,manual,276.0,179.0,549,218,False
48,,276.0,179.0,manual,276.0,179.0,549,218,False
49,,276.0,179.0,manual,276.0,179.0,549,218,False
50,,276.0,179.0,manual,276.0,179.0,549,218,False
51,,276.0,179.0,manual,276.0,179.0,549,218,False
52,,276.0,179.0,manual,276.0,179.0,549,218,False
53,,276.0,179.0,manual,276.0,179.0,549,218,False
54,,276.0,179.0,manual,276.0,179.0,549,218,False
55,,276.0,179.0,manual,276.0,179.0,549,218,False
56,,276.0,179.0,manual,276.0,179.0,549,218,False
57,,276.0,179.0,manual,276.0,179.0,549,218,False
58,,276.0,179.0,manual,276.0,179.0,549,218,False
59,,276.0,179.0,manual,276.0,179.0,549,218,False
60,,276.0,179.0,manual,276.0,179.0,549,218,False
61,,276.0,179.0,manual,276.0,179.0,549,218,False
62,,276.0,179.0,manual,276.0,179.0,549,218,False
63,,276.0,179.0,manual,276.0,179.0,549,218,False
64,,276.0,179.0,manual,276.0,179.0,549,218,False
65,,276.0,179.0,manual,276.0,179.0,549,218,False
66,,276.0,179.0,manual,276.0,179.0,549,218,False
67,,276.0,179.0,manual,276.0,179.0,549,218,False
68,,276.0,179.0,manual,276.0,179.0,549,218,False
69,,276.0,179.0,manual,276.0,179.0,549,218,False
70,,276.0,179.0,manual,276.0,179.0,549,218,False
71,,276.0,179.0,manual,276.0,179.0,549,218,False
72,,276.0,179.0,manual,276.0,179.0,549,218,False
73,,276.0,179.0,manual,276.0,179.0,549,218,False
74,,276.0,179.0,manual,276.0,179.0,549,218,False
75,,276.0,179.0,manual,276.0,179.0,549,218,False
76,,276.0,179.0,manual,276.0,179.0,549,218,False
77,,276.0,179.0,manual,276.0,179.0,549,218,False
78,,276.0,179.0,manual,276.0,179.0,549,218,False
79,,276.0,179.0,manual,276.0,179.0,549,218,False
80,,276.0,179.0,manual,276.0,179.0,549,218,False
81,,276.0,179.0,manual,276.0,179.0,549,218,False
82,,276.0,179.0,manual,276.0,179.0,549,218,False
83,,276.0,179.0,manual,276.0,179.0,549,218,False
84,,276.0,179.0,manual,276.0,179.0,549,218,False
85,,276.0,179.0,manual,276.0,179.0,549,218,False
86,,276.0,179.0,manual,276.0,179.0,549,218,False
87,,276.0,179.0,manual,276.0,179.0,549,218,False
88,,276.0,179.0,manual,276.0,179.0,549,218,False
89,,276.0,179.0,manual,276.0,179.0,549,218,False
90,,276.0,179.0,manual,276.0,179.0,549,218,False
91,,276.0,179.0,manual,276.0,179.0,549,218,False
92,,276.0,179.0,manual,276.0,179.0,549,218,False
93,,276.0,179.0,manual,276.0,179.0,549,218,False
94,,276.0,179.0,manual,276.0,179.0,549,218,False
95,,276.0,179.0,manual,276.0,179.0,549,218,False
96,,276.0,179.0,manual,276.0,179.0,549,218,False
97,,276.0,179.0,manual,276.0,179.0,549,218,False
98,,276.0,179.0,manual,276.0,179.0,549,218,False
99,,276.0,179.0,manual,276.0,179.0,549,218,False
100,,276.0,179.0,manual,276.0,179.0,549,218,False
101,,276.0,179.0,manual,276.0,179.0,549,218,False
102,,276.0,179.0,manual,276.0,179.0,549,218,False
103,,276.0,179.0,manual,276.0,179.0,549,218,False
104,,276.0,179.0,manual,276.0,179.0,549,218,False
105,,276.0,179.0,manual,276.0,179.0,549,218,False
106,,276.0,179.0,manual,276.0,179.0,549,218,False
107,,276.0,179.0,manual,276.0,179.0,549,218,False
108,,276.0,179.0,manual,276.0,179.0,549,218,False
109,,276.0,179.0,manual,276.0,179.0,549,218,False
110,,276.0,179.0,manual,276.0,179.0,549,218,False
111,,276.0,179.0,manual,276.0,179.0,549,218,False
112,,276.0,179.0,manual,276.0,179.0,549,218,False
113,,276.0,179.0,manual,276.0,179.0,549,218,False
114,,276.0,179.0,manual,276.0,179.0,549,218,False
115,,276.0,179.0,manual,276.0,179.0,549,218,False
116,,276.0,179.0,manual,276.0,179.0,549,218,False
117,,276.0,179.0,manual,276.0,179.0,549,218,False
118,,276.0,179.0,manual,276.0,179.0,549,218,False
119,,276.0,179.0,manual,276.0,179.0,549,218,False
120,,276.0,179.0,manual,276.0,179.0,549,218,False
121,,276.0,179.0,manual,276.0,179.0,549,218,False
122,,276.0,179.0,manual,276.0,179.0,549,218,False
123,,276.0,179.0,manual,276.0,179.0,549,218,False
124,,276.0,179.0,manual,276.0,179.0,549,218,False
125,,276.0,179.0,manual,276.0,179.0,549,218,False
126,,276.0,179.0,manual,276.0,179.0,549,218,False
127,,276.0,179.0,manual,276.0,179.0,549,218,False
128,,276.0,179.0,manual,276.0,179.0,549,218,False
129,,276.0,179.0,manual,276.0,179.0,549,218,False
130,,276.0,179.0,manual,276.0,179.0,549,218,False
131,,276.0,179.0,manual,276.0,179.0,549,218,False
132,,276.0,179.0,manual,276.0,179.0,549,218,False
133,,276.0,179.0,manual,276.0,179.0,549,218,False
134,,276.0,179.0,manual,276.0,179.0,549,218,False
135,,276.0,179.0,manual,276.0,179.0,549,218,False
136,,276.0,179.0,manual,276.0,179.0,549,218,False
137,,276.0,179.0,manual,276.0,179.0,549,218,False
138,,276.0,179.0,manual,276.0,179.0,549,218,False
139,,276.0,179.0,manual,276.0,179.0,549,218,False
140,,276.0,179.0,manual,276.0,179.0,549,218,False
141,,276.0,179.0,manual,276.0,179.0,549,218,False
142,,276.0,179.0,manual,276.0,179.0,549,218,False
143,,276.0,179.0,manual,276.0,179.0,549,218,False
144,,276.0,179.0,manual,276.0,179.0,549,218,False
145,,276.0,179.0,manual,276.0,179.0,549,218,False
146,,276.0,179.0,manual,276.0,179.0,549,218,False
147,,276.0,179.0,manual,276.0,179.0,549,218,False
148,,276.0,179.0,manual,276.0,179.0,549,218,False
149,,276.0,179.0,manual,276.0,179.0,549,218,False
150,,276.0,179.0,manual,276.0,179.0,549,218,False
151,,276.0,179.0,manual,276.0,179.0,549,218,False
152,,276.0,179.0,manual,276.0,179.0,549,218,False
153,,276.0,179.0,manual,276.0,179.0,549,218,False
154,,276.0,179.0,manual,276.0,179.0,549,218,False
155,,276.0,179.0,manual,276.0,179.0,549,218,False
156,,276.0,179.0,manual,276.0,179.0,549,218,False
157,,276.0,179.0,manual,276.0,179.0,549,218,False
158,,276.0,179.0,manual,276.0,179.0,549,218,False
159,,276.0,179.0,manual,276.0,179.0,549,218,False
160,,276.0,179.0,manual,276.0,179.0,549,218,False
161,,276.0,179.0,manual,276.0,179.0,549,218,False
162,,276.0,179.0,manual,276.0,179.0,549,218,False
163,,276.0,179.0,manual,276.0,179.0,549,218,False
164,,276.0,179.0,manual,276.0,179.0,549,218,False
165,,276.0,179.0,manual,276.0,179.0,549,218,False
166,,276.0,179.0,manual,276.0,179.0,549,218,False
167,,276.0,179.0,manual,276.0,179.0,549,218,False
168,,276.0,179.0,manual,276.0,179.0,549,218,False
169,,276.0,179.0,manual,276.0,179.0,549,218,False
170,,276.0,179.0,manual,276.0,179.0,549,218,False
171,,276.0,179.0,manual,276.0,179.0,549,218,False
172,,276.0,179.0,manual,276.0,179.0,549,218,False
173,,276.0,179.0,manual,276.0,179.0,549,218,False
174,,276.0,179.0,manual,276.0,179.0,549,218,False
175,,276.0,179.0,manual,276.0,179.0,549,218,False
176,,276.0,179.0,manual,276.0,179.0,549,218,False
177,,276.0,179.0,manual,276.0,179.0,549,218,False
178,,276.0,179.0,manual,276.0,179.0,549,218,False
179,,276.0,179.0,manual,276.0,179.0,549,218,False
180,,276.0,179.0,manual,276.0,179.0,549,218,False
181,,276.0,179.0,manual,276.0,179.0,549,218,False
182,,276.0,179.0,manual,276.0,179.0,549,218,False
183,,276.0,179.0,manual,276.0,179.0,549,218,False
184,,276.0,179.0,manual,276.0,179.0,549,218,False
185,,276.0,179.0,manual,276.0,179.0,549,218,False
186,,276.0,179.0,manual,276.0,179.0,549,218,False
187,,276.0,179.0,manual,276.0,179.0,549,218,False
188,,276.0,179.0,manual,276.0,179.0,549,218,False
189,,276.0,179.0,manual,276.0,179.0,549,218,False
190,,276.0,179.0,manual,276.0,179.0,549,218,False
191,,276.0,179.0,manual,276.0,179.0,549,218,False
192,,276.0,179.0,manual,276.0,179.0,549,218,False
193,,276.0,179.0,manual,276.0,179.0,549,218,False
194,,276.0,179.0,manual,276.0,179.0,549,218,False
195,,276.0,179.0,manual,276.0,179.0,549,218,False
196,,276.0,179.0,manual,276.0,179.0,549,218,False
197,,276.0,179.0,manual,276.0,179.0,549,218,False
198,,276.0,179.0,manual,276.0,179.0,549,218,False
199,,276.0,179.0,manual,276.0,179.0,549,218,False
200,,276.0,179.0,manual,276.0,179.0,549,218,False
201,,276.0,179.0,manual,276.0,179.0,549,218,False
202,,276.0,179.0,manual,276.0,179.0,549,218,False
203,,276.0,179.0,manual,276.0,179.0,549,218,False
204,,276.0,179.0,manual,276.0,179.0,549,218,False
205,,276.0,179.0,manual,276.0,179.0,549,218,False
206,,276.0,179.0,manual,276.0,179.0,549,218,False
207,,276.0,179.0,manual,276.0,179.0,549,218,False
208,,276.0,179.0,manual,276.0,179.0,549,218,False
209,,276.0,179.0,manual,276.0,179.0,549,218,False
210,,276.0,179.0,manual,276.0,179.0,549,218,False
211,,276.0,179.0,manual,276.0,179.0,549,218,False
212,,276.0,179.0,manual,276.0,179.0,549,218,False
213,,276.0,179.0,manual,276.0,179.0,549,218,False
214,,276.0,179.0,manual,276.0,179.0,549,218,False
215,,276.0,179.0,manual,276.0,179.0,549,218,False
216,,276.0,179.0,manual,276.0,179.0,549,218,False
