frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,175.0,195.0,28,177.0,193.166666667,550,219,False
3,,180.0,200.0,28,179.888198758,199.745341615,550,219,False
4,,187.0,202.0,28,186.858787311,201.978851559,550,219,False
5,,192.0,199.0,28,191.978734709,199.087570198,550,219,False
6,,193.0,200.0,28,193.065225692,199.965593712,550,219,False
7,,193.0,202.0,28,193.045661366,201.966118449,550,219,False
8,,204.0,199.0,28,203.821824943,199.075552888,550,219,False
9,,210.0,189.0,28,210.013432898,189.15723542,550,219,False
10,,206.0,189.0,28,206.187191033,188.886417441,550,219,False
11,,209.0,193.0,28,208.953633102,192.878080703,550,219,False
12,,210.0,193.0,28,210.012833309,193.022095557,550,219,False
13,,210.0,191.0,28,210.024060653,191.047139986,550,219,False
14,,226.0,196.0,28,225.724509058,195.894577287,550,219,False
15,,230.0,203.0,28,230.097743434,202.919148865,550,219,False
16,,247.0,196.0,28,246.814149486,196.217585344,550,219,False
17,,245.0,201.0,28,245.25898361,200.878916118,550,219,False
18,,243.0,202.0,28,243.112235739,202.016540086,550,219,False
19,,250.0,202.0,28,249.882056768,202.026952291,550,219,False
20,,252.0,204.0,28,252.037576329,203.975367667,550,219,False
21,,251.0,202.0,28,251.07141615,202.06050495,550,219,False
22,,251.0,201.0,28,251.01152897,201.008049615,550,219,False
23,,250.0,199.0,28,250.021411269,199.020142572,550,219,False
24,,250.0,197.0,28,249.990962985,197.008327794,550,219,False
25,,251.0,200.0,28,250.977981073,199.913961517,550,219,False
26,,252.0,202.0,28,251.990900677,201.981502548,550,219,False
27,,252.0,203.0,28,252.014402158,203.011591457,550,219,False
28,,252.0,202.0,28,252.00621942,202.040877606,550,219,False
29,,251.0,203.0,28,251.02019515,202.981312508,550,219,False
30,,251.0,203.0,28,250.990546224,203.009247815,550,219,False
31,,250.0,203.0,28,250.013500142,203.004222674,550,219,False
32,,250.0,203.0,28,249.988010053,203.001610985,550,219,False
33,,249.0,203.0,28,249.012552918,203.000602216,550,219,False
34,,250.0,203.0,28,249.969820587,203.00022454,550,219,False
35,,249.0,203.0,28,249.022756189,203.000083694,550,219,False
36,,248.0,203.0,28,248.01010887,203.000031194,550,219,False
37,,249.0,204.0,28,248.96817295,203.982175299,550,219,False
38,,249.0,204.0,28,249.004270506,204.010339229,550,219,False
39,,249.0,204.0,28,249.002363726,204.004666301,550,219,False
40,,249.0,205.0,28,249.000917943,204.983941767,550,219,False
41,,249.0,205.0,28,249.0003439,205.01099948,550,219,False
42,,249.0,206.0,28,249.000128261,205.987076148,550,219,False
43,,251.0,206.0,28,250.964375154,206.012204747,550,219,False
44,,251.0,207.0,28,251.020687611,206.987527142,550,219,False
45,,251.0,207.0,28,251.009336014,207.012372925,550,219,False
46,,252.0,207.0,28,251.985721133,207.005426156,550,219,False
47,,252.0,207.0,28,252.011664538,207.002061393,550,219,False
48,,252.0,207.0,28,252.005160442,207.000770178,550,219,False
49,,253.0,207.0,28,252.984125949,207.000287147,550,219,False
50,,253.0,207.0,28,253.011068128,207.000107028,550,219,False
51,,253.0,208.0,28,253.004938062,207.982203564,550,219,False
52,,253.0,207.0,28,253.001879388,207.028186091,550,219,False
53,,254.0,207.0,28,253.982866011,206.994335332,550,219,False
54,,253.0,208.0,28,253.028433085,207.979278544,550,219,False
55,,253.0,208.0,28,252.994427394,208.009222533,550,219,False
56,,253.0,207.0,28,252.997149185,207.022084647,550,219,False
57,,254.0,207.0,28,253.981064099,206.991287326,550,219,False
58,,254.0,208.0,28,254.009923296,207.97810547,550,219,False
59,,246.0,204.0,28,246.147201812,204.080128848,550,219,False
60,,218.0,201.0,28,218.418458286,201.016254015,550,219,False
61,,209.0,204.0,28,208.834475417,203.898388788,550,219,False
62,,196.0,195.0,28,195.994266806,195.171011348,550,219,False
63,,196.0,202.0,28,195.76866888,201.788353446,550,219,False
64,,182.0,200.0,28,182.152519817,200.068464451,550,219,False
65,,172.0,200.0,28,171.996926112,199.996896466,550,219,False
66,,172.0,190.0,28,171.817623544,190.175836867,550,219,False
67,,164.0,193.0,28,164.066043303,192.842134884,550,219,False
68,,155.0,192.0,28,155.048865114,192.001815627,550,219,False
69,,132.0,198.0,28,132.269081839,197.87872504,550,219,False
70,,125.0,202.0,28,124.826915049,201.984635609,550,219,False
71,,102.0,195.0,28,102.207787397,195.191900895,550,219,False
72,,74.0,199.0,28,74.179658073,198.884782283,550,219,False
73,,57.0,203.0,28,56.8756531054,202.948120028,550,219,False
74,,39.0,198.0,28,38.9623352604,198.140762827,550,219,False
