frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,514.0,115.0,29,513.833333333,112.833333333,537,210,False
3,,512.0,127.0,29,512.068322981,126.472049689,537,210,False
4,,507.0,137.0,29,507.101860527,136.83000937,537,210,False
5,,500.0,145.0,29,500.078832857,144.974139734,537,210,False
6,,491.0,150.0,29,491.067184317,150.045894907,537,210,False
7,,479.0,154.0,29,479.080392454,154.037612525,537,210,False
8,,470.0,160.0,29,469.979099405,159.979324709,537,210,False
9,,463.0,164.0,29,462.954102826,164.02630675,537,210,False
10,,462.0,169.0,29,461.874051656,168.993596261,537,210,False
11,,469.0,168.0,29,468.805157834,168.10385555,537,210,False
12,,467.0,183.0,29,467.080828555,182.758411542,537,210,False
13,,471.0,175.0,29,470.930451403,175.306778173,537,210,False
14,,474.0,165.0,29,473.98714456,165.169003534,537,210,False
15,,483.0,152.0,29,482.888815908,152.119115076,537,210,False
16,,492.0,144.0,29,491.953468552,143.957900238,537,210,False
17,,503.0,142.0,29,502.94674071,141.873151544,537,210,False
18,,512.0,141.0,29,512.014103323,140.929565868,537,210,False
19,,516.0,143.0,29,516.096063029,142.919131015,537,210,False
20,,518.0,146.0,29,518.075822373,145.949408855,537,210,False
21,,518.0,147.0,29,518.065847892,147.015837921,537,210,False
22,,519.0,147.0,29,519.008504956,147.025399649,537,210,False
23,,519.0,148.0,29,519.020238776,147.992563523,537,210,False
24,,519.0,148.0,29,519.008360134,148.014255729,537,210,False
25,,519.0,149.0,29,519.00315504,148.98829185,537,210,False
26,,519.0,149.0,29,519.001177802,149.012657956,537,210,False
27,,519.0,149.0,29,519.000439074,149.005532392,537,210,False
28,,519.0,150.0,29,519.000163654,149.984264662,537,210,False
29,,519.0,150.0,29,519.000060997,150.011119832,537,210,False
30,,519.0,151.0,29,519.000022734,150.987121006,537,210,False
31,,519.0,152.0,29,519.000008473,151.994385139,537,210,False
32,,522.0,152.0,29,521.946494175,152.015704597,537,210,False
33,,526.0,151.0,29,525.959660554,151.024541365,537,210,False
34,,528.0,149.0,29,528.019661424,149.027877588,537,210,False
35,,527.0,145.0,29,527.062497504,145.046959416,537,210,False
36,,526.0,142.0,29,526.025933915,142.001416181,537,210,False
37,,517.0,112.0,29,517.152482932,112.481338865,537,210,False
38,,513.0,87.0,29,512.974485609,87.1132299963,537,210,False
39,,514.0,86.0,29,513.897368028,85.6109640082,537,210,False
40,,516.0,85.0,29,515.939454783,84.8343633582,537,210,False
41,,519.0,89.0,29,518.958530722,88.8480954617,537,210,False
42,,522.0,97.0,29,521.983639152,96.8677224819,537,210,False
43,,527.0,102.0,29,526.958186116,102.000586389,537,210,False
44,,528.0,106.0,29,528.054051444,106.020442291,537,210,False
45,1.0,528.0,126.5,29,528.027025722,126.510221145,537,210,False
46,,528.0,147.0,29,528.0,147.0,537,210,False
47,,526.0,152.0,29,526.333333333,151.166666667,537,210,False
48,,526.0,166.0,29,526.01242236,165.447204969,537,210,False
49,,525.0,174.0,29,525.020479186,173.87525097,537,210,False
50,,524.0,178.0,29,524.008483978,178.030597913,537,210,False
51,,523.0,185.0,29,523.003204526,184.961378789,537,210,False
52,,518.0,178.0,29,518.072583855,178.233065075,537,210,False
53,,511.0,180.0,29,511.066145494,179.938170551,537,210,False
54,,501.0,170.0,29,501.080033844,170.183877604,537,210,False
55,,490.0,165.0,29,490.050316439,164.989254538,537,210,False
56,,493.0,164.0,29,492.770025456,163.920855748,537,210,False
57,,497.0,166.0,29,496.884545718,165.913396943,537,210,False
58,,499.0,168.0,29,498.991217899,167.964988958,537,210,False
59,,497.0,170.0,29,497.069711099,169.986820071,537,210,False
60,,500.0,171.0,29,499.940293429,171.012917708,537,210,False
61,,501.0,173.0,29,501.009318447,172.98783156,537,210,False
62,,502.0,174.0,29,502.004984009,174.012488237,537,210,False
63,1.0,502.333333333,176.0,29,502.336656006,176.008325491,537,210,False
64,1.0,502.666666667,178.0,29,502.668328003,178.004162746,537,210,False
65,,503.0,180.0,29,503.0,180.0,537,210,False
66,,505.0,181.0,29,504.666666667,180.833333333,537,210,False
67,,506.0,183.0,29,505.950310559,182.919254658,537,210,False
68,,507.0,185.0,29,506.982733235,184.96386026,537,210,False
69,,489.0,181.0,29,489.34273893,181.096373954,537,210,False
70,,476.0,172.0,29,476.055026021,172.13077611,537,210,False
71,,482.0,160.0,29,481.677937933,160.106827156,537,210,False
72,,507.0,168.0,29,506.524648666,167.685840471,537,210,False
73,,498.0,176.0,29,498.412267385,175.865968093,537,210,False
74,,491.0,179.0,29,491.146193345,179.038415367,537,210,False
75,,479.0,180.0,29,479.14331292,180.054219669,537,210,False
76,,467.0,182.0,29,467.057665624,182.004281672,537,210,False
77,,457.0,181.0,29,456.986023625,181.054342648,537,210,False
78,,449.0,178.0,29,448.957420752,178.058451197,537,210,False
