frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,355.0,33.0,manual,355.0,33.0,556,221,False
3,,355.0,33.0,manual,355.0,33.0,556,221,False
4,,355.0,33.0,manual,355.0,33.0,556,221,False
5,,355.0,33.0,manual,355.0,33.0,556,221,False
6,,355.0,33.0,manual,355.0,33.0,556,221,False
7,,355.0,33.0,manual,355.0,33.0,556,221,False
8,,355.0,33.0,manual,355.0,33.0,556,221,False
9,,355.0,33.0,manual,355.0,33.0,556,221,False
10,,355.0,33.0,manual,355.0,33.0,556,221,False
11,,355.0,33.0,manual,355.0,33.0,556,221,False
12,,355.0,33.0,manual,355.0,33.0,556,221,False
13,,355.0,33.0,manual,355.0,33.0,556,221,False
14,,355.0,33.0,manual,355.0,33.0,556,221,False
15,,355.0,33.0,manual,355.0,33.0,556,221,False
16,,355.0,33.0,manual,355.0,33.0,556,221,False
17,,355.0,33.0,manual,355.0,33.0,556,221,False
18,,355.0,33.0,manual,355.0,33.0,556,221,False
19,,355.0,33.0,manual,355.0,33.0,556,221,False
20,,355.0,33.0,manual,355.0,33.0,556,221,False
21,,355.0,33.0,manual,355.0,33.0,556,221,False
22,,355.0,33.0,manual,355.0,33.0,556,221,False
23,,355.0,33.0,manual,355.0,33.0,556,221,False
24,,355.0,33.0,manual,355.0,33.0,556,221,False
25,,355.0,33.0,manual,355.0,33.0,556,221,False
26,,355.0,33.0,manual,355.0,33.0,556,221,False
27,,355.0,33.0,manual,355.0,33.0,556,221,False
28,,355.0,33.0,manual,355.0,33.0,556,221,False
29,,355.0,33.0,manual,355.0,33.0,556,221,False
30,,355.0,33.0,manual,355.0,33.0,556,221,False
31,,355.0,33.0,manual,355.0,33.0,556,221,False
32,,355.0,33.0,manual,355.0,33.0,556,221,False
33,,355.0,33.0,manual,355.0,33.0,556,221,False
34,,355.0,33.0,manual,355.0,33.0,556,221,False
35,,355.0,33.0,manual,355.0,33.0,556,221,False
36,,355.0,33.0,manual,355.0,33.0,556,221,False
37,,355.0,33.0,manual,355.0,33.0,556,221,False
38,,355.0,33.0,manual,355.0,33.0,556,221,False
39,,355.0,33.0,28,355.0,33.0,556,221,False
40,,355.0,36.0,28,355.0,35.5,556,221,False
41,,356.0,47.0,28,355.962732919,46.5714285714,556,221,False
42,,356.0,49.0,28,356.003212421,48.9938428591,556,221,False
43,,357.0,49.0,28,356.983674062,49.0420115563,556,221,False
44,,371.0,49.0,28,370.760214145,49.0177951418,556,221,False
45,,378.0,42.0,28,378.024361424,42.1316630898,556,221,False
46,,375.0,42.0,28,375.192900989,41.9301924757,556,221,False
47,,372.0,48.0,28,372.080694096,47.8612733624,556,221,False
48,,385.0,44.0,28,384.745115217,44.1212643315,556,221,False
49,,428.0,32.0,28,427.356273761,32.1961652206,556,221,False
50,,449.0,7.0,28,449.126213205,7.31221064714,556,221,False
51,,454.0,13.0,28,454.349944497,12.5748815413,556,221,False
