frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
3,,344.0,98.0,117,344.0,98.0,535,210,False
4,,337.0,97.0,117,338.166666667,97.1666666667,535,210,False
5,,330.0,97.0,117,330.304347826,97.0062111801,535,210,False
6,,320.0,97.0,117,320.189265159,96.9994645964,535,210,False
7,,313.0,98.0,117,313.019791849,97.9812806403,535,210,False
8,,304.0,98.0,117,304.040765286,98.0100416258,535,210,False
9,,297.0,101.0,117,296.981099633,100.951017211,535,210,False
10,,290.0,105.0,117,289.991323784,104.961382071,535,210,False
11,,284.0,110.0,117,283.978851619,109.96679556,535,210,False
12,,280.0,115.0,117,279.955587654,114.986723994,535,210,False
13,,277.0,122.0,117,276.963862358,121.959336086,535,210,False
14,,275.0,128.0,117,274.967757401,128.000971084,535,210,False
15,,276.0,135.0,117,275.933575296,134.983297376,535,210,False
16,,277.0,142.0,117,276.972638823,141.99295805,535,210,False
17,,279.0,149.0,117,278.971841143,148.997336277,535,210,False
18,,284.0,155.0,117,283.935136258,155.016841647,535,210,False
19,,290.0,159.0,117,289.955386151,159.042803265,535,210,False
20,,296.0,163.0,117,295.982393665,163.017701394,535,210,False
21,,304.0,164.0,117,303.957718388,164.060190213,535,210,False
22,,311.0,166.0,117,311.000367964,166.007162168,535,210,False
23,,318.0,164.0,117,318.000908904,164.073283934,535,210,False
24,,325.0,160.0,117,325.000375695,160.066365964,535,210,False
25,,332.0,153.0,117,332.000141795,153.080113429,535,210,False
26,,336.0,146.0,117,336.053561916,146.032509614,535,210,False
27,,340.0,138.0,117,340.022524029,138.030079981,535,210,False
28,,342.0,128.0,117,342.044190248,128.047743553,535,210,False
29,,342.0,120.0,117,342.053856021,119.983870355,535,210,False
30,,341.0,109.0,117,341.039698386,109.045873761,535,210,False
31,,339.0,103.0,117,339.033571701,102.930399203,535,210,False
32,,335.0,95.0,117,335.049083847,95.0055823987,535,210,False
33,,329.0,88.0,117,329.055717074,87.9857528868,535,210,False
34,,322.0,82.0,117,322.040393806,81.9760721884,535,210,False
35,,315.0,79.0,117,315.015994652,78.9366818034,535,210,False
36,,307.0,77.0,117,307.023842728,76.9559606955,535,210,False
37,,299.0,77.0,117,299.009742261,76.9469350796,535,210,False
38,,293.0,78.0,117,292.967999385,77.9606316355,535,210,False
39,,286.0,82.0,117,286.004204049,81.9308803305,535,210,False
40,,279.0,87.0,117,279.002338872,86.9537961703,535,210,False
41,,276.0,92.0,117,275.929563365,91.9818008765,535,210,False
42,,272.0,99.0,117,271.988171045,98.9574974383,535,210,False
43,,271.0,106.0,117,270.942772439,105.982449285,535,210,False
44,,271.0,113.0,117,270.958306438,112.993376778,535,210,False
45,,273.0,119.0,117,272.947812995,119.015363836,535,210,False
46,,277.0,125.0,117,276.943122694,125.006579709,535,210,False
47,,282.0,131.0,117,281.959173584,131.002493197,535,210,False
48,,288.0,135.0,117,287.966007771,135.036603862,535,210,False
