frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,302.0,28.0,338,301.833333333,28.1666666667,546,216,False
3,,303.0,27.0,338,302.956521739,27.0434782609,546,216,False
4,,304.0,26.0,338,303.982197832,26.0178021684,546,216,False
5,,306.0,26.0,338,305.974848167,25.9883969488,546,216,False
6,,307.0,25.0,338,307.007643144,25.0127087888,546,216,False
7,,310.0,25.0,338,309.967970018,24.9877057558,546,216,False
8,,311.0,24.0,338,311.022068178,24.01244042,546,216,False
9,,315.0,27.0,338,314.956342954,26.9341052477,546,216,False
10,,315.0,26.0,338,315.052590939,26.0434101392,546,216,False
11,,316.0,26.0,338,316.005060545,26.0015960108,546,216,False
12,,317.0,26.0,338,317.001190286,25.9998969575,546,216,False
13,,318.0,25.0,338,318.000410338,25.0177645241,546,216,False
14,,319.0,27.0,338,319.000151346,26.9539640886,546,216,False
15,,319.0,24.0,338,319.01789266,24.0695034411,546,216,False
16,,319.0,25.0,338,319.007522424,24.9587068933,546,216,False
17,,319.0,24.0,338,319.00284457,24.0170663094,546,216,False
18,,320.0,23.0,338,319.983225842,23.0079141025,546,216,False
19,,319.0,24.0,338,319.028567204,23.967351382,546,216,False
20,,320.0,24.0,338,319.976641055,24.0039641258,546,216,False
21,,319.0,24.0,338,319.02533904,24.0022495255,546,216,False
22,,321.0,26.0,338,320.957564506,25.9652027233,546,216,False
23,,320.0,25.0,338,320.035209913,25.0388341539,546,216,False
24,,320.0,26.0,338,319.997728814,25.9812804972,546,216,False
25,,320.0,24.0,338,319.998416791,24.0449434548,546,216,False
26,,320.0,25.0,338,319.999374659,24.9657267925,546,216,False
27,,320.0,24.0,338,319.999765239,24.0204567314,546,216,False
28,,320.0,25.0,338,319.99991242,24.9735421493,546,216,False
29,,319.0,24.0,338,319.017803681,24.0241803926,546,216,False
30,,320.0,25.0,338,319.971816609,24.9749688138,546,216,False
31,,320.0,24.0,338,320.005665674,24.024713989,546,216,False
32,,319.0,25.0,338,319.020721831,24.9751677822,546,216,False
33,,319.0,25.0,338,318.990777607,25.0069518243,546,216,False
34,,319.0,24.0,338,318.995751733,24.0212029749,546,216,False
35,,319.0,25.0,338,318.998377798,24.9731206941,546,216,False
36,,319.0,25.0,338,318.999393523,25.0061535031,546,216,False
37,,319.0,26.0,338,318.999773868,25.985231082,546,216,False
38,,319.0,25.0,338,318.999915713,25.0293515291,546,216,False
39,,319.0,25.0,338,318.999968585,24.9947714809,546,216,False
40,,318.0,26.0,338,318.017824619,25.9794411884,546,216,False
41,,318.0,27.0,338,317.98966074,26.9914468293,546,216,False
42,,317.0,26.0,338,317.013170015,26.0324421382,546,216,False
43,,317.0,26.0,338,316.987887006,25.9959604336,546,216,False
44,,316.0,25.0,338,316.012507056,25.0155587568,546,216,False
45,,317.0,27.0,338,316.969803494,26.9531066213,546,216,False
46,,317.0,27.0,338,317.00491349,27.0156731756,546,216,False
47,,317.0,27.0,338,317.002605063,27.0074280799,546,216,False
48,,316.0,26.0,338,316.018844302,26.0206808065,546,216,False
49,,315.0,27.0,338,315.007878891,26.9728925908,546,216,False
50,,316.0,27.0,338,315.96730486,27.0060668832,546,216,False
51,,315.0,27.0,338,315.021781516,27.0030350483,546,216,False
52,,315.0,27.0,338,314.991907495,27.0011682407,546,216,False
53,,313.0,25.0,338,313.031880685,25.0361098486,546,216,False
54,,316.0,28.0,338,315.924370776,27.9259842594,546,216,False
55,,315.0,27.0,338,315.038969261,27.0395724114,546,216,False
56,,314.0,27.0,338,314.017738266,27.0001268275,546,216,False
57,,313.0,27.0,338,313.006765122,26.9993475134,546,216,False
58,,314.0,27.0,338,313.966856169,26.9997233213,546,216,False
59,,312.0,26.0,338,312.039449003,26.0177316027,546,216,False
60,,311.0,25.0,338,310.999345921,25.0074623227,546,216,False
61,,313.0,27.0,338,312.945512305,26.9493131828,546,216,False
62,,312.0,27.0,338,312.030604736,27.0142221782,546,216,False
63,,313.0,28.0,338,312.978170652,27.9890491667,546,216,False
64,,310.0,26.0,338,310.061618656,26.0486497147,546,216,False
65,,309.0,26.0,338,308.990631685,25.9849832989,546,216,False
66,,313.0,26.0,338,312.905779275,25.9928166873,546,216,False
67,,309.0,26.0,338,309.103231266,25.9972467539,546,216,False
68,,309.0,25.0,338,308.973751259,25.0168065176,546,216,False
69,,309.0,26.0,338,308.987119289,25.9714447769,546,216,False
70,,308.0,25.0,338,308.012887263,25.0233634062,546,216,False
71,,308.0,26.0,338,307.987813419,25.9746626229,546,216,False
72,,308.0,25.0,338,307.994644823,25.0245997862,546,216,False
73,,309.0,26.0,338,308.980128807,25.9751252132,546,216,False
