frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,121.0,16.0,manual,121.0,16.0,568,242,False
3,,121.0,16.0,manual,121.0,16.0,568,242,False
4,,121.0,16.0,manual,121.0,16.0,568,242,False
5,,121.0,16.0,manual,121.0,16.0,568,242,False
6,,121.0,16.0,manual,121.0,16.0,568,242,False
7,,121.0,16.0,manual,121.0,16.0,568,242,False
8,,121.0,16.0,manual,121.0,16.0,568,242,False
9,,121.0,16.0,manual,121.0,16.0,568,242,False
10,,121.0,16.0,202,121.0,16.0,568,242,False
11,,109.0,16.0,202,111.0,16.0,568,242,False
12,,109.0,17.0,202,109.074534161,16.9627329193,568,242,False
13,,110.0,17.0,202,109.972025164,17.0032124214,568,242,False
14,,110.0,17.0,202,110.005106622,17.0020515041,568,242,False
15,,111.0,17.0,202,110.984738738,17.0008060442,568,242,False
16,,110.0,17.0,202,110.02918342,17.0003024226,568,242,False
17,,110.0,17.0,202,109.994708304,17.0001128138,568,242,False
18,,110.0,17.0,202,109.997253934,17.0000420521,568,242,False
19,,110.0,17.0,202,109.99893947,17.0000156737,568,242,False
20,,50.0,34.0,202,51.0697828432,33.696788206,568,242,False
21,,25.0,45.0,202,24.8256664642,44.9794957739,568,242,False
22,,23.0,75.0,202,22.4973639359,74.6578944879,568,242,False
23,,25.0,79.0,202,24.7203702938,79.3202307755,568,242,False
24,,26.0,80.0,202,25.9091975232,80.1942904838,568,242,False
25,,26.0,81.0,202,25.9846350579,81.0760010914,568,242,False
26,,26.0,83.0,202,25.9951575424,83.0106620554,568,242,False
27,,16.0,49.0,202,16.0,49.0,568,242,False
28,,14.0,24.0,202,14.3333333333,28.1666666667,568,242,False
29,,15.0,27.0,202,14.9751552795,27.0434782609,568,242,False
30,,14.0,26.0,202,14.0236916075,26.0178021684,568,242,False
31,,14.0,26.0,202,13.9921580396,25.9883969488,568,242,False
32,,14.0,26.0,202,13.996274546,25.9947967983,568,242,False
33,,45.0,17.0,202,44.4453206871,17.1586401553,568,242,False
34,,46.0,18.0,202,46.3019149421,17.8884352726,568,242,False
35,,46.0,18.0,202,46.154706844,17.9680860185,568,242,False
36,,47.0,18.0,202,47.0418437244,17.9885678274,568,242,False
37,,46.0,18.0,202,46.0505114944,17.9957611944,568,242,False
38,,46.0,18.0,202,46.0026609745,17.9984211917,568,242,False
39,,47.0,18.0,202,46.98238186,17.9994116046,568,242,False
40,,46.0,19.0,202,46.0282155245,18.9819443708,568,242,False
41,,47.0,18.0,202,46.976508203,18.0280894863,568,242,False
42,,47.0,19.0,202,47.0074531111,18.9764629983,568,242,False
43,,46.0,19.0,202,46.0213898931,19.0074363474,568,242,False
44,,47.0,19.0,202,46.9731903652,19.0035473215,568,242,False
45,,46.0,19.0,202,46.0240157984,19.0013592614,568,242,False
46,,47.0,19.0,202,46.9749058649,19.000508394,568,242,False
47,,47.0,19.0,202,47.0068541228,19.0001895712,568,242,False
48,,47.0,19.0,202,47.0033302286,19.0000706602,568,242,False
49,,46.0,20.0,202,46.0191146709,19.9821900087,568,242,False
50,,47.0,19.0,202,46.9723070111,19.0281810392,568,242,False
51,,47.0,19.0,202,47.0058485398,18.994333449,568,242,False
52,,47.0,19.0,202,47.0029536641,18.99711417,568,242,False
53,,47.0,19.0,202,47.0011379073,18.9988873757,568,242,False
54,,47.0,19.0,202,47.0004258877,18.9995835357,568,242,False
55,,47.0,19.0,202,47.0001588197,18.9998446926,568,242,False
