frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,474.0,81.0,23,477.166666667,81.3333333333,560,225,False
3,,465.0,90.0,23,465.453416149,89.6770186335,560,225,False
4,,455.0,94.0,23,455.176415473,93.9416410119,560,225,False
5,,460.0,110.0,23,459.791056525,109.760579144,560,225,False
6,,467.0,130.0,23,466.873060861,129.828612639,560,225,False
7,,464.0,147.0,23,464.128804769,146.985725106,560,225,False
8,,463.0,170.0,23,463.020761018,169.890026749,560,225,False
9,,470.0,187.0,23,469.863741813,187.061022206,560,225,False
10,,483.0,198.0,23,482.835305384,198.134643799,560,225,False
11,,505.0,194.0,23,504.772637674,194.323083763,560,225,False
12,,506.0,197.0,23,506.281878566,197.00862363,560,225,False
13,,514.0,191.0,23,513.997750805,191.158391165,560,225,False
14,,515.0,188.0,23,515.11888067,188.012951844,560,225,False
15,,516.0,186.0,23,516.050037812,185.984785718,560,225,False
16,,515.0,185.0,23,515.054596685,184.975533982,560,225,False
17,,515.0,185.0,23,515.004232933,184.972145356,560,225,False
18,,516.0,185.0,23,515.982970114,184.988721544,560,225,False
19,,516.0,184.0,23,516.010598561,184.013589767,560,225,False
20,,516.0,184.0,23,516.004761192,183.988080293,560,225,False
21,,516.0,184.0,23,516.001813377,183.994744532,560,225,False
22,,516.0,185.0,23,516.000677731,184.980165982,560,225,False
23,,515.0,184.0,23,515.018089017,184.027424792,560,225,False
24,,515.0,185.0,23,514.98975929,184.976215167,560,225,False
25,,515.0,185.0,23,514.995370419,185.007343973,560,225,False
26,,515.0,185.0,23,514.998235592,185.003512892,560,225,False
27,,515.0,185.0,23,514.999340517,185.001346429,560,225,False
28,,515.0,186.0,23,514.999754111,185.982667284,560,225,False
29,,514.0,186.0,23,514.017744677,186.010522684,560,225,False
30,,514.0,185.0,23,513.989630945,185.022571009,560,225,False
31,,514.0,186.0,23,513.995322582,185.973632358,560,225,False
32,,514.0,186.0,23,513.998217762,186.006344293,560,225,False
33,,514.0,187.0,23,513.999333871,186.985302196,560,225,False
34,,513.0,187.0,23,513.017587962,187.011541707,560,225,False
35,,513.0,188.0,23,512.989572531,187.987279928,560,225,False
36,,513.0,189.0,23,512.99530081,188.994444452,560,225,False
37,,513.0,189.0,23,512.998209647,189.015726708,560,225,False
38,,513.0,190.0,23,512.999330847,189.988876951,560,225,False
39,,513.0,190.0,23,512.999750507,190.012877795,560,225,False
40,,513.0,190.0,23,512.999907006,190.005614414,560,225,False
41,,513.0,189.0,23,512.99996534,189.019967892,560,225,False
42,,513.0,190.0,23,512.999987081,189.972625109,560,225,False
43,,514.0,190.0,23,513.982158857,190.005967104,560,225,False
44,,514.0,190.0,23,514.010333101,190.002997855,560,225,False
45,,514.0,190.0,23,514.004664017,190.001154378,560,225,False
46,,514.0,190.0,23,514.001777243,190.000432027,560,225,False
47,,514.0,189.0,23,514.000664267,189.017997435,560,225,False
48,,515.0,190.0,23,514.982411344,189.971888828,560,225,False
49,,515.0,189.0,23,515.010427211,189.023528919,560,225,False
50,,515.0,190.0,23,515.004699094,189.974724313,560,225,False
51,,516.0,190.0,23,515.983953989,190.006786451,560,225,False
52,,516.0,191.0,23,516.011004035,190.985468679,560,225,False
53,,517.0,190.0,23,516.987077846,190.029440166,560,225,False
54,,517.0,190.0,23,517.01220538,189.994804521,560,225,False
55,,517.0,191.0,23,517.005363706,190.979453503,560,225,False
56,,517.0,190.0,23,517.002038117,190.027124074,560,225,False
57,,517.0,191.0,23,517.000761503,190.976101403,560,225,False
58,,517.0,191.0,23,517.000283913,191.00730149,560,225,False
