frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,404.0,66.0,0,404.0,66.0,556,225,False
3,404.0,67.0,0,404.0,66.9627329193,556,225,False
4,405.0,67.0,0,404.978450007,67.0032124214,556,225,False
5,405.0,68.0,0,405.00920963,67.9836740618,556,225,False
6,405.0,69.0,0,405.004262817,68.9930700203,556,225,False
7,405.0,70.0,0,405.001628648,69.997376503,556,225,False
8,406.0,70.0,0,405.982771143,70.016858023,556,225,False
9,405.0,71.0,0,405.028398049,70.9893002641,556,225,False
10,406.0,71.0,0,405.976577972,71.0130356763,556,225,False
11,406.0,72.0,0,406.007479202,71.9878369327,556,225,False
12,406.0,73.0,0,406.003563294,72.9946520649,556,225,False
13,406.0,74.0,0,406.001365215,73.9979677611,556,225,False
14,407.0,74.0,0,406.982674285,74.0170770155,556,225,False
15,407.0,75.0,0,407.010525294,74.9893820079,556,225,False
16,407.0,75.0,0,407.004735654,75.0130661228,556,225,False
17,408.0,75.0,0,407.983967616,75.0056846109,556,225,False
18,409.0,74.0,0,408.993172787,74.0199940552,556,225,False
19,410.0,72.0,0,409.997414635,72.0261438434,556,225,False
20,410.0,66.0,0,410.016870772,66.0819840174,556,225,False
21,410.0,61.0,0,410.007141461,61.0161774157,556,225,False
22,410.0,56.0,0,410.002702575,56.0053414489,556,225,False
23,410.0,49.0,0,410.001009246,49.037630565,556,225,False
24,409.0,43.0,0,409.018212582,42.9978947035,556,225,False
25,409.0,38.0,0,408.989805345,37.9806070559,556,225,False
26,409.0,32.0,0,408.995387584,32.0097177795,556,225,False
27,409.0,25.0,0,408.998241989,25.0222692372,556,225,False
28,409.0,21.0,0,408.999342901,20.9556834704,556,225,False
29,408.0,17.0,0,408.017591328,16.9809645767,556,225,False
30,408.0,16.0,0,407.989573785,15.9392757252,556,225,False
31,408.0,16.0,0,407.995301278,15.95696436,556,225,False
32,408.0,15.0,0,407.998209822,15.000819908,556,225,False
33,407.0,15.0,0,407.017167239,14.9832760993,556,225,False
34,407.0,16.0,0,406.989415636,15.9751154701,556,225,False
35,407.0,16.0,0,406.995242329,16.0076689231,556,225,False
36,407.0,16.0,0,406.99818785,16.0036691709,556,225,False
37,406.0,15.0,0,406.01715905,15.019242687,556,225,False
38,406.0,16.0,0,405.989412584,15.9723548054,556,225,False
39,406.0,16.0,0,405.995241191,16.0058663573,556,225,False
40,406.0,16.0,0,405.998187426,16.0029603052,556,225,False
41,405.0,16.0,0,405.017158892,16.0011403826,556,225,False
42,405.0,16.0,0,404.989412525,16.0004268102,556,225,False
43,405.0,16.0,0,404.995241169,16.0001591635,556,225,False
44,405.0,17.0,0,404.998187418,16.9822229991,556,225,False
45,405.0,16.0,0,404.999322562,16.0281933354,556,225,False
46,405.0,16.0,0,404.999747419,15.994338032,556,225,False
47,404.0,16.0,0,404.017742183,15.9971158781,556,225,False
48,404.0,16.0,0,403.989630015,15.9988880123,556,225,False
49,404.0,16.0,0,403.995322236,15.999583773,556,225,False
50,404.0,17.0,0,403.998217633,16.9820084534,556,225,False
51,403.0,17.0,0,403.017170151,17.0102770391,556,225,False
52,403.0,16.0,0,402.989416721,16.0224794495,556,225,False
53,403.0,16.0,0,402.995242733,15.9914345595,556,225,False
54,403.0,17.0,0,402.998188001,16.9781603506,556,225,False
55,403.0,16.0,0,402.999322779,16.0266403204,556,225,False
56,402.0,18.0,0,402.017583828,17.9580846874,556,225,False
57,402.0,16.0,0,401.98957099,16.0532418038,556,225,False
58,402.0,17.0,0,401.995300236,16.9696305608,556,225,False
59,402.0,17.0,0,401.998209433,17.0041142012,556,225,False
60,402.0,18.0,0,401.999330767,17.9844356631,556,225,False
61,402.0,17.0,0,401.999750478,17.0290533731,556,225,False
62,401.0,17.0,0,401.017743323,16.9946602726,556,225,False
63,401.0,17.0,0,400.98963044,16.9972360631,556,225,False
64,401.0,17.0,0,400.995322394,16.998932811,556,225,False
65,401.0,17.0,0,400.998217692,16.9996004703,556,225,False
66,401.0,17.0,0,400.999333845,16.9998510044,556,225,False
67,400.0,16.0,0,400.017587952,16.0177807906,556,225,False
