frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,336.0,165.0,49,336.0,165.0,535,194,False
3,,336.0,163.0,49,336.0,163.333333333,535,194,False
4,,328.0,162.0,49,328.298136646,162.049689441,535,194,False
5,,337.0,156.0,49,336.780350689,156.125016731,535,194,False
6,,326.0,143.0,49,326.268626501,143.180913633,535,194,False
7,,324.0,141.0,49,323.955805347,140.87688479,535,194,False
8,,323.0,142.0,49,322.958770018,141.891446436,535,194,False
9,,324.0,143.0,49,323.947772387,142.956541005,535,194,False
10,,325.0,143.0,49,324.978769965,143.001495144,535,194,False
11,,325.0,144.0,49,325.009839179,143.983567608,535,194,False
12,,326.0,144.0,49,325.986680402,144.010898685,535,194,False
13,,327.0,145.0,49,326.994222676,144.98704043,535,194,False
14,,327.0,145.0,49,327.015644129,145.012191523,535,194,False
15,,326.0,147.0,49,326.024518832,146.96968589,535,194,False
16,,326.0,154.0,49,325.992196534,153.897851692,535,194,False
17,,324.0,162.0,49,324.031953422,161.939743807,535,194,False
18,,323.0,167.0,49,322.995741522,167.02998896,535,194,False
19,,325.0,174.0,49,324.944130096,173.978014564,535,194,False
20,,326.0,177.0,49,325.994415053,177.061563993,535,194,False
21,,324.0,173.0,49,324.052156633,173.151138428,535,194,False
22,,328.0,173.0,49,327.915017187,172.991120968,535,194,False
23,,328.0,171.0,49,328.034673769,171.029242642,535,194,False
24,,329.0,167.0,49,328.998262216,167.048129615,535,194,False
25,,329.0,167.0,49,329.016487014,166.948375001,535,194,False
26,,326.0,172.0,49,326.060473929,171.888247958,535,194,False
27,,324.0,175.0,49,324.007303151,174.989593851,535,194,False
28,,322.0,178.0,49,322.001992857,177.997616728,535,194,False
29,,320.0,181.0,49,320.000707875,180.999183274,535,194,False
30,,317.0,183.0,49,317.018098494,183.017535345,535,194,False
31,,310.0,185.0,49,310.078944376,185.007389415,535,194,False
32,,305.0,184.0,49,304.997206204,184.056303986,535,194,False
33,,298.0,185.0,49,298.03308959,184.987875336,535,194,False
34,,294.0,185.0,49,293.960457351,185.011732796,535,194,False
35,,287.0,185.0,49,287.036288317,185.005150727,535,194,False
36,,280.0,183.0,49,280.015967089,183.037629629,535,194,False
37,,273.0,180.0,49,273.006068035,180.033570367,535,194,False
38,,265.0,177.0,49,265.02010357,177.013447529,535,194,False
39,,258.0,175.0,49,257.990510408,174.987220533,535,194,False
40,,250.0,171.0,49,250.013486712,171.030058135,535,194,False
41,,242.0,169.0,49,242.005841372,168.977196846,535,194,False
42,,234.0,167.0,49,234.002216155,166.989873541,535,194,False
43,,226.0,165.0,49,226.000827861,164.996147835,535,194,False
44,,219.0,163.0,49,218.982472318,162.998560512,535,194,False
45,,211.0,161.0,49,211.010449937,160.999463303,535,194,False
46,,205.0,161.0,49,204.969034909,160.964127301,535,194,False
47,,197.0,163.0,49,197.022463265,162.949249921,535,194,False
48,,193.0,165.0,49,192.938654378,164.979295855,535,194,False
49,,187.0,169.0,49,187.009471838,168.956524989,535,194,False
50,,182.0,170.0,49,181.987241428,170.035593964,535,194,False
51,,177.0,171.0,49,176.994465179,171.015745203,535,194,False
52,,171.0,172.0,49,171.015736112,172.005987101,535,194,False
53,,164.0,172.0,49,164.024553192,172.020073489,535,194,False
54,,159.0,173.0,49,158.974373017,172.9904992,535,194,False
