frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,528.0,54.0,manual,528.0,54.0,559,228,False
3,,528.0,54.0,manual,528.0,54.0,559,228,False
4,,528.0,54.0,manual,528.0,54.0,559,228,False
5,,528.0,54.0,manual,528.0,54.0,559,228,False
6,,528.0,54.0,manual,528.0,54.0,559,228,False
7,,528.0,54.0,manual,528.0,54.0,559,228,False
8,,528.0,54.0,manual,528.0,54.0,559,228,False
9,,528.0,54.0,manual,528.0,54.0,559,228,False
10,,528.0,54.0,manual,528.0,54.0,559,228,False
11,,528.0,54.0,manual,528.0,54.0,559,228,False
12,,528.0,54.0,65,528.0,54.0,559,228,False
13,,526.0,48.0,65,526.333333333,49.0,559,228,False
14,,526.0,48.0,65,526.333333333,49.0,559,228,False
15,,512.0,80.0,65,512.175152749,79.6211812627,559,228,False
16,,471.0,97.0,65,471.633262719,96.8939714911,559,228,False
17,,465.0,122.0,65,464.63837299,121.820879466,559,228,False
18,,450.0,160.0,65,449.997087627,159.694912403,559,228,False
19,,417.0,207.0,65,417.326240781,206.714378963,559,228,False
20,,406.0,210.0,65,405.744865944,210.670103773,559,228,False
21,,405.0,209.0,65,404.708516409,209.358265284,559,228,False
22,,354.0,198.0,65,354.77377738,198.317086809,559,228,False
23,,348.0,190.0,65,347.527992173,190.073458218,559,228,False
24,,347.0,187.0,65,346.698504481,186.936057053,559,228,False
25,,355.0,168.0,65,354.721091838,168.257178504,559,228,False
26,,357.0,100.0,65,356.995095013,100.983282234,559,228,False
27,,363.0,77.0,65,362.931566494,76.6063175702,559,228,False
28,,421.0,15.0,65,420.043817343,15.5125074434,559,228,False
29,,432.0,23.0,65,432.437385848,21.9740243929,559,228,False
30,,433.0,21.0,65,433.379369617,20.7377270227,559,228,False
31,,432.0,21.0,65,432.187422941,20.8723227229,559,228,False
32,,469.0,21.0,65,468.394277538,20.9509806994,559,228,False
33,,479.0,23.0,65,479.223488951,22.9459885702,559,228,False
34,,539.0,30.0,65,538.212980329,29.888977076,559,228,False
35,,538.0,30.0,65,538.75303256,30.0791246998,559,228,False
36,,538.0,29.0,65,538.312904441,29.0530940779,559,228,False
37,,539.0,29.0,65,539.100330692,29.0030821775,559,228,False
38,,538.0,29.0,65,538.072287712,29.0003492694,559,228,False
39,,538.0,29.0,65,538.010776215,29.0000919176,559,228,False
40,,538.0,29.0,65,538.00324281,29.0000324282,559,228,False
41,,538.0,29.0,65,538.001171622,29.0000119989,559,228,False
42,,544.0,101.0,65,543.893416944,99.7157888809,559,228,False
43,1.0,543.0,138.5,65,542.946708472,137.85789444,559,228,False
44,,542.0,176.0,65,542.0,176.0,559,228,False
45,,536.0,189.0,65,537.0,186.833333333,559,228,False
46,,535.0,211.0,65,535.074534161,210.099378882,559,228,False
47,,521.0,214.0,65,521.295275064,214.012983536,559,228,False
48,,440.0,172.0,65,441.355535002,172.849059481,559,228,False
49,,386.0,115.0,65,386.081702673,115.625860712,559,228,False
50,,367.0,55.0,65,366.385533791,55.3016348229,559,228,False
51,,371.0,40.0,65,370.329843291,39.3129960891,559,228,False
52,,385.0,16.0,65,384.550745963,15.8662145312,559,228,False
53,,386.0,16.0,65,386.054882761,15.5279148786,559,228,False
54,,386.0,15.0,65,386.048931443,14.8216775229,559,228,False
55,,386.0,16.0,65,386.019600211,15.8977504475,559,228,False
56,,386.0,16.0,65,386.007370512,15.9780138075,559,228,False
57,,386.0,16.0,65,386.002750224,15.9925770141,559,228,False
58,,386.0,16.0,65,386.0010252,15.9972702645,559,228,False
59,,386.0,16.0,65,386.000382115,15.9989843528,559,228,False
60,,386.0,16.0,65,386.00014242,15.9996215373,559,228,False
61,,386.0,16.0,65,386.000053082,15.9998589452,559,228,False
62,,386.0,16.0,65,386.000019785,15.9999474269,559,228,False
63,,409.0,14.0,65,408.589771839,14.0356530604,559,228,False
64,,447.0,36.0,65,446.559924899,35.5869236983,559,228,False
65,,447.0,48.0,65,447.500014838,48.0039996783,559,228,False
66,,422.0,107.0,65,422.664048969,106.170742514,559,228,False
67,,384.0,137.0,65,384.502233191,137.168420983,559,228,False
68,,376.0,142.0,65,375.664290406,142.531531983,559,228,False
69,,372.0,144.0,65,371.778507166,144.274051606,559,228,False
70,,369.0,146.0,65,368.894998162,146.105777423,559,228,False
71,,368.0,146.0,65,367.924117295,146.075271437,559,228,False
72,,366.0,147.0,65,365.987795153,147.011933932,559,228,False
73,,300.0,109.0,65,301.137745437,109.699293269,559,228,False
74,,187.0,109.0,65,188.317027175,108.616108765,559,228,False
75,,92.0,34.0,65,92.2125555887,35.1637984441,559,228,False
76,,81.0,19.0,65,79.567652149,18.4261267665,559,228,False
77,,83.0,19.0,65,82.1619333779,18.4703430829,559,228,False
78,,83.0,20.0,65,82.7087544408,19.7696414258,559,228,False
79,,83.0,21.0,65,82.8924587606,20.9125651296,559,228,False
80,,83.0,21.0,65,82.9599660859,20.9851725575,559,228,False
81,,83.0,20.0,65,82.9850810603,20.0131598607,559,228,False
82,,83.0,20.0,65,82.9944395931,19.9879627878,559,228,False
83,,83.0,20.0,65,82.9979275564,19.9947027809,559,228,False
84,,83.0,20.0,65,82.9992275687,19.9979868459,559,228,False
85,,83.0,20.0,65,82.999712103,19.9992478099,559,228,False
86,,83.0,21.0,65,82.9998926964,20.9818832307,559,228,False
87,,83.0,20.0,65,82.9999600063,20.0280666941,559,228,False
88,,83.0,21.0,65,82.9999850937,20.976454503,559,228,False
89,,83.0,20.0,65,82.9999944442,20.0252695087,559,228,False
90,,83.0,20.0,65,82.9999979293,19.9932112457,559,228,False
91,,83.0,20.0,65,82.9999992282,19.9966941355,559,228,False
92,,83.0,20.0,65,82.9999997123,19.9987307376,559,228,False
93,,83.0,20.0,65,82.9999998928,19.9995251502,559,228,False
94,,83.0,19.0,65,82.99999996,19.0176592588,559,228,False
95,,82.0,20.0,65,82.0178363127,19.9717627765,559,228,False
96,,83.0,20.0,65,82.9718287712,20.00564561,559,228,False
97,,83.0,20.0,65,83.0056702075,20.002878025,559,228,False
98,,83.0,20.0,65,83.0028871929,20.0011097153,559,228,False
99,,83.0,20.0,65,83.0011131323,20.00041538,559,228,False
100,,83.0,21.0,65,83.0004166536,20.9823185757,559,228,False
101,,83.0,20.0,65,83.000155378,20.0282289621,559,228,False
102,,82.0,21.0,65,82.0178942434,20.9765149832,559,228,False
103,,83.0,21.0,65,82.9718503631,21.007455723,559,228,False
104,,83.0,20.0,65,83.0056782551,20.0213908707,559,228,False
105,,83.0,20.0,65,83.0028901923,19.9910270574,559,228,False
106,,83.0,20.0,65,83.0011142502,19.9958447111,559,228,False
107,,83.0,21.0,65,83.0004170703,20.9805761251,559,228,False
108,,83.0,20.0,65,83.0001555333,20.0275776629,559,228,False
109,,83.0,20.0,65,83.0000579737,19.9941084725,559,228,False
110,,83.0,20.0,65,83.0000216079,19.9970303135,559,228,False
111,,82.0,21.0,65,82.0178443812,20.9810197933,559,228,False
112,,82.0,20.0,65,81.9896681061,20.0277431098,559,228,False
113,,83.0,20.0,65,82.9775001051,19.9941701412,559,228,False
114,,82.0,21.0,65,82.0263941478,20.979216971,559,228,False
115,,83.0,21.0,65,82.9758292584,21.0091995834,559,228,False
116,,82.0,20.0,65,82.0250363813,20.0220760933,559,228,False
117,,83.0,20.0,65,82.9752880237,19.9912841377,559,228,False
118,,82.0,20.0,65,82.0248329716,19.9959406096,559,228,False
119,,83.0,20.0,65,82.9752121293,19.9984481994,559,228,False
120,,82.0,20.0,65,82.0248046807,19.9994197632,559,228,False
121,,83.0,19.0,65,82.9752015846,19.0176199756,559,228,False
122,,82.0,20.0,65,82.0248007506,19.9717481348,559,228,False
123,,83.0,19.0,65,82.9752001198,19.0234764804,559,228,False
124,,82.0,20.0,65,82.0248002046,19.9747047678,559,228,False
125,,83.0,20.0,65,82.9751999163,20.0067791667,559,228,False
126,,82.0,20.0,65,82.0248001288,20.0033022911,559,228,False
127,,83.0,20.0,65,82.975199888,20.0012679306,559,228,False
128,,83.0,20.0,65,83.0069637906,20.0004743534,559,228,False
129,,82.0,20.0,65,82.0212074349,20.0001768838,559,228,False
130,,82.0,21.0,65,81.990958684,20.9822296038,559,228,False
131,,82.0,20.0,65,81.9958192271,20.028195797,559,228,False
132,,82.0,20.0,65,81.9984029544,19.9943389495,559,228,False
133,,82.0,20.0,65,81.9994028995,19.9971162201,559,228,False
134,,82.0,20.0,65,81.9997773626,19.9988881398,559,228,False
135,,82.0,20.0,65,81.9999170154,19.9995838205,559,228,False
136,,82.0,21.0,65,81.9999690702,20.9820084711,559,228,False
137,,82.0,20.0,65,81.999988472,20.0281133733,559,228,False
138,,82.0,21.0,65,81.9999957033,20.9764719011,559,228,False
139,,82.0,21.0,65,81.9999983986,21.0074396656,559,228,False
140,,82.0,20.0,65,81.9999994031,20.0213848858,559,228,False
141,,82.0,21.0,65,81.9999997775,20.9731884991,559,228,False
142,,82.0,20.0,65,81.9999999171,20.0240151029,559,228,False
143,,82.0,21.0,65,81.9999999691,20.9749056057,559,228,False
144,,82.0,21.0,65,81.9999999885,21.0068540261,559,228,False
145,,82.0,20.0,65,81.9999999957,20.0211665202,559,228,False
146,,82.0,20.0,65,81.9999999984,19.9909434342,559,228,False
147,,83.0,19.0,65,82.9821636718,19.0136498709,559,228,False
148,,82.0,21.0,65,82.028171223,20.9523932851,559,228,False
149,,82.0,20.0,65,81.9943297904,20.0332435427,559,228,False
150,,82.0,21.0,65,81.9971128063,20.9791577248,559,228,False
151,,82.0,21.0,65,81.9988868674,21.0084777402,559,228,False
152,,82.0,19.0,65,81.9995833463,19.0396098917,559,228,False
153,,82.0,21.0,65,81.999844622,20.9451622271,559,228,False
154,,82.0,20.0,65,81.9999420842,20.029739342,559,228,False
155,,82.0,20.0,65,81.9999784137,19.9956492648,559,228,False
156,,82.0,20.0,65,81.9999919544,19.9976397688,559,228,False
157,,82.0,19.0,65,81.9999970013,19.0169212853,559,228,False
158,,82.0,20.0,65,81.9999988823,19.9714860349,559,228,False
159,,82.0,20.0,65,81.9999995834,20.0055423834,559,228,False
160,,82.0,20.0,65,81.9999998447,20.002839547,559,228,False
161,,82.0,20.0,65,81.9999999421,20.0010953737,559,228,False
162,,82.0,21.0,65,81.9999999784,20.9825737071,559,228,False
163,,82.0,20.0,65,81.999999992,20.0283241343,559,228,False
164,,82.0,20.0,65,81.999999997,19.9943867868,559,228,False
165,,82.0,20.0,65,81.9999999989,19.99713405,559,228,False
166,,82.0,20.0,65,81.9999999996,19.9988947853,559,228,False
167,,82.0,20.0,65,81.9999999998,19.9995862974,559,228,False
168,,82.0,20.0,65,81.9999999999,19.9998457219,559,228,False
169,,82.0,20.0,65,82.0,19.9999424941,559,228,False
170,,82.0,21.0,65,82.0,20.9821422389,559,228,False
171,,82.0,20.0,65,82.0,20.0281632346,559,228,False
172,,82.0,21.0,65,82.0,20.9764904854,559,228,False
173,,82.0,20.0,65,82.0,20.0252829198,559,228,False
174,,82.0,21.0,65,82.0,20.9753799167,559,228,False
175,,82.0,20.0,65,82.0,20.0248672217,559,228,False
176,,82.0,20.0,65,82.0,19.9930612224,559,228,False
177,,82.0,20.0,65,82.0,19.9966382154,559,228,False
178,,82.0,20.0,65,82.0,19.9987098951,559,228,False
179,,82.0,20.0,65,82.0,19.9995173819,559,228,False
180,,82.0,20.0,65,82.0,19.9998200358,559,228,False
181,,82.0,20.0,65,82.0,19.9999329205,559,228,False
182,,82.0,20.0,65,82.0,19.9999749983,559,228,False
183,,82.0,20.0,65,82.0,19.9999906815,559,228,False
184,,82.0,20.0,65,82.0,19.9999965268,559,228,False
185,,82.0,20.0,65,82.0,19.9999987055,559,228,False
186,,82.0,20.0,65,82.0,19.9999995175,559,228,False
187,,82.0,19.0,65,82.0,19.0178361478,559,228,False
188,,82.0,20.0,65,82.0,19.9718287098,559,228,False
189,,82.0,20.0,65,82.0,20.0056701846,559,228,False
190,,82.0,20.0,65,82.0,20.0028871843,559,228,False
191,,82.0,20.0,65,82.0,20.0011131291,559,228,False
192,,82.0,21.0,65,82.0,20.9825803248,559,228,False
193,,82.0,21.0,65,82.0,21.0104902732,559,228,False
194,,82.0,20.0,65,82.0,20.0225589293,559,228,False
195,,82.0,20.0,65,82.0,19.9914641831,559,228,False
196,,82.0,20.0,65,82.0,19.9960077193,559,228,False
197,,82.0,20.0,65,82.0,19.9984732124,559,228,False
198,,82.0,20.0,65,82.0,19.9994290859,559,228,False
199,,82.0,21.0,65,82.0,20.9819507951,559,228,False
200,,83.0,20.0,65,82.9821636724,20.0280918763,559,228,False
201,,82.0,20.0,65,82.0281712232,19.9943002165,559,228,False
202,,82.0,20.0,65,81.9943297905,19.9971017837,559,228,False
203,,82.0,20.0,65,81.9971128064,19.9988827591,559,228,False
204,,82.0,21.0,65,81.9988868674,20.9817454875,559,228,False
205,,82.0,20.0,65,81.9995833463,20.0280152745,559,228,False
