frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
4,,229.0,144.0,19,229.0,144.0,552,222,False
5,,223.0,144.0,19,224.0,144.0,552,222,False
6,,204.0,131.0,19,204.745341615,131.48447205,552,222,False
7,,197.0,128.0,19,197.086601526,128.022888502,552,222,False
8,,182.0,120.0,19,182.170164145,120.092721096,552,222,False
9,,181.0,121.0,19,180.819311892,120.877413253,552,222,False
10,,184.0,122.0,19,183.849575324,121.946783218,552,222,False
11,,186.0,126.0,19,185.957795754,125.926291571,552,222,False
12,,189.0,123.0,19,188.967096629,123.094805268,552,222,False
13,,193.0,104.0,19,192.969078225,104.326568686,552,222,False
14,,197.0,86.0,19,196.987582091,86.1178178287,552,222,False
15,,198.0,67.0,19,198.04883791,67.0615622371,552,222,False
16,,209.0,54.0,19,208.842397994,53.9167718531,552,222,False
17,,211.0,51.0,19,211.093373116,50.7855353821,552,222,False
18,,235.0,33.0,19,234.649681805,33.1788319218,552,222,False
19,,241.0,22.0,19,241.172054989,21.9541823863,552,222,False
20,,261.0,17.0,19,260.828901045,16.8705227962,552,222,False
21,,261.0,15.0,19,261.281698562,14.8928539518,552,222,False
22,,269.0,9.0,19,268.978835241,9.02859224862,552,222,False
23,,293.0,20.0,19,292.700693019,19.7107185772,552,222,False
24,,299.0,22.0,19,299.195551733,22.0383537552,552,222,False
25,,316.0,25.0,19,315.89138221,25.0034538459,552,222,False
26,,331.0,34.0,19,330.9865033,33.8937505297,552,222,False
27,,331.0,27.0,19,331.263805943,27.2406342522,552,222,False
28,,328.0,22.0,19,328.164698694,22.0674260962,552,222,False
29,,324.0,17.0,19,324.082398399,17.0240653909,552,222,False
30,,338.0,13.0,19,337.710662813,12.9910822303,552,222,False
31,,342.0,13.0,19,342.055206926,12.9244749012,552,222,False
32,,363.0,17.0,19,362.725161544,16.8970501265,552,222,False
33,,377.0,17.0,19,377.008280677,17.0293947282,552,222,False
34,,400.0,28.0,19,399.847857768,27.8179991976,552,222,False
35,,406.0,28.0,19,406.239083348,28.1191311538,552,222,False
36,,408.0,28.0,19,408.174610356,28.0533492666,552,222,False
37,,408.0,26.0,19,408.104844239,26.0559849169,552,222,False
38,,409.0,25.0,19,409.023143652,25.004757718,552,222,False
39,,409.0,25.0,19,409.025699827,24.9831660626,552,222,False
40,,409.0,25.0,19,409.01039579,24.9928352835,552,222,False
41,,409.0,25.0,19,409.003913771,24.9972869877,552,222,False
42,,409.0,24.0,19,409.001460594,24.0168231071,552,222,False
43,,409.0,23.0,19,409.000544475,23.0071236916,552,222,False
44,,409.0,22.0,19,409.000202939,22.0026959516,552,222,False
45,,414.0,24.0,19,413.910894001,23.9474977942,552,222,False
46,,430.0,53.0,19,429.766321428,52.4962901937,552,222,False
47,,440.0,66.0,19,440.010328992,66.0744722381,552,222,False
48,,454.0,86.0,19,453.937166726,85.9154508612,552,222,False
49,,457.0,108.0,19,457.169589555,107.927440166,552,222,False
50,,471.0,127.0,19,470.876245463,127.024500508,552,222,False
51,,491.0,155.0,19,490.837909681,154.851071442,552,222,False
52,,504.0,177.0,19,504.058891224,177.043946019,552,222,False
53,,522.0,184.0,19,521.938477366,184.288683649,552,222,False
54,,532.0,183.0,19,532.115765617,183.263318592,552,222,False
55,,531.0,184.0,19,531.245984537,184.069922302,552,222,False
56,,529.0,184.0,19,529.119225317,184.042546944,552,222,False
57,,534.0,189.0,19,533.920900889,188.927465191,552,222,False
58,,534.0,187.0,19,534.053788349,187.093589416,552,222,False
59,,523.0,191.0,19,523.22023223,190.93363673,552,222,False
60,,523.0,191.0,19,522.895464174,191.04176559,552,222,False
61,,526.0,188.0,19,525.898598206,188.072258032,552,222,False
62,,520.0,175.0,19,520.119744887,175.208007923,552,222,False
63,,520.0,174.0,19,519.945151829,173.872157233,552,222,False
64,,518.0,178.0,19,518.010469327,177.853341377,552,222,False
65,,517.0,181.0,19,516.987545052,180.958436293,552,222,False
