frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,493.0,208.0,manual,493.0,208.0,563,235,False
3,,493.0,208.0,manual,493.0,208.0,563,235,False
4,,493.0,208.0,manual,493.0,208.0,563,235,False
5,,493.0,208.0,manual,493.0,208.0,563,235,False
6,,493.0,208.0,manual,493.0,208.0,563,235,False
7,,493.0,208.0,manual,493.0,208.0,563,235,False
8,,493.0,208.0,manual,493.0,208.0,563,235,False
9,,493.0,208.0,manual,493.0,208.0,563,235,False
10,,493.0,208.0,manual,493.0,208.0,563,235,False
11,,493.0,208.0,manual,493.0,208.0,563,235,False
12,,493.0,208.0,manual,493.0,208.0,563,235,False
13,,493.0,208.0,manual,493.0,208.0,563,235,False
14,,493.0,208.0,manual,493.0,208.0,563,235,False
15,,493.0,208.0,manual,493.0,208.0,563,235,False
16,,493.0,208.0,manual,493.0,208.0,563,235,False
17,,493.0,208.0,manual,493.0,208.0,563,235,False
18,,493.0,208.0,manual,493.0,208.0,563,235,False
19,,493.0,208.0,manual,493.0,208.0,563,235,False
20,,493.0,208.0,manual,493.0,208.0,563,235,False
21,,493.0,208.0,manual,493.0,208.0,563,235,False
22,,493.0,208.0,manual,493.0,208.0,563,235,False
23,,493.0,208.0,manual,493.0,208.0,563,235,False
24,,493.0,208.0,manual,493.0,208.0,563,235,False
25,,493.0,208.0,manual,493.0,208.0,563,235,False
26,,493.0,208.0,manual,493.0,208.0,563,235,False
27,,493.0,208.0,manual,493.0,208.0,563,235,False
28,,493.0,208.0,manual,493.0,208.0,563,235,False
29,,493.0,208.0,manual,493.0,208.0,563,235,False
30,,493.0,208.0,manual,493.0,208.0,563,235,False
31,,493.0,208.0,manual,493.0,208.0,563,235,False
32,,493.0,208.0,manual,493.0,208.0,563,235,False
33,,493.0,208.0,manual,493.0,208.0,563,235,False
34,,493.0,208.0,manual,493.0,208.0,563,235,False
35,,493.0,208.0,manual,493.0,208.0,563,235,False
36,,493.0,208.0,manual,493.0,208.0,563,235,False
37,,493.0,208.0,manual,493.0,208.0,563,235,False
38,,493.0,208.0,manual,493.0,208.0,563,235,False
39,,493.0,208.0,manual,493.0,208.0,563,235,False
40,,493.0,208.0,manual,493.0,208.0,563,235,False
41,,493.0,208.0,manual,493.0,208.0,563,235,False
42,,493.0,208.0,manual,493.0,208.0,563,235,False
43,,493.0,208.0,manual,493.0,208.0,563,235,False
44,,493.0,208.0,manual,493.0,208.0,563,235,False
45,,493.0,208.0,manual,493.0,208.0,563,235,False
46,,493.0,208.0,manual,493.0,208.0,563,235,False
47,,493.0,208.0,manual,493.0,208.0,563,235,False
48,,493.0,208.0,manual,493.0,208.0,563,235,False
49,,493.0,208.0,manual,493.0,208.0,563,235,False
50,,493.0,208.0,manual,493.0,208.0,563,235,False
51,,493.0,208.0,manual,493.0,208.0,563,235,False
52,,493.0,208.0,manual,493.0,208.0,563,235,False
53,,493.0,208.0,manual,493.0,208.0,563,235,False
54,,493.0,208.0,manual,493.0,208.0,563,235,False
55,,493.0,208.0,manual,493.0,208.0,563,235,False
56,,493.0,208.0,manual,493.0,208.0,563,235,False
57,,493.0,208.0,manual,493.0,208.0,563,235,False
58,,493.0,208.0,manual,493.0,208.0,563,235,False
59,,493.0,208.0,manual,493.0,208.0,563,235,False
60,,493.0,208.0,manual,493.0,208.0,563,235,False
61,,493.0,208.0,manual,493.0,208.0,563,235,False
62,,493.0,208.0,manual,493.0,208.0,563,235,False
63,,493.0,208.0,manual,493.0,208.0,563,235,False
64,,493.0,208.0,manual,493.0,208.0,563,235,False
65,,493.0,208.0,manual,493.0,208.0,563,235,False
66,,493.0,208.0,manual,493.0,208.0,563,235,False
67,,493.0,208.0,manual,493.0,208.0,563,235,False
68,,493.0,208.0,manual,493.0,208.0,563,235,False
69,,493.0,208.0,manual,493.0,208.0,563,235,False
70,,493.0,208.0,manual,493.0,208.0,563,235,False
71,,493.0,208.0,manual,493.0,208.0,563,235,False
72,,493.0,208.0,manual,493.0,208.0,563,235,False
73,,493.0,208.0,manual,493.0,208.0,563,235,False
74,,493.0,208.0,manual,493.0,208.0,563,235,False
75,,493.0,208.0,manual,493.0,208.0,563,235,False
76,,493.0,208.0,manual,493.0,208.0,563,235,False
77,,493.0,208.0,manual,493.0,208.0,563,235,False
78,,493.0,208.0,manual,493.0,208.0,563,235,False
79,,493.0,208.0,manual,493.0,208.0,563,235,False
80,,493.0,208.0,manual,493.0,208.0,563,235,False
81,,493.0,208.0,manual,493.0,208.0,563,235,False
82,,493.0,208.0,manual,493.0,208.0,563,235,False
83,,493.0,208.0,manual,493.0,208.0,563,235,False
84,,493.0,208.0,manual,493.0,208.0,563,235,False
85,,493.0,208.0,manual,493.0,208.0,563,235,False
86,,493.0,208.0,manual,493.0,208.0,563,235,False
87,,493.0,208.0,manual,493.0,208.0,563,235,False
88,,493.0,208.0,manual,493.0,208.0,563,235,False
89,,493.0,208.0,manual,493.0,208.0,563,235,False
90,,493.0,208.0,manual,493.0,208.0,563,235,False
91,,493.0,208.0,manual,493.0,208.0,563,235,False
92,,493.0,208.0,manual,493.0,208.0,563,235,False
93,,493.0,208.0,manual,493.0,208.0,563,235,False
94,,493.0,208.0,manual,493.0,208.0,563,235,False
95,,493.0,208.0,manual,493.0,208.0,563,235,False
96,,493.0,208.0,manual,493.0,208.0,563,235,False
97,,493.0,208.0,manual,493.0,208.0,563,235,False
98,,493.0,208.0,manual,493.0,208.0,563,235,False
99,,493.0,208.0,manual,493.0,208.0,563,235,False
100,,493.0,208.0,manual,493.0,208.0,563,235,False
101,,493.0,208.0,manual,493.0,208.0,563,235,False
102,,493.0,208.0,manual,493.0,208.0,563,235,False
103,,493.0,208.0,manual,493.0,208.0,563,235,False
104,,493.0,208.0,manual,493.0,208.0,563,235,False
105,,493.0,208.0,manual,493.0,208.0,563,235,False
106,,493.0,208.0,manual,493.0,208.0,563,235,False
107,,493.0,208.0,manual,493.0,208.0,563,235,False
108,,493.0,208.0,manual,493.0,208.0,563,235,False
109,,493.0,208.0,manual,493.0,208.0,563,235,False
110,,493.0,208.0,manual,493.0,208.0,563,235,False
111,,493.0,208.0,manual,493.0,208.0,563,235,False
112,,493.0,208.0,manual,493.0,208.0,563,235,False
113,,493.0,208.0,manual,493.0,208.0,563,235,False
114,,493.0,208.0,manual,493.0,208.0,563,235,False
115,,493.0,208.0,manual,493.0,208.0,563,235,False
116,,493.0,208.0,manual,493.0,208.0,563,235,False
117,,493.0,208.0,manual,493.0,208.0,563,235,False
118,,493.0,208.0,manual,493.0,208.0,563,235,False
119,,493.0,208.0,manual,493.0,208.0,563,235,False
120,,493.0,208.0,manual,493.0,208.0,563,235,False
121,,493.0,208.0,manual,493.0,208.0,563,235,False
122,,493.0,208.0,manual,493.0,208.0,563,235,False
123,,493.0,208.0,manual,493.0,208.0,563,235,False
124,,493.0,208.0,manual,493.0,208.0,563,235,False
125,,493.0,208.0,manual,493.0,208.0,563,235,False
126,,493.0,208.0,manual,493.0,208.0,563,235,False
127,,493.0,208.0,manual,493.0,208.0,563,235,False
128,,493.0,208.0,manual,493.0,208.0,563,235,False
129,,493.0,208.0,manual,493.0,208.0,563,235,False
130,,493.0,208.0,manual,493.0,208.0,563,235,False
131,,493.0,208.0,manual,493.0,208.0,563,235,False
132,,493.0,208.0,manual,493.0,208.0,563,235,False
133,,493.0,208.0,manual,493.0,208.0,563,235,False
134,,493.0,208.0,manual,493.0,208.0,563,235,False
135,,493.0,208.0,manual,493.0,208.0,563,235,False
136,,493.0,208.0,manual,493.0,208.0,563,235,False
137,,493.0,208.0,manual,493.0,208.0,563,235,False
138,,493.0,208.0,manual,493.0,208.0,563,235,False
139,,493.0,208.0,manual,493.0,208.0,563,235,False
140,,493.0,208.0,manual,493.0,208.0,563,235,False
141,,493.0,208.0,manual,493.0,208.0,563,235,False
142,,493.0,208.0,manual,493.0,208.0,563,235,False
143,,493.0,208.0,manual,493.0,208.0,563,235,False
144,,493.0,208.0,manual,493.0,208.0,563,235,False
145,,493.0,208.0,manual,493.0,208.0,563,235,False
146,,493.0,208.0,manual,493.0,208.0,563,235,False
147,,493.0,208.0,manual,493.0,208.0,563,235,False
148,,493.0,208.0,manual,493.0,208.0,563,235,False
149,,493.0,208.0,manual,493.0,208.0,563,235,False
150,,493.0,208.0,manual,493.0,208.0,563,235,False
151,,493.0,208.0,manual,493.0,208.0,563,235,False
152,,493.0,208.0,manual,493.0,208.0,563,235,False
153,,493.0,208.0,manual,493.0,208.0,563,235,False
154,,493.0,208.0,manual,493.0,208.0,563,235,False
155,,493.0,208.0,manual,493.0,208.0,563,235,False
156,,493.0,208.0,manual,493.0,208.0,563,235,False
157,,493.0,208.0,manual,493.0,208.0,563,235,False
158,,493.0,208.0,manual,493.0,208.0,563,235,False
159,,493.0,208.0,manual,493.0,208.0,563,235,False
160,,493.0,208.0,manual,493.0,208.0,563,235,False
161,,493.0,208.0,manual,493.0,208.0,563,235,False
162,,493.0,208.0,manual,493.0,208.0,563,235,False
163,,493.0,208.0,manual,493.0,208.0,563,235,False
164,,493.0,208.0,manual,493.0,208.0,563,235,False
165,,493.0,208.0,manual,493.0,208.0,563,235,False
166,,493.0,208.0,manual,493.0,208.0,563,235,False
167,,493.0,208.0,manual,493.0,208.0,563,235,False
168,,493.0,208.0,manual,493.0,208.0,563,235,False
169,,493.0,208.0,manual,493.0,208.0,563,235,False
170,,493.0,208.0,manual,493.0,208.0,563,235,False
171,,493.0,208.0,manual,493.0,208.0,563,235,False
172,,493.0,208.0,manual,493.0,208.0,563,235,False
173,,493.0,208.0,manual,493.0,208.0,563,235,False
174,,493.0,208.0,manual,493.0,208.0,563,235,False
175,,493.0,208.0,manual,493.0,208.0,563,235,False
176,,493.0,208.0,94,493.0,208.0,563,235,False
177,,493.0,208.0,94,493.0,208.0,563,235,False
178,,494.0,207.0,94,493.962732919,207.037267081,563,235,False
179,,494.0,208.0,94,494.003212421,207.975237585,563,235,False
180,,494.0,208.0,94,494.002051504,208.007158126,563,235,False
181,,494.0,208.0,94,494.000806044,208.003456773,563,235,False
182,,494.0,208.0,94,494.000302423,208.001326225,563,235,False
183,,494.0,208.0,94,494.000112814,208.000496118,563,235,False
184,,496.0,207.0,94,495.964368991,207.018021529,563,235,False
185,,496.0,207.0,94,496.020685346,206.989734119,563,235,False
186,,496.0,206.0,94,496.009335172,206.013197368,563,235,False
187,,495.0,206.0,94,495.021393475,205.9878972,563,235,False
188,,496.0,206.0,94,495.973158302,205.994674528,563,235,False
189,,496.0,206.0,94,496.006165922,205.997976133,563,235,False
190,,496.0,206.0,94,496.003071962,205.999243808,563,235,False
191,,496.0,205.0,94,496.001181999,205.017554394,563,235,False
192,,496.0,205.0,94,496.000442321,204.989560019,563,235,False
193,,497.0,205.0,94,496.982328617,204.995296147,563,235,False
194,,498.0,205.0,94,497.99256005,204.998207909,563,235,False
195,,498.0,205.0,94,498.015022497,204.999330199,563,235,False
196,,497.0,204.0,94,497.024287047,204.017586593,563,235,False
197,,498.0,205.0,94,497.974273812,204.971735693,563,235,False
198,,500.0,204.0,94,499.970910807,204.023471843,563,235,False
199,,501.0,205.0,94,501.006061134,204.974703039,563,235,False
200,,499.0,207.0,94,499.056576961,206.971105867,563,235,False
201,,497.0,208.0,94,497.023686488,208.006135515,563,235,False
202,,496.0,208.0,94,495.991116384,208.020932109,563,235,False
203,,497.0,208.0,94,496.960168679,208.008693991,563,235,False
204,,497.0,208.0,94,497.001242903,208.003283084,563,235,False
205,,497.0,209.0,94,497.001233173,208.983389371,563,235,False
206,,496.0,209.0,94,496.018332795,209.01079183,563,235,False
207,,496.0,208.0,94,495.989851908,208.022671325,563,235,False
208,,496.0,208.0,94,495.995405023,207.991506075,563,235,False
209,,495.0,208.0,94,495.016084821,207.996023333,563,235,False
210,,496.0,208.0,94,495.971174102,207.998479032,563,235,False
211,,496.0,208.0,94,496.005426113,207.999431255,563,235,False
212,,496.0,208.0,94,496.002796211,207.999787931,563,235,False
213,,496.0,208.0,94,496.001079222,207.999920954,563,235,False
214,,496.0,208.0,94,496.000404015,207.999970538,563,235,False
215,,497.0,208.0,94,496.98231434,207.999989019,563,235,False
216,,497.0,208.0,94,497.010391056,207.999995907,563,235,False
217,,497.0,208.0,94,497.004685618,207.999998475,563,235,False
