frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,349.0,37.0,12,349.5,37.1666666667,542,209,False
3,,348.0,37.0,12,348.055900621,37.0062111801,542,209,False
4,,360.0,15.0,12,359.736581448,15.4735644492,542,209,False
5,,364.0,15.0,12,364.033928532,14.7970462277,542,209,False
6,,367.0,16.0,12,367.03691263,15.8881717002,542,209,False
7,,368.0,17.0,12,368.050614238,16.9565852619,542,209,False
8,,369.0,16.0,12,369.020628729,16.0194111213,542,209,False
9,,369.0,16.0,12,369.025609599,15.9911015981,542,209,False
10,,369.0,16.0,12,369.010402702,15.9959113706,542,209,False
11,,339.0,14.0,12,339.539008233,14.0341118212,542,209,False
12,,335.0,14.0,12,334.762760848,13.9787466932,542,209,False
13,,334.0,14.0,12,333.837101317,13.990453058,542,209,False
14,,334.0,14.0,12,333.917884778,13.9963639194,542,209,False
15,,335.0,13.0,12,334.950533953,13.016477382,542,209,False
16,,335.0,14.0,12,334.998497005,13.9713220988,542,209,False
17,,335.0,13.0,12,335.000250177,13.023317682,542,209,False
18,,335.0,14.0,12,335.000132025,13.9746455808,542,209,False
19,,335.0,16.0,12,335.000051064,15.9710844516,542,209,False
20,,336.0,14.0,12,335.982182793,14.0596365155,542,209,False
21,,337.0,14.0,12,336.992505699,13.989924447,542,209,False
22,,335.0,17.0,12,335.050674895,16.9411898411,542,209,False
23,,329.0,6.0,12,329.092791344,6.22515448341,542,209,False
24,,321.0,8.0,12,321.073794096,7.86387001647,542,209,False
25,,320.0,8.0,12,319.904526265,7.97440448031,542,209,False
26,,320.0,9.0,12,319.940694027,8.97382701265,542,209,False
27,,320.0,10.0,12,319.976760562,9.98944894552,542,209,False
28,,320.0,9.0,12,319.99128398,9.03170202365,542,209,False
29,,320.0,10.0,12,319.996748806,9.9778484706,542,209,False
30,,319.0,9.0,12,319.016624433,9.02579092926,542,209,False
31,,320.0,10.0,12,319.971377079,9.97556934896,542,209,False
32,,319.0,10.0,12,319.023338182,10.0071015027,542,209,False
33,,319.0,10.0,12,318.99248955,10.0034224351,542,209,False
34,,319.0,9.0,12,318.996425059,9.01914903789,542,209,False
35,,313.0,17.0,12,313.10564841,16.847465527,542,209,False
36,,275.0,46.0,12,275.615258844,45.560944083,542,209,False
37,,266.0,52.0,12,265.739621797,52.2283022536,542,209,False
38,,261.0,54.0,12,260.808173358,54.1751936326,542,209,False
39,,254.0,58.0,12,253.959640233,58.0339365325,542,209,False
40,,244.0,59.0,12,244.039956341,59.0646568738,542,209,False
41,,231.0,57.0,12,231.071033308,57.0800964489,542,209,False
42,,220.0,53.0,12,219.993489179,53.068205612,542,209,False
43,,210.0,51.0,12,209.97815844,50.9915839819,542,209,False
44,,207.0,51.0,12,206.866075922,50.9595712788,542,209,False
45,,204.0,50.0,12,203.944065066,50.0009833138,542,209,False
46,,197.0,45.0,12,197.050209445,45.072479963,542,209,False
47,,196.0,39.0,12,195.915096316,39.0483017181,542,209,False
48,,198.0,31.0,12,197.909887486,31.0546941532,542,209,False
49,,200.0,24.0,12,199.963615711,24.0043048907,542,209,False
50,,201.0,17.0,12,201.004141448,17.0008349669,542,209,False
51,,203.0,12.0,12,202.984554405,11.9646017237,542,209,False
