frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,113.0,191.0,manual,113.0,191.0,557,231,False
3,,113.0,191.0,manual,113.0,191.0,557,231,False
4,,113.0,191.0,manual,113.0,191.0,557,231,False
5,,113.0,191.0,manual,113.0,191.0,557,231,False
6,,113.0,191.0,manual,113.0,191.0,557,231,False
7,,113.0,191.0,manual,113.0,191.0,557,231,False
8,,113.0,191.0,manual,113.0,191.0,557,231,False
9,,113.0,191.0,manual,113.0,191.0,557,231,False
10,,113.0,191.0,manual,113.0,191.0,557,231,False
11,,113.0,191.0,manual,113.0,191.0,557,231,False
12,,113.0,191.0,manual,113.0,191.0,557,231,False
13,,113.0,191.0,manual,113.0,191.0,557,231,False
14,,113.0,191.0,manual,113.0,191.0,557,231,False
15,,113.0,191.0,manual,113.0,191.0,557,231,False
16,,113.0,191.0,manual,113.0,191.0,557,231,False
17,,113.0,191.0,manual,113.0,191.0,557,231,False
18,,113.0,191.0,manual,113.0,191.0,557,231,False
19,,113.0,191.0,manual,113.0,191.0,557,231,False
20,,113.0,191.0,manual,113.0,191.0,557,231,False
21,,113.0,191.0,manual,113.0,191.0,557,231,False
22,,113.0,191.0,manual,113.0,191.0,557,231,False
23,,113.0,191.0,manual,113.0,191.0,557,231,False
24,,113.0,191.0,manual,113.0,191.0,557,231,False
25,,113.0,191.0,manual,113.0,191.0,557,231,False
26,,113.0,191.0,manual,113.0,191.0,557,231,False
27,,113.0,191.0,94,113.0,191.0,557,231,False
28,,113.0,191.0,94,113.0,191.0,557,231,False
29,1.0,113.0,191.5,94,113.0,191.5,557,231,False
30,,113.0,192.0,94,113.0,192.0,557,231,False
31,,113.0,192.0,94,113.0,192.0,557,231,False
32,,114.0,192.0,94,113.962732919,192.0,557,231,False
33,,114.0,192.0,94,114.003212421,192.0,557,231,False
34,,114.0,191.0,94,114.002051504,191.018377442,557,231,False
35,,114.0,193.0,94,114.000806044,192.954000053,557,231,False
36,,113.0,192.0,94,113.01814927,192.033864229,557,231,False
37,,113.0,193.0,94,112.989780993,192.979387464,557,231,False
38,,114.0,192.0,94,113.977541928,192.0264,557,231,False
39,,113.0,192.0,94,113.026409778,191.993634359,557,231,False
40,,114.0,192.0,94,113.975835079,191.99685192,557,231,False
41,,114.0,192.0,94,114.007202223,191.99878955,557,231,False
42,,114.0,192.0,94,114.003460056,191.999547071,557,231,False
43,,114.0,193.0,94,114.001326736,192.981994774,557,231,False
44,,114.0,192.0,94,114.000496271,192.028108268,557,231,False
45,,114.0,192.0,94,114.000185053,191.994306326,557,231,False
46,,114.0,192.0,94,114.000068976,191.997104061,557,231,False
47,,114.0,193.0,94,114.000025709,192.98104728,557,231,False
48,,114.0,192.0,94,114.000009582,192.027753355,557,231,False
49,,114.0,193.0,94,114.000003571,192.976337632,557,231,False
50,,114.0,192.0,94,114.000001331,192.025225945,557,231,False
51,,114.0,192.0,94,114.000000496,191.993195009,557,231,False
52,,114.0,192.0,94,114.000000185,191.996688084,557,231,False
53,,114.0,192.0,94,114.000000069,191.998728482,557,231,False
54,,114.0,192.0,94,114.000000026,191.99952431,557,231,False
55,,115.0,193.0,94,114.982163682,192.98198629,557,231,False
56,,115.0,192.0,94,115.010334899,192.028105106,557,231,False
57,,115.0,192.0,94,115.004664687,191.994305147,557,231,False
58,,115.0,193.0,94,115.001777493,192.979267294,557,231,False
59,,115.0,192.0,94,115.00066436,192.027054667,557,231,False
60,,115.0,192.0,94,115.000247706,191.993911861,557,231,False
61,,115.0,192.0,94,115.000092328,191.996956953,557,231,False
62,,115.0,192.0,94,115.000034412,191.998828774,557,231,False
63,,114.0,191.0,94,114.017849154,191.017398022,557,231,False
64,,114.0,190.0,94,113.989669885,190.007337984,557,231,False
65,,115.0,190.0,94,114.977500768,189.984939495,557,231,False
66,,115.0,191.0,94,115.008558067,190.975698786,557,231,False
67,,115.0,191.0,94,115.004000574,191.00788458,557,231,False
68,,115.0,190.0,94,115.001529879,190.021585793,557,231,False
69,,115.0,190.0,94,115.000572066,189.991101387,557,231,False
70,,115.0,190.0,94,115.000213307,189.995872495,557,231,False
71,,115.0,191.0,94,115.000079507,190.980586484,557,231,False
72,,115.0,191.0,94,115.000029634,191.009745197,557,231,False
73,,115.0,191.0,94,115.000011045,191.004444807,557,231,False
74,,115.0,191.0,94,115.000004117,191.001695536,557,231,False
75,,115.0,190.0,94,115.000001534,190.018470141,557,231,False
76,,115.0,191.0,94,115.000000572,190.972065098,557,231,False
77,,115.0,192.0,94,115.000000213,191.987921967,557,231,False
78,,115.0,191.0,94,115.000000079,191.031091248,557,231,False
79,,115.0,191.0,94,115.00000003,190.99545516,557,231,False
80,,115.0,191.0,94,115.000000011,190.997534021,557,231,False
81,,115.0,191.0,94,115.000000004,190.999043945,557,231,False
82,,115.0,191.0,94,115.000000002,190.999641896,557,231,False
83,,115.0,191.0,94,115.000000001,190.999866444,557,231,False
84,,115.0,191.0,94,115.0,190.999950218,557,231,False
85,,115.0,191.0,94,115.0,190.999981445,557,231,False
86,,115.0,192.0,94,115.0,191.982156757,557,231,False
87,,115.0,191.0,94,115.0,191.028168646,557,231,False
88,,115.0,192.0,94,115.0,191.976492502,557,231,False
89,,115.0,191.0,94,115.0,191.025283672,557,231,False
90,,115.0,191.0,94,115.0,190.993216524,557,231,False
91,,115.0,192.0,94,115.0,191.978859775,557,231,False
92,,115.0,192.0,94,115.0,192.009066366,557,231,False
93,,115.0,192.0,94,115.0,192.00419011,557,231,False
94,,114.0,191.0,94,114.017836328,191.019436853,557,231,False
95,,115.0,191.0,94,114.971828777,190.990263502,557,231,False
96,,115.0,191.0,94,115.00567021,190.995558435,557,231,False
97,,115.0,191.0,94,115.002887194,190.998305672,557,231,False
98,,114.0,191.0,94,114.01894946,190.999366637,557,231,False
99,,114.0,192.0,94,113.990081758,191.981927519,557,231,False
100,,115.0,191.0,94,114.977654364,191.028083201,557,231,False
101,,114.0,192.0,94,114.026451647,191.976460655,557,231,False
102,,114.0,191.0,94,113.993687017,191.025271802,557,231,False
103,,115.0,192.0,94,114.979036818,191.975375773,557,231,False
104,,115.0,191.0,94,115.009132434,191.024865677,557,231,False
105,,114.0,192.0,94,114.022051065,191.975224319,557,231,False
106,,115.0,192.0,94,114.973438482,192.006972896,557,231,False
107,,114.0,191.0,94,114.024108356,191.021210829,557,231,False
108,,114.0,192.0,94,113.992776694,191.973123621,557,231,False
109,,114.0,191.0,94,113.996532087,191.023990922,557,231,False
110,,114.0,191.0,94,113.998670335,190.992732921,557,231,False
111,,114.0,191.0,94,113.999502637,190.996515771,557,231,False
112,,114.0,190.0,94,113.99981454,190.016500582,557,231,False
113,,114.0,190.0,94,113.999930872,189.989165475,557,231,False
114,,114.0,190.0,94,113.999974235,189.995149009,557,231,False
115,,114.0,190.0,94,113.999990397,189.998153065,557,231,False
116,,114.0,190.0,94,113.999996421,189.999309758,557,231,False
117,,114.0,190.0,94,113.999998666,189.999742647,557,231,False
118,,114.0,191.0,94,113.999999503,190.982067749,557,231,False
119,,114.0,191.0,94,113.999999815,191.010299143,557,231,False
120,,114.0,190.0,94,113.999999931,190.022487688,557,231,False
121,,114.0,190.0,94,113.999999974,189.99143763,557,231,False
122,,114.0,191.0,94,113.99999999,190.978161495,557,231,False
123,,114.0,191.0,94,113.999999996,191.008804419,557,231,False
124,,114.0,190.0,94,113.999999999,190.021928725,557,231,False
125,,114.0,191.0,94,114.0,190.97339288,557,231,False
126,,114.0,190.0,94,114.0,190.024091359,557,231,False
127,,114.0,191.0,94,114.0,190.974934031,557,231,False
128,,114.0,190.0,94,114.0,190.024700949,557,231,False
129,,114.0,190.0,94,114.0,189.992999246,557,231,False
130,,114.0,190.0,94,114.0,189.996615116,557,231,False
131,,114.0,190.0,94,114.0,189.998701285,557,231,False
132,,114.0,190.0,94,114.0,189.999514173,557,231,False
133,,114.0,190.0,94,114.0,189.99981884,557,231,False
134,,114.0,191.0,94,114.0,190.982096147,557,231,False
135,,114.0,190.0,94,114.0,190.028146055,557,231,False
136,,114.0,190.0,94,114.0,189.99432041,557,231,False
137,,114.0,190.0,94,114.0,189.99710931,557,231,False
138,,114.0,190.0,94,114.0,189.998885564,557,231,False
139,,114.0,190.0,94,114.0,189.999582861,557,231,False
140,,114.0,191.0,94,114.0,190.982008113,557,231,False
141,,114.0,190.0,94,114.0,190.02811324,557,231,False
142,,114.0,190.0,94,114.0,189.994308179,557,231,False
143,,114.0,190.0,94,114.0,189.997104751,557,231,False
144,,114.0,190.0,94,114.0,189.998883865,557,231,False
145,,114.0,190.0,94,114.0,189.999582227,557,231,False
146,,114.0,191.0,94,114.0,190.982007877,557,231,False
147,,114.0,191.0,94,114.0,191.010276824,557,231,False
148,,114.0,190.0,94,114.0,190.022479369,557,231,False
149,,114.0,190.0,94,114.0,189.99143453,557,231,False
150,,114.0,191.0,94,114.0,190.978160339,557,231,False
151,,114.0,190.0,94,114.0,190.026640316,557,231,False
152,,114.0,191.0,94,114.0,190.975921013,557,231,False
153,,114.0,190.0,94,114.0,190.02507058,557,231,False
154,,114.0,190.0,94,114.0,189.993137098,557,231,False
155,,114.0,190.0,94,114.0,189.996666499,557,231,False
156,,115.0,190.0,94,114.982163672,189.998720437,557,231,False
157,,115.0,191.0,94,115.010334896,190.981684983,557,231,False
158,,115.0,190.0,94,115.004664686,190.027992724,557,231,False
159,,115.0,190.0,94,115.001777492,189.994263257,557,231,False
160,,115.0,190.0,94,115.00066436,189.997088008,557,231,False
161,,115.0,190.0,94,115.000247706,189.998877625,557,231,False
162,,115.0,191.0,94,115.000092328,190.981743574,557,231,False
163,,115.0,191.0,94,115.000034412,191.010178234,557,231,False
164,,115.0,191.0,94,115.000012826,191.004606292,557,231,False
165,,115.0,190.0,94,115.00000478,190.019592055,557,231,False
166,,115.0,191.0,94,115.000001782,190.972485025,557,231,False
167,,115.0,190.0,94,115.000000664,190.02375122,557,231,False
168,,115.0,190.0,94,115.000000248,189.992643499,557,231,False
169,,115.0,191.0,94,115.000000092,190.978646111,557,231,False
170,,115.0,191.0,94,115.000000034,191.008986726,557,231,False
