frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,341.0,43.0,70,339.0,41.5,556,227,False
3,,349.0,46.0,70,348.627329193,45.8322981366,556,227,False
4,,348.0,55.0,70,348.053674207,54.8205059564,556,227,False
5,,345.0,57.0,70,345.066437738,57.0553635516,556,227,False
6,,351.0,44.0,70,350.865797783,44.295200358,556,227,False
7,,354.0,40.0,70,353.995907178,39.962556434,556,227,False
8,,348.0,38.0,70,348.161212628,37.9433108089,556,227,False
9,,339.0,38.0,70,339.121383998,37.9411529554,556,227,False
10,,338.0,44.0,70,337.905484243,43.8692436598,556,227,False
11,,329.0,36.0,70,329.100775073,36.1957660042,556,227,False
12,,332.0,43.0,70,331.830032892,42.8171206839,556,227,False
13,,331.0,44.0,70,330.998064714,44.0266125867,556,227,False
14,,326.0,61.0,70,326.073562975,60.7290731207,556,227,False
15,,325.0,83.0,70,324.95962762,82.796399857,556,227,False
16,,327.0,86.0,70,326.928199495,86.2580943652,556,227,False
17,,327.0,88.0,70,327.006195581,88.1300146647,556,227,False
18,,328.0,88.0,70,327.986050008,88.085749523,556,227,False
19,,328.0,88.0,70,328.011858867,88.0337447297,556,227,False
20,,328.0,86.0,70,328.005236305,86.0483352341,556,227,False
21,,327.0,86.0,70,327.019827044,85.984053833,556,227,False
22,,327.0,85.0,70,326.990408944,85.0102677182,556,227,False
23,,327.0,83.0,70,326.995612644,83.0224390473,556,227,False
24,,327.0,82.0,70,326.998325877,81.9914177338,556,227,False
25,,326.0,81.0,70,326.017210495,80.9959903224,556,227,False
26,,326.0,80.0,70,325.989431758,79.9984667243,556,227,False
27,,326.0,79.0,70,325.995248338,78.9994266675,556,227,False
28,,324.0,76.0,70,324.033862745,76.0354588765,556,227,False
29,,324.0,75.0,70,323.978653766,74.9792505259,556,227,False
30,,323.0,74.0,70,323.008254746,73.9906409286,556,227,False
31,,322.0,72.0,70,322.00385244,72.0142702733,556,227,False
32,,322.0,71.0,70,321.983636661,70.9883322589,556,227,False
33,,321.0,69.0,70,321.010885678,69.0126746914,556,227,False
34,,320.0,68.0,70,320.004870056,67.9877023825,556,227,False
35,,320.0,67.0,70,319.984017713,66.9946019158,556,227,False
36,,319.0,66.0,70,319.011027787,65.9979490697,556,227,False
37,,318.0,64.0,70,318.004923026,64.017070049,556,227,False
38,,318.0,63.0,70,317.984037456,62.9893794113,556,227,False
39,,318.0,62.0,70,317.993198817,61.9952288275,556,227,False
40,,318.0,62.0,70,317.997424337,61.9803464906,556,227,False
41,,317.0,62.0,70,317.016874388,61.9918194153,556,227,False
42,,318.0,62.0,70,317.971470154,61.9969100344,556,227,False
43,,317.0,61.0,70,317.023372868,61.016682691,556,227,False
44,,317.0,61.0,70,316.992502477,60.9892350326,556,227,False
45,,317.0,60.0,70,316.996429878,60.0130113427,556,227,False
46,,317.0,60.0,70,316.99863224,59.9878278659,556,227,False
47,,317.0,59.0,70,316.999488439,59.0124850133,556,227,False
48,,316.0,59.0,70,316.017645576,58.987631606,556,227,False
49,,316.0,59.0,70,315.989594004,58.9945755324,556,227,False
50,,316.0,58.0,70,315.995308814,58.0157755637,556,227,False
51,,315.0,57.0,70,315.016048958,57.0067314882,556,227,False
52,,316.0,57.0,70,315.971160736,56.9847133592,556,227,False
53,,315.0,57.0,70,315.023257459,56.9934508259,556,227,False
54,,315.0,56.0,70,314.992459458,56.0153545961,556,227,False
55,,315.0,55.0,70,314.996413844,55.0065745023,556,227,False
56,,315.0,55.0,70,314.998626264,54.9846548441,556,227,False
57,,315.0,55.0,70,314.999486211,54.9934290162,556,227,False
58,,314.0,54.0,70,314.017644746,54.0153464673,556,227,False
59,,314.0,53.0,70,313.989593695,53.0065714726,556,227,False
60,,314.0,53.0,70,313.995308698,52.9846537148,556,227,False
61,,314.0,52.0,70,313.998212587,52.0112649229,556,227,False
62,,314.0,52.0,70,313.999331943,51.9871750872,556,227,False
63,,314.0,51.0,70,313.999750916,51.0122416237,556,227,False
