frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,430.0,141.0,manual,430.0,141.0,554,216,False
3,,430.0,141.0,manual,430.0,141.0,554,216,False
4,,430.0,141.0,manual,430.0,141.0,554,216,False
5,,430.0,141.0,manual,430.0,141.0,554,216,False
6,,430.0,141.0,manual,430.0,141.0,554,216,False
7,,430.0,141.0,manual,430.0,141.0,554,216,False
8,,430.0,141.0,manual,430.0,141.0,554,216,False
9,,430.0,141.0,manual,430.0,141.0,554,216,False
10,,430.0,141.0,manual,430.0,141.0,554,216,False
11,,430.0,141.0,manual,430.0,141.0,554,216,False
12,,430.0,141.0,manual,430.0,141.0,554,216,False
13,,430.0,141.0,manual,430.0,141.0,554,216,False
14,,430.0,141.0,manual,430.0,141.0,554,216,False
15,,430.0,141.0,manual,430.0,141.0,554,216,False
16,,430.0,141.0,manual,430.0,141.0,554,216,False
17,,430.0,141.0,manual,430.0,141.0,554,216,False
18,,430.0,141.0,manual,430.0,141.0,554,216,False
19,,430.0,141.0,manual,430.0,141.0,554,216,False
20,,430.0,141.0,manual,430.0,141.0,554,216,False
21,,430.0,141.0,manual,430.0,141.0,554,216,False
22,,430.0,141.0,manual,430.0,141.0,554,216,False
23,,430.0,141.0,manual,430.0,141.0,554,216,False
24,,430.0,141.0,manual,430.0,141.0,554,216,False
25,,430.0,141.0,manual,430.0,141.0,554,216,False
26,,430.0,141.0,manual,430.0,141.0,554,216,False
27,,430.0,141.0,manual,430.0,141.0,554,216,False
28,,430.0,141.0,manual,430.0,141.0,554,216,False
29,,430.0,141.0,manual,430.0,141.0,554,216,False
30,,430.0,141.0,manual,430.0,141.0,554,216,False
31,,430.0,141.0,manual,430.0,141.0,554,216,False
32,,430.0,141.0,manual,430.0,141.0,554,216,False
33,,430.0,141.0,manual,430.0,141.0,554,216,False
34,,430.0,141.0,manual,430.0,141.0,554,216,False
35,,430.0,141.0,manual,430.0,141.0,554,216,False
36,,430.0,141.0,manual,430.0,141.0,554,216,False
37,,430.0,141.0,manual,430.0,141.0,554,216,False
38,,430.0,141.0,manual,430.0,141.0,554,216,False
39,,430.0,141.0,manual,430.0,141.0,554,216,False
40,,430.0,141.0,manual,430.0,141.0,554,216,False
41,,430.0,141.0,manual,430.0,141.0,554,216,False
42,,430.0,141.0,manual,430.0,141.0,554,216,False
43,,430.0,141.0,manual,430.0,141.0,554,216,False
44,,430.0,141.0,manual,430.0,141.0,554,216,False
45,,430.0,141.0,manual,430.0,141.0,554,216,False
46,,430.0,141.0,manual,430.0,141.0,554,216,False
47,,430.0,141.0,manual,430.0,141.0,554,216,False
48,,430.0,141.0,manual,430.0,141.0,554,216,False
49,,430.0,141.0,manual,430.0,141.0,554,216,False
50,,430.0,141.0,manual,430.0,141.0,554,216,False
51,,430.0,141.0,manual,430.0,141.0,554,216,False
52,,430.0,141.0,manual,430.0,141.0,554,216,False
53,,430.0,141.0,manual,430.0,141.0,554,216,False
54,,430.0,141.0,manual,430.0,141.0,554,216,False
55,,430.0,141.0,manual,430.0,141.0,554,216,False
56,,430.0,141.0,manual,430.0,141.0,554,216,False
57,,430.0,141.0,manual,430.0,141.0,554,216,False
58,,430.0,141.0,manual,430.0,141.0,554,216,False
59,,430.0,141.0,manual,430.0,141.0,554,216,False
60,,430.0,141.0,manual,430.0,141.0,554,216,False
61,,430.0,141.0,manual,430.0,141.0,554,216,False
62,,430.0,141.0,manual,430.0,141.0,554,216,False
63,,430.0,141.0,manual,430.0,141.0,554,216,False
64,,430.0,141.0,manual,430.0,141.0,554,216,False
65,,430.0,141.0,manual,430.0,141.0,554,216,False
66,,430.0,141.0,manual,430.0,141.0,554,216,False
67,,430.0,141.0,manual,430.0,141.0,554,216,False
68,,430.0,141.0,manual,430.0,141.0,554,216,False
69,,430.0,141.0,manual,430.0,141.0,554,216,False
70,,430.0,141.0,manual,430.0,141.0,554,216,False
71,,430.0,141.0,manual,430.0,141.0,554,216,False
72,,430.0,141.0,manual,430.0,141.0,554,216,False
73,,430.0,141.0,manual,430.0,141.0,554,216,False
74,,430.0,141.0,manual,430.0,141.0,554,216,False
75,,430.0,141.0,manual,430.0,141.0,554,216,False
76,,430.0,141.0,manual,430.0,141.0,554,216,False
77,,430.0,141.0,manual,430.0,141.0,554,216,False
78,,430.0,141.0,manual,430.0,141.0,554,216,False
79,,430.0,141.0,manual,430.0,141.0,554,216,False
80,,430.0,141.0,manual,430.0,141.0,554,216,False
81,,430.0,141.0,manual,430.0,141.0,554,216,False
82,,430.0,141.0,manual,430.0,141.0,554,216,False
83,,430.0,141.0,manual,430.0,141.0,554,216,False
84,,430.0,141.0,manual,430.0,141.0,554,216,False
85,,430.0,141.0,manual,430.0,141.0,554,216,False
86,,430.0,141.0,manual,430.0,141.0,554,216,False
87,,430.0,141.0,manual,430.0,141.0,554,216,False
88,,430.0,141.0,manual,430.0,141.0,554,216,False
89,,430.0,141.0,manual,430.0,141.0,554,216,False
90,,430.0,141.0,manual,430.0,141.0,554,216,False
91,,430.0,141.0,manual,430.0,141.0,554,216,False
92,,430.0,141.0,manual,430.0,141.0,554,216,False
93,,430.0,141.0,manual,430.0,141.0,554,216,False
94,,430.0,141.0,manual,430.0,141.0,554,216,False
95,,430.0,141.0,manual,430.0,141.0,554,216,False
96,,430.0,141.0,manual,430.0,141.0,554,216,False
97,,430.0,141.0,manual,430.0,141.0,554,216,False
98,,430.0,141.0,manual,430.0,141.0,554,216,False
99,,430.0,141.0,manual,430.0,141.0,554,216,False
100,,430.0,141.0,manual,430.0,141.0,554,216,False
101,,430.0,141.0,manual,430.0,141.0,554,216,False
102,,430.0,141.0,manual,430.0,141.0,554,216,False
103,,430.0,141.0,manual,430.0,141.0,554,216,False
104,,430.0,141.0,manual,430.0,141.0,554,216,False
105,,430.0,141.0,manual,430.0,141.0,554,216,False
106,,430.0,141.0,manual,430.0,141.0,554,216,False
107,,430.0,141.0,manual,430.0,141.0,554,216,False
108,,430.0,141.0,manual,430.0,141.0,554,216,False
109,,430.0,141.0,manual,430.0,141.0,554,216,False
110,,430.0,141.0,manual,430.0,141.0,554,216,False
111,,430.0,141.0,manual,430.0,141.0,554,216,False
112,,430.0,141.0,manual,430.0,141.0,554,216,False
113,,430.0,141.0,manual,430.0,141.0,554,216,False
114,,430.0,141.0,manual,430.0,141.0,554,216,False
115,,430.0,141.0,manual,430.0,141.0,554,216,False
116,,430.0,141.0,manual,430.0,141.0,554,216,False
117,,430.0,141.0,manual,430.0,141.0,554,216,False
118,,430.0,141.0,manual,430.0,141.0,554,216,False
119,,430.0,141.0,manual,430.0,141.0,554,216,False
120,,430.0,141.0,manual,430.0,141.0,554,216,False
121,,430.0,141.0,manual,430.0,141.0,554,216,False
122,,430.0,141.0,manual,430.0,141.0,554,216,False
123,,430.0,141.0,manual,430.0,141.0,554,216,False
124,,430.0,141.0,manual,430.0,141.0,554,216,False
125,,430.0,141.0,manual,430.0,141.0,554,216,False
126,,430.0,141.0,manual,430.0,141.0,554,216,False
127,,430.0,141.0,manual,430.0,141.0,554,216,False
128,,430.0,141.0,manual,430.0,141.0,554,216,False
129,,430.0,141.0,manual,430.0,141.0,554,216,False
130,,430.0,141.0,manual,430.0,141.0,554,216,False
131,,430.0,141.0,manual,430.0,141.0,554,216,False
132,,430.0,141.0,manual,430.0,141.0,554,216,False
133,,430.0,141.0,manual,430.0,141.0,554,216,False
134,,430.0,141.0,manual,430.0,141.0,554,216,False
135,,430.0,141.0,manual,430.0,141.0,554,216,False
136,,430.0,141.0,manual,430.0,141.0,554,216,False
137,,430.0,141.0,manual,430.0,141.0,554,216,False
138,,430.0,141.0,manual,430.0,141.0,554,216,False
139,,430.0,141.0,manual,430.0,141.0,554,216,False
140,,430.0,141.0,manual,430.0,141.0,554,216,False
141,,430.0,141.0,manual,430.0,141.0,554,216,False
142,,430.0,141.0,manual,430.0,141.0,554,216,False
143,,430.0,141.0,manual,430.0,141.0,554,216,False
144,,430.0,141.0,manual,430.0,141.0,554,216,False
145,,430.0,141.0,manual,430.0,141.0,554,216,False
146,,430.0,141.0,manual,430.0,141.0,554,216,False
147,,430.0,141.0,manual,430.0,141.0,554,216,False
148,,430.0,141.0,manual,430.0,141.0,554,216,False
149,,430.0,141.0,manual,430.0,141.0,554,216,False
150,,430.0,141.0,manual,430.0,141.0,554,216,False
151,,430.0,141.0,manual,430.0,141.0,554,216,False
152,,430.0,141.0,manual,430.0,141.0,554,216,False
153,,430.0,141.0,manual,430.0,141.0,554,216,False
154,,430.0,141.0,manual,430.0,141.0,554,216,False
155,,430.0,141.0,manual,430.0,141.0,554,216,False
156,,430.0,141.0,manual,430.0,141.0,554,216,False
157,,430.0,141.0,manual,430.0,141.0,554,216,False
158,,430.0,141.0,manual,430.0,141.0,554,216,False
159,,430.0,141.0,manual,430.0,141.0,554,216,False
160,,430.0,141.0,manual,430.0,141.0,554,216,False
161,,430.0,141.0,manual,430.0,141.0,554,216,False
162,,430.0,141.0,manual,430.0,141.0,554,216,False
163,,430.0,141.0,manual,430.0,141.0,554,216,False
164,,430.0,141.0,manual,430.0,141.0,554,216,False
165,,430.0,141.0,manual,430.0,141.0,554,216,False
166,,430.0,141.0,manual,430.0,141.0,554,216,False
167,,430.0,141.0,manual,430.0,141.0,554,216,False
168,,430.0,141.0,manual,430.0,141.0,554,216,False
169,,430.0,141.0,manual,430.0,141.0,554,216,False
170,,430.0,141.0,manual,430.0,141.0,554,216,False
171,,430.0,141.0,manual,430.0,141.0,554,216,False
172,,430.0,141.0,manual,430.0,141.0,554,216,False
173,,430.0,141.0,manual,430.0,141.0,554,216,False
174,,430.0,141.0,manual,430.0,141.0,554,216,False
175,,430.0,141.0,manual,430.0,141.0,554,216,False
176,,430.0,141.0,manual,430.0,141.0,554,216,False
177,,430.0,141.0,manual,430.0,141.0,554,216,False
178,,430.0,141.0,manual,430.0,141.0,554,216,False
179,,430.0,141.0,manual,430.0,141.0,554,216,False
180,,430.0,141.0,manual,430.0,141.0,554,216,False
181,,430.0,141.0,manual,430.0,141.0,554,216,False
182,,430.0,141.0,manual,430.0,141.0,554,216,False
183,,430.0,141.0,manual,430.0,141.0,554,216,False
184,,430.0,141.0,manual,430.0,141.0,554,216,False
185,,430.0,141.0,manual,430.0,141.0,554,216,False
186,,430.0,141.0,manual,430.0,141.0,554,216,False
187,,430.0,141.0,manual,430.0,141.0,554,216,False
188,,430.0,141.0,manual,430.0,141.0,554,216,False
189,,430.0,141.0,manual,430.0,141.0,554,216,False
190,,430.0,141.0,manual,430.0,141.0,554,216,False
191,,430.0,141.0,manual,430.0,141.0,554,216,False
192,,430.0,141.0,manual,430.0,141.0,554,216,False
193,,430.0,141.0,manual,430.0,141.0,554,216,False
194,,430.0,141.0,manual,430.0,141.0,554,216,False
195,,430.0,141.0,manual,430.0,141.0,554,216,False
196,,430.0,141.0,manual,430.0,141.0,554,216,False
197,,430.0,141.0,manual,430.0,141.0,554,216,False
198,,430.0,141.0,manual,430.0,141.0,554,216,False
199,,430.0,141.0,manual,430.0,141.0,554,216,False
200,,430.0,141.0,manual,430.0,141.0,554,216,False
201,,430.0,141.0,manual,430.0,141.0,554,216,False
202,,430.0,141.0,manual,430.0,141.0,554,216,False
203,,430.0,141.0,manual,430.0,141.0,554,216,False
204,,430.0,141.0,manual,430.0,141.0,554,216,False
205,,430.0,141.0,manual,430.0,141.0,554,216,False
206,,430.0,141.0,manual,430.0,141.0,554,216,False
207,,430.0,141.0,manual,430.0,141.0,554,216,False
208,,430.0,141.0,manual,430.0,141.0,554,216,False
209,,430.0,141.0,manual,430.0,141.0,554,216,False
210,,430.0,141.0,manual,430.0,141.0,554,216,False
211,,430.0,141.0,manual,430.0,141.0,554,216,False
212,,430.0,141.0,manual,430.0,141.0,554,216,False
213,,430.0,141.0,manual,430.0,141.0,554,216,False
214,,430.0,141.0,manual,430.0,141.0,554,216,False
215,,430.0,141.0,manual,430.0,141.0,554,216,False
216,,430.0,141.0,manual,430.0,141.0,554,216,False
217,,430.0,141.0,manual,430.0,141.0,554,216,False
218,,430.0,141.0,manual,430.0,141.0,554,216,False
219,,430.0,141.0,manual,430.0,141.0,554,216,False
220,,430.0,141.0,manual,430.0,141.0,554,216,False
221,,430.0,141.0,manual,430.0,141.0,554,216,False
222,,430.0,141.0,manual,430.0,141.0,554,216,False
223,,430.0,141.0,manual,430.0,141.0,554,216,False
224,,430.0,141.0,manual,430.0,141.0,554,216,False
225,,430.0,141.0,manual,430.0,141.0,554,216,False
226,,430.0,141.0,manual,430.0,141.0,554,216,False
227,,430.0,141.0,manual,430.0,141.0,554,216,False
228,,430.0,141.0,manual,430.0,141.0,554,216,False
229,,430.0,141.0,manual,430.0,141.0,554,216,False
230,,430.0,141.0,manual,430.0,141.0,554,216,False
231,,430.0,141.0,manual,430.0,141.0,554,216,False
