frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,86.0,185.0,12,86.0,185.0,548,214,False
3,,85.0,185.0,12,85.1666666667,185.0,548,214,False
4,,84.0,186.0,12,84.0434782609,185.962732919,548,214,False
5,,85.0,185.0,12,84.9747021818,185.024762415,548,214,False
6,,84.0,186.0,12,84.0251936507,185.974464432,548,214,False
7,,85.0,185.0,12,84.975234475,185.024631184,548,214,False
8,,85.0,185.0,12,85.0069804331,184.992969163,548,214,False
9,,85.0,185.0,12,85.0033775696,184.996603628,548,214,False
10,,84.0,186.0,12,84.0191325328,185.980860459,548,214,False
11,,85.0,185.0,12,84.9723136247,185.027683763,548,214,False
12,,84.0,185.0,12,84.0236873376,184.99414802,548,214,False
13,,83.0,186.0,12,83.0104560171,185.979208726,548,214,False
14,,84.0,185.0,12,83.9683023412,185.027032838,548,214,False
15,,85.0,184.0,12,84.986482405,184.011740052,548,214,False
16,,84.0,185.0,12,84.0305529243,184.968782697,548,214,False
17,,84.0,185.0,12,83.9952544332,185.004497854,548,214,False
18,,84.0,185.0,12,83.997459203,185.002448466,548,214,False
19,,84.0,185.0,12,83.9990160594,185.000949527,548,214,False
20,,84.0,185.0,12,83.9996315022,185.000355671,548,214,False
21,,84.0,185.0,12,83.9998625706,185.000132649,548,214,False
22,,85.0,184.0,12,84.9821124463,184.017885772,548,214,False
23,,84.0,184.0,12,84.0281521303,183.989683533,548,214,False
24,,84.0,185.0,12,83.9943226742,184.977505855,548,214,False
25,,84.0,185.0,12,83.997110154,185.008559963,548,214,False
26,,84.0,185.0,12,83.9988858789,185.00400128,548,214,False
27,,84.0,185.0,12,83.9995829778,185.001530142,548,214,False
28,,84.0,185.0,12,83.9998444846,185.000572164,548,214,False
29,,84.0,184.0,12,83.999942033,184.018049671,548,214,False
30,,84.0,185.0,12,83.9999783946,184.971908297,548,214,False
31,,83.0,185.0,12,83.0178282749,185.005699848,548,214,False
32,,83.0,185.0,12,82.989662103,185.00289824,548,214,False
33,,83.0,185.0,12,82.9953341953,185.00111725,548,214,False
34,,84.0,184.0,12,83.980385763,184.018254516,548,214,False
35,,83.0,185.0,12,83.0275067079,184.971984727,548,214,False
36,,83.0,185.0,12,82.9940820263,185.005728339,548,214,False
37,,83.0,185.0,12,82.9970204566,185.002908859,548,214,False
38,,83.0,184.0,12,82.9988524471,184.018957535,548,214,False
39,,83.0,185.0,12,82.9995705173,184.97224844,548,214,False
40,,83.0,185.0,12,82.9998398404,185.005826709,548,214,False
41,,83.0,185.0,12,82.999940302,185.002945528,548,214,False
42,,83.0,185.0,12,82.9999777494,185.001134875,548,214,False
43,,83.0,185.0,12,82.9999917069,185.000424757,548,214,False
44,,82.0,185.0,12,82.0178332366,185.000158398,548,214,False
45,,83.0,184.0,12,82.9718276247,184.017895369,548,214,False
46,,83.0,185.0,12,83.0056697802,184.971850783,548,214,False
47,,83.0,185.0,12,83.0028870336,185.005678411,548,214,False
48,,83.0,184.0,12,83.0011130729,184.020726578,548,214,False
49,,83.0,185.0,12,83.0004166315,184.972943049,548,214,False
50,,83.0,184.0,12,83.0001553697,184.023923616,548,214,False
51,,83.0,184.0,12,83.0000579127,183.992707834,548,214,False
52,,82.0,185.0,12,82.0178579128,184.978670094,548,214,False
53,,82.0,185.0,12,81.9896731495,185.008995665,548,214,False
54,,83.0,184.0,12,82.9775019849,184.022000086,548,214,False
55,,82.0,185.0,12,82.0263948484,184.973419481,548,214,False
56,,82.0,185.0,12,81.9936658471,185.006264946,548,214,False
57,,82.0,185.0,12,81.9968652554,185.00310895,548,214,False
58,,82.0,185.0,12,81.9987945972,185.001195789,548,214,False
59,,82.0,185.0,12,81.9995489555,185.000447461,548,214,False
60,,82.0,185.0,12,81.999831804,185.00016686,548,214,False
61,,83.0,184.0,12,82.9821009791,184.017898523,548,214,False
62,,83.0,184.0,12,83.0103115287,183.989688286,548,214,False
63,,82.0,185.0,12,82.0224923045,184.977507626,548,214,False
64,,82.0,185.0,12,81.9914393508,185.008560623,548,214,False
65,,82.0,185.0,12,81.995998464,185.004001526,548,214,False
66,,82.0,185.0,12,81.9984697628,185.001530234,548,214,False
67,,82.0,185.0,12,81.9994278002,185.000572198,548,214,False
68,,83.0,184.0,12,82.9819503159,184.018049684,548,214,False
69,,82.0,185.0,12,82.0280916977,184.971908302,548,214,False
70,,82.0,185.0,12,81.9943001499,185.00569985,548,214,False
71,,82.0,185.0,12,81.9971017589,185.002898241,548,214,False
72,,82.0,185.0,12,81.9988827499,185.00111725,548,214,False
73,,83.0,185.0,12,82.981745484,185.000418188,548,214,False
74,,83.0,184.0,12,83.0101789456,184.017992278,548,214,False
75,,82.0,185.0,12,82.0224428847,184.971886906,548,214,False
76,,83.0,185.0,12,82.9735846035,185.005691875,548,214,False
77,,82.0,187.0,12,82.0241628219,186.967222614,548,214,False
78,,84.0,187.0,12,83.9571243393,187.021785934,548,214,False
79,,82.0,188.0,12,82.0528820993,187.99191082,548,214,False
80,1.0,87.5,189.5,12,87.5264410496,189.49595541,548,214,False
81,,93.0,191.0,12,93.0,191.0,548,214,False
82,,92.0,192.0,12,92.1666666667,191.833333333,548,214,False
83,,91.0,192.0,12,91.0434782609,191.99378882,548,214,False
84,,92.0,193.0,12,91.9747021818,192.97898541,548,214,False
85,,92.0,193.0,12,92.0068162084,193.009551547,548,214,False
86,,92.0,193.0,12,92.0033224319,193.004397157,548,214,False
87,,92.0,193.0,12,92.0012758217,193.001679052,548,214,False
88,,92.0,193.0,12,92.000477316,193.000627734,548,214,False
89,,92.0,194.0,12,92.0001779892,193.982397528,548,214,False
90,,92.0,194.0,12,92.0000663434,194.010422078,548,214,False
91,,92.0,194.0,12,92.0000247274,194.004697182,548,214,False
92,,91.0,194.0,12,91.0178455444,194.001789604,548,214,False
93,,92.0,194.0,12,91.9718322119,194.000668874,548,214,False
94,,92.0,194.0,12,92.0056714899,194.000249389,548,214,False
95,,92.0,194.0,12,92.0028876708,194.000092955,548,214,False
96,,91.0,194.0,12,91.018949638,194.000034646,548,214,False
97,,91.0,194.0,12,90.9900818244,194.000012913,548,214,False
