frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,133.0,45.0,280,134.0,45.3333333333,553,220,False
3,,128.0,46.0,280,128.223602484,45.9751552795,553,220,False
4,,122.0,47.0,280,122.110025432,46.9805916209,553,220,False
5,,116.0,47.0,280,116.042697851,47.0105772991,553,220,False
6,,109.0,44.0,280,109.033914968,44.0585361508,553,220,False
7,,102.0,42.0,280,102.013503172,42.0065856491,553,220,False
8,,96.0,38.0,280,95.987236362,38.0374011934,553,220,False
9,,90.0,36.0,280,89.9943911305,35.979939342,553,220,False
10,,84.0,32.0,280,83.9978687314,32.0265686886,553,220,False
11,,79.0,28.0,280,78.9813673616,28.0115318138,553,220,False
12,,76.0,24.0,280,75.9565290209,24.0043760521,553,220,False
13,,73.0,22.0,280,72.9820497294,21.9659620975,553,220,False
14,,72.0,24.0,280,71.9575533544,23.9142613016,553,220,False
15,,71.0,25.0,280,70.9824683629,24.9823842775,553,220,False
16,,70.0,27.0,280,69.9933838041,26.9762842839,553,220,False
17,,69.0,29.0,280,68.9975301237,28.9903400709,553,220,False
18,,68.0,31.0,280,67.9990792517,30.9963603207,553,220,False
19,,67.0,32.0,280,66.999656814,32.0164778838,553,220,False
20,,66.0,35.0,280,65.9998720889,34.971322374,553,220,False
21,,65.0,37.0,280,64.9999523255,37.0054814612,553,220,False
22,,64.0,39.0,280,63.999982231,39.002816844,553,220,False
23,,63.0,41.0,280,62.9999933772,41.0010869122,553,220,False
24,,63.0,43.0,280,62.982161204,43.000406881,553,220,False
25,,62.0,45.0,280,62.0103339756,45.0001517356,553,220,False
26,,61.0,47.0,280,61.0046643432,47.0000565582,553,220,False
27,,60.0,48.0,280,60.0017773646,48.0178574079,553,220,False
28,,56.0,34.0,280,56.0541732951,34.2750542029,553,220,False
29,,55.0,29.0,280,54.9692430016,28.9548342055,553,220,False
30,,55.0,27.0,280,54.9682619357,26.9225896627,553,220,False
31,,56.0,26.0,280,55.9693641729,25.9504127654,553,220,False
32,,56.0,26.0,280,56.0055178951,25.962689464,553,220,False
33,,57.0,26.0,280,56.9850307666,25.985192746,553,220,False
34,,57.0,26.0,280,57.0114422917,25.9944379897,553,220,False
35,,58.0,26.0,280,57.9872429581,25.99792489,553,220,False
36,,58.0,26.0,280,58.0122670045,25.9992264759,553,220,False
37,,58.0,26.0,280,58.0053866782,25.999711691,553,220,False
38,,59.0,27.0,280,58.9842103516,26.982056215,553,220,False
39,,59.0,26.0,280,59.0110995898,26.0281311722,553,220,False
40,,60.0,26.0,280,59.987113461,25.9943148628,553,220,False
41,,60.0,26.0,280,60.0122186544,25.9971072426,553,220,False
42,,60.0,26.0,280,60.0053686533,25.9988847937,553,220,False
43,,60.0,26.0,280,60.0020399609,25.9995825734,553,220,False
44,,60.0,26.0,280,60.0007621902,25.9998443339,553,220,False
45,,60.0,26.0,280,60.0002841692,25.9999419768,553,220,False
46,,61.0,25.0,280,60.9822695909,25.0178147013,553,220,False
47,,76.0,25.0,280,75.7428294593,24.9896570439,553,220,False
48,,86.0,18.0,280,85.9813395584,18.1201866028,553,220,False
49,,89.0,24.0,280,89.1215932412,23.8188591529,553,220,False
50,,90.0,28.0,280,90.0871440107,27.9573464835,553,220,False
51,,89.0,33.0,280,89.0701540724,32.9674557521,553,220,False
52,,87.0,36.0,280,87.0457867269,36.0227462889,553,220,False
53,,85.0,41.0,280,85.0180052524,40.9744742312,553,220,False
54,,84.0,46.0,280,83.9889194821,45.9888589062,553,220,False
55,,82.0,51.0,280,82.0128550418,50.9957696713,553,220,False
56,,81.0,56.0,280,80.9877677586,55.9984195651,553,220,False
57,,79.0,61.0,280,79.0124625218,60.9994107693,553,220,False
58,,78.0,67.0,280,77.9876232188,66.9819440486,553,220,False
59,,77.0,74.0,280,76.9945724062,73.9745803828,553,220,False
60,,77.0,81.0,280,76.9801017433,80.9896313125,553,220,False
61,,76.0,87.0,280,76.0095645175,87.0139289569,553,220,False
62,,76.0,94.0,280,75.9865411375,93.9882067191,553,220,False
63,,76.0,101.0,280,75.9941690045,100.994791653,553,220,False
64,,76.0,108.0,280,75.9977877124,107.998019872,553,220,False
65,,77.0,115.0,280,76.9813372532,114.999260115,553,220,False
66,,77.0,122.0,280,77.0100267872,121.999724144,553,220,False
67,,78.0,129.0,280,77.9867135175,128.99989718,553,220,False
68,,79.0,136.0,280,78.9942332573,135.999961677,553,220,False
69,,81.0,143.0,280,80.979975333,142.999985717,553,220,False
70,,83.0,149.0,280,82.9916810747,149.017831004,553,220,False
71,,84.0,156.0,280,84.0146948001,155.98966312,553,220,False
72,,87.0,163.0,280,86.9706559223,162.995334574,553,220,False
73,,89.0,169.0,280,89.0052329749,169.01605856,553,220,False
74,,92.0,175.0,280,91.9848878975,175.006836969,553,220,False
75,,94.0,180.0,280,94.0113872871,180.020425329,553,220,False
76,,97.0,185.0,280,96.987222373,185.008468343,553,220,False
77,,100.0,190.0,280,99.9944230005,190.003197222,553,220,False
78,,104.0,193.0,280,103.980046057,193.036866268,553,220,False
79,,109.0,196.0,280,108.973871107,196.015447836,553,220,False
80,,114.0,198.0,280,113.989366865,198.023675672,553,220,False
81,,117.0,198.0,280,117.031666717,198.04535441,553,220,False
82,,117.0,196.0,280,117.067016724,196.054325092,553,220,False
83,,117.0,193.0,280,117.027620434,193.039874899,553,220,False
84,,99.0,193.0,280,99.3314749025,192.96229226,553,220,False
85,,96.0,192.0,280,95.8713709813,192.001266346,553,220,False
86,,95.0,191.0,280,94.9043174881,191.001205155,553,220,False
87,,94.0,190.0,280,93.9620530341,190.000484266,553,220,False
88,,93.0,189.0,280,92.9857472528,189.000182172,553,220,False
89,,92.0,190.0,280,91.9946825505,189.964395324,553,220,False
90,,92.0,191.0,280,91.980181527,190.985022477,553,220,False
91,,108.0,207.0,280,107.706378538,206.726791039,553,220,False
92,,104.0,201.0,280,104.233591536,201.277762741,553,220,False
93,,103.0,196.0,280,103.049969839,196.103855512,553,220,False
94,,103.0,194.0,280,102.999013094,193.985215308,553,220,False
95,,134.0,199.0,280,133.445767502,198.867075301,553,220,False
96,,137.0,197.0,280,137.266340976,197.0692138,553,220,False
97,,138.0,196.0,280,138.157573266,196.013643839,553,220,False
98,,139.0,196.0,280,139.061520112,195.986667347,553,220,False
99,,140.0,196.0,280,140.023063011,195.994149325,553,220,False
100,,140.0,196.0,280,140.026438655,195.997777184,553,220,False
101,,126.0,200.0,280,126.260416544,199.927824194,553,220,False
102,,113.0,199.0,280,113.091215602,199.058866275,553,220,False
103,,112.0,194.0,280,111.819681779,194.097390076,553,220,False
104,,112.0,192.0,280,111.904700209,191.986400445,553,220,False
105,,111.0,192.0,280,110.980972268,191.956870693,553,220,False
106,,111.0,193.0,280,110.975860969,192.964267327,553,220,False
107,,110.0,192.0,280,110.00802355,192.021413818,553,220,False
108,,110.0,192.0,280,109.985968692,191.991807031,553,220,False
109,,109.0,193.0,280,109.011792064,192.978336008,553,220,False
110,,140.0,205.0,280,139.434447177,204.794835294,553,220,False
111,,202.0,185.0,280,201.209008723,185.484862681,553,220,False
112,,254.0,156.0,280,253.85578312,156.36810524,553,220,False
113,,263.0,148.0,280,263.720417111,147.77160313,553,220,False
114,,267.0,144.0,280,267.394740072,143.826032074,553,220,False
115,,269.0,141.0,280,269.188839062,140.913071668,553,220,False
116,,271.0,139.0,280,271.072379412,138.948707135,553,220,False
117,,272.0,137.0,280,272.044908773,136.97997822,553,220,False
118,,273.0,135.0,280,273.017596319,134.992494308,553,220,False
119,,255.0,132.0,280,255.345489708,132.01503677,553,220,False
120,,252.0,130.0,280,251.877443988,129.988621567,553,220,False
121,,227.0,114.0,280,227.334693505,114.244654953,553,220,False
122,,204.0,112.0,280,204.107275485,111.853389002,553,220,False
123,,197.0,113.0,280,196.753765952,112.880467021,553,220,False
124,,194.0,113.0,280,193.82318253,112.970179293,553,220,False
125,,191.0,115.0,280,190.930027711,114.953917667,553,220,False
126,,189.0,115.0,280,188.955889171,115.01682368,553,220,False
127,,188.0,116.0,280,187.964860011,115.990061154,553,220,False
128,,187.0,117.0,280,186.986007935,116.995519943,553,220,False
129,,186.0,117.0,280,185.994742119,117.016129421,553,220,False
130,,185.0,118.0,280,184.998038258,117.989027137,553,220,False
131,,184.0,118.0,280,183.999268731,118.012933776,553,220,False
132,,183.0,118.0,280,182.99972744,118.00563528,553,220,False
133,,183.0,120.0,280,182.982062085,119.966466686,553,220,False
134,,183.0,119.0,280,182.992460705,119.03930535,553,220,False
135,,204.0,155.0,280,203.622586262,154.357184658,553,220,False
136,,215.0,204.0,280,215.019768691,203.497077553,553,220,False
137,,279.0,194.0,280,278.069720439,194.852294483,553,220,False
138,,298.0,191.0,280,298.411034066,191.242565854,553,220,False
139,,302.0,191.0,280,302.457006459,191.033305239,553,220,False
140,,303.0,192.0,280,303.238381048,191.991844387,553,220,False
141,,303.0,191.0,280,303.109941031,191.031648602,553,220,False
142,,303.0,192.0,280,303.041986104,191.977783277,553,220,False
143,,303.0,192.0,280,303.01569717,192.007928136,553,220,False
144,,303.0,192.0,280,303.005852887,192.003730604,553,220,False
145,,264.0,201.0,280,264.697798348,200.840900625,553,220,False
146,,189.0,182.0,280,189.935476751,182.43243814,553,220,False
147,,157.0,185.0,280,156.614025613,184.792309236,553,220,False
