frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,341.0,83.0,manual,341.0,83.0,553,219,False
3,341.0,83.0,manual,341.0,83.0,553,219,False
4,341.0,83.0,manual,341.0,83.0,553,219,False
5,341.0,83.0,manual,341.0,83.0,553,219,False
6,341.0,83.0,manual,341.0,83.0,553,219,False
7,341.0,83.0,manual,341.0,83.0,553,219,False
8,341.0,83.0,manual,341.0,83.0,553,219,False
9,341.0,83.0,0,341.0,83.0,553,219,False
10,339.0,83.0,0,339.333333333,83.0,553,219,False
11,338.0,83.0,0,338.049689441,83.0,553,219,False
12,338.0,83.0,0,337.995716772,83.0,553,219,False
13,338.0,84.0,0,337.997264661,83.9816225577,553,219,False
14,337.0,84.0,0,337.016837265,84.0101759665,553,219,False
15,337.0,84.0,0,336.989284,84.0046081584,553,219,False
16,337.0,84.0,0,336.995192761,84.0017565672,553,219,False
17,337.0,85.0,0,336.998169349,84.9828200376,553,219,False
18,336.0,85.0,0,336.017152182,85.0105796388,553,219,False
19,335.0,85.0,0,335.007246353,85.0047559109,553,219,False
20,336.0,85.0,0,335.967069014,85.0018114936,553,219,False
21,336.0,85.0,0,336.00385728,85.0006770327,553,219,False
22,334.0,86.0,0,334.037882281,85.9824161019,553,219,False
23,334.0,86.0,0,333.980190712,86.0104289842,553,219,False
24,334.0,86.0,0,333.990993119,86.0046997546,553,219,False
25,334.0,86.0,0,333.996565297,86.001790563,553,219,False
26,334.0,87.0,0,333.998716115,86.9828329039,553,219,False
27,334.0,87.0,0,333.999521298,87.0105844175,553,219,False
28,333.0,87.0,0,333.0176579,87.004757691,553,219,False
29,333.0,88.0,0,332.989598601,87.9839758294,553,219,False
30,333.0,88.0,0,332.995310527,88.0110121755,553,219,False
31,333.0,88.0,0,332.998213269,88.0049172078,553,219,False
32,332.0,88.0,0,332.017168524,88.0018716154,553,219,False
33,332.0,88.0,0,331.989416115,88.0006994412,553,219,False
34,332.0,89.0,0,331.995242507,88.9824244539,553,219,False
35,331.0,89.0,0,331.016024245,89.0104320972,553,219,False
36,331.0,89.0,0,330.988987852,89.0047009148,553,219,False
37,332.0,89.0,0,331.977246475,89.0017909955,553,219,False
38,331.0,89.0,0,331.026299612,89.0006693927,553,219,False
39,331.0,89.0,0,330.993630351,89.000249582,553,219,False
40,331.0,89.0,0,330.996852025,89.0000930273,553,219,False
41,331.0,90.0,0,330.998789666,89.9821983453,553,219,False
42,330.0,90.0,0,330.017383445,90.0103478188,553,219,False
43,330.0,90.0,0,329.989496223,90.0046695027,553,219,False
44,330.0,90.0,0,329.995272365,90.0017792877,553,219,False
45,330.0,90.0,0,329.998199045,90.000665029,553,219,False
46,330.0,90.0,0,329.999326895,90.0002479556,553,219,False
47,329.0,90.0,0,329.017585362,90.0000924211,553,219,False
48,330.0,90.0,0,329.971735234,90.000034447,553,219,False
49,330.0,90.0,0,330.005635344,90.0000128389,553,219,False
50,329.0,90.0,0,329.020710526,90.0000047853,553,219,False
51,330.0,91.0,0,329.972937066,90.9821654559,553,219,False
52,329.0,91.0,0,329.023921386,91.0103355604,553,219,False
53,328.0,91.0,0,328.010543331,91.0046649338,553,219,False
54,328.0,91.0,0,327.986171216,91.0017775848,553,219,False
55,328.0,91.0,0,327.993995968,91.0006643943,553,219,False
56,328.0,91.0,0,327.997721536,91.000247719,553,219,False
57,327.0,91.0,0,327.016985163,91.0000923329,553,219,False
58,326.0,91.0,0,326.007184097,91.0000344141,553,219,False
59,326.0,91.0,0,325.984882138,91.0000128267,553,219,False
60,327.0,91.0,0,326.975677409,91.0000047807,553,219,False
61,326.0,91.0,0,326.02571294,91.0000017818,553,219,False
62,326.0,91.0,0,325.9934116,91.0000006641,553,219,False
63,326.0,91.0,0,325.996770489,91.0000002475,553,219,False
64,326.0,91.0,0,325.998759276,91.0000000923,553,219,False
65,326.0,91.0,0,325.999535791,91.0000000344,553,219,False
66,326.0,92.0,0,325.999826897,91.9821636852,553,219,False
67,325.0,92.0,0,325.017771806,92.0103349004,553,219,False
68,325.0,92.0,0,324.989641056,92.0046646879,553,219,False
69,325.0,91.0,0,324.995326351,91.0196138207,553,219,False
70,324.0,92.0,0,324.016055494,91.9724931369,553,219,False
71,325.0,92.0,0,324.971163172,92.0059179158,553,219,False
72,324.0,92.0,0,324.023258367,92.0029795218,553,219,False
73,324.0,92.0,0,323.992459797,92.0011475449,553,219,False
74,324.0,92.0,0,323.99641397,92.0004294797,553,219,False
75,323.0,92.0,0,323.016462639,92.0001601585,553,219,False
76,324.0,92.0,0,323.971315006,92.0000596976,553,219,False
77,323.0,92.0,0,323.023314962,92.0000222504,553,219,False
78,324.0,92.0,0,323.974644563,92.0000082931,553,219,False
79,324.0,92.0,0,324.006756727,92.000003091,553,219,False
80,324.0,92.0,0,324.003293928,92.000001152,553,219,False
81,324.0,92.0,0,324.001264813,92.0000004294,553,219,False
82,323.0,91.0,0,323.018309519,91.0178364876,553,219,False
83,323.0,92.0,0,322.989841555,91.9718288364,553,219,False
84,323.0,92.0,0,322.995401084,92.0056702318,553,219,False
85,323.0,92.0,0,322.998247021,92.0028872019,553,219,False
86,323.0,92.0,0,322.999344777,92.0011131356,553,219,False
87,323.0,92.0,0,322.999755699,92.0004166549,553,219,False
88,323.0,91.0,0,322.999908941,91.0179917061,553,219,False
89,323.0,91.0,0,322.999966061,90.9897230204,553,219,False
90,323.0,91.0,0,322.99998735,90.9953569003,553,219,False
91,323.0,91.0,0,322.999995285,90.9982305531,553,219,False
92,323.0,91.0,0,322.999998243,90.9993386388,553,219,False
93,322.0,91.0,0,322.017835673,90.9997534115,553,219,False
94,322.0,91.0,0,321.98966486,90.9999080884,553,219,False
95,322.0,91.0,0,321.995335223,90.9999657429,553,219,False
96,322.0,91.0,0,321.998222474,90.9999872319,553,219,False
97,321.0,91.0,0,321.017171955,90.9999952411,553,219,False
98,322.0,91.0,0,321.971581066,90.9999982263,553,219,False
99,321.0,91.0,0,321.023414207,90.9999993389,553,219,False
100,321.0,91.0,0,320.992517885,90.9999997536,553,219,False
101,321.0,92.0,0,320.99643562,91.9821635806,553,219,False
102,320.0,92.0,0,320.016470708,92.0103348614,553,219,False
103,320.0,92.0,0,319.989154341,92.0046646733,553,219,False
104,320.0,92.0,0,319.995144859,92.0017774877,553,219,False
105,320.0,92.0,0,319.998151518,92.0006643581,553,219,False
106,319.0,92.0,0,319.017145509,92.0002477055,553,219,False
107,320.0,92.0,0,319.971571209,92.0000923279,553,219,False
108,319.0,93.0,0,319.023410533,92.9821980846,553,219,False
109,318.0,93.0,0,318.010352843,93.0103477216,553,219,False
110,319.0,93.0,0,318.968263887,93.0046694665,553,219,False
111,318.0,93.0,0,318.022140728,93.0017792742,553,219,False
112,318.0,93.0,0,317.992041463,93.000665024,553,219,False
113,317.0,93.0,0,317.014094293,93.0002479537,553,219,False
114,318.0,93.0,0,317.970396939,93.0000924204,553,219,False
115,317.0,93.0,0,317.022971093,93.0000344467,553,219,False
116,317.0,93.0,0,316.992352645,93.0000128388,553,219,False
117,316.0,94.0,0,316.014210356,93.9821684576,553,219,False
118,316.0,94.0,0,315.988276529,94.0103366792,553,219,False
119,315.0,94.0,0,315.012652322,94.0046653508,553,219,False
120,315.0,94.0,0,314.987693968,94.0017777402,553,219,False
121,315.0,94.0,0,314.994598776,94.0006644522,553,219,False
122,315.0,95.0,0,314.997947899,94.982411413,553,219,False
123,315.0,95.0,0,314.999233285,95.0104272366,553,219,False
124,314.0,95.0,0,314.017550472,95.0046991032,553,219,False
125,313.0,95.0,0,313.007394885,95.0017903202,553,219,False
126,314.0,95.0,0,313.967124379,95.000669141,553,219,False
127,313.0,95.0,0,313.021714243,95.0002494882,553,219,False
128,313.0,95.0,0,312.991882421,95.0000929923,553,219,False
129,312.0,95.0,0,312.014035012,95.0000346599,553,219,False
130,313.0,95.0,0,312.970374844,95.0000129183,553,219,False
131,312.0,95.0,0,312.022962857,95.0000048148,553,219,False
132,312.0,95.0,0,311.992349575,95.0000017946,553,219,False
133,312.0,96.0,0,311.996372884,95.9821643413,553,219,False
134,312.0,95.0,0,311.998610998,95.0281714725,553,219,False
135,311.0,96.0,0,311.017316849,95.9764935558,553,219,False
136,311.0,96.0,0,310.989471402,96.0074477366,553,219,False
137,311.0,96.0,0,310.995263114,96.0035515664,553,219,False
138,311.0,96.0,0,310.998195597,96.0013608436,553,219,False
139,310.0,96.0,0,310.017161938,96.0005089837,553,219,False
140,309.0,96.0,0,309.007249987,96.000189791,553,219,False
141,310.0,96.0,0,309.967070369,96.0000707421,553,219,False
142,310.0,96.0,0,310.003857785,96.0000263669,553,219,False
143,309.0,96.0,0,309.020046142,96.0000098273,553,219,False
144,310.0,96.0,0,309.972689351,96.0000036628,553,219,False
145,309.0,96.0,0,309.023829054,96.0000013652,553,219,False
146,308.0,96.0,0,308.010508917,96.0000005088,553,219,False
147,308.0,96.0,0,307.986158389,96.0000001896,553,219,False
148,308.0,96.0,0,307.993991187,96.0000000707,553,219,False
149,308.0,96.0,0,307.997719755,96.0000000263,553,219,False
150,307.0,96.0,0,307.016984499,96.0000000098,553,219,False
151,308.0,96.0,0,307.971511194,96.0000000037,553,219,False
152,307.0,96.0,0,307.023388165,96.0000000014,553,219,False
