frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
3,,210.0,92.0,424,210.0,92.0,554,224,False
4,,211.0,91.0,424,210.833333333,91.1666666667,554,224,False
5,,210.0,91.0,424,210.031055901,91.0062111801,554,224,False
6,,209.0,91.0,424,209.018872976,90.9994645964,554,224,False
7,,211.0,89.0,424,210.952325899,89.0364129673,554,224,False
8,,210.0,89.0,424,210.033329403,88.9795137263,554,224,False
9,,210.0,89.0,424,209.99702288,88.9907332795,554,224,False
10,,210.0,88.0,424,209.99815337,88.0143058524,554,224,False
11,,210.0,88.0,424,209.999276462,87.9883453864,554,224,False
12,,210.0,87.0,424,209.999728638,87.0126796043,554,224,False
13,,210.0,86.0,424,209.999898779,86.0055405424,554,224,False
14,,210.0,86.0,424,209.999962269,85.9842677026,554,224,False
15,,210.0,85.0,424,209.999985937,85.0111209656,554,224,False
16,,209.0,85.0,424,209.017831086,84.9871214281,554,224,False
17,,209.0,85.0,424,208.989663151,84.9943852963,554,224,False
18,,210.0,84.0,424,209.977498258,84.0157046557,554,224,False
19,,209.0,84.0,424,209.026393459,83.9888687319,554,224,False
20,,209.0,84.0,424,208.993665329,83.9950384044,554,224,False
21,,209.0,83.0,424,208.996865062,83.0159481681,554,224,False
22,,209.0,83.0,424,208.998794525,82.988959497,554,224,False
23,,209.0,82.0,424,208.999548929,82.0129085617,554,224,False
24,,209.0,82.0,424,208.999831794,81.9877895538,554,224,False
25,,209.0,82.0,424,208.999937303,81.994634406,554,224,False
26,,209.0,81.0,424,208.999976632,81.015797507,554,224,False
27,,225.0,76.0,424,224.714610049,76.0780849772,554,224,False
28,,232.0,38.0,424,232.040500791,38.6211572737,554,224,False
29,,231.0,29.0,424,231.164814364,28.7425941324,554,224,False
30,,208.0,13.0,424,208.46099287,13.005517832,554,224,False
31,,163.0,22.0,424,163.583339494,21.5610036224,554,224,False
32,,134.0,30.0,424,133.951731681,29.8331090143,554,224,False
33,,70.0,26.0,424,70.5935666038,26.1516766007,554,224,False
34,,59.0,29.0,424,58.3051721288,28.9419131223,554,224,False
35,,54.0,33.0,424,53.5901709292,32.9550286957,554,224,False
36,,51.0,36.0,424,50.8043585336,35.9999587834,554,224,False
37,,50.0,39.0,424,49.8893561747,39.0007847884,554,224,False
38,,50.0,42.0,424,49.9391196764,42.000330794,554,224,False
39,,49.0,44.0,424,48.9942053432,44.017961452,554,224,False
40,,49.0,45.0,424,48.9808124925,45.0253844831,554,224,False
41,,49.0,48.0,424,48.9920336571,47.9746829414,554,224,False
42,,49.0,50.0,424,48.9969918264,50.0067359554,554,224,False
43,,49.0,51.0,424,48.9988769414,51.0211208346,554,224,False
44,,49.0,53.0,424,48.9995813295,52.9909263262,554,224,False
45,,49.0,55.0,424,48.9998439508,54.995807163,554,224,False
46,,49.0,56.0,424,48.9999418379,56.0162347853,554,224,False
47,,48.0,57.0,424,48.0178146497,57.0069026555,554,224,False
48,,48.0,58.0,424,47.9896570247,58.0026134838,554,224,False
49,,47.0,59.0,424,47.0131686301,59.000976036,554,224,False
50,,47.0,60.0,424,46.9878864895,60.0003638769,554,224,False
51,,45.0,61.0,424,45.0303431909,61.000135627,554,224,False
