frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,27.0,92.0,206,25.5,94.0,549,223,False
3,,24.0,66.0,206,24.0559006211,67.0434782609,549,223,False
4,,58.0,33.0,206,57.2624815955,33.621201981,549,223,False
5,,65.0,28.0,206,65.1814080599,27.7305273153,549,223,False
6,,93.0,29.0,206,92.7134227375,28.7679659866,549,223,False
7,,130.0,61.0,206,129.715601696,60.3539596336,549,223,False
8,,201.0,89.0,206,200.279015776,88.8037806137,549,223,False
9,,281.0,80.0,206,280.541318633,80.5889505108,549,223,False
10,,331.0,56.0,206,331.35504253,56.5187404165,549,223,False
11,,347.0,21.0,206,347.76393686,21.403861819,549,223,False
12,,353.0,21.0,206,353.493319882,20.5363284307,549,223,False
13,,355.0,28.0,206,355.265195238,27.6729357429,549,223,False
14,,355.0,29.0,206,355.138406916,28.9777346083,549,223,False
15,,356.0,29.0,206,356.035643419,29.0143057875,549,223,False
16,,357.0,28.0,206,357.012521897,28.0242500516,549,223,False
17,,358.0,27.0,206,358.004630592,27.0099436919,549,223,False
18,,359.0,28.0,206,359.001724145,27.9680768357,549,223,False
19,,360.0,27.0,206,360.000642532,27.0220693573,549,223,False
20,,361.0,27.0,206,361.000239477,26.9920147835,549,223,False
21,,361.0,28.0,206,361.017925584,27.9784116902,549,223,False
22,,394.0,25.0,206,393.418935889,25.0624083326,549,223,False
23,,422.0,24.0,206,421.844483528,23.9909595003,549,223,False
24,,427.0,30.0,206,427.355193955,29.8702304045,549,223,False
25,,429.0,37.0,206,429.2056669,36.9277476671,549,223,False
26,,514.0,28.0,206,512.59974687,28.2573086598,549,223,False
27,,518.0,20.0,206,518.852169132,20.0916688025,549,223,False
28,,527.0,21.0,206,527.294190874,20.8734367978,549,223,False
29,,529.0,19.0,206,529.233382708,18.9986452076,549,223,False
30,,529.0,16.0,206,529.128579236,16.0195239647,549,223,False
31,,488.0,109.0,206,488.781203366,107.295947917,549,223,False
32,,436.0,141.0,206,436.522457258,141.37099383,549,223,False
33,,351.0,66.0,206,340.032258065,66.0967741935,549,223,False
34,,343.0,17.0,206,344.115891742,18.0458015267,549,223,False
35,,396.0,16.0,206,395.555214333,15.5609867985,549,223,False
36,,453.0,58.0,206,452.721156811,57.0263653669,549,223,False
37,,506.0,68.0,206,505.962038426,68.1693984868,549,223,False
38,,511.0,67.0,206,511.845219872,67.2848276424,549,223,False
39,,518.0,24.0,206,518.320479249,24.8659028628,549,223,False
40,,515.0,27.0,206,515.29807204,26.5386206273,549,223,False
41,,514.0,32.0,206,514.083971454,31.754840278,549,223,False
42,,532.0,42.0,206,531.691109166,41.8159407429,549,223,False
43,,531.0,41.0,206,531.207482132,41.1231624725,549,223,False
44,,536.0,139.0,206,536.0,139.0,549,223,False
45,,520.0,193.0,206,522.666666667,184.0,549,223,False
46,,520.0,193.0,206,522.666666667,184.0,549,223,False
47,,531.0,208.0,206,530.898167006,207.706720978,549,223,False
