frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,476.0,198.0,13,475.166666667,198.833333333,566,231,False
3,,478.0,199.0,13,477.894409938,198.99378882,566,231,False
4,,479.0,201.0,13,478.987551867,200.957435417,566,231,False
5,,480.0,202.0,13,479.996644782,202.000383735,566,231,False
6,,481.0,202.0,13,480.998810585,202.018835941,566,231,False
7,,481.0,204.0,13,481.01740644,203.972222163,566,231,False
8,,482.0,207.0,13,481.98950417,206.970143508,566,231,False
9,,482.0,208.0,13,482.013111815,208.023611738,566,231,False
10,,482.0,208.0,13,482.005701651,208.028299289,566,231,False
11,,483.0,209.0,13,482.984327748,208.993644366,566,231,False
12,,482.0,208.0,13,482.028979674,208.032494909,566,231,False
13,,483.0,209.0,13,482.976794874,208.978107104,566,231,False
14,,483.0,209.0,13,483.007560047,209.008049233,566,231,False
15,,483.0,208.0,13,483.003593426,208.021612086,566,231,False
16,,483.0,210.0,13,483.001376445,209.955436853,566,231,False
17,,483.0,210.0,13,483.000514799,210.016545233,566,231,False
18,,483.0,209.0,13,483.000191958,209.025589606,566,231,False
19,,483.0,209.0,13,483.00007155,208.992630798,566,231,False
20,,483.0,209.0,13,483.000026668,208.996444307,566,231,False
21,,483.0,209.0,13,483.00000994,208.99863602,566,231,False
22,,483.0,209.0,13,483.000003705,208.999489771,566,231,False
23,,483.0,209.0,13,483.000001381,208.999809741,566,231,False
24,,483.0,209.0,13,483.000000515,208.999929083,566,231,False
25,,483.0,209.0,13,483.000000192,208.999973568,566,231,False
26,,483.0,209.0,13,483.000000071,208.999990148,566,231,False
27,,483.0,210.0,13,483.000000027,209.982160001,566,231,False
28,,483.0,210.0,13,483.00000001,210.010333527,566,231,False
29,,483.0,210.0,13,483.000000004,210.004664176,566,231,False
30,,483.0,209.0,13,483.000000001,209.01961363,566,231,False
31,,483.0,209.0,13,483.000000001,208.990329393,566,231,False
32,,483.0,210.0,13,483.0,209.977746666,566,231,False
33,,483.0,210.0,13,483.0,210.008649721,566,231,False
34,,483.0,210.0,13,483.0,210.004034735,566,231,False
35,,483.0,209.0,13,483.0,209.019378939,566,231,False
36,,483.0,209.0,13,483.0,208.990241916,566,231,False
37,,483.0,209.0,13,483.0,208.995550389,566,231,False
38,,483.0,210.0,13,483.0,209.980466346,566,231,False
39,,483.0,210.0,13,483.0,210.009700415,566,231,False
40,,483.0,210.0,13,483.0,210.004428116,566,231,False
41,,483.0,209.0,13,483.0,209.019525643,566,231,False
42,,483.0,210.0,13,483.0,209.972460271,566,231,False
43,,483.0,210.0,13,483.0,210.005905666,566,231,False
44,,483.0,209.0,13,483.0,209.020811284,566,231,False
45,,483.0,210.0,13,483.0,209.97297462,566,231,False
46,,483.0,210.0,13,483.0,210.006099055,566,231,False
47,,483.0,210.0,13,483.0,210.003047116,566,231,False
48,,483.0,209.0,13,483.0,209.01900907,566,231,False
49,,483.0,210.0,13,483.0,209.972267648,566,231,False
50,,483.0,210.0,13,483.0,210.005833868,566,231,False
51,,483.0,210.0,13,483.0,210.002948196,566,231,False
52,,483.0,210.0,13,483.0,210.001135869,566,231,False
53,,483.0,210.0,13,483.0,210.000425128,566,231,False
54,,483.0,209.0,13,483.0,209.017994864,566,231,False
55,,483.0,210.0,13,483.0,209.97188787,566,231,False
56,,483.0,210.0,13,483.0,210.005692235,566,231,False
57,,483.0,210.0,13,483.0,210.002895403,566,231,False
58,,483.0,210.0,13,483.0,210.001116192,566,231,False
59,,483.0,210.0,13,483.0,210.000417794,566,231,False
60,,483.0,209.0,13,483.0,209.017992131,566,231,False
61,,483.0,209.0,13,483.0,208.989723179,566,231,False
62,,483.0,210.0,13,483.0,209.977520632,566,231,False
63,,483.0,210.0,13,483.0,210.008565471,566,231,False
64,,483.0,209.0,13,483.0,209.021839661,566,231,False
65,,483.0,210.0,13,483.0,209.973359684,566,231,False
66,,483.0,210.0,13,483.0,210.006242659,566,231,False
67,,483.0,210.0,13,483.0,210.003100643,566,231,False
68,,483.0,211.0,13,483.0,210.983356365,566,231,False
69,,483.0,210.0,13,483.0,210.02861753,566,231,False
70,,483.0,209.0,13,483.0,209.012332548,566,231,False
71,,483.0,209.0,13,483.0,208.986839946,566,231,False
72,,483.0,210.0,13,483.0,209.976408975,566,231,False
73,,483.0,210.0,13,483.0,210.008149367,566,231,False
74,,483.0,210.0,13,483.0,210.00384816,566,231,False
75,,483.0,210.0,13,483.0,210.001473068,566,231,False
76,,483.0,210.0,13,483.0,210.000550892,566,231,False
77,,483.0,209.0,13,483.0,209.018041742,566,231,False
78,,483.0,210.0,13,483.0,209.971905342,566,231,False
79,,483.0,209.0,13,483.0,209.023535074,566,231,False
80,,483.0,210.0,13,483.0,209.974726607,566,231,False
81,,483.0,209.0,13,483.0,209.024623634,566,231,False
82,,483.0,209.0,13,483.0,208.992970429,566,231,False
83,,483.0,209.0,13,483.0,208.996604375,566,231,False
84,,483.0,209.0,13,483.0,208.998697282,566,231,False
85,,483.0,210.0,13,483.0,209.981676353,566,231,False
86,,483.0,209.0,13,483.0,209.027989507,566,231,False
87,,483.0,210.0,13,483.0,209.97642573,566,231,False
88,,483.0,210.0,13,483.0,210.007422457,566,231,False
89,,483.0,210.0,13,483.0,210.003542144,566,231,False
90,,483.0,210.0,13,483.0,210.001357332,566,231,False
91,,483.0,210.0,13,483.0,210.000507675,566,231,False
92,,483.0,210.0,13,483.0,210.000189303,566,231,False
93,,483.0,210.0,13,483.0,210.00007056,566,231,False
94,,483.0,210.0,13,483.0,210.000026299,566,231,False
95,,483.0,209.0,13,483.0,209.01784613,566,231,False
96,,483.0,210.0,13,483.0,209.97183243,566,231,False
97,,483.0,210.0,13,483.0,210.005671571,566,231,False
98,,483.0,209.0,13,483.0,209.020724029,566,231,False
99,,483.0,210.0,13,483.0,209.972942098,566,231,False
100,,483.0,209.0,13,483.0,209.023923261,566,231,False
101,,483.0,210.0,13,483.0,209.974871375,566,231,False
102,,483.0,210.0,13,483.0,210.006841268,566,231,False
103,,483.0,209.0,13,483.0,209.021161765,566,231,False
104,,483.0,209.0,13,483.0,208.990941662,566,231,False
105,,483.0,210.0,13,483.0,209.977976555,566,231,False
106,,483.0,210.0,13,483.0,210.008735485,566,231,False
107,,483.0,210.0,13,483.0,210.004066704,566,231,False
108,,483.0,209.0,13,483.0,209.019390854,566,231,False
109,,483.0,210.0,13,483.0,209.97241003,566,231,False
110,,483.0,210.0,13,483.0,210.00588694,566,231,False
111,,483.0,209.0,13,483.0,209.020804304,566,231,False
112,,483.0,210.0,13,483.0,209.972972019,566,231,False
113,,483.0,210.0,13,483.0,210.006098085,566,231,False
114,,483.0,210.0,13,483.0,210.003046754,566,231,False
115,,482.0,210.0,13,482.017836328,210.001172607,566,231,False
116,,483.0,210.0,13,482.971828777,210.000438821,566,231,False
117,,483.0,209.0,13,483.00567021,209.017999968,566,231,False
118,,483.0,210.0,13,483.002887194,209.971889772,566,231,False
119,,483.0,210.0,13,483.001113133,210.005692944,566,231,False
120,,483.0,210.0,13,483.000416654,210.002895667,566,231,False
121,,483.0,209.0,13,483.000155378,209.018952618,566,231,False
122,,483.0,210.0,13,483.000057916,209.972246608,566,231,False
123,,483.0,210.0,13,483.000021586,210.005826026,566,231,False
124,,483.0,210.0,13,483.000008046,210.002945273,566,231,False
125,,483.0,210.0,13,483.000002999,210.00113478,566,231,False
126,,483.0,210.0,13,483.000001118,210.000424722,566,231,False
127,,483.0,210.0,13,483.000000417,210.000158385,566,231,False
128,,483.0,209.0,13,483.000000155,209.017895364,566,231,False
129,,483.0,209.0,13,483.000000058,208.989687108,566,231,False
130,,483.0,210.0,13,483.000000022,209.977507188,566,231,False
131,,483.0,210.0,13,483.000000008,210.00856046,566,231,False
132,,483.0,210.0,13,483.000000003,210.004001465,566,231,False
133,,483.0,210.0,13,483.000000001,210.001530211,566,231,False
134,,483.0,210.0,13,483.0,210.00057219,566,231,False
135,,483.0,210.0,13,483.0,210.000213353,566,231,False
136,,483.0,209.0,13,483.0,209.017915852,566,231,False
137,,483.0,210.0,13,483.0,209.971858417,566,231,False
138,,483.0,209.0,13,483.0,209.023517584,566,231,False
139,,483.0,209.0,13,483.0,208.992556416,566,231,False
140,,483.0,209.0,13,483.0,208.996449981,566,231,False
141,,483.0,209.0,13,483.0,208.998639733,566,231,False
142,,483.0,209.0,13,483.0,208.999491231,566,231,False
143,,483.0,210.0,13,483.0,209.981973962,566,231,False
144,,483.0,209.0,13,483.0,209.028100511,566,231,False
145,,483.0,210.0,13,483.0,209.976467107,566,231,False
146,,483.0,209.0,13,483.0,209.025274206,566,231,False
147,,483.0,210.0,13,483.0,209.975376669,566,231,False
148,,483.0,210.0,13,483.0,210.007029684,566,231,False
149,,483.0,209.0,13,483.0,209.021231994,566,231,False
150,,483.0,210.0,13,483.0,209.97313151,566,231,False
151,,483.0,210.0,13,483.0,210.006157534,566,231,False
152,,483.0,210.0,13,483.0,210.003068912,566,231,False
153,,483.0,209.0,13,483.0,209.019017193,566,231,False
154,,483.0,210.0,13,483.0,209.972270676,566,231,False
155,,483.0,210.0,13,483.0,210.005834997,566,231,False
156,,483.0,209.0,13,483.0,209.020784944,566,231,False
157,,483.0,209.0,13,483.0,208.99080113,566,231,False
158,,483.0,210.0,13,483.0,209.977924173,566,231,False
159,,483.0,210.0,13,483.0,210.008715961,566,231,False
160,,483.0,210.0,13,483.0,210.004059427,566,231,False
161,,483.0,210.0,13,483.0,210.001551814,566,231,False
162,,483.0,210.0,13,483.0,210.000580242,566,231,False
163,,483.0,210.0,13,483.0,210.000216354,566,231,False
164,,483.0,210.0,13,483.0,210.000080643,566,231,False
165,,483.0,210.0,13,483.0,210.000030057,566,231,False
166,,483.0,209.0,13,483.0,209.01784753,566,231,False
167,,482.0,209.0,13,482.017836328,208.98966928,566,231,False
168,,482.0,210.0,13,481.989665104,209.977500543,566,231,False
169,,483.0,210.0,13,482.977498986,210.008557983,566,231,False
170,,483.0,210.0,13,483.008557403,210.004000542,566,231,False
171,,483.0,210.0,13,483.004000326,210.001529867,566,231,False
172,,483.0,210.0,13,483.001529786,210.000572062,566,231,False
173,,483.0,209.0,13,483.000572032,209.018049633,566,231,False
174,,483.0,210.0,13,483.000213294,209.971908283,566,231,False
175,,483.0,210.0,13,483.000079502,210.005699843,566,231,False
176,,483.0,210.0,13,483.000029632,210.002898238,566,231,False
177,,483.0,210.0,13,483.000011044,210.001117249,566,231,False
178,,483.0,210.0,13,483.000004116,210.000418188,566,231,False
179,,483.0,210.0,13,483.000001534,210.00015595,566,231,False
180,,483.0,209.0,13,483.000000572,209.017894457,566,231,False
181,,483.0,210.0,13,483.000000213,209.971850443,566,231,False
182,,483.0,210.0,13,483.000000079,210.005678285,566,231,False
183,,483.0,209.0,13,483.00000003,209.020726531,566,231,False
184,,483.0,209.0,13,483.000000011,208.990779359,566,231,False
185,,483.0,210.0,13,483.000000004,209.977916058,566,231,False
186,,483.0,209.0,13,483.000000002,209.026549265,566,231,False
187,,483.0,210.0,13,483.000000001,209.975887077,566,231,False
188,,483.0,209.0,13,483.0,209.025057931,566,231,False
189,,483.0,209.0,13,483.0,208.993132383,566,231,False
190,,483.0,210.0,13,483.0,209.978828414,566,231,False
191,,483.0,209.0,13,483.0,209.026891005,566,231,False
192,,483.0,209.0,13,483.0,208.993850857,566,231,False
193,,483.0,209.0,13,483.0,208.996934216,566,231,False
194,,483.0,209.0,13,483.0,208.9988203,566,231,False
195,,483.0,210.0,13,483.0,209.981722208,566,231,False
196,,482.0,210.0,13,482.017836328,210.01017027,566,231,False
197,,482.0,209.0,13,481.989665104,209.022439651,566,231,False
198,,483.0,209.0,13,482.977498986,208.991419726,566,231,False
199,,483.0,210.0,13,483.008557403,209.978154822,566,231,False
200,,483.0,210.0,13,483.004000326,210.008801932,566,231,False
201,,483.0,210.0,13,483.001529786,210.00409147,566,231,False
202,,483.0,210.0,13,483.000572032,210.001563757,566,231,False
203,,483.0,210.0,13,483.000213294,210.000584693,566,231,False
204,,482.0,209.0,13,482.01791583,209.018054341,566,231,False
205,,482.0,209.0,13,481.989694736,208.989746365,566,231,False
206,,482.0,210.0,13,481.995346358,209.977529274,566,231,False
207,,482.0,209.0,13,481.998226624,209.026405019,566,231,False
208,,482.0,210.0,13,481.999337174,209.97583331,566,231,False
209,,482.0,210.0,13,481.999752866,210.007201564,566,231,False
210,,482.0,210.0,13,481.999907885,210.00345981,566,231,False
211,,482.0,210.0,13,481.999965667,210.001326644,566,231,False
212,,482.0,209.0,13,481.999987204,209.018332565,566,231,False
213,,482.0,209.0,13,481.999995231,208.989850145,566,231,False
214,,482.0,209.0,13,481.999998222,208.995404285,566,231,False
215,,482.0,210.0,13,481.999999337,209.980411887,566,231,False
216,,482.0,209.0,13,481.999999753,209.027516445,566,231,False
217,,482.0,210.0,13,481.999999908,209.976249328,566,231,False
218,,482.0,209.0,13,481.999999966,209.025193032,566,231,False
219,,482.0,210.0,13,481.999999987,209.975346414,566,231,False
220,,482.0,210.0,13,481.999999995,210.007018407,566,231,False
221,,482.0,209.0,13,481.999999998,209.021227792,566,231,False
222,,482.0,210.0,13,481.999999999,209.973129944,566,231,False
223,,482.0,209.0,13,482.0,209.023993278,566,231,False
224,,482.0,209.0,13,482.0,208.992733799,566,231,False
225,,482.0,210.0,13,482.0,209.978679771,566,231,False
226,,482.0,210.0,13,482.0,210.008999272,566,231,False
227,,482.0,210.0,13,482.0,210.004165102,566,231,False
228,,482.0,210.0,13,482.0,210.001591205,566,231,False
229,,482.0,210.0,13,482.0,210.000594924,566,231,False
230,,482.0,210.0,13,482.0,210.000221826,566,231,False
231,,482.0,209.0,13,482.0,209.01791901,566,231,False
232,,482.0,210.0,13,482.0,209.971859594,566,231,False
233,,483.0,209.0,13,482.982163672,209.023518023,566,231,False
234,,482.0,209.0,13,482.028171223,208.992556579,566,231,False
235,,482.0,210.0,13,481.99432979,209.978613714,566,231,False
236,,482.0,210.0,13,481.997112806,210.008974652,566,231,False
237,,482.0,210.0,13,481.998886867,210.004155926,566,231,False
238,,482.0,209.0,13,481.999583346,209.019424112,566,231,False
239,,482.0,210.0,13,481.999844622,209.972422426,566,231,False
240,,482.0,210.0,13,481.999942084,210.00589156,566,231,False
241,,483.0,210.0,13,482.982142086,210.002969699,566,231,False
242,,482.0,209.0,13,482.028163178,209.018980211,566,231,False
243,,482.0,209.0,13,481.994326792,208.99009322,566,231,False
244,,482.0,209.0,13,481.997111689,208.995494964,566,231,False
245,,482.0,209.0,13,481.998886451,208.998282016,566,231,False
