frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,294.0,79.0,0,294.0,79.0,565,242,False
3,296.0,81.0,0,295.666666667,80.6666666667,565,242,False
4,297.0,82.0,0,296.950310559,81.950310559,565,242,False
5,297.0,85.0,0,297.004283228,84.9396332486,565,242,False
6,298.0,87.0,0,297.984357896,86.9936093434,565,242,False
7,299.0,89.0,0,298.993338702,88.998391128,565,242,False
8,300.0,91.0,0,299.997477311,90.999437335,565,242,False
9,301.0,93.0,0,300.999057838,92.999792055,565,242,False
10,301.0,96.0,0,301.017485281,95.9820860496,565,242,False
11,302.0,98.0,0,301.989534243,98.0103059848,565,242,False
12,303.0,99.0,0,302.995286539,99.0224902433,565,242,False
13,304.0,101.0,0,303.998204328,100.991438582,565,242,False
14,304.0,103.0,0,304.017165192,102.995998178,565,242,False
15,304.0,105.0,0,304.0072512,104.998469656,565,242,False
16,305.0,106.0,0,304.984907149,106.017264088,565,242,False
17,305.0,107.0,0,305.011359386,107.007288061,565,242,False
18,305.0,109.0,0,305.005046623,108.984920887,565,242,False
19,305.0,110.0,0,305.001919851,110.011364506,565,242,False
20,306.0,111.0,0,305.982881092,111.005048531,565,242,False
21,306.0,112.0,0,306.010602378,112.001920562,565,242,False
22,306.0,113.0,0,306.004764385,113.000717684,565,242,False
23,306.0,115.0,0,306.001814652,114.982431253,565,242,False
24,306.0,116.0,0,306.00067821,116.010434631,565,242,False
25,306.0,117.0,0,306.000252868,117.004701859,565,242,False
26,306.0,118.0,0,306.000094252,118.001791348,565,242,False
27,307.0,118.0,0,306.982198802,118.018505851,565,242,False
28,307.0,119.0,0,307.010347989,118.989914735,565,242,False
29,307.0,120.0,0,307.004669566,119.995428359,565,242,False
30,307.0,120.0,0,307.001779311,120.016093515,565,242,False
31,307.0,121.0,0,307.000665038,120.98901367,565,242,False
32,307.0,122.0,0,307.000247959,121.995092425,565,242,False
33,307.0,123.0,0,307.000092422,122.998131975,565,242,False
34,307.0,123.0,0,307.000034447,123.017138225,565,242,False
35,307.0,124.0,0,307.000012839,123.989404822,565,242,False
36,308.0,124.0,0,307.982168458,124.013074626,565,242,False
37,307.0,124.0,0,307.028173007,124.00568778,565,242,False
38,307.0,125.0,0,306.994330455,124.984322581,565,242,False
39,307.0,125.0,0,306.997113054,125.01114142,565,242,False
40,307.0,125.0,0,306.99888696,125.004965379,565,242,False
41,307.0,126.0,0,306.999583381,125.984053242,565,242,False
42,307.0,126.0,0,306.999844635,126.011041029,565,242,False
43,307.0,126.0,0,306.999942089,126.004927962,565,242,False
44,307.0,126.0,0,306.999978415,126.001875624,565,242,False
45,307.0,126.0,0,306.999991955,126.000700935,565,242,False
46,307.0,127.0,0,306.999997002,126.982425011,565,242,False
47,307.0,127.0,0,306.999998882,127.010432305,565,242,False
48,307.0,127.0,0,306.999999583,127.004700992,565,242,False
49,307.0,127.0,0,306.999999845,127.001791024,565,242,False
50,307.0,127.0,0,306.999999942,127.000669403,565,242,False
51,307.0,127.0,0,306.999999978,127.000249586,565,242,False
52,307.0,127.0,0,306.999999992,127.000093029,565,242,False
53,307.0,126.0,0,306.999999997,126.017871001,565,242,False
54,307.0,126.0,0,306.999999999,125.989678028,565,242,False
55,308.0,126.0,0,307.982163672,125.995340131,565,242,False
56,307.0,126.0,0,307.028171223,125.998224303,565,242,False
57,308.0,125.0,0,307.976493463,125.017172637,565,242,False
58,308.0,125.0,0,308.007447702,124.989417648,565,242,False
59,308.0,126.0,0,308.003551554,125.977406751,565,242,False
60,308.0,125.0,0,308.001360839,125.026359353,565,242,False
61,308.0,125.0,0,308.000508982,124.993652617,565,242,False
62,308.0,125.0,0,308.00018979,124.996860325,565,242,False
63,308.0,125.0,0,308.000070742,124.998792759,565,242,False
64,308.0,124.0,0,308.000026367,124.017384598,565,242,False
65,308.0,124.0,0,308.000009827,123.989496653,565,242,False
66,308.0,124.0,0,308.000003663,123.995272525,565,242,False
67,308.0,124.0,0,308.000001365,123.998199105,565,242,False
68,308.0,123.0,0,308.000000509,123.017163245,565,242,False
69,308.0,123.0,0,308.00000019,122.989414147,565,242,False
70,307.0,123.0,0,307.017836398,122.995241774,565,242,False
71,307.0,123.0,0,306.989665131,122.998187644,565,242,False
72,307.0,123.0,0,306.995335324,122.999322646,565,242,False
73,308.0,123.0,0,307.980386184,122.999747451,565,242,False
74,307.0,123.0,0,307.027506865,122.999905867,565,242,False
75,308.0,122.0,0,307.976245757,122.017801242,565,242,False
76,307.0,123.0,0,307.025191702,122.9718157,565,242,False
77,308.0,122.0,0,307.975345918,122.023501663,565,242,False
78,307.0,123.0,0,307.02485455,122.974714154,565,242,False
79,308.0,122.0,0,307.975220172,122.024618993,565,242,False
80,308.0,123.0,0,308.006971351,122.975132372,565,242,False
81,308.0,122.0,0,308.003373925,122.024774954,565,242,False
82,308.0,123.0,0,308.00129463,122.975190505,565,242,False
83,308.0,122.0,0,308.000484305,122.024796621,565,242,False
84,308.0,122.0,0,308.000180593,121.993034908,565,242,False
85,308.0,122.0,0,308.000067314,121.996628408,565,242,False
86,308.0,122.0,0,308.000025089,121.99870624,565,242,False
87,308.0,121.0,0,308.000009351,121.017352347,565,242,False
88,308.0,122.0,0,308.000003485,121.971648305,565,242,False
89,308.0,122.0,0,308.000001299,122.005602941,565,242,False
90,308.0,122.0,0,308.000000484,122.002862121,565,242,False
91,308.0,121.0,0,308.00000018,121.018940115,565,242,False
92,308.0,121.0,0,308.000000067,120.990078275,565,242,False
93,308.0,121.0,0,308.000000025,120.995489394,565,242,False
94,308.0,121.0,0,308.000000009,120.99827994,565,242,False
95,308.0,121.0,0,308.000000003,120.999357046,565,242,False
96,308.0,121.0,0,308.000000001,120.999760272,565,242,False
97,309.0,120.0,0,308.982163673,120.017746973,565,242,False
98,309.0,120.0,0,309.010334896,119.9896318,565,242,False
99,309.0,120.0,0,309.004664686,119.995322901,565,242,False
100,308.0,120.0,0,308.01961382,119.998217881,565,242,False
101,309.0,121.0,0,308.972493137,120.981497588,565,242,False
102,308.0,120.0,0,308.023754243,120.027922874,565,242,False
103,309.0,120.0,0,308.974808299,119.994237223,565,242,False
104,309.0,119.0,0,309.006817754,119.014914632,565,242,False
105,309.0,119.0,0,309.003316673,118.988539113,565,242,False
106,309.0,119.0,0,309.001273291,118.994913867,565,242,False
107,309.0,119.0,0,309.000476351,118.998065343,565,242,False
108,308.0,119.0,0,308.018013956,118.999277058,565,242,False
109,308.0,119.0,0,307.989731313,118.999730459,565,242,False
110,308.0,118.0,0,307.995359991,118.017735861,565,242,False
111,308.0,118.0,0,307.998231705,117.989627659,565,242,False
112,308.0,118.0,0,307.999339068,117.995321357,565,242,False
113,308.0,118.0,0,307.999753572,117.998217306,565,242,False
114,309.0,118.0,0,308.98207182,117.999333701,565,242,False
115,308.0,118.0,0,308.028136988,117.999751571,565,242,False
116,308.0,118.0,0,307.994317031,117.999907403,565,242,False
