frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
3,,65.0,180.0,17,65.0,180.0,551,221,False
4,,30.0,192.0,17,35.8333333333,190.0,551,221,False
5,,36.0,199.0,17,35.9937888199,198.664596273,551,221,False
6,,24.0,190.0,17,24.2591353232,190.222861732,551,221,False
7,,18.0,191.0,17,18.000091014,190.917199426,551,221,False
8,,25.0,190.0,17,24.7625408078,189.996977004,551,221,False
9,,31.0,188.0,17,30.9179659795,188.018053055,551,221,False
10,,38.0,187.0,17,37.9518963613,186.989808828,551,221,False
11,,43.0,185.0,17,43.0169052539,185.013228413,551,221,False
12,,49.0,183.0,17,48.9901314897,183.005745254,551,221,False
13,,54.0,181.0,17,54.0133844,181.002180338,551,221,False
14,,60.0,179.0,17,59.9879687728,179.000814511,551,221,False
15,,67.0,175.0,17,66.9768649654,175.035976326,551,221,False
16,,73.0,171.0,17,73.008321009,171.015116051,551,221,False
17,,79.0,167.0,17,79.0039122144,167.005715678,551,221,False
18,,86.0,165.0,17,85.9836606179,164.966461575,551,221,False
19,,94.0,166.0,17,93.9752220319,165.932283801,551,221,False
20,,103.0,170.0,17,102.972034226,169.918609788,551,221,False
21,,110.0,174.0,17,110.024353026,173.966977492,551,221,False
22,,117.0,179.0,17,117.010740969,178.969727084,551,221,False
23,,124.0,184.0,17,124.004082965,183.987857107,551,221,False
24,,131.0,189.0,17,131.001525595,188.995433016,551,221,False
25,,138.0,192.0,17,138.000568795,192.033968501,551,221,False
26,,145.0,196.0,17,145.000212007,195.996531278,551,221,False
27,,152.0,198.0,17,152.000079019,198.03360794,551,221,False
28,,160.0,199.0,17,159.982193124,199.032032703,551,221,False
29,,169.0,200.0,17,168.974673217,200.012872565,551,221,False
30,,178.0,199.0,17,177.989665913,199.04051513,551,221,False
31,,188.0,197.0,17,187.978269198,197.034646194,551,221,False
32,,196.0,195.0,17,196.026717645,195.013848524,551,221,False
33,,206.0,191.0,17,205.975951594,191.040878974,551,221,False
34,,216.0,186.0,17,215.989409407,186.034781808,551,221,False
35,,224.0,182.0,17,224.0316475,181.996062742,551,221,False
36,,232.0,176.0,17,232.0134989,176.033396381,551,221,False
