frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,235.0,172.0,manual,235.0,172.0,546,217,False
3,,235.0,172.0,manual,235.0,172.0,546,217,False
4,,235.0,172.0,manual,235.0,172.0,546,217,False
5,,235.0,172.0,manual,235.0,172.0,546,217,False
6,,235.0,172.0,manual,235.0,172.0,546,217,False
7,,235.0,172.0,manual,235.0,172.0,546,217,False
8,,235.0,172.0,manual,235.0,172.0,546,217,False
9,,235.0,172.0,manual,235.0,172.0,546,217,False
10,,235.0,172.0,manual,235.0,172.0,546,217,False
11,,235.0,172.0,manual,235.0,172.0,546,217,False
12,,235.0,172.0,manual,235.0,172.0,546,217,False
13,,235.0,172.0,166,235.0,172.0,546,217,False
14,,234.0,171.0,166,234.166666667,171.166666667,546,217,False
15,,235.0,173.0,166,234.968944099,172.931677019,546,217,False
16,,234.0,172.0,166,234.024227011,172.027439432,546,217,False
17,,233.0,171.0,166,233.010877399,171.012928903,546,217,False
18,,234.0,172.0,166,233.96832093,171.969126974,546,217,False
19,,234.0,172.0,166,234.004327982,172.004630405,546,217,False
20,,214.0,156.0,166,214.359141117,156.287902774,546,217,False
21,,202.0,140.0,166,202.008275004,140.121001053,546,217,False
22,,199.0,135.0,166,198.836547252,134.849554429,546,217,False
23,,198.0,133.0,166,197.895436346,132.88105983,546,217,False
24,,197.0,132.0,166,196.958939016,131.934824349,546,217,False
25,,196.0,131.0,166,195.984595996,130.974710504,546,217,False
26,,195.0,131.0,166,194.994253908,130.972690153,546,217,False
27,,195.0,131.0,166,194.980021787,130.988965357,546,217,False
28,,195.0,131.0,166,194.991700244,130.995846263,546,217,False
29,,195.0,131.0,166,194.996865706,130.998449879,546,217,False
30,,195.0,131.0,166,194.998829846,130.999422152,546,217,False
31,,195.0,131.0,166,194.999563772,130.999784623,546,217,False
32,,195.0,131.0,166,194.999837407,130.999919725,546,217,False
33,,195.0,131.0,166,194.999939399,130.99997008,546,217,False
34,,195.0,131.0,166,194.999977413,130.999988849,546,217,False
35,,195.0,131.0,166,194.999991581,130.999995844,546,217,False
36,,195.0,131.0,166,194.999996862,130.999998451,546,217,False
37,,195.0,131.0,166,194.999998831,130.999999423,546,217,False
38,,195.0,131.0,166,194.999999564,130.999999785,546,217,False
39,,196.0,131.0,166,195.98216351,130.99999992,546,217,False
40,,196.0,131.0,166,196.010334835,130.99999997,546,217,False
41,,196.0,131.0,166,196.004664664,130.999999989,546,217,False
42,,196.0,132.0,166,196.001777484,131.982163668,546,217,False
43,,196.0,132.0,166,196.000664357,132.010334894,546,217,False
44,,196.0,132.0,166,196.000247705,132.004664686,546,217,False
45,,195.0,132.0,166,195.017928655,132.001777492,546,217,False
46,,196.0,133.0,166,195.971863189,132.982828032,546,217,False
47,,196.0,132.0,166,196.005683035,132.028418929,546,217,False
48,,196.0,133.0,166,196.002891974,132.976585791,546,217,False
49,,196.0,133.0,166,196.001114914,133.007482114,546,217,False
50,,197.0,133.0,166,196.98258099,133.00356438,546,217,False
51,,198.0,135.0,166,197.992654194,134.965692964,546,217,False
52,,198.0,137.0,166,198.01505759,136.9855079,546,217,False
53,,198.0,138.0,166,198.006463799,138.01235329,546,217,False
54,,200.0,139.0,166,199.966777256,139.005453914,546,217,False
55,,203.0,146.0,166,202.968075878,145.895055452,546,217,False
56,,207.0,157.0,166,206.969329902,156.884420838,546,217,False
57,,211.0,168.0,166,210.987670473,167.953262648,546,217,False
58,,217.0,176.0,166,216.959688952,176.035914142,546,217,False
59,,219.0,180.0,166,219.054611589,180.087283359,546,217,False
60,,221.0,181.0,166,221.023687021,181.089577206,546,217,False
61,,222.0,184.0,166,222.026824318,184.000444054,546,217,False
62,,224.0,184.0,166,223.993022698,184.052098011,546,217,False
63,,221.0,192.0,166,221.085768744,191.879212342,546,217,False
64,,220.0,196.0,166,220.000523592,196.019616356,546,217,False
65,,221.0,197.0,166,220.963017753,197.06391345,546,217,False
66,,223.0,197.0,166,222.966600694,197.044366551,546,217,False
67,,223.0,197.0,166,223.022285522,197.017519278,546,217,False
68,,223.0,197.0,166,223.009968353,197.006576754,546,217,False
69,,223.0,198.0,166,223.003794902,197.984617181,546,217,False
70,,223.0,197.0,166,223.001418225,197.029085791,546,217,False
71,,224.0,197.0,166,223.982692449,196.994670669,546,217,False
72,,209.0,196.0,166,209.278076901,196.015076185,546,217,False
73,,209.0,193.0,166,208.849714711,193.042108308,546,217,False
74,,215.0,192.0,166,214.824816615,191.98176795,546,217,False
75,,222.0,192.0,166,221.911167258,191.973744754,546,217,False
76,,226.0,191.0,166,226.019273187,191.00711934,546,217,False
77,,232.0,191.0,166,231.974017527,190.985626154,546,217,False
78,,239.0,191.0,166,238.97089245,190.993827802,546,217,False
79,,247.0,190.0,166,246.970385329,190.01549686,546,217,False
80,,255.0,189.0,166,254.988064117,189.006627611,546,217,False
81,,263.0,187.0,166,262.995508338,187.020347298,546,217,False
82,,270.0,184.0,166,270.016160159,184.026275587,546,217,False
83,,277.0,182.0,166,277.0068766,181.992851486,546,217,False
84,,285.0,178.0,166,284.984767529,178.032197542,546,217,False
85,,291.0,174.0,166,291.029143675,174.013668837,546,217,False
86,,298.0,170.0,166,297.994692332,170.005174423,546,217,False
87,,303.0,165.0,166,303.032920591,165.019768735,546,217,False
88,,309.0,160.0,166,308.996103769,160.008221853,546,217,False
89,,314.0,154.0,166,314.015610505,154.020941594,546,217,False
90,,317.0,148.0,166,317.042307467,148.008660768,546,217,False
91,,321.0,141.0,166,320.999678508,141.021105269,546,217,False
92,,322.0,135.0,166,322.052619163,134.990885448,546,217,False
93,,322.0,127.0,166,322.039972126,127.031462904,546,217,False
94,,318.0,122.0,166,318.087217872,121.959885954,546,217,False
95,,313.0,118.0,166,313.05380463,117.964731708,546,217,False
96,,306.0,118.0,166,306.056745645,117.914537376,546,217,False
97,,301.0,122.0,166,300.987233208,121.893340694,546,217,False
98,,295.0,126.0,166,295.011454859,125.956666589,546,217,False
99,,290.0,131.0,166,289.98720896,130.965841331,546,217,False
100,,284.0,136.0,166,284.012252482,135.986406783,546,217,False
101,,278.0,141.0,166,278.005381177,140.99489236,546,217,False
102,,272.0,145.0,166,272.002044625,145.015930658,546,217,False
103,,266.0,148.0,166,266.000763928,148.024627393,546,217,False
104,,259.0,149.0,166,259.018121145,149.045746064,546,217,False
105,,252.0,149.0,166,252.007607592,149.036636507,546,217,False
106,,246.0,149.0,166,245.985039986,149.01459229,546,217,False
107,,238.0,145.0,166,238.029245224,145.076828935,546,217,False
108,,233.0,139.0,166,232.959057525,139.067724361,546,217,False
109,,228.0,133.0,166,227.982259178,133.027112517,546,217,False
110,,224.0,127.0,166,223.975432671,127.010194769,546,217,False
111,,219.0,120.0,166,219.007820467,120.021640358,546,217,False
112,,215.0,112.0,166,214.98589092,112.026755785,546,217,False
113,,212.0,104.0,166,211.976090322,104.010866708,546,217,False
114,,210.0,96.0,166,209.972359623,96.0040929909,546,217,False
115,,208.0,88.0,166,207.988801736,88.0015275688,546,217,False
116,,206.0,80.0,166,205.995783344,80.0005694463,546,217,False
117,,207.0,71.0,166,206.944917352,71.0180485737,546,217,False
118,,208.0,64.0,166,207.976909077,63.9719078844,546,217,False
119,,210.0,56.0,166,209.973434785,56.0056996942,546,217,False
120,,213.0,49.0,166,212.971402986,48.9850618554,546,217,False
121,,217.0,43.0,166,216.97061044,42.9757794689,546,217,False
122,,222.0,37.0,166,221.970313358,36.9900800024,546,217,False
123,,228.0,32.0,166,227.97020255,31.9784236201,546,217,False
124,,234.0,28.0,166,233.987997574,27.9732662213,546,217,False
125,,242.0,25.0,166,241.959810957,24.971305079,546,217,False
126,,249.0,23.0,166,249.001148084,22.9705722696,546,217,False
127,,257.0,22.0,166,256.983363347,21.9702990512,546,217,False
128,,267.0,22.0,166,266.957309983,21.9701972142,546,217,False
129,,275.0,22.0,166,275.018015233,21.9879955854,546,217,False
130,,284.0,24.0,166,283.99050178,23.9598102152,546,217,False
131,,292.0,27.0,166,292.013520331,26.965475152,546,217,False
132,,300.0,30.0,166,300.005855665,29.986196708,546,217,False
133,,308.0,34.0,166,308.002221566,33.9769742124,546,217,False
134,,315.0,39.0,166,315.018666209,38.9727259071,546,217,False
135,,322.0,46.0,166,322.007810831,45.9532673633,546,217,False
