frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,495.0,187.0,manual,495.0,187.0,547,217,False
3,,495.0,187.0,manual,495.0,187.0,547,217,False
4,,495.0,187.0,manual,495.0,187.0,547,217,False
5,,495.0,187.0,manual,495.0,187.0,547,217,False
6,,495.0,187.0,manual,495.0,187.0,547,217,False
7,,495.0,187.0,manual,495.0,187.0,547,217,False
8,,495.0,187.0,manual,495.0,187.0,547,217,False
9,,495.0,187.0,manual,495.0,187.0,547,217,False
10,,495.0,187.0,manual,495.0,187.0,547,217,False
11,,495.0,187.0,manual,495.0,187.0,547,217,False
12,,495.0,187.0,manual,495.0,187.0,547,217,False
13,,495.0,187.0,manual,495.0,187.0,547,217,False
14,,495.0,187.0,manual,495.0,187.0,547,217,False
15,,495.0,187.0,manual,495.0,187.0,547,217,False
16,,495.0,187.0,manual,495.0,187.0,547,217,False
17,,495.0,187.0,manual,495.0,187.0,547,217,False
18,,495.0,187.0,manual,495.0,187.0,547,217,False
19,,495.0,187.0,manual,495.0,187.0,547,217,False
20,,495.0,187.0,manual,495.0,187.0,547,217,False
21,,495.0,187.0,manual,495.0,187.0,547,217,False
22,,495.0,187.0,manual,495.0,187.0,547,217,False
23,,495.0,187.0,manual,495.0,187.0,547,217,False
24,,495.0,187.0,manual,495.0,187.0,547,217,False
25,,495.0,187.0,manual,495.0,187.0,547,217,False
26,,495.0,187.0,manual,495.0,187.0,547,217,False
27,,495.0,187.0,manual,495.0,187.0,547,217,False
28,,495.0,187.0,manual,495.0,187.0,547,217,False
29,,495.0,187.0,manual,495.0,187.0,547,217,False
30,,495.0,187.0,manual,495.0,187.0,547,217,False
31,,495.0,187.0,manual,495.0,187.0,547,217,False
32,,495.0,187.0,manual,495.0,187.0,547,217,False
33,,495.0,187.0,manual,495.0,187.0,547,217,False
34,,495.0,187.0,manual,495.0,187.0,547,217,False
35,,495.0,187.0,manual,495.0,187.0,547,217,False
36,,495.0,187.0,manual,495.0,187.0,547,217,False
37,,495.0,187.0,manual,495.0,187.0,547,217,False
38,,495.0,187.0,manual,495.0,187.0,547,217,False
39,,495.0,187.0,manual,495.0,187.0,547,217,False
40,,495.0,187.0,manual,495.0,187.0,547,217,False
41,,495.0,187.0,manual,495.0,187.0,547,217,False
42,,495.0,187.0,manual,495.0,187.0,547,217,False
43,,495.0,187.0,manual,495.0,187.0,547,217,False
44,,495.0,187.0,manual,495.0,187.0,547,217,False
45,,495.0,187.0,manual,495.0,187.0,547,217,False
46,,495.0,187.0,manual,495.0,187.0,547,217,False
