frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,356.0,114.0,71,356.166666667,114.166666667,573,249,False
3,,355.0,112.0,71,355.043478261,112.080745342,573,249,False
4,,353.0,109.0,71,353.039352162,109.057689734,573,249,False
5,,351.0,107.0,71,351.015942204,107.00468107,573,249,False
6,,349.0,104.0,71,349.006006029,104.018849159,573,249,False
7,,341.0,89.0,71,341.109322803,89.2220068969,573,249,False
8,,336.0,85.0,71,335.99235812,84.8968190167,573,249,False
9,,331.0,81.0,71,330.994836105,80.9526452072,573,249,False
10,,325.0,76.0,71,325.015800877,75.9997606973,573,249,False
11,,320.0,71.0,71,319.988901155,71.0007439921,573,249,False
12,,315.0,67.0,71,314.995050324,66.9824808412,573,249,False
13,,310.0,61.0,71,309.998116275,61.0282913451,573,249,False
14,,306.0,56.0,71,305.981459718,55.994374653,573,249,False
15,,302.0,51.0,71,301.992236104,50.9971295317,573,249,False
16,,297.0,46.0,71,297.014901753,45.9988931014,573,249,False
17,,292.0,42.0,71,292.006405716,41.9817493422,573,249,False
18,,287.0,38.0,71,287.002428262,37.992344056,573,249,False
19,,283.0,34.0,71,282.983070673,33.9971056611,573,249,False
20,,278.0,31.0,71,278.010673042,30.9810829529,573,249,False
21,,272.0,29.0,71,272.022627051,28.9742593462,573,249,False
22,,264.0,31.0,71,264.044998556,30.9181663424,573,249,False
23,,256.0,32.0,71,256.018521478,31.9838786297,573,249,False
24,,248.0,33.0,71,248.006986977,32.9946794403,573,249,False
25,,239.0,34.0,71,239.020444488,33.998049876,573,249,False
26,,231.0,36.0,71,230.990637398,35.9814384071,573,249,False
27,,223.0,39.0,71,222.995697712,38.9743919984,573,249,False
28,,215.0,43.0,71,214.998357579,42.9717247748,573,249,False
29,,208.0,48.0,71,207.981549656,47.9707287015,573,249,False
30,,202.0,54.0,71,201.974433298,53.970357356,573,249,False
31,,197.0,62.0,71,196.97174016,61.9523826177,573,249,False
32,,194.0,70.0,71,193.952898108,69.9805022529,573,249,False
33,,193.0,79.0,71,192.945021733,78.9748128158,573,249,False
34,,192.0,89.0,71,191.977717892,88.9719184557,573,249,False
35,,194.0,99.0,71,193.938100432,98.9886389797,573,249,False
36,,196.0,107.0,71,195.974364303,107.031395418,573,249,False
37,,199.0,115.0,71,198.972486117,115.013406623,573,249,False
38,,202.0,123.0,71,201.988885721,123.00507845,573,249,False
39,,206.0,129.0,71,205.977980082,129.037569376,573,249,False
40,,211.0,136.0,71,210.973100984,135.99787366,573,249,False
41,,216.0,143.0,71,215.989079824,142.998435625,573,249,False
42,,221.0,147.0,71,220.995887076,147.052888979,573,249,False
43,,226.0,153.0,71,225.998465002,152.986598788,573,249,False
44,,232.0,159.0,71,231.981591457,158.993420501,573,249,False
45,,237.0,164.0,71,237.010121617,164.015308213,573,249,False
46,,244.0,169.0,71,243.968912539,169.006555536,573,249,False
47,,250.0,175.0,71,250.004581328,174.984647695,573,249,False
48,,258.0,181.0,71,257.966808602,180.993426348,573,249,False
49,,266.0,185.0,71,265.985958965,185.0331818,573,249,False
50,,274.0,188.0,71,273.994686769,188.031908861,573,249,False
51,,282.0,190.0,71,281.998015853,190.03066441,573,249,False
52,,291.0,190.0,71,290.981423967,190.048000062,573,249,False
53,,300.0,188.0,71,299.99222286,188.055313122,573,249,False
54,,307.0,185.0,71,307.032733148,185.040243246,573,249,False
55,,315.0,182.0,71,314.996068982,182.015938536,573,249,False
56,,322.0,178.0,71,322.015599219,178.023821813,573,249,False
57,,328.0,173.0,71,328.024467013,173.027570793,573,249,False
58,,334.0,168.0,71,334.010011869,168.011170567,573,249,False
59,,339.0,163.0,71,339.021610622,163.004206248,573,249,False
