frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,362.0,153.0,322,361.333333333,153.333333333,545,205,False
3,,365.0,153.0,322,364.863354037,153.01242236,545,205,False
4,,369.0,152.0,322,368.925578905,152.020479186,545,205,False
5,,372.0,151.0,322,371.989228374,151.008483978,545,205,False
6,,373.0,151.0,322,373.032622671,150.985292535,545,205,False
7,,374.0,150.0,322,374.013913872,150.011509234,545,205,False
8,,374.0,150.0,322,374.023107723,149.987265075,545,205,False
9,,375.0,149.0,322,374.991633739,149.012275302,545,205,False
10,,375.0,148.0,322,375.013905595,148.005389775,545,205,False
11,,375.0,148.0,322,375.005997506,147.984211502,545,205,False
12,,376.0,147.0,322,375.984438021,147.011100019,545,205,False
13,,376.0,147.0,322,376.011184446,146.987113621,545,205,False
14,,364.0,155.0,322,364.219017347,154.851691766,545,205,False
15,,365.0,140.0,322,364.860040472,140.348091322,545,205,False
16,,371.0,142.0,322,370.848049058,141.845824622,545,205,False
17,,381.0,147.0,322,380.86724498,146.875440741,545,205,False
18,,392.0,154.0,322,391.929041083,153.914691326,545,205,False
19,,402.0,160.0,322,401.990360968,159.984179702,545,205,False
20,,408.0,167.0,322,408.068557065,166.977031716,545,205,False
21,,413.0,175.0,322,413.046841327,174.972786067,545,205,False
22,,416.0,181.0,322,416.054149926,181.02463695,545,205,False
23,,418.0,182.0,322,418.039774708,182.100028607,545,205,False
24,,418.0,181.0,322,418.051434885,181.077302297,545,205,False
25,,419.0,180.0,322,419.00308623,180.030726917,545,205,False
26,,420.0,177.0,322,420.000380567,177.047216699,545,205,False
27,,420.0,176.0,322,420.017941336,175.983637237,545,205,False
28,,421.0,174.0,322,420.98970248,174.010112461,545,205,False
29,,421.0,172.0,322,421.013185488,172.004544854,545,205,False
30,,422.0,171.0,322,421.987892769,170.983894734,545,205,False
31,,422.0,169.0,322,422.012509203,169.010981866,545,205,False
32,,423.0,167.0,322,422.987640622,167.004905907,545,205,False
33,,423.0,165.0,322,423.01241522,165.001867403,545,205,False
34,,424.0,164.0,322,423.987605593,163.982861544,545,205,False
35,,424.0,163.0,322,424.012402165,162.992758764,545,205,False
36,,426.0,164.0,322,425.969764399,163.961587582,545,205,False
37,,431.0,167.0,322,430.933553608,166.948301375,545,205,False
38,,436.0,170.0,322,435.972593905,169.978942223,545,205,False
39,,442.0,174.0,322,441.971822639,173.974229508,545,205,False
40,,448.0,176.0,322,447.988638259,176.025209942,545,205,False
41,,456.0,178.0,322,455.960051513,178.011062207,545,205,False
42,,464.0,176.0,322,463.983401499,176.075548095,545,205,False
