frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,160.0,106.0,128,160.0,106.0,555,230,False
3,,160.0,106.0,128,160.0,106.0,555,230,False
4,,159.0,108.0,128,159.037267081,107.925465839,555,230,False
5,,159.0,110.0,128,158.996787579,109.963324856,555,230,False
6,,159.0,111.0,128,158.997948496,111.004144825,555,230,False
7,,96.0,145.0,128,97.1276493515,144.411306015,555,230,False
8,,65.0,177.0,128,64.9032453594,176.788005345,555,230,False
9,,61.0,202.0,128,60.4575721741,202.046205514,555,230,False
10,,57.0,201.0,128,56.7735961929,201.486963759,555,230,False
11,,56.0,202.0,128,55.8609470944,202.168305767,555,230,False
12,,81.0,176.0,128,80.4818120513,176.543679735,555,230,False
13,,95.0,161.0,128,94.980745273,161.029454055,555,230,False
14,,100.0,157.0,128,100.16167155,156.80649065,555,230,False
15,,104.0,155.0,128,104.086174035,154.882417682,555,230,False
16,,107.0,154.0,128,107.051194952,153.936163523,555,230,False
17,,110.0,153.0,128,110.019994055,152.975249502,555,230,False
18,,111.0,151.0,128,111.043168433,151.008565608,555,230,False
19,,129.0,68.0,128,128.714581177,69.448786435,555,230,False
20,,135.0,24.0,128,135.093227248,23.9135471792,555,230,False
21,,141.0,28.0,128,141.044299447,27.0816557457,555,230,False
22,,142.0,29.0,128,142.106149844,28.6688225454,555,230,False
23,,143.0,30.0,128,143.043853346,29.8770964443,555,230,False
24,,130.0,21.0,128,130.266258684,21.1325806643,555,230,False
25,,118.0,50.0,128,118.093362019,49.3801712064,555,230,False
26,,81.0,99.0,128,81.4804244173,98.3802270334,555,230,False
27,,74.0,106.0,128,73.6652972405,106.499523045,555,230,False
28,,72.0,107.0,128,71.7614832711,107.328157061,555,230,False
29,,71.0,108.0,128,70.8878204571,108.1291035,555,230,False
30,,70.0,108.0,128,69.9570748639,108.066280325,555,230,False
31,,69.0,108.0,128,68.9839478281,108.025572813,555,230,False
32,,69.0,109.0,128,68.9761782304,108.991736644,555,230,False
33,,69.0,109.0,128,68.9902675799,109.013904879,555,230,False
34,,69.0,109.0,128,68.9963317248,109.005995369,555,230,False
35,,69.0,109.0,128,68.9986308225,109.002273463,555,230,False
36,,69.0,109.0,128,68.999489593,109.000849216,555,230,False
37,,69.0,109.0,128,68.999809759,109.000316605,555,230,False
38,,69.0,109.0,128,68.9999290941,109.000118008,555,230,False
39,,69.0,108.0,128,68.9999735723,108.017880311,555,230,False
40,,33.0,144.0,128,33.6420979435,143.347573704,555,230,False
41,,52.0,204.0,128,51.2890498619,203.297218011,555,230,False
42,,46.0,203.0,128,46.1354509151,203.804083549,555,230,False
43,,71.0,174.0,128,70.5167212337,174.850125987,555,230,False
44,,78.0,165.0,128,78.1153851911,164.986469403,555,230,False
45,,185.0,101.0,128,185.0,101.0,555,230,False
46,,182.0,101.0,128,182.5,101.0,555,230,False
47,,208.0,99.0,128,207.049689441,99.0745341615,555,230,False
48,,215.0,100.0,128,214.931066792,99.972025164,555,230,False
49,,219.0,102.0,128,219.043270993,101.968351737,555,230,False
50,,221.0,103.0,128,221.055273729,103.005090671,555,230,False
51,,223.0,103.0,128,223.022476789,103.020552889,555,230,False
52,,225.0,103.0,128,225.008467252,103.00855326,555,230,False
53,,226.0,104.0,128,226.020996706,103.985394133,555,230,False
54,,227.0,104.0,128,227.008679571,104.011540999,555,230,False
55,,228.0,105.0,128,228.003275867,104.987277987,555,230,False
56,,229.0,105.0,128,229.001222921,105.012279976,555,230,False
57,,230.0,104.0,128,230.000455895,104.023227837,555,230,False
58,,230.0,104.0,128,230.018006251,103.991713584,555,230,False
59,,231.0,105.0,128,230.989728438,104.978264352,555,230,False
60,,231.0,105.0,128,231.013195247,105.008842756,555,230,False
61,,232.0,105.0,128,231.98789641,105.004106686,555,230,False
62,,232.0,105.0,128,232.012510561,105.001569428,555,230,False
63,,233.0,105.0,128,232.987641128,105.000586807,555,230,False
64,,233.0,105.0,128,233.012415409,105.000218801,555,230,False
65,,233.0,105.0,128,233.005441991,105.000081555,555,230,False
66,,234.0,105.0,128,233.984230968,105.000030397,555,230,False
67,,234.0,105.0,128,234.011107274,105.000011329,555,230,False
68,,235.0,105.0,128,234.987116325,105.000004223,555,230,False
69,,235.0,105.0,128,235.012219722,105.000001574,555,230,False
70,,235.0,105.0,128,235.005369051,105.000000587,555,230,False
71,,235.0,105.0,128,235.002040109,105.000000219,555,230,False
72,,235.0,104.0,128,235.000762245,104.017836409,555,230,False
73,,235.0,104.0,128,235.00028419,103.989665135,555,230,False
74,,234.0,104.0,128,234.017942254,103.995335325,555,230,False
75,,185.0,131.0,128,185.863684637,130.516641667,555,230,False
76,,155.0,142.0,128,155.024029971,142.08217822,555,230,False
77,,119.0,155.0,128,119.101719299,155.007510412,555,230,False
78,,115.0,154.0,128,114.47158904,154.251401486,555,230,False
79,,113.0,153.0,128,112.740279021,153.105598073,555,230,False
80,,112.0,151.0,128,111.88235762,151.057763675,555,230,False
81,,111.0,151.0,128,110.955155562,150.986737557,555,230,False
82,,112.0,151.0,128,111.947565408,150.993391917,555,230,False
83,,112.0,150.0,128,111.996583749,150.015293716,555,230,False
84,,112.0,150.0,128,111.999498466,149.988713621,555,230,False
85,,111.0,150.0,128,111.017686331,149.994980499,555,230,False
86,,111.0,149.0,128,110.989610966,149.015926581,555,230,False
87,,112.0,149.0,128,111.977478893,148.988951451,555,230,False
88,,112.0,149.0,128,112.008549918,148.995069235,555,230,False
89,,112.0,149.0,128,112.003997537,148.998123332,555,230,False
90,,112.0,149.0,128,112.001528747,148.999298676,555,230,False
91,,112.0,148.0,128,112.000571644,148.017574844,555,230,False
92,,112.0,148.0,128,112.000213149,147.989567641,555,230,False
93,,112.0,148.0,128,112.000079448,147.995298988,555,230,False
94,,113.0,147.0,128,112.982193284,147.016045296,555,230,False
95,,113.0,147.0,128,113.010345932,146.988995698,555,230,False
96,,113.0,148.0,128,113.0046688,147.977249399,555,230,False
97,,173.0,165.0,128,171.93159937,164.705246805,555,230,False
98,,216.0,192.0,128,215.853796582,191.698078033,555,230,False
99,,228.0,207.0,128,228.510493665,207.092313794,555,230,False
100,,231.0,203.0,128,231.377833221,203.383099856,555,230,False
101,,233.0,202.0,128,233.167636476,202.105964949,555,230,False
102,,234.0,203.0,128,234.081600115,203.002059975,555,230,False
103,,235.0,203.0,128,235.031328576,203.016812666,555,230,False
104,,236.0,203.0,128,236.011720427,203.007034168,555,230,False
105,,237.0,203.0,128,237.004370478,203.002658487,555,230,False
106,,237.0,203.0,128,237.019465372,203.000992617,555,230,False
107,,236.0,203.0,128,236.025944934,203.000370048,555,230,False
108,,157.0,189.0,128,158.401798034,189.249846513,555,230,False
109,,102.0,176.0,128,102.161020178,176.087235128,555,230,False
110,,85.0,158.0,128,84.3649369478,158.121413809,555,230,False
111,,84.0,154.0,128,83.4446580086,153.799798517,555,230,False
112,,83.0,150.0,128,82.7777667723,149.9136356,555,230,False
113,,82.0,148.0,128,81.9164405375,147.931575891,555,230,False
114,,82.0,146.0,128,81.9509848579,145.972763267,555,230,False
115,,82.0,144.0,128,81.9808760746,143.98976547,555,230,False
116,,82.0,144.0,128,81.9928312926,143.960508808,555,230,False
117,,82.0,142.0,128,81.9973261542,142.019246374,555,230,False
118,,82.0,142.0,128,81.9990033229,141.973126178,555,230,False
119,,82.0,141.0,128,81.9996285187,141.006190708,555,230,False
120,,82.0,140.0,128,81.999861543,140.003082959,555,230,False
121,,83.0,139.0,128,82.9821120673,139.001186182,555,230,False
122,,84.0,139.0,128,83.992479334,138.982607557,555,230,False
