frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,204.0,152.0,manual,204.0,152.0,557,223,False
3,,204.0,152.0,manual,204.0,152.0,557,223,False
4,,204.0,152.0,manual,204.0,152.0,557,223,False
5,,204.0,152.0,manual,204.0,152.0,557,223,False
6,,204.0,152.0,manual,204.0,152.0,557,223,False
7,,204.0,152.0,manual,204.0,152.0,557,223,False
8,,204.0,152.0,manual,204.0,152.0,557,223,False
9,,204.0,152.0,manual,204.0,152.0,557,223,False
10,,204.0,152.0,503,204.0,152.0,557,223,False
11,,206.0,154.0,503,205.666666667,153.666666667,557,223,False
12,,205.0,154.0,503,205.02484472,153.98757764,557,223,False
13,,205.0,154.0,503,204.997858386,154.001070807,557,223,False
14,,207.0,157.0,503,206.961877446,156.945551508,557,223,False
15,,207.0,157.0,503,207.01981457,157.030796581,557,223,False
16,,207.0,158.0,503,207.009014702,157.996078435,557,223,False
17,,206.0,158.0,503,206.021275714,158.015639127,557,223,False
18,,206.0,159.0,503,205.990950633,158.988810785,557,223,False
19,,205.0,159.0,503,205.013650977,159.012851556,557,223,False
20,,204.0,159.0,503,204.005902605,159.005604559,557,223,False
21,,204.0,159.0,503,203.98440265,159.002127887,557,223,False
22,,203.0,159.0,503,203.011171263,159.000794962,557,223,False
23,,203.0,160.0,503,202.987140175,159.982460056,557,223,False
24,,203.0,160.0,503,202.994392283,160.010445367,557,223,False
25,,202.0,160.0,503,202.01570726,160.004705861,557,223,False
26,,202.0,161.0,503,201.988869703,160.983956511,557,223,False
27,,201.0,160.0,503,201.012875094,160.028841303,557,223,False
28,,201.0,161.0,503,200.98777708,160.976743301,557,223,False
29,,201.0,162.0,503,200.994629757,161.989704497,557,223,False
30,,200.0,162.0,503,200.015795774,162.013921158,557,223,False
31,,200.0,162.0,503,199.988902693,162.006038461,557,223,False
32,,200.0,162.0,503,199.995051062,162.002291296,557,223,False
33,,199.0,163.0,503,199.015952886,162.98301962,557,223,False
34,,199.0,163.0,503,198.988961255,163.010654013,557,223,False
35,,199.0,163.0,503,198.99507289,163.004783631,557,223,False
36,,198.0,164.0,503,198.015961021,163.983985498,557,223,False
37,,198.0,165.0,503,197.988964288,164.993179451,557,223,False
38,,198.0,166.0,503,197.99507402,165.997417119,557,223,False
39,,198.0,167.0,503,197.998125115,166.99903537,557,223,False
40,,198.0,167.0,503,197.99929934,167.017476702,557,223,False
41,,196.0,179.0,503,196.035411419,178.793331458,557,223,False
42,,195.0,180.0,503,194.997069166,180.108969206,557,223,False
43,,176.0,174.0,503,176.319189665,174.174369727,557,223,False
44,,174.0,171.0,503,173.831076441,171.017882158,557,223,False
45,,176.0,170.0,503,175.851917264,169.968737936,557,223,False
46,,177.0,170.0,503,176.958570084,169.968696821,557,223,False
47,,178.0,170.0,503,177.985217054,169.987392409,557,223,False
48,,177.0,171.0,503,177.030194343,170.977419626,557,223,False
49,,177.0,172.0,503,176.995126194,171.990728236,557,223,False
50,,177.0,173.0,503,176.997411665,172.996503321,557,223,False
51,,178.0,173.0,503,177.981162026,173.016531102,557,223,False
52,,178.0,173.0,503,178.009959799,173.007014861,557,223,False
53,,179.0,172.0,503,178.98668847,172.020491716,557,223,False
54,,179.0,172.0,503,179.012060245,171.990656763,557,223,False
