frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,144.0,89.0,44,143.833333333,88.6666666667,556,221,False
3,,145.0,89.0,44,144.956521739,88.9875776398,556,221,False
4,,156.0,86.0,44,155.766697899,86.065720787,556,221,False
5,,158.0,87.0,44,158.066944464,86.9546775031,556,221,False
6,,160.0,96.0,44,160.032359321,95.8364482839,556,221,False
7,,164.0,90.0,44,163.97672242,90.1997190366,556,221,False
8,,168.0,91.0,44,167.989632774,90.9620500474,556,221,False
9,,172.0,102.0,44,171.996055033,101.802111738,556,221,False
10,,174.0,103.0,44,174.034198488,103.095814472,556,221,False
11,,175.0,103.0,44,175.032289569,103.061662667,556,221,False
12,,175.0,104.0,44,175.030806391,104.006388188,556,221,False
13,,175.0,104.0,44,175.01238033,104.019423175,556,221,False
14,,175.0,104.0,44,175.004657328,104.008054871,556,221,False
15,,176.0,105.0,44,175.983901587,104.985204875,556,221,False
16,,176.0,105.0,44,176.010982742,105.011470266,556,221,False
17,,177.0,105.0,44,176.987069825,105.005087945,556,221,False
18,,177.0,105.0,44,177.012202387,105.001935252,556,221,False
19,,177.0,105.0,44,177.00536259,105.00072316,556,221,False
20,,177.0,105.0,44,177.002037701,105.000269622,556,221,False
21,,177.0,106.0,44,177.000761348,105.982264169,556,221,False
22,,177.0,106.0,44,177.000283855,106.010372352,556,221,False
23,,178.0,106.0,44,177.982269474,106.004678647,556,221,False
24,,178.0,106.0,44,178.01037433,106.001782696,556,221,False
25,,178.0,107.0,44,178.004679384,106.982829972,556,221,False
26,,178.0,107.0,44,178.001782971,107.010583325,556,221,False
27,,178.0,107.0,44,178.000666402,107.004757284,556,221,False
28,,178.0,107.0,44,178.000248467,107.001812005,556,221,False
29,,178.0,106.0,44,178.000092612,106.018513551,556,221,False
30,,178.0,107.0,44,178.000034518,106.972081277,556,221,False
31,,178.0,107.0,44,178.000012865,107.005764325,556,221,False
32,,178.0,107.0,44,178.000004795,107.002922272,556,221,False
33,,178.0,107.0,44,178.000001787,107.001126207,556,221,False
34,,178.0,107.0,44,178.000000666,107.000421527,556,221,False
35,,179.0,107.0,44,178.982163921,107.000157194,556,221,False
36,,178.0,107.0,44,178.028171316,107.000058593,556,221,False
37,,179.0,107.0,44,178.976493497,107.000021839,556,221,False
38,,179.0,108.0,44,179.007447715,107.982171812,556,221,False
39,,178.0,107.0,44,178.021387886,107.028174257,556,221,False
40,,178.0,107.0,44,177.991025945,106.994330921,556,221,False
41,,179.0,107.0,44,178.978007969,106.997113228,556,221,False
42,,179.0,107.0,44,179.008747194,106.998887025,556,221,False
43,,178.0,108.0,44,178.021907396,107.981747077,556,221,False
44,,178.0,107.0,44,177.991221257,107.028015867,556,221,False
45,,179.0,108.0,44,178.978080845,107.976435555,556,221,False
46,,179.0,107.0,44,179.00877436,107.025262446,556,221,False
47,,179.0,108.0,44,179.004081194,107.975372286,556,221,False
48,,178.0,108.0,44,178.019396255,108.00702805,556,221,False
49,,178.0,107.0,44,177.99024837,107.021231386,556,221,False
50,,179.0,108.0,44,178.977716467,107.973131283,556,221,False
51,,178.0,107.0,44,178.026474793,107.023993777,556,221,False
52,,179.0,108.0,44,178.975859316,107.974897657,556,221,False
53,,178.0,108.0,44,178.025047584,108.006851064,556,221,False
54,,179.0,108.0,44,178.975292199,108.003329088,556,221,False
55,,178.0,108.0,44,178.024834528,108.001277918,556,221,False
56,,179.0,108.0,44,178.975212709,108.000478076,556,221,False
57,,179.0,107.0,44,179.006968569,107.018014599,556,221,False
58,,178.0,107.0,44,178.021209216,106.989731553,556,221,False
59,,179.0,108.0,44,178.97312302,107.977523753,556,221,False
60,1.0,172.5,77.0,44,172.48656151,76.9887618764,556,221,False
61,,166.0,46.0,44,166.0,46.0,556,221,False
62,,162.0,41.0,44,162.666666667,41.8333333333,556,221,False
63,,159.0,37.0,44,159.136645963,37.1801242236,556,221,False
64,,156.0,35.0,44,156.052871102,35.0275732834,556,221,False
65,,154.0,34.0,44,154.001603814,33.9900425798,556,221,False
66,,153.0,32.0,44,152.981816112,32.0132265005,556,221,False
67,,151.0,30.0,44,151.010169782,30.0057409923,556,221,False
68,,149.0,28.0,44,149.004601534,28.002178596,556,221,False
69,,147.0,27.0,44,147.001753879,26.9829773249,556,221,False
70,,146.0,24.0,44,145.9828192,24.0284746176,556,221,False
71,,146.0,25.0,44,145.974906649,24.9409338786,556,221,False
72,,146.0,25.0,44,145.989752921,24.9924869813,556,221,False
73,,146.0,25.0,44,145.996137955,24.9978937692,556,221,False
74,,145.0,25.0,44,145.016394836,24.9992481863,556,221,False
75,,145.0,25.0,44,144.98912774,24.9997213768,556,221,False
76,,144.0,25.0,44,144.012971353,24.9998962289,556,221,False
77,,144.0,25.0,44,143.987812961,24.9999613266,556,221,False
78,,144.0,25.0,44,143.994643131,24.999985586,556,221,False
79,,144.0,25.0,44,143.997964431,24.9999946277,556,221,False
