frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,310.0,204.0,50,310.0,204.0,561,227,False
3,,263.0,177.0,50,270.833333333,181.5,561,227,False
4,,234.0,146.0,50,235.372670807,147.322981366,561,227,False
5,,164.0,130.0,50,165.390175345,130.230758935,561,227,False
6,,108.0,87.0,50,108.308898952,87.5700475486,561,227,False
7,,76.0,33.0,50,75.675243102,33.4328612859,561,227,False
8,,88.0,18.0,50,87.0726277313,17.4758679665,561,227,False
9,,109.0,40.0,50,108.455221686,39.1118427972,561,227,False
10,,117.0,63.0,50,117.01929788,62.6179787398,561,227,False
11,,91.0,90.0,50,91.6242690773,89.7838291729,561,227,False
12,,63.0,91.0,50,63.2978775846,91.3796434159,561,227,False
13,,40.0,87.0,50,40.0249621958,87.2527041302,561,227,False
14,,51.0,72.0,50,50.3987501783,72.2957080449,561,227,False
15,,64.0,62.0,50,63.7110142146,62.030677108,561,227,False
16,,82.0,70.0,50,81.8000035746,69.6865736422,561,227,False
17,,75.0,80.0,50,75.3669500524,79.8319623196,561,227,False
18,,57.0,102.0,50,57.3540951468,101.720882764,561,227,False
19,,48.0,108.0,50,47.9818499586,108.170989961,561,227,False
20,,37.0,126.0,50,37.0217235274,125.862855817,561,227,False
21,,35.0,135.0,50,34.848933055,135.099798327,561,227,False
22,,39.0,152.0,50,38.8290602764,151.901727753,561,227,False
23,,44.0,164.0,50,43.9129659588,164.046071201,561,227,False
24,,32.0,199.0,50,32.2696625619,198.610893466,561,227,False
25,,36.0,198.0,50,35.8295832258,198.47763935,561,227,False
26,,27.0,208.0,50,27.1553902129,208.011621615,561,227,False
27,,30.0,210.0,50,29.854356207,210.139058997,561,227,False
28,,56.0,205.0,50,55.5257394018,205.183131108,561,227,False
29,,113.0,196.0,50,112.250211611,196.145884538,561,227,False
30,,142.0,193.0,50,142.192537415,192.951070371,561,227,False
31,,149.0,188.0,50,149.486748222,188.012492256,561,227,False
32,,232.0,171.0,50,230.845716851,171.220162529,561,227,False
33,,288.0,205.0,50,287.987441684,204.182718326,561,227,False
34,,313.0,208.0,50,313.568232671,208.205274759,561,227,False
