frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,433.0,75.0,475,432.666666667,73.8333333333,553,213,False
3,,433.0,73.0,475,432.98757764,73.0310559006,553,213,False
4,,433.0,73.0,475,433.001070807,72.9973229822,553,213,False
5,,443.0,68.0,475,442.816909412,68.0901776248,553,213,False
6,,448.0,68.0,475,448.012468394,67.9484484641,553,213,False
7,,460.0,60.0,475,459.883584067,60.1194819712,553,213,False
8,,463.0,41.0,475,463.111355867,41.2473865782,553,213,False
9,,464.0,43.0,475,464.084582599,42.7273454067,553,213,False
10,,464.0,43.0,475,464.051423123,42.9165897441,553,213,False
11,,465.0,44.0,475,465.002282071,43.9519469376,553,213,False
12,,446.0,25.0,475,446.356769135,25.3380045983,553,213,False
13,,446.0,27.0,475,445.811115619,26.7684489485,553,213,False
14,,447.0,27.0,475,446.896361036,26.9322603691,553,213,False
15,,448.0,27.0,475,447.95978152,26.9756407347,553,213,False
16,,447.0,28.0,475,447.02060649,27.9731271119,553,213,False
17,,448.0,28.0,475,447.973711175,28.0069688653,553,213,False
18,,448.0,27.0,475,448.006412481,27.0212465399,553,213,False
19,,448.0,29.0,475,448.003165796,28.9553023847,553,213,False
20,,448.0,27.0,475,448.001217065,27.0521678548,553,213,False
21,,449.0,27.0,475,448.982619068,26.9870648433,553,213,False
22,,449.0,25.0,475,449.010504713,25.0293020278,553,213,False
23,,449.0,24.0,475,449.004727984,23.9947179545,553,213,False
24,,449.0,23.0,475,449.001801085,22.9972558873,553,213,False
25,,449.0,21.0,475,449.000673153,21.0167764472,553,213,False
26,,449.0,20.0,475,449.000250984,19.9892682949,553,213,False
27,,449.0,18.0,475,449.00009355,18.0130236596,553,213,False
28,,450.0,16.0,475,449.98219854,16.0056687803,553,213,False
29,,450.0,15.0,475,450.010347891,14.9843154995,553,213,False
30,,450.0,13.0,475,450.00466953,13.0111387803,553,213,False
31,,449.0,12.0,475,449.019615625,11.9871280679,553,213,False
32,,449.0,10.0,475,448.990330137,10.0122240986,553,213,False
33,,449.0,8.0,475,448.995583271,8.00537068242,553,213,False
34,,449.0,7.0,475,448.998314929,6.98420438959,553,213,False
35,,449.0,7.0,475,448.999370087,6.97542471248,553,213,False
36,,448.0,7.0,475,448.01760146,6.98994609643,553,213,False
37,,448.0,7.0,475,447.989577562,6.99620995833,553,213,False
38,,447.0,7.0,475,447.013139013,6.99858534526,553,213,False
39,,447.0,7.0,475,446.987875451,6.99947263847,553,213,False
40,,447.0,7.0,475,446.994666421,6.99980343958,553,213,False
41,,446.0,7.0,475,446.01580944,6.99992673869,553,213,False
42,,446.0,6.0,475,445.988907787,6.01780902198,553,213,False
43,,446.0,6.0,475,445.995052961,5.98965492715,553,213,False
