frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,94.0,39.0,23,94.0,39.0,538,214,False
3,,119.0,54.0,23,114.833333333,51.5,538,214,False
4,,170.0,58.0,23,167.944099379,57.7577639752,538,214,False
5,,225.0,67.0,23,223.991968947,66.8269307991,538,214,False
6,,287.0,84.0,23,286.480302855,83.7838049251,538,214,False
7,,301.0,88.0,23,301.65906375,88.1449481068,538,214,False
8,,305.0,93.0,23,305.464956492,93.0469791119,538,214,False
9,,309.0,98.0,23,309.183793621,98.0171727654,538,214,False
10,,310.0,103.0,23,310.122514703,103.006384428,538,214,False
11,,312.0,109.0,23,312.030411512,108.984542447,538,214,False
12,,313.0,113.0,23,313.028441302,113.029057798,538,214,False
13,,314.0,117.0,23,314.011419141,117.012496557,538,214,False
14,,313.0,121.0,23,313.03996792,121.004737398,538,214,False
15,,313.0,125.0,23,312.998769322,125.001769517,538,214,False
16,,312.0,127.0,23,312.01660586,127.036332364,538,214,False
17,,312.0,130.0,23,311.989169557,129.997412429,538,214,False
18,,311.0,132.0,23,311.012985176,132.016100036,538,214,False
19,,311.0,134.0,23,310.987818029,134.006817352,538,214,False
20,,310.0,135.0,23,310.012481343,135.020416339,538,214,False
21,,309.0,137.0,23,309.005466565,136.990628584,538,214,False
22,,308.0,138.0,23,308.002076454,138.013530835,538,214,False
23,,307.0,139.0,23,307.000775792,139.005857821,538,214,False
24,,307.0,140.0,23,306.982452911,140.002222286,538,214,False
25,,305.0,141.0,23,305.028279031,141.000830146,538,214,False
26,,305.0,141.0,23,304.976533645,141.018145825,538,214,False
27,,304.0,141.0,23,304.007462678,141.007616791,538,214,False
28,,303.0,141.0,23,303.003557135,141.002879742,538,214,False
29,,302.0,141.0,23,302.001362919,141.001075279,538,214,False
30,,301.0,141.0,23,301.000509757,141.000400866,538,214,False
31,,300.0,140.0,23,300.000190079,140.017985741,538,214,False
32,,299.0,140.0,23,299.00007085,139.989720793,538,214,False
33,,298.0,140.0,23,298.000026407,139.99535607,538,214,False
34,,297.0,139.0,23,297.000009842,139.016066571,538,214,False
35,,297.0,139.0,23,296.982167341,138.989003628,538,214,False
36,,296.0,138.0,23,296.010336263,138.01292501,538,214,False
37,,295.0,138.0,23,295.004665196,137.987795684,538,214,False
38,,294.0,137.0,23,294.001777682,137.012473019,538,214,False
39,,294.0,137.0,23,293.982828103,136.987627135,538,214,False
40,,293.0,136.0,23,293.010582628,136.012410194,538,214,False
41,,293.0,136.0,23,292.986920696,135.987603719,538,214,False
42,,292.0,135.0,23,292.012146804,135.012401466,538,214,False
43,,291.0,134.0,23,291.005341873,134.005436794,538,214,False
44,,291.0,134.0,23,290.984193652,133.984229031,538,214,False
45,,290.0,133.0,23,290.011093366,133.011106552,538,214,False
46,,290.0,132.0,23,289.987111141,132.004952383,538,214,False
47,,289.0,132.0,23,289.01221779,131.984048398,538,214,False
48,,288.0,130.0,23,288.005368331,130.028875551,538,214,False
49,,288.0,130.0,23,287.984203513,129.976756066,538,214,False
50,,288.0,130.0,23,287.993260713,129.989709255,538,214,False
51,,288.0,129.0,23,287.997447407,129.013922931,538,214,False
52,,287.0,129.0,23,287.016882986,128.988202795,538,214,False
53,,287.0,128.0,23,286.989309686,128.012626438,538,214,False
54,,287.0,128.0,23,286.99520284,127.987684398,538,214,False
55,,287.0,127.0,23,286.998173132,127.01243154,538,214,False
56,,285.0,126.0,23,285.034989892,126.005448003,538,214,False
57,,286.0,126.0,23,285.961239316,125.984233208,538,214,False
58,,286.0,125.0,23,286.000910639,125.011108109,538,214,False
59,,285.0,124.0,23,285.018910664,124.004952964,538,214,False
60,,285.0,124.0,23,284.990100696,123.984048615,538,214,False
61,,284.0,123.0,23,284.013335676,123.011039304,538,214,False
62,,285.0,123.0,23,284.970112503,122.987090991,538,214,False
63,,285.0,122.0,23,285.005028671,122.01221028,538,214,False
64,,285.0,122.0,23,285.002647993,121.987529204,538,214,False
65,,284.0,122.0,23,284.018860302,121.994537366,538,214,False
66,,317.0,156.0,23,316.401449717,155.391489872,538,214,False
67,,357.0,181.0,23,356.623076758,180.904703015,538,214,False
68,,377.0,168.0,23,377.208879721,168.648554941,538,214,False
69,,380.0,162.0,23,380.39778913,162.149608486,538,214,False
70,,381.0,157.0,23,381.199245354,157.033516739,538,214,False
71,,383.0,152.0,23,383.058865279,152.011427683,538,214,False
72,,383.0,149.0,23,383.056875846,148.968535675,538,214,False
73,,384.0,145.0,23,384.005034031,145.004399535,538,214,False
74,,384.0,142.0,23,384.018939036,141.984575195,538,214,False
75,,384.0,139.0,23,384.00787541,138.993434311,538,214,False
76,,384.0,138.0,23,384.002974362,137.961841132,538,214,False
77,,385.0,136.0,23,384.983274133,136.001904944,538,214,False
78,,385.0,134.0,23,385.010748871,134.001481777,538,214,False
79,,385.0,132.0,23,385.004818985,132.000589214,538,214,False
80,,385.0,130.0,23,385.001835002,130.000221377,538,214,False
81,,385.0,128.0,23,385.000685795,128.000082595,538,214,False
82,,386.0,127.0,23,385.982419368,126.982194461,538,214,False
83,,385.0,125.0,23,385.028266529,125.010346371,538,214,False
84,,386.0,124.0,23,385.976528985,123.986832636,538,214,False
85,,386.0,123.0,23,386.007460942,122.994277655,538,214,False
86,,386.0,122.0,23,386.003556488,121.997828208,538,214,False
87,,370.0,107.0,23,370.28674392,107.248897261,538,214,False
88,,347.0,38.0,23,347.245386872,39.0678792551,538,214,False
89,,322.0,8.0,23,322.133760659,7.74906224851,538,214,False
90,,273.0,11.0,23,273.47995084,10.2868171469,538,214,False
91,,228.0,10.0,23,228.128122022,9.77587749885,538,214,False
92,,173.0,10.0,23,173.223687049,9.90062493864,538,214,False
93,,138.0,13.0,23,137.73506438,12.9086943272,538,214,False
94,,89.0,22.0,23,89.1342947433,21.8563540545,538,214,False
95,,44.0,38.0,23,43.9898605661,37.8163610276,538,214,False
96,,36.0,38.0,23,35.3333962077,38.210710236,538,214,False
97,,32.0,41.0,23,31.6484816961,41.0383849567,538,214,False
98,,41.0,98.0,23,40.6321793005,97.0492235907,538,214,False
99,,46.0,123.0,23,45.9229205961,123.170209393,538,214,False
100,,46.0,134.0,23,46.0633248904,134.338251983,538,214,False
101,,60.0,173.0,23,59.7782988035,172.639805699,538,214,False
102,,97.0,174.0,23,96.4953940141,174.520260203,538,214,False
103,,119.0,174.0,23,119.059276892,174.243066929,538,214,False
104,,125.0,170.0,23,125.319311667,170.164292542,538,214,False
105,,127.0,166.0,23,127.204581074,166.064761164,538,214,False
106,,128.0,162.0,23,128.09818173,162.024306255,538,214,False
107,,129.0,157.0,23,129.037643358,157.026903718,538,214,False
108,,129.0,155.0,23,129.031916809,154.957372391,538,214,False
109,,130.0,151.0,23,129.994915519,151.01726488,538,214,False
110,,130.0,148.0,23,130.015128667,147.99018509,538,214,False
111,,130.0,145.0,23,130.006453358,144.995564197,538,214,False
112,,130.0,142.0,23,130.002444252,141.998309494,538,214,False
113,,131.0,140.0,23,130.983076548,139.981531814,538,214,False
114,,131.0,137.0,23,131.010675228,137.010099307,538,214,False
115,,131.0,135.0,23,131.004791537,134.986740547,538,214,False
116,,132.0,134.0,23,131.983988444,133.976407004,538,214,False
117,,132.0,132.0,23,132.011016877,132.008150311,538,214,False
118,,132.0,131.0,23,132.00491896,130.986012265,538,214,False
119,,132.0,129.0,23,132.001872269,129.011808128,538,214,False
120,,131.0,128.0,23,131.018536012,127.987379312,538,214,False
121,,131.0,127.0,23,130.989925977,126.994481498,538,214,False
122,,131.0,125.0,23,130.995432549,125.015740516,538,214,False
123,,132.0,124.0,23,131.980422421,123.988882098,538,214,False
124,,132.0,124.0,23,132.009684043,123.977207058,538,214,False
125,,132.0,123.0,23,132.004422014,123.008448593,538,214,False
126,,132.0,122.0,23,132.001687041,122.003959771,538,214,False
127,,145.0,122.0,23,144.768758388,121.983678343,538,214,False
128,,221.0,63.0,23,219.779027886,64.0454082942,538,214,False
129,,275.0,30.0,23,274.883018941,29.9762144171,538,214,False
130,,330.0,7.0,23,329.954742557,6.79298696637,538,214,False
131,,390.0,10.0,23,389.893870932,9.44961616924,538,214,False
132,,426.0,12.0,23,426.384244341,11.7900535153,538,214,False
133,,442.0,9.0,23,442.520221313,9.01070118087,538,214,False
134,,471.0,13.0,23,470.980063935,12.8833909813,538,214,False
135,,485.0,10.0,23,485.249881557,10.0756211183,538,214,False
136,,521.0,16.0,23,520.713049173,15.8733569345,538,214,False
137,,514.0,33.0,23,514.641822085,32.7491892648,538,214,False
138,,511.0,36.0,23,511.203704229,36.1464838547,538,214,False
139,,505.0,38.0,23,505.127733209,38.0839166479,538,214,False
140,,496.0,41.0,23,496.103596458,41.0148437991,538,214,False
141,,488.0,43.0,23,488.023454988,43.0225824257,538,214,False
142,,479.0,44.0,23,479.025853022,44.0270690693,538,214,False
143,,471.0,44.0,23,470.992618338,44.0288179902,538,214,False
144,,464.0,45.0,23,463.978598041,44.9938008541,538,214,False
145,,458.0,45.0,23,457.973294303,45.014715143,538,214,False
146,,452.0,46.0,23,451.989150106,45.9884629964,538,214,False
147,,446.0,47.0,23,445.995913187,46.9948854133,538,214,False
148,,445.0,48.0,23,444.909293092,47.9980547339,538,214,False
149,,443.0,49.0,23,442.979760578,48.999273104,538,214,False
150,,442.0,49.0,23,441.975269448,49.017565313,538,214,False
151,,441.0,50.0,23,440.989960058,49.9895640888,538,214,False
152,,440.0,51.0,23,439.9962186,50.9952976637,538,214,False
153,,439.0,52.0,23,438.99858873,51.9982084747,538,214,False
154,,439.0,53.0,23,438.98163758,52.9993304099,538,214,False
155,,438.0,54.0,23,438.010138809,53.9997503444,538,214,False
156,,438.0,54.0,23,437.986755274,54.0177432729,538,214,False
157,,437.0,55.0,23,437.012085148,54.9896304212,538,214,False
158,,437.0,56.0,23,436.987482566,55.995322387,538,214,False
159,,435.0,57.0,23,435.030192638,56.9982176895,538,214,False
160,,436.0,58.0,23,435.959412413,57.9993338443,538,214,False
161,,464.0,85.0,23,463.50081069,84.5360071069,538,214,False
162,,499.0,119.0,23,498.665925377,118.680015898,538,214,False
163,,511.0,165.0,23,511.278637331,164.659664147,538,214,False
164,,506.0,180.0,23,506.426362856,180.4154983,538,214,False
165,,498.0,174.0,23,498.227854726,174.55537952,538,214,False
166,,458.0,186.0,23,458.658986696,185.905111343,538,214,False
167,,448.0,178.0,23,447.737996399,178.306913258,538,214,False
168,,446.0,171.0,23,445.735364509,171.112934778,538,214,False
169,,445.0,166.0,23,444.875538992,166.006350168,538,214,False
170,,445.0,161.0,23,444.934539178,161.000656351,538,214,False
171,,445.0,157.0,23,444.974689041,156.982326451,538,214,False
172,,445.0,153.0,23,444.99052254,152.992555321,538,214,False
173,,444.0,150.0,23,444.014301843,149.979347892,538,214,False
174,,445.0,147.0,23,444.97051132,146.99144712,538,214,False
175,,445.0,145.0,23,445.005179168,144.978934942,538,214,False
176,,445.0,142.0,23,445.002704175,142.009129539,538,214,False
177,,445.0,141.0,23,445.001044919,140.968542682,538,214,False
178,,445.0,137.0,23,445.000391229,137.040116128,538,214,False
179,,445.0,135.0,23,445.000145902,134.981760085,538,214,False
180,,445.0,134.0,23,445.000054384,133.973776979,538,214,False
181,,445.0,133.0,23,445.00002027,132.989296706,538,214,False
182,,445.0,131.0,23,445.000007555,131.013802561,538,214,False
183,,445.0,129.0,23,445.000002816,129.005995856,538,214,False
184,,444.0,128.0,23,444.017837377,127.984439165,538,214,False
185,,444.0,127.0,23,443.989665496,126.993348629,538,214,False
186,,444.0,126.0,23,443.99533546,125.997480178,538,214,False
187,,444.0,125.0,23,443.998222562,124.999058873,538,214,False
188,,444.0,124.0,23,443.99933566,123.999649134,538,214,False
189,,444.0,123.0,23,443.999752301,122.999869223,538,214,False
190,,444.0,123.0,23,443.999907675,122.982114929,538,214,False
191,,443.0,122.0,23,443.017801916,122.010316728,538,214,False
192,,405.0,132.0,23,405.667432727,131.808458311,538,214,False
193,,337.0,151.0,23,337.815474777,150.758732269,538,214,False
194,,275.0,171.0,23,275.224042063,170.884109999,538,214,False
195,,211.0,171.0,23,211.115353047,171.312289975,538,214,False
196,,135.0,167.0,23,135.258553924,167.204752291,538,214,False
197,,79.0,158.0,23,78.7499561085,158.169724291,538,214,False
198,,31.0,155.0,23,30.7475366596,154.960711024,538,214,False
199,,33.0,170.0,23,32.0064648691,169.659395063,538,214,False
200,,23.0,160.0,23,22.8006874524,160.303360596,538,214,False
201,,26.0,172.0,23,25.7020237954,171.741260431,538,214,False
202,,21.0,175.0,23,21.0209256441,175.046297897,538,214,False
203,,23.0,171.0,23,22.8892612151,171.148940784,538,214,False
204,,25.0,171.0,23,24.9530533049,170.990468995,538,214,False
