frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,132.0,73.0,52,132.333333333,72.1666666667,543,208,False
3,,131.0,79.0,52,131.049689441,78.7453416149,543,208,False
4,,132.0,84.0,52,131.974166778,83.9142015794,543,208,False
5,,132.0,90.0,52,132.006474291,89.9498021061,543,208,False
6,,132.0,95.0,52,132.003188091,94.9983178994,543,208,False
7,,133.0,100.0,52,132.98337857,100.000188355,543,208,False
8,,133.0,104.0,52,133.010790335,104.017947012,543,208,False
9,,135.0,109.0,52,134.969161512,108.989708108,543,208,False
10,,136.0,113.0,52,136.004674136,113.01318778,543,208,False
11,,137.0,117.0,52,137.002515849,117.00572996,543,208,False
12,,139.0,120.0,52,138.983138394,120.020010958,543,208,False
13,,141.0,123.0,52,140.992863634,123.008313816,543,208,False
14,,142.0,126.0,52,142.015135732,126.003139623,543,208,False
15,,143.0,128.0,52,143.006492928,128.019008472,543,208,False
16,,145.0,131.0,52,144.98462444,130.990102074,543,208,False
17,,147.0,133.0,52,146.993417684,133.013334511,543,208,False
18,,149.0,134.0,52,148.997505916,134.023620971,543,208,False
19,,150.0,136.0,52,150.016904794,135.991860116,543,208,False
20,,149.0,138.0,52,149.042826797,137.996155294,543,208,False
21,,148.0,141.0,52,148.017710165,140.980691888,543,208,False
22,,147.0,143.0,52,147.006684499,143.009784482,543,208,False
23,,145.0,146.0,52,145.020331746,145.986623122,543,208,False
24,,142.0,149.0,52,142.026268032,148.994199561,543,208,False
25,,141.0,153.0,52,140.975012259,152.979962774,543,208,False
26,,140.0,156.0,52,139.98902237,156.009512721,543,208,False
27,,138.0,160.0,52,138.01366515,159.986521832,543,208,False
28,,137.0,163.0,52,136.988106631,163.011998137,543,208,False
29,,136.0,166.0,52,135.994754265,166.005286463,543,208,False
30,,134.0,170.0,52,134.01584226,169.984173,543,208,False
31,,132.0,171.0,52,132.006756351,171.046758323,543,208,False
32,,130.0,174.0,52,130.002558954,173.984274809,543,208,False
33,,128.0,176.0,52,128.000955712,176.01038878,543,208,False
34,,126.0,178.0,52,126.000356302,178.004649693,543,208,False
35,,124.0,180.0,52,124.000132804,180.001770226,543,208,False
36,,122.0,180.0,52,122.000049498,180.036334226,543,208,False
37,,120.0,181.0,52,120.000018449,180.997413199,543,208,False
38,,117.0,181.0,52,117.017843204,181.016100327,543,208,False
39,,114.0,182.0,52,114.007503995,181.988981133,543,208,False
40,,112.0,181.0,52,111.985001374,181.030751275,543,208,False
41,,111.0,180.0,52,110.97572185,180.013129613,543,208,False
42,,109.0,180.0,52,109.007893176,179.98713711,543,208,False
43,,107.0,181.0,52,107.003752669,180.976519737,543,208,False
44,,105.0,183.0,52,105.001437477,182.972517995,543,208,False
45,,104.0,183.0,52,103.982701299,183.024533338,543,208,False
46,,103.0,184.0,52,102.992699038,183.992971847,543,208,False
47,,101.0,184.0,52,101.015074304,184.01444291,543,208,False
48,,99.0,183.0,52,99.006470029,183.024035945,543,208,False
49,,96.0,182.0,52,96.0202885603,182.009851199,543,208,False
50,,94.0,183.0,52,93.9905810394,182.968041755,543,208,False
51,,91.0,183.0,52,91.0135131179,183.004219925,543,208,False
52,,89.0,182.0,52,88.9880148899,182.020181121,543,208,False
53,,86.0,185.0,52,86.0125547203,184.937067004,543,208,False
54,,85.0,183.0,52,84.9698212593,183.062353924,543,208,False
55,,82.0,183.0,52,82.0227564391,182.991674055,543,208,False
56,,78.0,182.0,52,78.0279452909,182.013222516,543,208,False
57,,75.0,181.0,52,74.9935107441,181.005709504,543,208,False
