frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
3,,180.0,27.0,250,180.0,27.0,568,232,False
4,,190.0,31.0,250,188.333333333,30.3333333333,568,232,False
5,,189.0,29.0,250,188.97515528,29.049689441,568,232,False
6,,184.0,28.0,250,184.109891581,28.0172667648,568,232,False
7,,187.0,29.0,250,186.900187194,28.9696775892,568,232,False
8,,184.0,27.0,250,184.06348715,27.040662405,568,232,False
9,,183.0,25.0,250,182.992791388,25.0176444361,568,232,False
10,,184.0,22.0,250,183.960160177,22.0245333003,568,232,False
11,,185.0,16.0,250,184.983373091,16.0635128783,568,232,False
12,,183.0,15.0,250,183.047226876,14.9370922825,568,232,False
13,,181.0,17.0,250,181.020158792,16.9189010418,568,232,False
14,,180.0,14.0,250,179.989799509,14.0561958595,568,232,False
15,,179.0,14.0,250,178.995350416,13.9715718414,568,232,False
16,,176.0,13.0,250,176.033899117,13.0048779569,568,232,False
17,,177.0,13.0,250,176.942994587,12.9847222508,568,232,False
18,,177.0,13.0,250,176.993256901,12.9934876256,568,232,False
19,,177.0,13.0,250,176.998180819,12.9975335868,568,232,False
20,,176.0,14.0,250,176.017191506,13.9812425288,568,232,False
21,,177.0,13.0,250,176.971590031,13.0278278092,568,232,False
22,,177.0,13.0,250,177.005581302,12.9942017905,568,232,False
23,,177.0,13.0,250,177.00285406,12.9970650986,568,232,False
24,,177.0,13.0,250,177.001100783,12.998869086,568,232,False
25,,177.0,13.0,250,177.000412051,12.9995767189,568,232,False
26,,177.0,13.0,250,177.000153663,12.9998421518,568,232,False
27,,177.0,13.0,250,177.000057276,12.9999411635,568,232,False
28,,178.0,13.0,250,177.98218502,12.9999780705,568,232,False
29,,177.0,13.0,250,177.02817918,12.9999918265,568,232,False
30,,178.0,13.0,250,177.976496428,12.9999969536,568,232,False
31,,178.0,13.0,250,178.007448807,12.9999988646,568,232,False
32,,177.0,13.0,250,177.021388293,12.9999995768,568,232,False
33,,178.0,13.0,250,177.973189769,12.9999998423,568,232,False
34,,178.0,14.0,250,178.006179249,13.9821636136,568,232,False
35,,178.0,14.0,250,178.003077005,14.0103348737,568,232,False
36,,178.0,13.0,250,178.001183882,13.0225010055,568,232,False
37,,178.0,13.0,250,178.000443023,12.9914425938,568,232,False
38,,177.0,13.0,250,177.018001534,12.9959996727,568,232,False
39,,178.0,13.0,250,177.971890356,12.9984702133,568,232,False
40,,178.0,13.0,250,178.005693161,12.9994279681,568,232,False
41,,178.0,13.0,250,178.002895748,12.9997867061,568,232,False
42,,178.0,13.0,250,178.001116321,12.9999204978,568,232,False
43,,177.0,13.0,250,177.01825417,12.9999703681,568,232,False
44,,178.0,13.0,250,177.971984598,12.9999889557,568,232,False
45,,177.0,13.0,250,177.023564618,12.9999958836,568,232,False
46,,178.0,13.0,250,177.974737618,12.9999984658,568,232,False
47,,179.0,13.0,250,178.988955083,12.9999994282,568,232,False
48,,178.0,13.0,250,178.031478078,12.9999997869,568,232,False
49,,178.0,13.0,250,177.995599422,12.9999999206,568,232,False
50,,178.0,13.0,250,177.997587794,12.9999999704,568,232,False
51,,177.0,13.0,250,177.016900315,12.999999989,568,232,False
52,,177.0,14.0,250,176.98931447,13.9821636683,568,232,False
