frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,275.0,162.0,17,268.5,152.0,544,205,False
3,,296.0,179.0,17,294.97515528,177.99378882,544,205,False
4,,305.0,183.0,17,304.894391648,183.000535404,544,205,False
5,,311.0,185.0,17,311.029038376,185.055474244,544,205,False
6,,331.0,183.0,17,330.763347557,183.094990374,544,205,False
7,,412.0,180.0,17,410.811284132,180.056811322,544,205,False
8,,421.0,183.0,17,421.788595997,182.915172364,544,205,False
9,,473.0,160.0,17,472.585892591,160.427060411,544,205,False
10,,512.0,139.0,17,512.043645565,139.145449337,544,205,False
11,,518.0,137.0,17,518.614341132,136.714664203,544,205,False
12,,518.0,137.0,17,518.364613208,136.841729262,544,205,False
13,,518.0,138.0,17,518.142387944,137.920689023,544,205,False
14,,518.0,138.0,17,518.053380798,137.987303444,544,205,False
15,,518.0,138.0,17,518.019910707,137.996074821,544,205,False
16,,518.0,138.0,17,518.007421737,137.998575646,544,205,False
17,,518.0,138.0,17,518.002766229,137.999470969,544,205,False
18,,518.0,138.0,17,518.001031018,137.999802911,544,205,False
19,,518.0,138.0,17,518.000384276,137.999926546,544,205,False
20,,518.0,138.0,17,518.000143226,137.999972623,544,205,False
21,,518.0,138.0,17,518.000053382,137.999989796,544,205,False
22,,518.0,138.0,17,518.000019896,137.999996197,544,205,False
23,,518.0,138.0,17,518.000007416,137.999998583,544,205,False
24,,518.0,138.0,17,518.000002764,137.999999472,544,205,False
25,,518.0,138.0,17,518.00000103,137.999999803,544,205,False
26,,518.0,138.0,17,518.000000384,137.999999927,544,205,False
27,,518.0,138.0,17,518.000000143,137.999999973,544,205,False
28,,518.0,138.0,17,518.000000053,137.99999999,544,205,False
29,,518.0,138.0,17,518.00000002,137.999999996,544,205,False
30,,518.0,138.0,17,518.000000007,137.999999999,544,205,False
31,,518.0,138.0,17,518.000000003,137.999999999,544,205,False
32,,518.0,138.0,17,518.000000001,138.0,544,205,False
33,,519.0,138.0,17,518.982163673,138.0,544,205,False
34,,519.0,138.0,17,519.010334896,138.0,544,205,False
35,,518.0,138.0,17,518.022501014,138.0,544,205,False
36,,518.0,138.0,17,517.991442597,138.0,544,205,False
37,,518.0,138.0,17,517.995999674,138.0,544,205,False
38,,518.0,138.0,17,517.998470214,138.0,544,205,False
39,,518.0,138.0,17,517.999427968,138.0,544,205,False
40,,518.0,138.0,17,517.999786706,138.0,544,205,False
41,,519.0,138.0,17,518.98208417,138.0,544,205,False
42,,518.0,138.0,17,518.028141591,138.0,544,205,False
43,,518.0,138.0,17,517.994318746,138.0,544,205,False
44,,518.0,138.0,17,517.99710869,138.0,544,205,False
45,,519.0,138.0,17,518.981049006,138.0,544,205,False
46,,518.0,138.0,17,518.027753998,138.0,544,205,False
47,,518.0,138.0,17,517.994174199,138.0,544,205,False
48,,518.0,138.0,17,517.997054811,138.0,544,205,False
49,,518.0,138.0,17,517.998865252,138.0,544,205,False
50,,519.0,138.0,17,518.981738962,138.0,544,205,False
51,,518.0,138.0,17,518.028012842,138.0,544,205,False
52,,518.0,138.0,17,517.994270755,138.0,544,205,False
53,,518.0,138.0,17,517.997090803,138.0,544,205,False
54,,518.0,138.0,17,517.998878666,138.0,544,205,False
55,,518.0,138.0,17,517.99958029,138.0,544,205,False
56,,518.0,138.0,17,517.999843483,138.0,544,205,False
57,,519.0,138.0,17,518.982105332,138.0,544,205,False
58,,519.0,138.0,17,519.010313151,138.0,544,205,False
59,,518.0,138.0,17,518.022492909,138.0,544,205,False
60,,518.0,138.0,17,517.991439576,138.0,544,205,False
61,,518.0,138.0,17,517.995998548,138.0,544,205,False
62,,518.0,138.0,17,517.998469794,138.0,544,205,False
63,,518.0,138.0,17,517.999427812,138.0,544,205,False
64,,519.0,138.0,17,518.98195032,138.0,544,205,False
65,,519.0,138.0,17,519.010255372,138.0,544,205,False
66,,518.0,138.0,17,518.022471374,138.0,544,205,False
67,,518.0,138.0,17,517.99143155,138.0,544,205,False
68,,518.0,138.0,17,517.995995556,138.0,544,205,False
69,,518.0,138.0,17,517.998468679,138.0,544,205,False
70,,519.0,138.0,17,518.981591069,138.0,544,205,False
71,,518.0,138.0,17,518.027957716,138.0,544,205,False
72,,518.0,138.0,17,517.994250209,138.0,544,205,False
73,,518.0,138.0,17,517.997083145,138.0,544,205,False
74,,518.0,138.0,17,517.998875812,138.0,544,205,False
75,,518.0,138.0,17,517.999579226,138.0,544,205,False
76,,518.0,138.0,17,517.999843086,138.0,544,205,False
77,,518.0,138.0,17,517.999941512,138.0,544,205,False
78,,518.0,138.0,17,517.9999782,138.0,544,205,False
79,,518.0,138.0,17,517.999991875,138.0,544,205,False
80,,518.0,138.0,17,517.999996972,138.0,544,205,False
81,,518.0,138.0,17,517.999998871,138.0,544,205,False
82,,518.0,138.0,17,517.999999579,138.0,544,205,False
83,,518.0,138.0,17,517.999999843,138.0,544,205,False
84,,519.0,138.0,17,518.982163614,138.0,544,205,False
85,,519.0,138.0,17,519.010334874,138.0,544,205,False
86,,519.0,138.0,17,519.004664678,138.0,544,205,False
87,,519.0,138.0,17,519.001777489,138.0,544,205,False
88,,518.0,138.0,17,518.018500686,138.0,544,205,False
89,,518.0,138.0,17,517.98991281,138.0,544,205,False
90,,519.0,138.0,17,518.977591314,138.0,544,205,False
91,,518.0,138.0,17,518.026428143,138.0,544,205,False
92,,518.0,138.0,17,517.993678257,138.0,544,205,False
93,,519.0,138.0,17,518.979033553,138.0,544,205,False
94,,518.0,138.0,17,518.026967544,138.0,544,205,False
95,,518.0,138.0,17,517.993879389,138.0,544,205,False
96,,518.0,138.0,17,517.99694485,138.0,544,205,False
97,,519.0,138.0,17,518.980987936,138.0,544,205,False
98,,518.0,138.0,17,518.027731236,138.0,544,205,False
99,,519.0,138.0,17,518.976329388,138.0,544,205,False
100,,519.0,138.0,17,519.007386545,138.0,544,205,False
101,,519.0,138.0,17,519.003528759,138.0,544,205,False
102,,518.0,137.0,17,518.01918867,137.017836328,544,205,False
103,,518.0,138.0,17,517.99017092,137.971828777,544,205,False
104,,518.0,138.0,17,517.995523924,138.00567021,544,205,False
105,,518.0,138.0,17,517.99829281,138.002887194,544,205,False
106,,518.0,138.0,17,517.999361843,138.001113133,544,205,False
