frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,150.0,14.0,manual,150.0,14.0,561,228,False
3,,150.0,14.0,manual,150.0,14.0,561,228,False
4,,150.0,14.0,manual,150.0,14.0,561,228,False
5,,150.0,14.0,manual,150.0,14.0,561,228,False
6,,150.0,14.0,manual,150.0,14.0,561,228,False
7,,150.0,14.0,manual,150.0,14.0,561,228,False
8,,150.0,14.0,manual,150.0,14.0,561,228,False
9,,150.0,14.0,manual,150.0,14.0,561,228,False
10,,150.0,14.0,manual,150.0,14.0,561,228,False
11,,150.0,14.0,manual,150.0,14.0,561,228,False
12,,150.0,14.0,manual,150.0,14.0,561,228,False
13,,150.0,14.0,manual,150.0,14.0,561,228,False
14,,150.0,14.0,manual,150.0,14.0,561,228,False
15,,150.0,14.0,manual,150.0,14.0,561,228,False
16,,150.0,14.0,manual,150.0,14.0,561,228,False
17,,150.0,14.0,manual,150.0,14.0,561,228,False
18,,150.0,14.0,manual,150.0,14.0,561,228,False
19,,150.0,14.0,manual,150.0,14.0,561,228,False
20,,150.0,14.0,manual,150.0,14.0,561,228,False
21,,150.0,14.0,manual,150.0,14.0,561,228,False
22,,150.0,14.0,manual,150.0,14.0,561,228,False
23,,150.0,14.0,manual,150.0,14.0,561,228,False
24,,150.0,14.0,manual,150.0,14.0,561,228,False
25,,150.0,14.0,manual,150.0,14.0,561,228,False
26,,150.0,14.0,manual,150.0,14.0,561,228,False
27,,150.0,14.0,manual,150.0,14.0,561,228,False
28,,150.0,14.0,manual,150.0,14.0,561,228,False
29,,150.0,14.0,manual,150.0,14.0,561,228,False
30,,150.0,14.0,manual,150.0,14.0,561,228,False
31,,150.0,14.0,manual,150.0,14.0,561,228,False
32,,150.0,14.0,manual,150.0,14.0,561,228,False
33,,150.0,14.0,manual,150.0,14.0,561,228,False
34,,150.0,14.0,manual,150.0,14.0,561,228,False
35,,150.0,14.0,manual,150.0,14.0,561,228,False
36,,150.0,14.0,manual,150.0,14.0,561,228,False
37,,150.0,14.0,manual,150.0,14.0,561,228,False
38,,150.0,14.0,manual,150.0,14.0,561,228,False
39,,150.0,14.0,manual,150.0,14.0,561,228,False
40,,150.0,14.0,manual,150.0,14.0,561,228,False
41,,150.0,14.0,manual,150.0,14.0,561,228,False
42,,150.0,14.0,manual,150.0,14.0,561,228,False
43,,150.0,14.0,manual,150.0,14.0,561,228,False
44,,150.0,14.0,manual,150.0,14.0,561,228,False
45,,150.0,14.0,manual,150.0,14.0,561,228,False
46,,150.0,14.0,manual,150.0,14.0,561,228,False
47,,150.0,14.0,manual,150.0,14.0,561,228,False
48,,150.0,14.0,manual,150.0,14.0,561,228,False
49,,150.0,14.0,manual,150.0,14.0,561,228,False
50,,150.0,14.0,manual,150.0,14.0,561,228,False
51,,150.0,14.0,manual,150.0,14.0,561,228,False
52,,150.0,14.0,manual,150.0,14.0,561,228,False
53,,150.0,14.0,manual,150.0,14.0,561,228,False
54,,150.0,14.0,manual,150.0,14.0,561,228,False
55,,150.0,14.0,manual,150.0,14.0,561,228,False
56,,150.0,14.0,manual,150.0,14.0,561,228,False
57,,150.0,14.0,manual,150.0,14.0,561,228,False
58,,150.0,14.0,manual,150.0,14.0,561,228,False
59,,150.0,14.0,manual,150.0,14.0,561,228,False
60,,150.0,14.0,manual,150.0,14.0,561,228,False
61,,150.0,14.0,manual,150.0,14.0,561,228,False
62,,150.0,14.0,manual,150.0,14.0,561,228,False
63,,150.0,14.0,manual,150.0,14.0,561,228,False
64,,150.0,14.0,manual,150.0,14.0,561,228,False
65,,150.0,14.0,manual,150.0,14.0,561,228,False
66,,150.0,14.0,13,150.0,14.0,561,228,False
67,,145.0,14.0,13,145.833333333,14.0,561,228,False
68,,128.0,28.0,13,128.664596273,27.4782608696,561,228,False
69,,119.0,35.0,13,119.136661759,34.8941239459,561,228,False
70,,117.0,37.0,13,116.917283061,37.0564335807,561,228,False
71,,118.0,37.0,13,117.908996271,37.061476269,561,228,False
72,,116.0,39.0,13,116.016739114,38.9891570734,561,228,False
73,,116.0,41.0,13,115.972987808,40.9943431171,561,228,False
74,,115.0,41.0,13,115.00617741,41.0334873389,561,228,False
75,,115.0,41.0,13,114.98524348,41.0141846867,561,228,False
76,,115.0,41.0,13,114.993683661,41.0053683688,561,228,False
77,,115.0,42.0,13,114.997606737,41.9841684463,561,228,False
78,,115.0,42.0,13,114.999106125,42.0110822923,561,228,False
79,,102.0,52.0,13,102.231539008,51.8265799851,561,228,False
80,,66.0,68.0,13,66.5076299387,67.8198490367,561,228,False
81,,28.0,76.0,13,28.2450369914,76.0700176288,561,228,False
82,,30.0,100.0,13,29.3805479551,99.7472793343,561,228,False
83,,28.0,120.0,13,27.8064515372,119.963809614,561,228,False
84,,43.0,126.0,13,42.6264304201,126.238995589,561,228,False
85,,47.0,128.0,13,47.0425394784,128.172505292,561,228,False
86,,49.0,128.0,13,49.0602266113,128.103960476,561,228,False
87,,52.0,127.0,13,52.0067344562,127.058482169,561,228,False
88,,54.0,125.0,13,54.0195944192,125.040577925,561,228,False
89,,55.0,124.0,13,55.0259570429,123.998186441,561,228,False
90,,58.0,116.0,13,57.974894617,116.123367803,561,228,False
91,,60.0,114.0,13,60.0068147676,113.944899232,561,228,False
92,,61.0,115.0,13,61.0211502052,114.921116835,561,228,False
93,,61.0,115.0,13,61.0266099281,114.985643196,561,228,False
94,,61.0,116.0,13,61.0108141069,115.977532611,561,228,False
95,,61.0,115.0,13,61.0040734702,115.026479608,561,228,False
96,,61.0,116.0,13,61.0015202972,115.975864621,561,228,False
97,,60.0,116.0,13,60.0184030639,116.007213402,561,228,False
98,,60.0,116.0,13,59.9898763404,116.00346423,561,228,False
99,,60.0,116.0,13,59.995414045,116.001328292,561,228,False
100,,60.0,117.0,13,59.9982518519,116.982660524,561,228,False
101,,59.0,117.0,13,59.0171829048,117.010520165,561,228,False
102,,59.0,117.0,13,58.9894214746,117.004733743,561,228,False
103,,59.0,116.0,13,58.9952445051,116.019639559,561,228,False
104,,60.0,116.0,13,59.9803523339,115.990339057,561,228,False
105,,60.0,116.0,13,60.0096579208,115.995586596,561,228,False
106,,59.0,117.0,13,59.0222486057,116.980479841,561,228,False
107,,59.0,117.0,13,58.9913485162,117.009705445,561,228,False
108,,59.0,116.0,13,58.9959646083,116.022266319,561,228,False
109,,59.0,117.0,13,58.9984571443,116.973518791,561,228,False
