frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
4,,75.0,103.0,112,75.0,103.0,550,218,False
5,,71.0,113.0,112,71.6666666667,111.333333333,550,218,False
6,,70.0,117.0,112,70.0621118012,116.788819876,550,218,False
7,,71.0,122.0,112,70.9730959711,121.910453755,550,218,False
8,,73.0,127.0,112,72.9690355717,126.965786127,550,218,False
9,,78.0,129.0,112,77.9337113907,129.040937519,550,218,False
10,,84.0,130.0,112,83.9548236898,130.035676452,550,218,False
11,,89.0,132.0,112,89.0000201286,131.99643666,550,218,False
12,,94.0,132.0,112,94.0008142541,132.033538079,550,218,False
13,,99.0,133.0,112,99.0003420923,132.996332329,550,218,False
14,,105.0,134.0,112,104.982293019,133.99785929,550,218,False
15,,110.0,134.0,112,110.010383194,134.017001427,550,218,False
16,,114.0,135.0,112,114.022519019,134.989352152,550,218,False
17,,120.0,136.0,112,119.97361298,135.995218587,550,218,False
18,,125.0,136.0,112,125.006337071,136.016015325,550,218,False
19,,130.0,137.0,112,130.003135832,136.988984527,550,218,False
20,,136.0,137.0,112,135.983369481,137.012917891,550,218,False
21,,141.0,138.0,112,141.010786091,137.987793031,550,218,False
22,,156.0,122.0,112,155.826469662,122.297853271,550,218,False
23,,165.0,92.0,112,165.033843853,92.3751945923,550,218,False
24,,190.0,66.0,112,189.731947626,66.0811378323,550,218,False
25,,206.0,36.0,112,206.047188396,36.0987773898,550,218,False
26,,215.0,29.0,112,215.149481407,28.6298601136,550,218,False
27,,223.0,25.0,112,223.07986212,24.7890593,550,218,False
28,,231.0,23.0,112,231.030921447,22.8822138601,550,218,False
29,,241.0,21.0,112,240.975907544,20.9542250399,550,218,False
30,,248.0,18.0,112,248.042824883,18.0006856051,550,218,False
31,,256.0,17.0,112,256.000604273,16.9654321472,550,218,False
32,,268.0,16.0,112,267.92814499,15.9854495546,550,218,False
33,,277.0,15.0,112,277.023278112,14.9944970765,550,218,False
34,,279.0,15.0,112,279.135926008,14.980108832,550,218,False
35,,281.0,15.0,112,281.056751264,14.9917325149,550,218,False
36,,283.0,15.0,112,283.021443483,14.9968777256,550,218,False
37,,286.0,15.0,112,285.990169933,14.9988343253,550,218,False
38,,290.0,14.0,112,289.977646964,14.0174017692,550,218,False
39,,295.0,14.0,112,294.972937979,13.9895031333,550,218,False
40,,299.0,14.0,112,299.006853538,13.9952749446,550,218,False
41,,303.0,14.0,112,303.003365082,13.998200007,550,218,False
42,,307.0,14.0,112,307.001293012,13.9993272538,550,218,False
43,,312.0,13.0,112,311.982647454,13.0175854957,550,218,False
44,,316.0,14.0,112,316.010515297,13.9717352836,550,218,False
45,,320.0,14.0,112,320.004731929,14.005635363,550,218,False
