frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,144.0,204.0,400,144.833333333,203.666666667,565,233,False
3,,131.0,207.0,400,131.51552795,206.875776398,565,233,False
4,,119.0,211.0,400,119.214161424,210.924508098,565,233,False
5,,109.0,213.0,400,109.044879726,213.006921981,565,233,False
6,,117.0,201.0,400,116.692640333,201.255033899,565,233,False
7,,121.0,205.0,400,120.941305895,204.821598355,565,233,False
8,,129.0,211.0,400,128.909446088,210.884743608,565,233,False
9,,134.0,215.0,400,134.016472115,214.990381597,565,233,False
10,,136.0,219.0,400,136.062051906,218.998010537,565,233,False
11,,136.0,217.0,400,136.061476059,217.106352837,565,233,False
12,,136.0,216.0,400,136.024748234,216.026928015,565,233,False
13,,136.0,214.0,400,136.009311868,214.027264511,565,233,False
14,,138.0,213.0,400,137.967802224,212.993150022,565,233,False
15,,138.0,213.0,400,138.021965133,212.978796476,565,233,False
16,,137.0,212.0,400,137.027648503,212.009040931,565,233,False
17,,137.0,211.0,400,136.993400038,211.004180541,565,233,False
18,,136.0,211.0,400,136.014567431,210.983760627,565,233,False
19,,135.0,210.0,400,135.00624435,210.010931962,565,233,False
20,,133.0,211.0,400,133.020202687,210.969214656,565,233,False
21,,133.0,210.0,400,132.972712621,210.022530264,565,233,False
22,,132.0,211.0,400,132.005999721,210.974352005,565,233,False
23,,131.0,211.0,400,131.003010012,211.006647682,565,233,False
24,,132.0,211.0,400,131.965486254,211.003253285,565,233,False
25,,131.0,211.0,400,131.021103507,211.001249665,565,233,False
26,,132.0,211.0,400,131.973818454,211.000467546,565,233,False
27,,131.0,211.0,400,131.024285062,211.000174346,565,233,False
28,,125.0,208.0,400,125.0998622,208.053573968,565,233,False
29,,145.0,196.0,400,144.577821414,196.183055466,565,233,False
30,1.0,184.5,204.0,400,184.288910707,204.091527733,565,233,False
31,,224.0,212.0,400,224.0,212.0,565,233,False
32,,254.0,203.0,400,249.0,204.5,565,233,False
33,,282.0,201.0,400,280.770186335,201.130434783,565,233,False
34,,316.0,181.0,400,315.373310133,181.419756391,565,233,False
35,,296.0,154.0,400,296.748375893,154.304818083,565,233,False
36,,271.0,110.0,400,271.415815659,110.425298993,565,233,False
37,,254.0,81.0,400,254.018767976,80.9057449973,565,233,False
38,,227.0,51.0,400,227.178854033,50.9706099386,565,233,False
39,,221.0,54.0,400,220.700318974,53.4007150548,565,233,False
40,,217.0,58.0,400,216.83510017,57.7306462564,565,233,False
41,,202.0,43.0,400,202.132192862,43.2362971194,565,233,False
42,,185.0,47.0,400,185.094210273,46.7652936288,565,233,False
43,,154.0,39.0,400,154.286972807,39.1111106996,565,233,False
44,,122.0,34.0,400,122.136848239,33.9974071917,565,233,False
45,,88.0,32.0,400,88.0881084371,31.9434187518,565,233,False
46,,47.0,34.0,400,47.1594692265,33.9049045359,565,233,False
47,,45.0,45.0,400,44.3698797339,44.800487913,565,233,False
48,,45.0,77.0,400,44.6964730479,76.54322439,565,233,False
49,,37.0,113.0,400,37.0262751914,112.740106938,565,233,False
50,,49.0,132.0,400,48.6597378227,132.202061432,565,233,False
51,,53.0,163.0,400,52.9991177575,162.87558067,565,233,False
52,,42.0,178.0,400,42.2732428965,178.229450116,565,233,False
53,,39.0,204.0,400,38.9722429978,203.902519515,565,233,False
54,,52.0,213.0,400,51.6980713342,213.258127612,565,233,False
55,,63.0,205.0,400,62.9091854693,205.413517104,565,233,False
56,,76.0,211.0,400,75.9315187371,210.919600431,565,233,False
57,,78.0,207.0,400,78.1690182071,207.137173968,565,233,False
58,,77.0,208.0,400,77.1258144971,207.96994371,565,233,False
59,,76.0,208.0,400,76.0498991931,208.002748861,565,233,False
60,,75.0,208.0,400,75.0187420565,208.001692183,565,233,False
61,,72.0,208.0,400,72.0426649916,208.000662653,565,233,False
62,,70.0,209.0,400,69.9997730168,208.982412182,565,233,False
63,,106.0,207.0,400,105.321363102,207.046100247,565,233,False
64,,128.0,192.0,400,127.964298023,192.251574362,565,233,False
65,,156.0,168.0,400,155.890071228,168.265509427,565,233,False
66,,188.0,141.0,400,187.883058691,141.160687234,565,233,False
67,,219.0,134.0,400,218.970614997,133.706118034,565,233,False
68,,268.0,143.0,400,267.668673443,142.588154623,565,233,False
69,,310.0,168.0,400,309.986032261,167.546650546,565,233,False
70,,345.0,199.0,400,345.124889524,198.709662469,565,233,False
71,,378.0,198.0,400,378.088446629,198.456741192,565,233,False
72,,419.0,207.0,400,418.892279846,207.018907119,565,233,False
73,,429.0,168.0,400,429.506044681,168.855948914,565,233,False
74,,432.0,112.0,400,432.339603054,112.662867139,565,233,False
75,,453.0,53.0,400,452.812747127,53.3170243155,565,233,False
76,,489.0,34.0,400,488.647644793,33.4080548334,565,233,False
77,,527.0,37.0,400,526.819477068,36.3529916098,565,233,False
78,,531.0,59.0,400,531.536797254,58.3995553064,565,233,False
79,,530.0,108.0,400,530.318162556,107.277430125,565,233,False
80,,519.0,143.0,400,519.302598548,142.956526791,565,233,False
81,,488.0,170.0,400,488.478315702,170.137295068,565,233,False
82,,444.0,178.0,400,444.427640453,178.397407872,565,233,False
83,,407.0,173.0,400,407.04646724,173.396561419,565,233,False
84,,356.0,163.0,400,356.261623798,163.248875348,565,233,False
85,,304.0,147.0,400,304.127038756,147.204614378,565,233,False
86,,254.0,125.0,400,254.013089681,125.1886337,565,233,False
87,,208.0,109.0,400,207.931893918,108.968666222,565,233,False
88,,162.0,96.0,400,161.971123124,95.9299484242,565,233,False
89,,124.0,91.0,400,123.846379381,90.8284066374,565,233,False
90,,95.0,72.0,400,94.7753798193,72.1787909549,565,233,False
91,,43.0,53.0,400,43.3185069564,53.0782547843,565,233,False
92,,44.0,48.0,400,43.1926356441,47.7800140879,565,233,False
93,,53.0,57.0,400,52.5120748102,56.6563760659,565,233,False
94,,40.0,75.0,400,40.2015927152,74.6988787266,565,233,False
95,,34.0,109.0,400,33.9686324353,108.594105044,565,233,False
96,,35.0,146.0,400,34.8583577629,145.781154499,565,233,False
97,,37.0,176.0,400,36.923152618,176.040054022,565,233,False
98,,46.0,180.0,400,45.8453523476,180.484493455,565,233,False
99,,65.0,176.0,400,64.7579671694,176.345739825,565,233,False
100,,57.0,195.0,400,57.3825473396,194.726530828,565,233,False
101,,67.0,209.0,400,66.8441511793,208.968001862,565,233,False
102,,104.0,210.0,400,103.44605051,210.223292474,565,233,False
103,,139.0,200.0,400,138.80547765,200.290680545,565,233,False
104,,140.0,206.0,400,140.534505215,205.832887682,565,233,False
105,,96.0,203.0,400,97.0309013944,203.085059776,565,233,False
106,,94.0,196.0,400,93.6749072739,196.110099607,565,233,False
107,,86.0,192.0,400,85.9519060829,191.991278502,565,233,False
108,,58.0,182.0,400,58.3422981329,182.101386189,565,233,False
109,,61.0,191.0,400,60.5918921364,190.703905368,565,233,False
110,,71.0,198.0,400,70.6974022653,197.909335651,565,233,False
111,,72.0,208.0,400,72.0405424344,207.913641514,565,233,False
112,,42.0,192.0,400,42.575374337,192.429041811,565,233,False
113,,45.0,168.0,400,44.6526634936,168.324673238,565,233,False
114,,65.0,144.0,400,64.5404404017,144.128895433,565,233,False
115,,86.0,131.0,400,85.7950817021,130.852219026,565,233,False
116,,115.0,106.0,400,114.779323658,106.149584602,565,233,False
117,,150.0,83.0,400,149.80382708,83.0298740752,565,233,False
118,,190.0,61.0,400,189.832249888,60.9920597851,565,233,False
119,,229.0,40.0,400,228.950784595,39.978291409,565,233,False
120,,277.0,49.0,400,276.821766554,48.4559218049,565,233,False
121,,327.0,46.0,400,326.89024545,45.985599932,565,233,False
122,,375.0,50.0,400,374.992692167,49.878793821,565,233,False
123,,405.0,76.0,400,405.319938056,75.5568819023,565,233,False
124,,436.0,110.0,400,436.116850503,109.673108883,565,233,False
125,,437.0,159.0,400,437.578527174,158.602877948,565,233,False
126,,431.0,196.0,400,431.366081532,196.052848676,565,233,False
127,,393.0,208.0,400,393.71440675,208.475217979,565,233,False
128,,343.0,197.0,400,343.507964736,197.609155539,565,233,False
129,,299.0,191.0,400,299.093874589,191.158535025,565,233,False
130,,257.0,196.0,400,256.994747996,195.859610443,565,233,False
131,,202.0,201.0,400,202.227989043,200.938128621,565,233,False
132,,160.0,195.0,400,159.864106868,195.172682365,565,233,False
133,,113.0,201.0,400,113.027962518,200.859692724,565,233,False
134,,74.0,198.0,400,73.8714934217,198.098437838,565,233,False
135,,43.0,199.0,400,42.8027645636,198.9725573,565,233,False
136,,39.0,207.0,400,38.4377598479,206.861848349,565,233,False
137,,42.0,194.0,400,41.6422020799,194.316949857,565,233,False
138,,40.0,193.0,400,39.9487307123,192.921727925,565,233,False
139,,39.0,192.0,400,38.9669831269,191.961427858,565,233,False
140,,37.0,193.0,400,37.0048648629,192.949501129,565,233,False
141,,36.0,193.0,400,35.9847985896,192.997285981,565,233,False
142,,36.0,193.0,400,35.9756836374,192.999759278,565,233,False
143,,33.0,192.0,400,33.0435533771,192.017783495,565,233,False
144,,51.0,170.0,400,50.6441880976,170.382046385,565,233,False
145,,59.0,136.0,400,59.0279424787,136.374396152,565,233,False
146,,72.0,87.0,400,71.92891652,87.4181905601,565,233,False
147,,91.0,49.0,400,90.8625880334,48.9730011279,565,233,False
148,,115.0,34.0,400,114.85429482,33.5709505541,565,233,False
149,,168.0,35.0,400,167.423918134,34.534654809,565,233,False
150,,186.0,40.0,400,186.384587313,39.7405969288,565,233,False
151,,226.0,40.0,400,225.77962203,39.988384426,565,233,False
152,,275.0,38.0,400,274.739928968,38.0354142864,565,233,False
153,,313.0,46.0,400,313.090752152,45.8367381049,565,233,False
154,,334.0,86.0,400,334.346023953,85.3599427305,565,233,False
155,,357.0,122.0,400,357.108236102,121.805068142,565,233,False
156,,352.0,166.0,400,352.53876628,165.786743075,565,233,False
157,,338.0,207.0,400,338.38518558,206.967296294,565,233,False
158,,350.0,209.0,400,349.688643536,209.685666285,565,233,False
159,,349.0,213.0,400,349.09405464,213.253281623,565,233,False
160,,353.0,213.0,400,352.955928419,213.165638303,565,233,False
161,,352.0,214.0,400,352.068968845,214.047308631,565,233,False
162,,351.0,214.0,400,351.029792332,214.03477856,565,233,False
163,,351.0,214.0,400,350.993463295,214.013783022,565,233,False
164,,351.0,214.0,400,350.99671947,214.00517641,565,233,False
165,,352.0,214.0,400,351.980900569,214.001931206,565,233,False
166,,354.0,213.0,400,353.974189529,213.018556208,565,233,False
167,,355.0,213.0,400,355.00732187,212.989933419,565,233,False
168,,352.0,204.0,400,352.074885037,204.155962268,565,233,False
169,,336.0,184.0,400,336.263236096,184.261972272,565,233,False
170,,314.0,155.0,400,314.21639161,155.267922946,565,233,False
171,,294.0,149.0,400,294.050640092,148.697772311,565,233,False
172,,272.0,122.0,400,272.053110749,122.242676089,565,233,False
173,,244.0,79.0,400,244.128451543,79.3928342607,565,233,False
174,,201.0,49.0,400,201.320620534,48.9290137651,565,233,False
175,,173.0,29.0,400,172.865007498,28.7847752921,565,233,False
176,,158.0,38.0,400,157.705635194,37.3934954853,565,233,False
177,,120.0,31.0,400,120.288842172,31.0341421952,565,233,False
178,,78.0,33.0,400,78.1980741741,32.8646500626,565,233,False
179,,64.0,30.0,400,63.5787350843,30.0316484852,565,233,False
180,,60.0,28.0,400,59.6409322412,27.9978882353,565,233,False
181,,59.0,26.0,400,58.8029915544,25.9985473614,565,233,False
182,,59.0,23.0,400,58.9057121958,23.0172630569,565,233,False
183,,58.0,22.0,400,57.9816955724,21.9716135858,565,233,False
184,,58.0,22.0,400,57.9761471196,21.9699172764,565,233,False
185,,57.0,22.0,400,57.0081309952,21.9878544054,565,233,False
186,,57.0,22.0,400,56.9860087763,21.9954284874,565,233,False
187,,58.0,26.0,400,57.9761343503,25.9269486794,565,233,False
188,,63.0,50.0,400,62.9188670551,49.6126317617,565,233,False
189,,91.0,74.0,400,90.5560680232,73.8383873406,565,233,False
190,,126.0,104.0,400,125.689888158,103.831921755,565,233,False
191,,140.0,146.0,400,140.252057125,145.718157906,565,233,False
192,,134.0,191.0,400,134.468265582,190.830954465,565,233,False
193,,138.0,210.0,400,138.014079608,210.397675992,565,233,False
194,,159.0,208.0,400,164.0,207.666666667,565,233,False
