frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,401.0,209.0,manual,401.0,209.0,548,227,False
3,401.0,209.0,manual,401.0,209.0,548,227,False
4,401.0,209.0,manual,401.0,209.0,548,227,False
5,401.0,209.0,manual,401.0,209.0,548,227,False
6,401.0,209.0,manual,401.0,209.0,548,227,False
7,401.0,209.0,manual,401.0,209.0,548,227,False
8,401.0,209.0,manual,401.0,209.0,548,227,False
9,401.0,209.0,manual,401.0,209.0,548,227,False
10,401.0,209.0,manual,401.0,209.0,548,227,False
11,401.0,209.0,manual,401.0,209.0,548,227,False
12,401.0,209.0,manual,401.0,209.0,548,227,False
13,401.0,209.0,manual,401.0,209.0,548,227,False
14,401.0,209.0,manual,401.0,209.0,548,227,False
15,401.0,209.0,manual,401.0,209.0,548,227,False
16,401.0,209.0,manual,401.0,209.0,548,227,False
17,401.0,209.0,manual,401.0,209.0,548,227,False
18,401.0,209.0,manual,401.0,209.0,548,227,False
19,401.0,209.0,manual,401.0,209.0,548,227,False
20,401.0,209.0,manual,401.0,209.0,548,227,False
21,401.0,209.0,manual,401.0,209.0,548,227,False
22,401.0,209.0,manual,401.0,209.0,548,227,False
23,401.0,209.0,manual,401.0,209.0,548,227,False
24,401.0,209.0,manual,401.0,209.0,548,227,False
25,401.0,209.0,manual,401.0,209.0,548,227,False
26,401.0,209.0,manual,401.0,209.0,548,227,False
27,401.0,209.0,manual,401.0,209.0,548,227,False
28,401.0,209.0,manual,401.0,209.0,548,227,False
29,401.0,209.0,manual,401.0,209.0,548,227,False
30,401.0,209.0,manual,401.0,209.0,548,227,False
31,401.0,209.0,manual,401.0,209.0,548,227,False
32,401.0,209.0,manual,401.0,209.0,548,227,False
33,401.0,209.0,manual,401.0,209.0,548,227,False
34,401.0,209.0,manual,401.0,209.0,548,227,False
35,401.0,209.0,manual,401.0,209.0,548,227,False
36,401.0,209.0,manual,401.0,209.0,548,227,False
37,401.0,209.0,manual,401.0,209.0,548,227,False
38,401.0,209.0,manual,401.0,209.0,548,227,False
39,401.0,209.0,manual,401.0,209.0,548,227,False
40,401.0,209.0,manual,401.0,209.0,548,227,False
41,401.0,209.0,manual,401.0,209.0,548,227,False
42,401.0,209.0,manual,401.0,209.0,548,227,False
43,401.0,209.0,manual,401.0,209.0,548,227,False
44,401.0,209.0,manual,401.0,209.0,548,227,False
45,401.0,209.0,manual,401.0,209.0,548,227,False
46,401.0,209.0,manual,401.0,209.0,548,227,False
47,401.0,209.0,manual,401.0,209.0,548,227,False
48,401.0,209.0,manual,401.0,209.0,548,227,False
49,401.0,209.0,manual,401.0,209.0,548,227,False
50,401.0,209.0,manual,401.0,209.0,548,227,False
51,401.0,209.0,manual,401.0,209.0,548,227,False
52,401.0,209.0,manual,401.0,209.0,548,227,False
