frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,78.0,31.0,manual,78.0,31.0,548,220,False
3,78.0,31.0,manual,78.0,31.0,548,220,False
4,78.0,31.0,manual,78.0,31.0,548,220,False
5,78.0,31.0,manual,78.0,31.0,548,220,False
6,78.0,31.0,manual,78.0,31.0,548,220,False
7,78.0,31.0,manual,78.0,31.0,548,220,False
8,78.0,31.0,manual,78.0,31.0,548,220,False
9,78.0,31.0,manual,78.0,31.0,548,220,False
10,78.0,31.0,manual,78.0,31.0,548,220,False
11,78.0,31.0,manual,78.0,31.0,548,220,False
12,78.0,31.0,manual,78.0,31.0,548,220,False
13,78.0,31.0,manual,78.0,31.0,548,220,False
14,78.0,31.0,manual,78.0,31.0,548,220,False
15,78.0,31.0,manual,78.0,31.0,548,220,False
16,78.0,31.0,manual,78.0,31.0,548,220,False
17,78.0,31.0,manual,78.0,31.0,548,220,False
18,78.0,31.0,manual,78.0,31.0,548,220,False
19,78.0,31.0,manual,78.0,31.0,548,220,False
20,78.0,31.0,manual,78.0,31.0,548,220,False
21,78.0,31.0,manual,78.0,31.0,548,220,False
22,78.0,31.0,manual,78.0,31.0,548,220,False
23,78.0,31.0,manual,78.0,31.0,548,220,False
24,78.0,31.0,manual,78.0,31.0,548,220,False
25,78.0,31.0,manual,78.0,31.0,548,220,False
26,78.0,31.0,manual,78.0,31.0,548,220,False
27,78.0,31.0,manual,78.0,31.0,548,220,False
28,78.0,31.0,manual,78.0,31.0,548,220,False
29,78.0,31.0,manual,78.0,31.0,548,220,False
30,78.0,31.0,manual,78.0,31.0,548,220,False
31,78.0,31.0,manual,78.0,31.0,548,220,False
32,78.0,31.0,manual,78.0,31.0,548,220,False
33,78.0,31.0,manual,78.0,31.0,548,220,False
34,78.0,31.0,manual,78.0,31.0,548,220,False
35,78.0,31.0,manual,78.0,31.0,548,220,False
36,78.0,31.0,manual,78.0,31.0,548,220,False
37,78.0,31.0,manual,78.0,31.0,548,220,False
38,78.0,31.0,manual,78.0,31.0,548,220,False
39,78.0,31.0,manual,78.0,31.0,548,220,False
40,78.0,31.0,manual,78.0,31.0,548,220,False
41,78.0,31.0,manual,78.0,31.0,548,220,False
42,78.0,31.0,manual,78.0,31.0,548,220,False
43,78.0,31.0,manual,78.0,31.0,548,220,False
44,78.0,31.0,manual,78.0,31.0,548,220,False
45,78.0,31.0,manual,78.0,31.0,548,220,False
46,78.0,31.0,manual,78.0,31.0,548,220,False
47,78.0,31.0,manual,78.0,31.0,548,220,False
48,78.0,31.0,manual,78.0,31.0,548,220,False
49,78.0,31.0,manual,78.0,31.0,548,220,False
50,78.0,31.0,manual,78.0,31.0,548,220,False
51,78.0,31.0,manual,78.0,31.0,548,220,False
52,78.0,31.0,manual,78.0,31.0,548,220,False
53,78.0,31.0,manual,78.0,31.0,548,220,False
54,78.0,31.0,manual,78.0,31.0,548,220,False
55,78.0,31.0,manual,78.0,31.0,548,220,False
56,78.0,31.0,manual,78.0,31.0,548,220,False
57,78.0,31.0,manual,78.0,31.0,548,220,False
58,78.0,31.0,manual,78.0,31.0,548,220,False
59,78.0,31.0,manual,78.0,31.0,548,220,False
60,78.0,31.0,manual,78.0,31.0,548,220,False
61,78.0,31.0,manual,78.0,31.0,548,220,False
62,78.0,31.0,manual,78.0,31.0,548,220,False
63,78.0,31.0,manual,78.0,31.0,548,220,False
64,78.0,31.0,manual,78.0,31.0,548,220,False
65,78.0,31.0,manual,78.0,31.0,548,220,False
66,78.0,31.0,manual,78.0,31.0,548,220,False
67,78.0,31.0,manual,78.0,31.0,548,220,False
68,78.0,31.0,manual,78.0,31.0,548,220,False
69,78.0,31.0,manual,78.0,31.0,548,220,False
70,78.0,31.0,manual,78.0,31.0,548,220,False
71,78.0,31.0,manual,78.0,31.0,548,220,False
72,78.0,31.0,manual,78.0,31.0,548,220,False
73,78.0,31.0,manual,78.0,31.0,548,220,False
74,78.0,31.0,manual,78.0,31.0,548,220,False
75,78.0,31.0,manual,78.0,31.0,548,220,False
76,78.0,31.0,manual,78.0,31.0,548,220,False
77,78.0,31.0,manual,78.0,31.0,548,220,False
78,78.0,31.0,manual,78.0,31.0,548,220,False
79,78.0,31.0,manual,78.0,31.0,548,220,False
80,78.0,31.0,manual,78.0,31.0,548,220,False
81,78.0,31.0,manual,78.0,31.0,548,220,False
82,78.0,31.0,manual,78.0,31.0,548,220,False
83,78.0,31.0,manual,78.0,31.0,548,220,False
84,78.0,31.0,manual,78.0,31.0,548,220,False
85,78.0,31.0,manual,78.0,31.0,548,220,False
86,78.0,31.0,manual,78.0,31.0,548,220,False
87,78.0,31.0,manual,78.0,31.0,548,220,False
88,78.0,31.0,manual,78.0,31.0,548,220,False
89,78.0,31.0,manual,78.0,31.0,548,220,False
90,78.0,31.0,manual,78.0,31.0,548,220,False
91,78.0,31.0,manual,78.0,31.0,548,220,False
92,78.0,31.0,manual,78.0,31.0,548,220,False
93,78.0,31.0,manual,78.0,31.0,548,220,False
94,78.0,31.0,manual,78.0,31.0,548,220,False
95,78.0,31.0,manual,78.0,31.0,548,220,False
96,78.0,31.0,manual,78.0,31.0,548,220,False
97,78.0,31.0,manual,78.0,31.0,548,220,False
98,78.0,31.0,manual,78.0,31.0,548,220,False
99,78.0,31.0,manual,78.0,31.0,548,220,False
100,78.0,31.0,manual,78.0,31.0,548,220,False
101,78.0,31.0,manual,78.0,31.0,548,220,False
102,78.0,31.0,manual,78.0,31.0,548,220,False
103,78.0,31.0,manual,78.0,31.0,548,220,False
104,78.0,31.0,manual,78.0,31.0,548,220,False
105,78.0,31.0,manual,78.0,31.0,548,220,False
106,78.0,31.0,manual,78.0,31.0,548,220,False
107,78.0,31.0,manual,78.0,31.0,548,220,False
108,78.0,31.0,manual,78.0,31.0,548,220,False
109,78.0,31.0,manual,78.0,31.0,548,220,False
110,78.0,31.0,manual,78.0,31.0,548,220,False
111,78.0,31.0,manual,78.0,31.0,548,220,False
112,78.0,31.0,manual,78.0,31.0,548,220,False
113,78.0,31.0,manual,78.0,31.0,548,220,False
114,78.0,31.0,manual,78.0,31.0,548,220,False
115,78.0,31.0,manual,78.0,31.0,548,220,False
116,78.0,31.0,manual,78.0,31.0,548,220,False
117,78.0,31.0,manual,78.0,31.0,548,220,False
