frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
5,,264.0,195.0,30,264.0,195.0,539,216,False
6,,221.0,190.0,30,228.166666667,190.833333333,539,216,False
7,,173.0,178.0,30,175.055900621,178.47826087,539,216,False
8,,140.0,155.0,30,140.533931201,155.454423772,539,216,False
9,,142.0,145.0,30,141.546152692,144.945625303,539,216,False
10,,147.0,130.0,30,146.745652256,130.058531172,539,216,False
11,,130.0,87.0,30,130.293747548,87.5253013278,539,216,False
12,,116.0,53.0,30,116.074567004,53.0593453226,539,216,False
13,,107.0,48.0,30,106.936938651,47.4983299974,539,216,False
14,,100.0,47.0,30,99.9364755386,46.7166084432,539,216,False
15,,93.0,48.0,30,92.974408272,47.8540891757,539,216,False
16,,61.0,39.0,30,61.4362781226,39.1220521677,539,216,False
17,,35.0,31.0,30,35.0769241743,31.0360977183,539,216,False
18,,30.0,28.0,30,29.6500075538,27.9238230324,539,216,False
19,,29.0,27.0,30,28.7800861711,26.931645714,539,216,False
20,,28.0,27.0,30,27.9137533263,26.9547745983,539,216,False
21,,26.0,28.0,30,25.985485982,27.9643623952,539,216,False
22,,24.0,20.0,30,23.9954341571,20.1463454807,539,216,False
23,,31.0,12.0,30,30.8378116699,12.0621842258,539,216,False
24,,54.0,5.0,30,53.6464885805,5.00570625307,539,216,False
25,,84.0,13.0,30,83.7293621012,12.7337458291,539,216,False
26,,112.0,18.0,30,111.928155703,17.941428573,539,216,False
27,,117.0,19.0,30,117.384847134,19.0514608967,539,216,False
28,,138.0,28.0,30,137.877755522,27.8799970099,539,216,False
29,,145.0,33.0,30,145.191431914,33.0199577278,539,216,False
30,,145.0,34.0,30,145.207545288,34.0818793532,539,216,False
31,,145.0,35.0,30,145.083872969,35.0340800622,539,216,False
32,,144.0,36.0,30,144.049408972,36.0128726395,539,216,False
33,,143.0,38.0,30,143.019283967,37.9869696608,539,216,False
34,,141.0,39.0,30,141.025065319,39.0121265516,539,216,False
35,,139.0,38.0,30,139.010197777,38.0410051376,539,216,False
36,,137.0,38.0,30,137.00384181,37.9991929276,539,216,False
37,,136.0,38.0,30,135.983597533,37.9989291882,539,216,False
38,,134.0,38.0,30,134.010869411,37.9995640434,539,216,False
39,,132.0,38.0,30,132.004863913,37.9998357489,539,216,False
40,,131.0,39.0,30,130.98401542,38.9821023691,539,216,False
41,,129.0,39.0,30,129.011026932,39.0103120429,539,216,False
42,,128.0,39.0,30,127.98708638,39.0046561683,539,216,False
43,,143.0,45.0,30,142.708990992,44.8947563522,539,216,False
44,,153.0,48.0,30,152.967022186,48.0091635676,539,216,False
45,,156.0,47.0,30,156.116175332,47.0770763961,539,216,False
46,,157.0,45.0,30,157.085120768,45.0500889363,539,216,False
47,,180.0,65.0,30,179.641327929,64.6272919585,539,216,False
48,,205.0,87.0,30,204.811962236,86.8066839607,539,216,False
49,,209.0,94.0,30,209.301877149,94.1928896469,539,216,False
50,,209.0,103.0,30,209.201659816,103.048899075,539,216,False
51,,238.0,127.0,30,237.562174275,126.749580148,539,216,False
52,,243.0,131.0,30,243.240338438,131.250535187,539,216,False
53,,273.0,136.0,30,272.662980254,136.091997934,539,216,False
54,,277.0,138.0,30,277.317717223,138.087731966,539,216,False
55,,280.0,138.0,30,280.157469991,138.070929221,539,216,False
56,,281.0,138.0,30,281.096232969,138.028265917,539,216,False
57,,282.0,137.0,30,282.037664055,137.02845902,539,216,False
58,,284.0,139.0,30,283.996287617,138.957955879,539,216,False
59,,284.0,141.0,30,284.033439548,140.981809882,539,216,False
60,,285.0,143.0,30,284.996293573,142.993099687,539,216,False
61,,284.0,146.0,30,284.033517403,145.97958605,539,216,False
62,,284.0,151.0,30,283.99632621,150.955864917,539,216,False
63,,284.0,154.0,30,283.997857085,154.017474854,539,216,False
64,,284.0,159.0,30,283.99916428,158.97246396,539,216,False
65,,284.0,162.0,30,283.999686743,162.023780124,539,216,False
66,,283.0,165.0,30,283.017719487,165.010492359,539,216,False
67,,283.0,167.0,30,282.989621552,167.021824953,539,216,False
68,,284.0,169.0,30,283.977482754,169.008991785,539,216,False
69,1.0,283.69581749,169.022813688,30,284.358300862,175.48436794,539,216,False
70,1.0,283.391634981,169.045627376,30,284.739118971,181.959744095,539,216,False
71,1.0,283.087452471,169.068441065,30,285.11993708,188.43512025,539,216,False
72,1.0,282.783269962,169.091254753,30,285.11993708,188.43512025,539,216,False
73,1.0,282.479087452,169.114068441,30,285.11993708,188.43512025,539,216,False
74,1.0,282.174904943,169.136882129,30,285.11993708,188.43512025,539,216,False
75,1.0,281.870722433,169.159695817,30,285.11993708,188.43512025,539,216,False
76,1.0,281.566539924,169.182509506,30,285.11993708,188.43512025,539,216,False
77,1.0,281.262357414,169.205323194,30,285.11993708,188.43512025,539,216,False
78,1.0,280.958174905,169.228136882,30,285.11993708,188.43512025,539,216,False
79,1.0,280.653992395,169.25095057,30,285.11993708,188.43512025,539,216,False
80,1.0,280.349809886,169.273764259,30,285.11993708,188.43512025,539,216,False
81,1.0,280.045627376,169.296577947,30,285.11993708,188.43512025,539,216,False
82,1.0,279.741444867,169.319391635,30,285.11993708,188.43512025,539,216,False
83,1.0,279.437262357,169.342205323,30,285.11993708,188.43512025,539,216,False
84,1.0,279.133079848,169.365019011,30,285.11993708,188.43512025,539,216,False
85,1.0,278.828897338,169.3878327,30,285.11993708,188.43512025,539,216,False
86,1.0,278.524714829,169.410646388,30,285.11993708,188.43512025,539,216,False
87,1.0,278.220532319,169.433460076,30,285.11993708,188.43512025,539,216,False
88,1.0,277.91634981,169.456273764,30,285.11993708,188.43512025,539,216,False
89,1.0,277.6121673,169.479087452,30,285.11993708,188.43512025,539,216,False
90,1.0,277.307984791,169.501901141,30,285.11993708,188.43512025,539,216,False
91,1.0,277.003802281,169.524714829,30,285.11993708,188.43512025,539,216,False
92,1.0,276.699619772,169.547528517,30,285.11993708,188.43512025,539,216,False
93,1.0,276.395437262,169.570342205,30,285.11993708,188.43512025,539,216,False
94,1.0,276.091254753,169.593155894,30,285.11993708,188.43512025,539,216,False
95,1.0,275.787072243,169.615969582,30,285.11993708,188.43512025,539,216,False
96,1.0,275.482889734,169.63878327,30,285.11993708,188.43512025,539,216,False
97,1.0,275.178707224,169.661596958,30,285.11993708,188.43512025,539,216,False
98,1.0,274.874524715,169.684410646,30,285.11993708,188.43512025,539,216,False
99,1.0,274.570342205,169.707224335,30,285.11993708,188.43512025,539,216,False
100,1.0,274.266159696,169.730038023,30,285.11993708,188.43512025,539,216,False
101,1.0,273.961977186,169.752851711,30,285.11993708,188.43512025,539,216,False
102,1.0,273.657794677,169.775665399,30,285.11993708,188.43512025,539,216,False
103,1.0,273.353612167,169.798479087,30,285.11993708,188.43512025,539,216,False
104,1.0,273.049429658,169.821292776,30,285.11993708,188.43512025,539,216,False
105,1.0,272.745247148,169.844106464,30,285.11993708,188.43512025,539,216,False
106,1.0,272.441064639,169.866920152,30,285.11993708,188.43512025,539,216,False
107,1.0,272.136882129,169.88973384,30,285.11993708,188.43512025,539,216,False
108,1.0,271.83269962,169.912547529,30,285.11993708,188.43512025,539,216,False
109,1.0,271.52851711,169.935361217,30,285.11993708,188.43512025,539,216,False
110,1.0,271.224334601,169.958174905,30,285.11993708,188.43512025,539,216,False
111,1.0,270.920152091,169.980988593,30,285.11993708,188.43512025,539,216,False
112,1.0,270.615969582,170.003802281,30,285.11993708,188.43512025,539,216,False
113,1.0,270.311787072,170.02661597,30,285.11993708,188.43512025,539,216,False
114,1.0,270.007604563,170.049429658,30,285.11993708,188.43512025,539,216,False
115,1.0,269.703422053,170.072243346,30,285.11993708,188.43512025,539,216,False
116,1.0,269.399239544,170.095057034,30,285.11993708,188.43512025,539,216,False
117,1.0,269.095057034,170.117870722,30,285.11993708,188.43512025,539,216,False
118,1.0,268.790874525,170.140684411,30,285.11993708,188.43512025,539,216,False
119,1.0,268.486692015,170.163498099,30,285.11993708,188.43512025,539,216,False
120,1.0,268.182509506,170.186311787,30,285.11993708,188.43512025,539,216,False
121,1.0,267.878326996,170.209125475,30,285.11993708,188.43512025,539,216,False
122,1.0,267.574144487,170.231939163,30,285.11993708,188.43512025,539,216,False
123,1.0,267.269961977,170.254752852,30,285.11993708,188.43512025,539,216,False
124,1.0,266.965779468,170.27756654,30,285.11993708,188.43512025,539,216,False
125,1.0,266.661596958,170.300380228,30,285.11993708,188.43512025,539,216,False
126,1.0,266.357414449,170.323193916,30,285.11993708,188.43512025,539,216,False
127,1.0,266.053231939,170.346007605,30,285.11993708,188.43512025,539,216,False
128,1.0,265.74904943,170.368821293,30,285.11993708,188.43512025,539,216,False
129,1.0,265.44486692,170.391634981,30,285.11993708,188.43512025,539,216,False
130,1.0,265.140684411,170.414448669,30,285.11993708,188.43512025,539,216,False
131,1.0,264.836501901,170.437262357,30,285.11993708,188.43512025,539,216,False
132,1.0,264.532319392,170.460076046,30,285.11993708,188.43512025,539,216,False
133,1.0,264.228136882,170.482889734,30,285.11993708,188.43512025,539,216,False
134,1.0,263.923954373,170.505703422,30,285.11993708,188.43512025,539,216,False
135,1.0,263.619771863,170.52851711,30,285.11993708,188.43512025,539,216,False
136,1.0,263.315589354,170.551330798,30,285.11993708,188.43512025,539,216,False
137,1.0,263.011406844,170.574144487,30,285.11993708,188.43512025,539,216,False
138,1.0,262.707224335,170.596958175,30,285.11993708,188.43512025,539,216,False
139,1.0,262.403041825,170.619771863,30,285.11993708,188.43512025,539,216,False
140,1.0,262.098859316,170.642585551,30,285.11993708,188.43512025,539,216,False
141,1.0,261.794676806,170.66539924,30,285.11993708,188.43512025,539,216,False
142,1.0,261.490494297,170.688212928,30,285.11993708,188.43512025,539,216,False
143,1.0,261.186311787,170.711026616,30,285.11993708,188.43512025,539,216,False
144,1.0,260.882129278,170.733840304,30,285.11993708,188.43512025,539,216,False
145,1.0,260.577946768,170.756653992,30,285.11993708,188.43512025,539,216,False
146,1.0,260.273764259,170.779467681,30,285.11993708,188.43512025,539,216,False
147,1.0,259.969581749,170.802281369,30,285.11993708,188.43512025,539,216,False
148,1.0,259.66539924,170.825095057,30,285.11993708,188.43512025,539,216,False
149,1.0,259.36121673,170.847908745,30,285.11993708,188.43512025,539,216,False
150,1.0,259.057034221,170.870722433,30,285.11993708,188.43512025,539,216,False
151,1.0,258.752851711,170.893536122,30,285.11993708,188.43512025,539,216,False
152,1.0,258.448669202,170.91634981,30,285.11993708,188.43512025,539,216,False
153,1.0,258.144486692,170.939163498,30,285.11993708,188.43512025,539,216,False
154,1.0,257.840304183,170.961977186,30,285.11993708,188.43512025,539,216,False
155,1.0,257.536121673,170.984790875,30,285.11993708,188.43512025,539,216,False
156,1.0,257.231939163,171.007604563,30,285.11993708,188.43512025,539,216,False
157,1.0,256.927756654,171.030418251,30,285.11993708,188.43512025,539,216,False
158,1.0,256.623574144,171.053231939,30,285.11993708,188.43512025,539,216,False
