frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,308.0,23.0,manual,308.0,23.0,559,219,False
3,,308.0,23.0,manual,308.0,23.0,559,219,False
4,,308.0,23.0,manual,308.0,23.0,559,219,False
5,,308.0,23.0,manual,308.0,23.0,559,219,False
6,,308.0,23.0,manual,308.0,23.0,559,219,False
7,,308.0,23.0,manual,308.0,23.0,559,219,False
8,,308.0,23.0,manual,308.0,23.0,559,219,False
9,,308.0,23.0,manual,308.0,23.0,559,219,False
10,,308.0,23.0,manual,308.0,23.0,559,219,False
11,,308.0,23.0,manual,308.0,23.0,559,219,False
12,,308.0,23.0,manual,308.0,23.0,559,219,False
13,,308.0,23.0,manual,308.0,23.0,559,219,False
14,,308.0,23.0,manual,308.0,23.0,559,219,False
15,,308.0,23.0,manual,308.0,23.0,559,219,False
16,,308.0,23.0,manual,308.0,23.0,559,219,False
17,,308.0,23.0,manual,308.0,23.0,559,219,False
18,,308.0,23.0,manual,308.0,23.0,559,219,False
19,,308.0,23.0,manual,308.0,23.0,559,219,False
20,,308.0,23.0,manual,308.0,23.0,559,219,False
21,,308.0,23.0,manual,308.0,23.0,559,219,False
22,,308.0,23.0,manual,308.0,23.0,559,219,False
23,,308.0,23.0,manual,308.0,23.0,559,219,False
24,,308.0,23.0,manual,308.0,23.0,559,219,False
25,,308.0,23.0,manual,308.0,23.0,559,219,False
26,,308.0,23.0,manual,308.0,23.0,559,219,False
27,,308.0,23.0,manual,308.0,23.0,559,219,False
28,,308.0,23.0,manual,308.0,23.0,559,219,False
29,,308.0,23.0,manual,308.0,23.0,559,219,False
30,,308.0,23.0,manual,308.0,23.0,559,219,False
31,,308.0,23.0,manual,308.0,23.0,559,219,False
32,,308.0,23.0,manual,308.0,23.0,559,219,False
33,,308.0,23.0,manual,308.0,23.0,559,219,False
34,,308.0,23.0,manual,308.0,23.0,559,219,False
35,,308.0,23.0,manual,308.0,23.0,559,219,False
36,,308.0,23.0,manual,308.0,23.0,559,219,False
37,,308.0,23.0,manual,308.0,23.0,559,219,False
38,,308.0,23.0,manual,308.0,23.0,559,219,False
39,,308.0,23.0,manual,308.0,23.0,559,219,False
40,,308.0,23.0,manual,308.0,23.0,559,219,False
41,,308.0,23.0,manual,308.0,23.0,559,219,False
42,,308.0,23.0,manual,308.0,23.0,559,219,False
43,,308.0,23.0,manual,308.0,23.0,559,219,False
44,,308.0,23.0,manual,308.0,23.0,559,219,False
45,,308.0,23.0,manual,308.0,23.0,559,219,False
46,,308.0,23.0,manual,308.0,23.0,559,219,False
47,,308.0,23.0,manual,308.0,23.0,559,219,False
48,,308.0,23.0,manual,308.0,23.0,559,219,False
49,,308.0,23.0,manual,308.0,23.0,559,219,False
50,,308.0,23.0,manual,308.0,23.0,559,219,False
51,,308.0,23.0,manual,308.0,23.0,559,219,False
52,,308.0,23.0,manual,308.0,23.0,559,219,False
53,,308.0,23.0,manual,308.0,23.0,559,219,False
54,,308.0,23.0,manual,308.0,23.0,559,219,False
55,,308.0,23.0,manual,308.0,23.0,559,219,False
56,,308.0,23.0,manual,308.0,23.0,559,219,False
57,,308.0,23.0,manual,308.0,23.0,559,219,False
58,,308.0,23.0,manual,308.0,23.0,559,219,False
