frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,128.0,172.0,manual,128.0,172.0,562,229,False
3,,128.0,172.0,manual,128.0,172.0,562,229,False
4,,128.0,172.0,manual,128.0,172.0,562,229,False
5,,128.0,172.0,manual,128.0,172.0,562,229,False
6,,128.0,172.0,manual,128.0,172.0,562,229,False
7,,128.0,172.0,manual,128.0,172.0,562,229,False
8,,128.0,172.0,manual,128.0,172.0,562,229,False
9,,128.0,172.0,manual,128.0,172.0,562,229,False
10,,128.0,172.0,manual,128.0,172.0,562,229,False
11,,128.0,172.0,manual,128.0,172.0,562,229,False
12,,128.0,172.0,manual,128.0,172.0,562,229,False
13,,128.0,172.0,manual,128.0,172.0,562,229,False
14,,128.0,172.0,manual,128.0,172.0,562,229,False
15,,128.0,172.0,manual,128.0,172.0,562,229,False
16,,128.0,172.0,manual,128.0,172.0,562,229,False
17,,128.0,172.0,manual,128.0,172.0,562,229,False
18,,128.0,172.0,manual,128.0,172.0,562,229,False
19,,128.0,172.0,manual,128.0,172.0,562,229,False
20,,128.0,172.0,manual,128.0,172.0,562,229,False
21,,128.0,172.0,manual,128.0,172.0,562,229,False
22,,128.0,172.0,manual,128.0,172.0,562,229,False
23,,128.0,172.0,manual,128.0,172.0,562,229,False
24,,128.0,172.0,manual,128.0,172.0,562,229,False
25,,128.0,172.0,manual,128.0,172.0,562,229,False
26,,128.0,172.0,manual,128.0,172.0,562,229,False
27,,128.0,172.0,manual,128.0,172.0,562,229,False
28,,128.0,172.0,manual,128.0,172.0,562,229,False
29,,128.0,172.0,manual,128.0,172.0,562,229,False
30,,128.0,172.0,manual,128.0,172.0,562,229,False
31,,128.0,172.0,manual,128.0,172.0,562,229,False
32,,128.0,172.0,manual,128.0,172.0,562,229,False
33,,128.0,172.0,manual,128.0,172.0,562,229,False
34,,128.0,172.0,manual,128.0,172.0,562,229,False
35,,128.0,172.0,manual,128.0,172.0,562,229,False
36,,128.0,172.0,manual,128.0,172.0,562,229,False
37,,128.0,172.0,manual,128.0,172.0,562,229,False
38,,128.0,172.0,manual,128.0,172.0,562,229,False
39,,128.0,172.0,manual,128.0,172.0,562,229,False
40,,128.0,172.0,manual,128.0,172.0,562,229,False
41,,128.0,172.0,manual,128.0,172.0,562,229,False
42,,128.0,172.0,manual,128.0,172.0,562,229,False
43,,128.0,172.0,manual,128.0,172.0,562,229,False
44,,128.0,172.0,manual,128.0,172.0,562,229,False
45,,128.0,172.0,manual,128.0,172.0,562,229,False
46,,128.0,172.0,manual,128.0,172.0,562,229,False
47,,128.0,172.0,manual,128.0,172.0,562,229,False
48,,128.0,172.0,manual,128.0,172.0,562,229,False
49,,128.0,172.0,manual,128.0,172.0,562,229,False
50,,128.0,172.0,manual,128.0,172.0,562,229,False
51,,128.0,172.0,manual,128.0,172.0,562,229,False
52,,128.0,172.0,manual,128.0,172.0,562,229,False
53,,128.0,172.0,manual,128.0,172.0,562,229,False
54,,128.0,172.0,manual,128.0,172.0,562,229,False
55,,128.0,172.0,manual,128.0,172.0,562,229,False
56,,128.0,172.0,manual,128.0,172.0,562,229,False
57,,128.0,172.0,manual,128.0,172.0,562,229,False
58,,128.0,172.0,manual,128.0,172.0,562,229,False
59,,128.0,172.0,manual,128.0,172.0,562,229,False
60,,128.0,172.0,manual,128.0,172.0,562,229,False
61,,128.0,172.0,manual,128.0,172.0,562,229,False
62,,128.0,172.0,manual,128.0,172.0,562,229,False
63,,128.0,172.0,manual,128.0,172.0,562,229,False
64,,128.0,172.0,manual,128.0,172.0,562,229,False
65,,128.0,172.0,manual,128.0,172.0,562,229,False
66,,128.0,172.0,manual,128.0,172.0,562,229,False
67,,128.0,172.0,manual,128.0,172.0,562,229,False
68,,128.0,172.0,manual,128.0,172.0,562,229,False
69,,128.0,172.0,manual,128.0,172.0,562,229,False
70,,128.0,172.0,manual,128.0,172.0,562,229,False
71,,128.0,172.0,manual,128.0,172.0,562,229,False
72,,128.0,172.0,manual,128.0,172.0,562,229,False
73,,128.0,172.0,manual,128.0,172.0,562,229,False
74,,128.0,172.0,manual,128.0,172.0,562,229,False
75,,128.0,172.0,manual,128.0,172.0,562,229,False
76,,128.0,172.0,manual,128.0,172.0,562,229,False
77,,128.0,172.0,manual,128.0,172.0,562,229,False
78,,128.0,172.0,manual,128.0,172.0,562,229,False
79,,128.0,172.0,manual,128.0,172.0,562,229,False
80,,128.0,172.0,manual,128.0,172.0,562,229,False
81,,128.0,172.0,manual,128.0,172.0,562,229,False
82,,128.0,172.0,manual,128.0,172.0,562,229,False
83,,128.0,172.0,manual,128.0,172.0,562,229,False
84,,128.0,172.0,manual,128.0,172.0,562,229,False
85,,128.0,172.0,manual,128.0,172.0,562,229,False
86,,128.0,172.0,manual,128.0,172.0,562,229,False
87,,128.0,172.0,manual,128.0,172.0,562,229,False
88,,128.0,172.0,manual,128.0,172.0,562,229,False
89,,128.0,172.0,manual,128.0,172.0,562,229,False
90,,128.0,172.0,355,128.0,172.0,562,229,False
91,,129.0,176.0,355,128.833333333,175.333333333,562,229,False
92,,127.0,188.0,355,127.068322981,187.527950311,562,229,False
93,,117.0,181.0,355,117.209610494,181.191540624,562,229,False
94,,125.0,168.0,355,124.757123073,168.20042506,562,229,False
95,,124.0,167.0,355,124.055213807,166.865994602,562,229,False
96,,126.0,160.0,355,125.97401788,160.047139255,562,229,False
97,,129.0,161.0,355,128.970249845,160.879513718,562,229,False
98,,129.0,174.0,355,129.041460961,173.73444776,562,229,False
99,,150.0,159.0,355,150.0,159.0,562,229,False
100,,150.0,159.0,355,150.0,159.0,562,229,False
101,,136.0,166.0,355,136.52173913,165.739130435,562,229,False
102,,127.0,164.0,355,127.148976041,164.065586936,562,229,False
103,,133.0,160.0,355,132.778127621,160.069451038,562,229,False
104,,147.0,159.0,355,146.760637964,158.9743248,562,229,False
105,,148.0,158.0,355,148.135289132,157.987961106,562,229,False
106,,154.0,156.0,355,153.971980198,156.0132325,562,229,False
107,,150.0,164.0,355,150.164167893,163.827414635,562,229,False
108,,133.0,171.0,355,133.0,171.0,562,229,False
109,,138.0,172.0,355,137.166666667,171.833333333,562,229,False
110,,147.0,172.0,355,146.633540373,171.99378882,562,229,False
111,,154.0,174.0,355,153.880738857,173.957435417,562,229,False
112,,161.0,176.0,355,160.955998436,175.982006292,562,229,False
113,,167.0,178.0,355,167.001525642,177.993187926,562,229,False
114,,169.0,179.0,355,169.07281439,179.015302708,562,229,False
115,,171.0,180.0,355,171.030596821,180.006557475,562,229,False
116,,172.0,182.0,355,172.029405919,181.984648408,562,229,False
117,,172.0,182.0,355,172.029657884,182.029099323,562,229,False
118,,175.0,183.0,355,174.958439741,182.9946758,562,229,False
119,,177.0,185.0,355,176.999828324,184.979405446,562,229,False
120,,178.0,186.0,355,178.018505408,186.009269831,562,229,False
121,,180.0,187.0,355,179.989949562,187.004265948,562,229,False
122,,180.0,187.0,355,180.03111567,187.019465119,562,229,False
123,,182.0,188.0,355,181.977592938,187.990274037,562,229,False
124,,183.0,189.0,355,183.007857591,188.995562361,562,229,False
125,,185.0,189.0,355,184.985868002,189.016143463,562,229,False
126,,185.0,190.0,355,185.029589004,189.989032287,562,229,False
127,,186.0,190.0,355,185.994859996,190.012935692,562,229,False
128,,187.0,191.0,355,186.997310507,190.987799666,562,229,False
129,,188.0,191.0,355,187.998960558,191.012474502,562,229,False
130,,187.0,192.0,355,187.035283467,191.987627688,562,229,False
131,,188.0,193.0,355,187.979185068,192.994574072,562,229,False
132,,187.0,194.0,355,187.026289183,193.997938692,562,229,False
133,,187.0,195.0,355,186.993591387,194.999229853,562,229,False
134,,187.0,196.0,355,186.996835824,195.999712865,562,229,False
135,,188.0,196.0,355,187.98094722,196.017729304,562,229,False
136,,187.0,198.0,355,187.027716057,197.971788887,562,229,False
137,,188.0,201.0,355,187.97632373,200.969982687,562,229,False
138,,189.0,204.0,355,188.989548108,203.987878788,562,229,False
139,,190.0,206.0,355,189.996026541,206.013273903,562,229,False
140,,190.0,208.0,355,190.016351632,208.005798809,562,229,False
141,,190.0,208.0,355,190.006947885,208.037874705,562,229,False
142,,190.0,208.0,355,190.002630422,208.015825552,562,229,False
143,,189.0,209.0,355,189.01881868,208.988143886,562,229,False
144,,188.0,210.0,355,188.007867663,209.994731399,562,229,False
145,,187.0,210.0,355,187.00297325,210.015831979,562,229,False
146,,186.0,211.0,355,186.001110131,210.988916107,562,229,False
147,,186.0,212.0,355,185.982577529,211.995056058,562,229,False
148,,185.0,212.0,355,185.010489151,212.015954748,562,229,False
149,,185.0,213.0,355,184.986885852,212.988961949,562,229,False
150,,184.0,213.0,355,184.012133817,213.012909476,562,229,False
151,,184.0,214.0,355,183.987500705,213.987789894,562,229,False
152,,184.0,213.0,355,183.994526743,213.030307188,562,229,False
153,,184.0,214.0,355,183.997921052,213.977291435,562,229,False
154,,185.0,214.0,355,184.981386951,214.007745208,562,229,False
155,,185.0,214.0,355,185.01004531,214.003662443,562,229,False
156,,185.0,214.0,355,185.004556749,214.001402169,562,229,False
157,,185.0,214.0,355,185.001737262,214.000524386,562,229,False
158,,185.0,214.0,355,185.000649366,214.000195532,562,229,False
159,,185.0,214.0,355,185.000242118,214.000072882,562,229,False
160,,185.0,214.0,355,185.000090245,214.000027164,562,229,False
161,,185.0,214.0,355,185.000033636,214.000010125,562,229,False
162,,185.0,214.0,355,185.000012537,214.000003774,562,229,False
163,,185.0,214.0,355,185.000004673,214.000001406,562,229,False
164,,185.0,214.0,355,185.000001742,214.000000524,562,229,False
165,,185.0,214.0,355,185.000000649,214.000000195,562,229,False
166,,185.0,214.0,355,185.000000242,214.000000073,562,229,False
167,,185.0,214.0,355,185.00000009,214.000000027,562,229,False
168,,185.0,214.0,355,185.000000034,214.00000001,562,229,False
169,,185.0,214.0,355,185.000000013,214.000000004,562,229,False
170,,185.0,214.0,355,185.000000005,214.000000001,562,229,False
171,,185.0,214.0,355,185.000000002,214.000000001,562,229,False
172,,196.0,210.0,355,195.803800397,210.071345311,562,229,False
173,,186.0,202.0,355,186.292047128,202.101351038,562,229,False
174,,178.0,205.0,355,178.090653212,204.845153108,562,229,False
175,,171.0,206.0,355,171.015080684,205.968740901,562,229,False
176,,175.0,211.0,355,174.808525966,210.918269937,562,229,False
177,,173.0,209.0,355,173.026220665,209.091038593,562,229,False
178,,165.0,212.0,355,165.121460795,211.950564266,562,229,False
179,,171.0,211.0,355,170.800906552,211.048930308,562,229,False
180,,179.0,212.0,355,178.878428113,211.985787738,562,229,False
181,,176.0,201.0,355,176.148621159,201.207185937,562,229,False
182,,177.0,197.0,355,176.99332875,196.96253548,562,229,False
183,,177.0,205.0,355,177.012379742,204.766512163,562,229,False
184,,167.0,201.0,355,167.18368882,201.116506081,562,229,False
185,,155.0,197.0,355,155.112705932,197.053163578,562,229,False
186,,146.0,196.0,355,145.990615466,195.966772005,562,229,False
187,,145.0,199.0,355,144.851352262,198.913731735,562,229,False
188,,156.0,203.0,355,155.723614611,202.946474456,562,229,False
189,,173.0,200.0,355,172.779393842,200.103881741,562,229,False
190,,185.0,205.0,355,185.001330912,204.901953667,562,229,False
191,,200.0,197.0,355,199.950985563,197.188784002,562,229,False
192,,205.0,197.0,355,205.157725515,196.938455135,562,229,False
193,,230.0,195.0,355,229.710482373,195.006421491,562,229,False
194,,231.0,199.0,355,231.303496065,198.896780458,562,229,False
195,,228.0,203.0,355,228.204150713,202.956474377,562,229,False
196,,223.0,206.0,355,223.116119153,206.001371795,562,229,False
197,,216.0,210.0,355,216.080867638,209.983516946,562,229,False
198,,213.0,212.0,355,212.960594088,212.028715902,562,229,False
199,,213.0,200.0,355,212.928475674,200.262079643,562,229,False
200,,226.0,192.0,355,225.738749581,192.038365452,562,229,False
201,,234.0,186.0,355,233.980583168,185.975788181,562,229,False
202,,235.0,195.0,355,235.121347896,194.721588012,562,229,False
203,,234.0,200.0,355,234.087054317,199.954685311,562,229,False
204,,233.0,207.0,355,233.034448071,206.950235174,562,229,False
205,,229.0,197.0,355,229.066444093,197.283096202,562,229,False
206,,226.0,183.0,355,226.009493666,183.191294824,562,229,False
207,,229.0,181.0,355,228.895789671,180.861367619,562,229,False
208,,245.0,188.0,355,244.724130626,187.777756374,562,229,False
209,,259.0,183.0,355,258.921508883,183.123039526,562,229,False
210,,262.0,190.0,355,262.168109057,189.841674866,562,229,False
211,,277.0,197.0,355,276.858065761,196.931218557,562,229,False
212,,284.0,206.0,355,284.079998828,205.938223843,562,229,False
213,,293.0,205.0,355,293.000504072,205.153608859,562,229,False
214,,298.0,201.0,355,298.070130423,201.119214187,562,229,False
215,,304.0,192.0,355,304.011649464,192.136579782,562,229,False
216,,310.0,180.0,355,310.003648551,180.108824057,562,229,False
217,,314.0,169.0,355,314.036999344,169.025495771,562,229,False
218,,320.0,162.0,355,319.979823098,161.937436436,562,229,False
219,,327.0,158.0,355,326.973017932,157.919723881,562,229,False
220,,337.0,153.0,355,336.935503039,152.98519047,562,229,False
221,,346.0,146.0,355,345.991192074,146.030876036,562,229,False
222,,354.0,140.0,355,354.015282363,139.995413368,562,229,False
223,,358.0,138.0,355,358.077929722,137.926174973,562,229,False
224,,345.0,133.0,355,345.335719924,133.022542168,562,229,False
225,,340.0,132.0,355,339.997113272,131.939452026,562,229,False
226,,340.0,132.0,355,339.903616279,131.956296916,562,229,False
227,,340.0,133.0,355,339.959515346,132.964863401,562,229,False
228,,340.0,134.0,355,339.984692483,133.986002088,562,229,False
229,,340.0,135.0,355,339.994284209,134.9947396,562,229,False
230,,340.0,137.0,355,339.997869137,136.980200975,562,229,False
231,,340.0,137.0,355,339.999205771,137.027439597,562,229,False
232,,341.0,138.0,355,340.98186765,137.994057097,562,229,False
233,,341.0,140.0,355,341.010224563,139.979174842,562,229,False
234,,340.0,139.0,355,340.022459891,139.044856537,562,229,False
235,,339.0,138.0,355,339.009263597,138.019236777,562,229,False
236,,338.0,137.0,355,338.003495393,137.007290344,562,229,False
237,,336.0,136.0,355,336.019141158,136.00272299,562,229,False
238,,336.0,136.0,355,335.972315205,135.983178848,562,229,False
239,,332.0,138.0,355,332.059360496,137.957204298,562,229,False
240,,328.0,142.0,355,328.025459065,141.946628765,562,229,False
241,,337.0,153.0,355,336.777776298,152.853462662,562,229,False
242,,339.0,156.0,355,339.030939479,156.082013296,562,229,False
243,,340.0,156.0,355,340.034812212,156.090615038,562,229,False
244,,340.0,155.0,355,340.031925468,155.054483517,562,229,False
245,,340.0,154.0,355,340.012805986,154.021297917,562,229,False
246,,340.0,152.0,355,340.004816386,152.025821816,562,229,False
247,,341.0,152.0,355,340.98396089,151.97480736,562,229,False
248,,341.0,150.0,355,341.011004846,150.02461681,562,229,False
249,,341.0,148.0,355,341.004914391,148.010802446,562,229,False
250,,341.0,147.0,355,341.001870562,146.986267788,562,229,False
251,,341.0,146.0,355,341.000699048,145.994031962,562,229,False
252,,341.0,145.0,355,341.000260635,144.997734952,562,229,False
253,,341.0,143.0,355,341.000097147,143.016990163,562,229,False
254,,341.0,141.0,355,341.000036208,141.00718596,562,229,False
255,,341.0,142.0,355,341.000013495,141.949210178,562,229,False
256,,341.0,141.0,355,341.00000503,141.014183787,562,229,False
