frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,199.0,153.0,67,201.166666667,150.666666667,555,226,False
3,181.0,166.0,67,181.751552795,165.428571429,555,226,False
4,174.0,182.0,67,174.086066122,181.704457235,555,226,False
5,160.0,199.0,67,160.151444785,198.866393953,555,226,False
6,140.0,200.0,67,140.169681335,200.235643852,555,226,False
7,135.0,202.0,67,134.800965234,202.083653281,555,226,False
8,134.0,203.0,67,133.841912721,203.048817044,555,226,False
9,135.0,204.0,67,134.901390056,204.019038963,555,226,False
10,136.0,206.0,67,135.961347263,205.989300153,555,226,False
11,137.0,208.0,67,136.985502641,207.995160375,555,226,False
12,138.0,208.0,67,137.994592262,208.033828099,555,226,False
13,138.0,208.0,67,138.015820573,208.014313419,555,226,False
14,138.0,209.0,67,138.006750119,208.987580104,555,226,False
15,139.0,209.0,67,138.984720392,209.012357588,555,226,False
16,140.0,209.0,67,139.993453451,209.005418761,555,226,False
17,141.0,210.0,67,140.997519247,209.984222229,555,226,False
18,141.0,210.0,67,141.016909763,210.011104013,555,226,False
19,141.0,210.0,67,141.007155994,210.004951437,555,226,False
20,142.0,210.0,67,141.984871664,210.001884373,555,226,False
21,142.0,210.0,67,142.01134616,210.000704196,555,226,False
22,143.0,210.0,67,142.987205366,210.000262554,555,226,False
23,143.0,210.0,67,143.012252909,210.000097862,555,226,False
24,143.0,210.0,67,143.00538142,210.000036475,555,226,False
25,144.0,210.0,67,143.984208392,210.000013595,555,226,False
26,143.0,210.0,67,143.028935187,210.000005067,555,226,False
27,144.0,210.0,67,143.976778293,210.000001889,555,226,False
28,144.0,210.0,67,144.007553867,210.000000704,555,226,False
29,144.0,210.0,67,144.003591123,210.000000262,555,226,False
30,144.0,211.0,67,144.001375587,210.98216377,555,226,False
31,144.0,210.0,67,144.000514479,210.02817126,555,226,False
32,144.0,211.0,67,144.000191839,210.976493476,555,226,False
33,144.0,210.0,67,144.000071505,210.025284035,555,226,False
34,144.0,210.0,67,144.000026651,209.99321666,555,226,False
35,144.0,210.0,67,144.000009933,209.996696153,555,226,False
36,144.0,210.0,67,144.000003702,209.99873149,555,226,False
37,144.0,210.0,67,144.00000138,209.999525431,555,226,False
38,145.0,211.0,67,144.982164187,210.981986708,555,226,False
39,145.0,211.0,67,145.010335087,211.010268934,555,226,False
40,145.0,210.0,67,145.004664758,210.022476429,555,226,False
41,145.0,211.0,67,145.001777519,210.973597106,555,226,False
42,145.0,210.0,67,145.00066437,210.024167482,555,226,False
43,145.0,210.0,67,145.00024771,209.992798731,555,226,False
44,145.0,210.0,67,145.00009233,209.9965403,555,226,False
45,145.0,211.0,67,145.000034413,210.980837069,555,226,False
46,146.0,211.0,67,145.982176499,211.009838674,555,226,False
47,145.0,211.0,67,145.028176004,211.004479652,555,226,False
48,146.0,211.0,67,145.976495245,211.001708523,555,226,False
49,145.0,211.0,67,145.025284694,211.000638654,555,226,False
50,146.0,210.0,67,145.975380578,210.018074453,555,226,False
51,146.0,211.0,67,146.007031141,210.971917534,555,226,False
52,146.0,210.0,67,146.00339621,210.023539618,555,226,False
53,146.0,211.0,67,146.001302936,210.9747283,555,226,False
54,146.0,211.0,67,146.0004874,211.006787938,555,226,False
55,145.0,211.0,67,145.018018074,211.00330556,555,226,False
56,146.0,210.0,67,145.971896521,210.019105477,555,226,False
57,145.0,211.0,67,145.023531786,210.972303584,555,226,False
58,132.0,213.0,67,132.224433968,212.970174607,555,226,False
59,120.0,173.0,67,120.076134242,173.737076083,555,226,False
60,107.0,160.0,67,107.045853061,159.828943536,555,226,False
61,88.0,162.0,67,88.1249444518,161.647367065,555,226,False
62,77.0,154.0,67,76.9090394709,154.03310731,555,226,False
63,63.0,154.0,67,63.0130251237,153.877523011,555,226,False
64,51.0,152.0,67,50.9714277285,151.983571943,555,226,False
65,42.0,150.0,67,41.9342420443,149.995275384,555,226,False
66,48.0,148.0,67,47.7053088587,147.998305983,555,226,False
67,54.0,146.0,67,53.8772345003,145.999371816,555,226,False
68,59.0,146.0,67,58.9714609963,145.964093364,555,226,False
69,51.0,157.0,67,51.2220592834,156.788710332,555,226,False
70,44.0,166.0,67,44.0760642718,165.947450911,555,226,False
71,42.0,169.0,67,41.9388480234,169.088686004,555,226,False
72,41.0,170.0,67,40.955088252,170.073908649,555,226,False
73,41.0,171.0,67,40.9643658459,171.02950196,555,226,False
74,41.0,171.0,67,40.9858143891,171.028925721,555,226,False
75,30.0,181.0,67,30.1908691376,180.83327582,555,226,False
76,23.0,184.0,67,23.0091816241,184.054219104,555,226,False
77,29.0,189.0,67,28.7685848564,188.990104044,555,226,False
78,33.0,188.0,67,32.9381825222,188.101888949,555,226,False
79,28.0,178.0,67,28.1386559414,178.203554935,555,226,False
80,26.0,176.0,67,26.005908203,175.941101241,555,226,False
81,22.0,174.0,67,22.0356843579,173.971598251,555,226,False
82,20.0,174.0,67,19.9792297499,173.953432947,555,226,False
83,21.0,175.0,67,20.9371191863,174.96308553,555,226,False
84,21.0,176.0,67,20.9917609817,175.985305451,555,226,False
85,24.0,176.0,67,23.9441474925,176.012314653,555,226,False
86,23.0,176.0,67,23.0480023511,176.005441276,555,226,False
87,22.0,177.0,67,22.0211845731,176.984232464,555,226,False
88,22.0,177.0,67,21.9902170918,177.011107916,555,226,False
89,21.0,177.0,67,21.0133440707,177.004952896,555,226,False
90,21.0,177.0,67,20.9879502851,177.001884917,555,226,False
91,21.0,177.0,67,20.994694237,177.000704399,555,226,False
92,21.0,177.0,67,20.9979834756,177.000262629,555,226,False
93,21.0,178.0,67,20.9992465448,177.982261563,555,226,False
94,21.0,178.0,67,20.9997190864,178.010371381,555,226,False
95,21.0,178.0,67,20.9998952949,178.004678285,555,226,False
96,21.0,178.0,67,20.9999609746,178.001782561,555,226,False
97,21.0,179.0,67,20.9999854546,178.982829921,555,226,False
98,21.0,179.0,67,20.9999945787,179.010583306,555,226,False
99,21.0,179.0,67,20.9999979794,179.004757277,555,226,False
100,20.0,180.0,67,20.0178355745,179.983975675,555,226,False
