frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
34,270.0,87.0,0,269.984073188,86.9921985111,548,215,False
35,269.0,86.0,0,269.011048463,86.0141529078,548,215,False
36,269.0,87.0,0,268.987094405,86.9704187892,548,215,False
37,268.0,85.0,0,268.012211552,85.0408155644,548,215,False
38,267.0,84.0,0,267.005366006,83.999857112,548,215,False
39,267.0,84.0,0,266.984202647,83.9813755782,548,215,False
40,266.0,83.0,0,266.011096718,83.0100059951,548,215,False
41,267.0,83.0,0,266.969276063,82.9867040894,548,215,False
42,266.0,83.0,0,266.022553151,82.9942296629,548,215,False
43,266.0,83.0,0,265.992196863,82.9978103171,548,215,False
44,265.0,83.0,0,265.014152294,82.9991820057,548,215,False
45,265.0,82.0,0,264.988254888,82.0175313593,548,215,False
46,263.0,81.0,0,263.030480583,81.0073877613,548,215,False
47,263.0,81.0,0,262.977356067,80.9849580513,548,215,False
48,262.0,80.0,0,262.007769297,80.0113783582,548,215,False
49,262.0,80.0,0,261.985835094,79.9872173665,548,215,False
50,262.0,79.0,0,261.993904084,79.0122573818,548,215,False
51,262.0,79.0,0,261.997688888,78.98754676,548,215,False
52,261.0,79.0,0,261.016973071,78.9945439088,548,215,False
53,262.0,79.0,0,261.971506938,78.9979274494,548,215,False
54,260.0,79.0,0,260.041222906,78.9992256632,548,215,False
55,260.0,79.0,0,259.982172692,78.9997113035,548,215,False
56,259.0,79.0,0,259.009603424,78.9998923941,548,215,False
57,259.0,78.0,0,258.986520562,78.017796221,548,215,False
58,259.0,79.0,0,258.994159657,78.9718138284,548,215,False
59,259.0,78.0,0,258.997784148,78.0235009657,548,215,False
60,259.0,78.0,0,258.999172249,77.9925502214,548,215,False
61,261.0,81.0,0,260.96401874,80.9429386897,548,215,False
62,258.0,78.0,0,258.074063748,78.0831525425,548,215,False
63,258.0,79.0,0,257.978281813,78.9646439544,548,215,False
64,257.0,78.0,0,257.007381275,78.0193198119,548,215,False
65,257.0,78.0,0,256.985655391,77.990919636,548,215,False
66,257.0,79.0,0,256.993835427,78.9780001453,548,215,False
67,258.0,79.0,0,257.97982689,79.0087457996,548,215,False
68,258.0,79.0,0,258.009462068,79.0040706213,548,215,False
69,257.0,78.0,0,257.022175608,78.0193923176,548,215,False
70,256.0,78.0,0,256.009157636,77.9902469028,548,215,False
71,257.0,79.0,0,256.967783244,78.9777159204,548,215,False
72,256.0,79.0,0,256.021959902,79.0086382621,548,215,False
73,255.0,78.0,0,255.009810314,78.0218667913,548,215,False
74,255.0,79.0,0,254.985897916,78.9733697958,548,215,False
75,255.0,78.0,0,254.993894101,78.0240827555,548,215,False
76,255.0,78.0,0,254.997683569,77.9927671523,548,215,False
77,254.0,78.0,0,254.016971012,77.9965285302,548,215,False
78,253.0,78.0,0,253.007178822,77.9986690099,548,215,False
79,252.0,77.0,0,252.0027165,77.0173384708,548,215,False
80,252.0,77.0,0,251.983178108,76.9894794605,548,215,False
81,252.0,77.0,0,251.992876757,76.9952661175,548,215,False
82,251.0,77.0,0,251.015140543,76.9981967168,548,215,False
83,251.0,77.0,0,250.98865839,76.9993260275,548,215,False
84,251.0,77.0,0,250.994960002,76.999748711,548,215,False
85,251.0,77.0,0,250.998082619,76.9999063365,548,215,False
86,250.0,77.0,0,250.017119829,76.99996509,548,215,False
87,249.0,76.0,0,249.007234293,76.0178233161,548,215,False
88,249.0,77.0,0,248.984900847,76.9718239272,548,215,False
89,249.0,77.0,0,248.99352071,77.005668402,548,215,False
90,248.0,77.0,0,248.015380643,77.0028865199,548,215,False
91,248.0,77.0,0,247.988747883,77.0011128815,548,215,False
92,248.0,77.0,0,247.994993358,77.0004165601,548,215,False
93,248.0,76.0,0,247.998095051,76.0179916707,548,215,False
94,247.0,76.0,0,247.017124462,75.9897230072,548,215,False
95,247.0,77.0,0,246.989399692,76.9775205678,548,215,False
96,247.0,77.0,0,246.995236386,77.0085654469,548,215,False
97,247.0,77.0,0,246.998185636,77.0040033242,548,215,False
98,245.0,77.0,0,245.034994553,77.0015309037,548,215,False
99,245.0,77.0,0,244.97907738,77.0005724482,548,215,False
100,245.0,76.0,0,244.990576391,76.0180497767,548,215,False
101,246.0,77.0,0,245.978573564,76.9719083368,548,215,False
102,246.0,77.0,0,246.008993085,77.005699863,548,215,False
103,246.0,77.0,0,246.004164394,77.0028982459,548,215,False
104,246.0,77.0,0,246.001591018,77.0011172519,548,215,False
105,246.0,77.0,0,246.000594857,77.0004181891,548,215,False
106,246.0,77.0,0,246.000221802,77.0001559503,548,215,False
107,246.0,77.0,0,246.000082673,77.0000581291,548,215,False
108,246.0,77.0,0,246.000030814,77.0000216658,548,215,False
109,246.0,77.0,0,246.000011485,77.0000080752,548,215,False
110,247.0,77.0,0,246.982167953,77.0000030097,548,215,False
111,247.0,78.0,0,247.010336491,77.9821647942,548,215,False
112,247.0,78.0,0,247.004665281,78.0103353137,548,215,False
113,247.0,78.0,0,247.001777714,78.0046648419,548,215,False
114,248.0,78.0,0,247.982828115,78.0017775505,548,215,False
115,248.0,79.0,0,248.010582633,78.9828280539,548,215,False
116,247.0,79.0,0,247.022593353,79.0105826099,548,215,False
117,247.0,79.0,0,246.991477013,79.0047570172,548,215,False
118,248.0,79.0,0,247.978176174,79.0018119059,548,215,False
119,248.0,79.0,0,248.00880989,79.0006771863,548,215,False
120,248.0,80.0,0,248.004094436,79.9824161592,548,215,False
121,248.0,79.0,0,248.001564863,79.0282653332,548,215,False
122,249.0,80.0,0,248.982748778,79.9765285393,548,215,False
123,249.0,80.0,0,249.010553062,80.0074607755,548,215,False
124,249.0,81.0,0,249.004746004,80.9857200986,548,215,False
125,250.0,81.0,0,249.983971474,81.0116975505,548,215,False
126,250.0,81.0,0,250.011010552,81.0051743448,548,215,False
127,250.0,81.0,0,250.004916603,81.0019675351,548,215,False
128,250.0,81.0,0,250.00187139,81.0007351958,548,215,False
129,250.0,81.0,0,250.000699357,81.000274108,548,215,False
130,251.0,82.0,0,250.982424423,81.9822658409,548,215,False
131,251.0,82.0,0,251.010432085,82.0103729756,548,215,False
132,250.0,82.0,0,250.022537238,82.0046788791,548,215,False
133,251.0,82.0,0,250.973619771,82.0017827824,548,215,False
134,251.0,83.0,0,251.006339602,82.9828300039,548,215,False
135,251.0,83.0,0,251.003136775,83.0105833367,548,215,False
136,251.0,83.0,0,251.00120616,83.0047572881,548,215,False
137,252.0,83.0,0,251.982614999,83.0018120069,548,215,False
138,252.0,83.0,0,252.010503197,83.000677224,548,215,False
139,252.0,84.0,0,252.004727419,83.9824161732,548,215,False
140,253.0,84.0,0,252.983964546,84.0104290108,548,215,False
141,253.0,84.0,0,253.01100797,84.0046997645,548,215,False
142,252.0,84.0,0,252.022751968,84.0017905667,548,215,False
143,252.0,85.0,0,251.991536136,84.9828329053,548,215,False
144,252.0,85.0,0,251.996034537,85.010584418,548,215,False
145,252.0,85.0,0,251.998483208,85.0047576912,548,215,False
146,251.0,85.0,0,251.017269139,85.0018121571,548,215,False
147,251.0,85.0,0,250.989453616,85.0006772799,548,215,False
148,252.0,85.0,0,251.977420157,85.0002525217,548,215,False
149,251.0,85.0,0,251.02636435,85.000094123,548,215,False
150,251.0,85.0,0,250.99365448,85.0000350813,548,215,False
151,251.0,85.0,0,250.996861019,85.0000130753,548,215,False
152,252.0,86.0,0,251.98095669,85.9821685458,548,215,False
153,251.0,85.0,0,251.02771959,85.0281730396,548,215,False
154,251.0,85.0,0,250.994161375,84.9943304675,548,215,False
155,251.0,86.0,0,250.997050031,85.9792767311,548,215,False
156,251.0,86.0,0,250.99886347,86.0092218571,548,215,False
157,251.0,86.0,0,250.999574626,86.0042480674,548,215,False
158,251.0,86.0,0,250.999841372,86.0016221275,548,215,False
159,251.0,87.0,0,250.999940873,86.9827701213,548,215,False
160,250.0,87.0,0,250.01781429,87.0105610173,548,215,False
161,250.0,87.0,0,249.989656891,87.0047489694,548,215,False
162,249.0,87.0,0,249.01316858,87.0018089063,548,215,False
163,249.0,87.0,0,248.987886471,87.0006760683,548,215,False
164,249.0,88.0,0,248.994670529,87.9824157425,548,215,False
165,248.0,88.0,0,248.01581097,88.0104288503,548,215,False
166,248.0,88.0,0,247.988908357,88.0046997046,548,215,False
167,247.0,87.0,0,247.012889501,87.019626872,548,215,False
168,247.0,87.0,0,246.98778245,86.9903343289,548,215,False
169,246.0,87.0,0,246.012468086,86.9955848332,548,215,False
170,246.0,88.0,0,245.987625297,87.9804791839,548,215,False
171,246.0,88.0,0,245.994573181,88.0097051999,548,215,False
172,245.0,88.0,0,245.015774687,88.0044298998,548,215,False
173,245.0,88.0,0,244.988894834,88.0016899797,548,215,False
174,245.0,88.0,0,244.995048133,88.0006317424,548,215,False
175,245.0,88.0,0,244.998115467,88.0002355491,548,215,False
176,244.0,88.0,0,244.017132072,88.000087797,548,215,False
177,243.0,88.0,0,243.007238856,88.0000327235,548,215,False
178,243.0,88.0,0,242.984902548,88.0000121966,548,215,False
179,242.0,88.0,0,242.011357671,88.0000045458,548,215,False
180,242.0,88.0,0,241.987209656,88.0000016943,548,215,False
181,241.0,88.0,0,241.012254508,88.0000006315,548,215,False
182,241.0,89.0,0,240.987545689,88.9821639078,548,215,False
183,241.0,89.0,0,240.99454351,89.0103349833,548,215,False
184,240.0,89.0,0,240.015763628,89.0046647188,548,215,False
185,240.0,89.0,0,239.988890712,89.0017775046,548,215,False
186,239.0,89.0,0,239.012882924,89.0006643644,548,215,False
187,239.0,88.0,0,238.987779998,88.0180840355,548,215,False
188,238.0,89.0,0,238.012467172,88.9719211056,548,215,False
189,238.0,89.0,0,237.987624956,89.0057046221,548,215,False
190,238.0,89.0,0,237.994573054,89.0029000197,548,215,False
191,238.0,89.0,0,237.997938312,89.001117913,548,215,False
192,238.0,89.0,0,237.999229712,89.0004184355,548,215,False
193,237.0,89.0,0,237.01754914,89.0001560421,548,215,False
194,237.0,89.0,0,236.989558061,89.0000581633,548,215,False
195,237.0,89.0,0,236.995295417,89.0000216786,548,215,False
196,236.0,89.0,0,236.016043965,89.0000080799,548,215,False
197,236.0,89.0,0,235.988995202,89.0000030115,548,215,False
198,237.0,90.0,0,236.977249214,89.9821647948,548,215,False
199,233.0,26.0,0,233.079809615,27.1518602803,548,215,False
200,235.0,17.0,0,234.926953389,16.5037584705,548,215,False
201,236.0,11.0,0,235.985691573,10.7172415462,548,215,False
202,236.0,11.0,0,236.013121509,10.7829133163,548,215,False
203,237.0,12.0,0,236.987937401,11.8959068048,548,215,False
204,238.0,12.0,0,237.994692788,11.9779298369,548,215,False
205,238.0,12.0,0,238.015819424,11.9925745823,548,215,False
206,238.0,12.0,0,238.006747843,11.9972707396,548,215,False
207,238.0,12.0,0,238.002555783,11.9989845959,548,215,False
208,238.0,12.0,0,238.00095453,11.9996216311,548,215,False
209,238.0,12.0,0,238.000355861,11.9998589803,548,215,False
210,238.0,12.0,0,238.000132639,11.99994744,548,215,False
211,237.0,11.0,0,237.017885765,11.0178167377,548,215,False
212,238.0,11.0,0,237.971847203,10.9896578029,548,215,False
213,238.0,11.0,0,238.005677077,10.9953325926,548,215,False
214,238.0,11.0,0,238.002889753,10.9982214933,548,215,False
215,238.0,12.0,0,238.001114087,11.9814989345,548,215,False
216,238.0,12.0,0,238.000417009,12.0100870485,548,215,False
217,238.0,11.0,0,238.000155511,11.022408633,548,215,False
218,237.0,11.0,0,237.017894293,10.9914081649,548,215,False
219,237.0,11.0,0,236.989686709,10.9959868405,548,215,False
220,238.0,11.0,0,237.977507039,10.9984654306,548,215,False
221,238.0,12.0,0,238.008560404,11.9815898579,548,215,False
222,238.0,12.0,0,238.004001445,12.0101209373,548,215,False
223,237.0,11.0,0,237.019366531,11.0224212639,548,215,False
224,238.0,12.0,0,237.972400964,11.973576545,548,215,False
225,238.0,12.0,0,238.005883561,12.0063234908,548,215,False
226,237.0,12.0,0,237.020803045,12.0031307706,548,215,False
227,237.0,11.0,0,236.990807877,11.0190402493,548,215,False
228,238.0,11.0,0,237.977926687,10.9901155968,548,215,False
229,238.0,12.0,0,238.008716899,11.9776669766,548,215,False
230,237.0,11.0,0,237.021896104,11.0264563474,548,215,False
231,238.0,12.0,0,237.973380721,11.9758524413,548,215,False
232,238.0,12.0,0,238.0062505,12.0072086944,548,215,False
233,238.0,12.0,0,238.003103566,12.0034624675,548,215,False
234,238.0,12.0,0,238.001193782,12.0013276348,548,215,False
235,238.0,12.0,0,238.000446713,12.0004966062,548,215,False
236,238.0,11.0,0,238.000166582,11.0180215054,548,215,False
237,238.0,12.0,0,238.000062092,11.9718977994,548,215,False
238,238.0,11.0,0,238.000023143,11.0235322631,548,215,False
239,238.0,11.0,0,238.000008626,10.9925618865,548,215,False
240,238.0,12.0,0,238.000003215,11.9786156926,548,215,False
241,237.0,11.0,0,237.017837526,11.0268117165,548,215,False
242,238.0,11.0,0,237.971829223,10.9938213051,548,215,False
243,238.0,11.0,0,238.005670376,10.996923201,548,215,False
244,238.0,11.0,0,238.002887256,10.9988161946,548,215,False
245,238.0,11.0,0,238.001113156,10.9995570052,548,215,False
246,238.0,11.0,0,238.000416662,10.9998348042,548,215,False
247,238.0,11.0,0,238.000155381,10.9999384249,548,215,False
248,238.0,12.0,0,238.000057917,11.9821407222,548,215,False
249,238.0,12.0,0,238.000021587,12.0103263417,548,215,False
250,238.0,12.0,0,238.000008046,12.0046614979,548,215,False
251,238.0,12.0,0,238.000002999,12.0017763042,548,215,False
252,238.0,12.0,0,238.000001118,12.000663917,548,215,False
253,237.0,12.0,0,237.017836744,12.0002475411,548,215,False
254,238.0,11.0,0,237.971828932,11.0179285942,548,215,False
255,237.0,12.0,0,237.023506595,11.9718631662,548,215,False
256,238.0,12.0,0,237.974715992,12.005683027,548,215,False
257,237.0,11.0,0,237.024619678,11.0207282985,548,215,False
258,237.0,12.0,0,236.992968955,11.9729436899,548,215,False
259,238.0,12.0,0,237.978767498,12.0060875269,548,215,False
260,238.0,12.0,0,238.009031973,12.003042819,548,215,False
261,238.0,12.0,0,238.004177291,12.0011711406,548,215,False
262,237.0,12.0,0,237.019432075,12.0004382744,548,215,False
263,238.0,12.0,0,237.972425394,12.0001634364,548,215,False
264,238.0,12.0,0,238.005892667,12.0000609193,548,215,False
265,238.0,12.0,0,238.002970111,12.0000227058,548,215,False
266,238.0,12.0,0,238.001144037,12.0000084628,548,215,False
267,238.0,12.0,0,238.000428172,12.0000031542,548,215,False
268,237.0,12.0,0,237.017995999,12.0000011756,548,215,False
269,238.0,12.0,0,237.971888293,12.0000004382,548,215,False
270,238.0,12.0,0,238.005692392,12.0000001633,548,215,False
271,238.0,12.0,0,238.002895461,12.0000000609,548,215,False
272,238.0,12.0,0,238.001116214,12.0000000227,548,215,False
273,238.0,12.0,0,238.000417802,12.0000000085,548,215,False
274,238.0,12.0,0,238.000155806,12.0000000032,548,215,False
275,237.0,12.0,0,237.017894403,12.0000000012,548,215,False
276,238.0,11.0,0,237.971850423,11.017836328,548,215,False
277,238.0,12.0,0,238.005678277,11.9718287769,548,215,False
278,238.0,12.0,0,238.002890201,12.0056702096,548,215,False
279,239.0,12.0,0,238.983277926,12.0028871937,548,215,False
280,239.0,11.0,0,239.010751967,11.0189494602,548,215,False
281,241.0,11.0,0,240.969147565,10.9900817581,548,215,False
282,243.0,10.0,0,242.986832602,10.0133270195,548,215,False
283,242.0,11.0,0,242.048521459,10.9701092002,548,215,False
284,239.0,11.0,0,239.056314204,11.005027436,548,215,False
285,239.0,11.0,0,238.969309662,11.002647533,548,215,False
286,239.0,11.0,0,238.986088113,11.0010238031,548,215,False
287,238.0,11.0,0,238.012532802,11.000383359,548,215,False
288,238.0,11.0,0,237.987682735,11.0001429686,548,215,False
289,238.0,11.0,0,237.994596184,11.0000532906,548,215,False
290,238.0,11.0,0,237.997947009,11.0000198624,548,215,False
291,239.0,11.0,0,238.981396629,11.000007403,548,215,False
292,239.0,11.0,0,239.010048918,11.0000027592,548,215,False
293,239.0,11.0,0,239.004558094,11.0000010284,548,215,False
294,239.0,11.0,0,239.001737764,11.0000003833,548,215,False
295,238.0,11.0,0,238.01848588,11.0000001429,548,215,False
296,239.0,11.0,0,238.972070964,11.0000000532,548,215,False
297,238.0,11.0,0,238.023596808,11.0000000198,548,215,False
298,238.0,12.0,0,237.992585944,11.9821636798,548,215,False
299,238.0,11.0,0,237.996460987,11.028171226,548,215,False
300,238.0,11.0,0,237.998643835,10.9943297915,548,215,False
301,238.0,11.0,0,237.99949276,10.9971128067,548,215,False
302,238.0,11.0,0,237.999810859,10.9988868676,548,215,False
303,238.0,12.0,0,237.9999295,11.9817470187,548,215,False
304,238.0,12.0,0,237.999973723,12.0101795176,548,215,False
305,238.0,12.0,0,237.999990206,12.0046067703,548,215,False
306,238.0,12.0,0,237.99999635,12.0017559061,548,215,False
307,238.0,12.0,0,237.999998639,12.0006563143,548,215,False
308,238.0,12.0,0,237.999999493,12.0002447075,548,215,False
309,238.0,11.0,0,237.999999811,11.0179275381,548,215,False
310,238.0,12.0,0,237.99999993,11.9718627725,548,215,False
311,237.0,12.0,0,237.017836301,12.0056828803,548,215,False
312,236.0,12.0,0,236.007501422,12.0028919162,548,215,False
313,237.0,12.0,0,236.967164087,12.0011148927,548,215,False
314,237.0,11.0,0,237.003892716,11.0182536374,548,215,False
315,237.0,11.0,0,237.002222833,10.9898207269,548,215,False
316,237.0,11.0,0,237.000865426,10.9953933209,548,215,False
317,237.0,12.0,0,237.000324325,11.9804078002,548,215,False
318,237.0,11.0,0,237.000120966,11.0275149215,548,215,False
319,237.0,12.0,0,237.00004509,11.9762487601,548,215,False
320,237.0,11.0,0,237.000016806,11.0251928209,548,215,False
321,237.0,11.0,0,237.000006264,10.9931826628,548,215,False
322,237.0,12.0,0,237.000002335,11.9788471546,548,215,False
323,237.0,11.0,0,237.00000087,11.0268979901,548,215,False
324,237.0,11.0,0,237.000000324,10.9938534608,548,215,False
325,237.0,11.0,0,237.000000121,10.996935186,548,215,False
326,237.0,11.0,0,237.000000045,10.9988206615,548,215,False
327,237.0,11.0,0,237.000000017,10.9995586701,548,215,False
328,237.0,11.0,0,237.000000006,10.9998354248,548,215,False
329,237.0,11.0,0,237.000000002,10.9999386562,548,215,False
330,237.0,11.0,0,237.000000001,10.999977136,548,215,False
331,237.0,11.0,0,237.0,10.9999914782,548,215,False
332,238.0,11.0,0,237.982163673,10.9999968238,548,215,False
333,238.0,11.0,0,238.010334896,10.9999988162,548,215,False
334,238.0,11.0,0,238.004664686,10.9999995588,548,215,False
335,238.0,11.0,0,238.001777492,10.9999998355,548,215,False
336,237.0,11.0,0,237.018500687,10.9999999387,548,215,False
337,238.0,11.0,0,237.972076483,10.9999999772,548,215,False
338,238.0,11.0,0,238.005762538,10.9999999915,548,215,False
339,238.0,11.0,0,238.002921606,10.9999999968,548,215,False
340,238.0,11.0,0,238.001125959,10.9999999988,548,215,False
341,238.0,11.0,0,238.000421434,10.9999999996,548,215,False
342,237.0,11.0,0,237.017993487,10.9999999998,548,215,False
343,238.0,11.0,0,237.971887357,10.9999999999,548,215,False
344,237.0,12.0,0,237.023528371,11.9821636724,548,215,False
345,238.0,12.0,0,237.974724108,12.0103348956,548,215,False
346,238.0,12.0,0,238.006786375,12.0046646861,548,215,False
347,238.0,11.0,0,238.003304978,11.01961382,548,215,False
348,238.0,11.0,0,238.001268932,10.9903294643,548,215,False
349,238.0,11.0,0,238.000474727,10.9955830201,548,215,False
350,237.0,11.0,0,237.01801335,10.9983148357,548,215,False
351,237.0,11.0,0,236.989731088,10.9993700524,548,215,False
352,237.0,11.0,0,236.995359907,10.9997651198,548,215,False
353,238.0,11.0,0,237.980395346,10.9999124523,548,215,False
354,238.0,11.0,0,238.009673952,10.9999673694,548,215,False
355,238.0,11.0,0,238.004418253,10.9999878381,548,215,False
356,237.0,11.0,0,237.019521966,10.9999954671,548,215,False
357,238.0,11.0,0,237.972458901,10.9999983105,548,215,False
358,238.0,11.0,0,238.005905156,10.9999993703,548,215,False
359,238.0,11.0,0,238.002974766,10.9999997653,548,215,False
360,238.0,11.0,0,238.001145772,10.9999999125,548,215,False
361,238.0,11.0,0,238.000428819,10.9999999674,548,215,False
362,237.0,11.0,0,237.01799624,10.9999999878,548,215,False
363,237.0,11.0,0,236.98972471,10.9999999955,548,215,False
364,237.0,11.0,0,236.99535753,10.9999999983,548,215,False
365,237.0,11.0,0,236.998230788,10.9999999994,548,215,False
366,238.0,11.0,0,237.981502399,10.9999999998,548,215,False
367,237.0,11.0,0,237.027924667,10.9999999999,548,215,False
368,237.0,12.0,0,236.994237891,11.9821636724,548,215,False
369,237.0,12.0,0,236.997078554,12.0103348956,548,215,False
370,237.0,11.0,0,236.998874101,11.0225010137,548,215,False
371,238.0,11.0,0,237.98174226,10.9914425968,548,215,False
372,237.0,11.0,0,237.028014072,10.9959996738,548,215,False
373,237.0,11.0,0,236.994271214,10.9984702137,548,215,False
374,238.0,12.0,0,237.979254646,11.9815916407,548,215,False
375,238.0,11.0,0,238.009213626,11.0279579294,548,215,False
376,238.0,11.0,0,238.004244999,10.9942502883,548,215,False
377,238.0,11.0,0,238.001620984,10.9970831745,548,215,False
378,237.0,11.0,0,237.01844235,10.9988758232,548,215,False
379,238.0,11.0,0,237.97205474,10.9995792299,548,215,False
380,237.0,11.0,0,237.023590761,10.9998430877,548,215,False
381,238.0,11.0,0,237.974747362,10.9999415123,548,215,False
382,238.0,11.0,0,238.006795042,10.9999782006,548,215,False
383,238.0,11.0,0,238.003308208,10.999991875,548,215,False
384,238.0,11.0,0,238.001270136,10.9999969717,548,215,False
385,238.0,11.0,0,238.000475175,10.9999988713,548,215,False
386,238.0,11.0,0,238.00017719,10.9999995793,548,215,False
387,238.0,12.0,0,238.000066046,11.9821635156,548,215,False
388,238.0,11.0,0,238.000024616,11.0281711648,548,215,False
389,238.0,12.0,0,238.000009175,11.9764934411,548,215,False
390,238.0,12.0,0,238.00000342,12.0074476939,548,215,False
391,238.0,11.0,0,238.000001275,11.0213878781,548,215,False
392,238.0,11.0,0,238.000000475,10.991025942,548,215,False
393,238.0,12.0,0,238.000000177,11.9780079678,548,215,False
394,238.0,11.0,0,238.000000066,11.026583521,548,215,False
395,238.0,12.0,0,238.000000025,11.9758998448,548,215,False
396,238.0,11.0,0,238.000000009,11.0250626901,548,215,False
397,238.0,11.0,0,238.000000003,10.993134157,548,215,False
398,238.0,11.0,0,238.000000001,10.9966654031,548,215,False
399,238.0,11.0,0,238.0,10.9987200286,548,215,False
400,238.0,11.0,0,238.0,10.9995211588,548,215,False
401,238.0,11.0,0,238.0,10.9998214436,548,215,False
402,238.0,11.0,0,238.0,10.9999334452,548,215,False
403,238.0,11.0,0,238.0,10.9999751938,548,215,False
404,238.0,12.0,0,238.0,11.9821544267,548,215,False
405,238.0,12.0,0,238.0,12.0103314496,548,215,False
406,238.0,11.0,0,238.0,11.0224997293,548,215,False
407,238.0,11.0,0,238.0,10.9914421181,548,215,False
408,238.0,11.0,0,238.0,10.9959994954,548,215,False
409,238.0,11.0,0,238.0,10.9984701472,548,215,False
410,238.0,11.0,0,238.0,10.9994279435,548,215,False
411,238.0,11.0,0,238.0,10.9997866969,548,215,False
412,238.0,12.0,0,238.0,11.9820841668,548,215,False
413,238.0,12.0,0,238.0,12.0103052625,548,215,False
414,238.0,12.0,0,238.0,12.0046536413,548,215,False
415,238.0,12.0,0,238.0,12.0017733759,548,215,False
416,238.0,12.0,0,238.0,12.0006628256,548,215,False
417,238.0,11.0,0,238.0,11.0180834619,548,215,False
418,238.0,11.0,0,238.0,10.9897572194,548,215,False
419,238.0,12.0,0,238.0,11.9775333192,548,215,False
420,238.0,12.0,0,238.0,12.0085701996,548,215,False
421,239.0,12.0,0,238.982163672,12.0040050956,548,215,False
422,238.0,12.0,0,238.028171223,12.0015315639,548,215,False
423,238.0,11.0,0,237.99432979,11.0184090219,548,215,False
424,238.0,11.0,0,237.997112806,10.9898786452,548,215,False
425,238.0,12.0,0,237.998886867,11.9775785805,548,215,False
426,238.0,12.0,0,237.999583346,12.0085870694,548,215,False
427,238.0,12.0,0,237.999844622,12.0040113832,548,215,False
428,238.0,11.0,0,237.999942084,11.019370235,548,215,False
429,238.0,12.0,0,237.999978414,11.9724023445,548,215,False
430,238.0,11.0,0,237.999991954,11.0237204035,548,215,False
431,238.0,11.0,0,237.999997001,10.9926320135,548,215,False
432,238.0,11.0,0,237.999998882,10.9964781579,548,215,False
433,238.0,11.0,0,237.999999583,10.9986502352,548,215,False
434,238.0,11.0,0,237.999999845,10.9994951456,548,215,False
435,238.0,12.0,0,237.999999942,11.9819754204,548,215,False
436,238.0,12.0,0,237.999999978,12.0102647271,548,215,False
437,238.0,11.0,0,237.999999992,11.0224748606,548,215,False
438,238.0,11.0,0,237.999999997,10.9914328492,548,215,False
439,238.0,12.0,0,237.999999999,11.9781597131,548,215,False
440,239.0,12.0,0,238.982163672,12.0088037553,548,215,False
441,238.0,11.0,0,238.028171223,11.0219284772,548,215,False
442,238.0,12.0,0,237.99432979,11.9733927873,548,215,False
443,238.0,12.0,0,237.997112806,12.0062549972,548,215,False
444,238.0,11.0,0,237.998886867,11.0209415694,548,215,False
445,238.0,12.0,0,237.999583346,11.9730231835,548,215,False
446,238.0,11.0,0,237.999844622,11.0239534832,548,215,False
447,238.0,12.0,0,237.999942084,11.9748826389,548,215,False
448,238.0,11.0,0,237.999978414,11.0246817936,548,215,False
449,239.0,12.0,0,238.982155627,11.9751557789,548,215,False
450,238.0,11.0,0,238.028168225,11.0247836779,548,215,False
451,239.0,12.0,0,238.976492345,11.9751937565,548,215,False
452,239.0,11.0,0,239.007447285,11.0247978329,548,215,False
