frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,457.0,138.0,17,454.833333333,136.666666667,565,225,False
3,,470.0,139.0,17,469.434782609,138.913043478,565,225,False
4,,475.0,149.0,17,474.940971757,148.791995717,565,225,False
5,,483.0,169.0,17,482.930143089,168.729334294,565,225,False
6,,493.0,187.0,17,492.935826915,186.92561244,565,225,False
7,,501.0,199.0,17,501.009948166,199.080622984,565,225,False
8,,524.0,203.0,17,523.737761835,203.177937371,565,225,False
9,,526.0,211.0,17,526.264099857,211.002051194,565,225,False
10,,533.0,208.0,17,533.026568217,208.193888831,565,225,False
11,,536.0,207.0,17,536.07780856,207.045834664,565,225,False
12,,528.0,205.0,17,528.22844971,205.033654768,565,225,False
13,,525.0,202.0,17,525.005509736,202.031173006,565,225,False
14,,514.0,210.0,17,514.140933149,209.816310563,565,225,False
15,,505.0,203.0,17,505.023501386,203.189734557,565,225,False
16,,489.0,204.0,17,489.132224552,203.940382468,565,225,False
17,,482.0,202.0,17,481.89466361,202.025051444,565,225,False
18,,477.0,199.0,17,476.917667573,199.029435582,565,225,False
19,,455.0,206.0,17,455.270469799,205.833569634,565,225,False
20,,448.0,202.0,17,447.847675194,202.12567889,565,225,False
21,,451.0,196.0,17,450.752749227,196.091497987,565,225,False
22,,445.0,191.0,17,445.059257499,191.01840337,565,225,False
23,,434.0,200.0,17,434.118513636,199.756399339,565,225,False
24,,441.0,202.0,17,440.727732498,202.02207481,565,225,False
25,,446.0,203.0,17,445.919051147,203.031465281,565,225,False
26,,442.0,208.0,17,442.131338507,207.941494323,565,225,False
27,,446.0,206.0,17,445.913990302,206.09968731,565,225,False
28,,448.0,201.0,17,447.997156923,201.096478044,565,225,False
29,,460.0,204.0,17,459.821975107,203.896107136,565,225,False
30,,463.0,201.0,17,463.085705653,201.061602885,565,225,False
31,,469.0,202.0,17,468.985711591,201.956416109,565,225,False
32,,478.0,199.0,17,477.938953061,199.051916445,565,225,False
33,,478.0,195.0,17,478.135107264,195.040448226,565,225,False
34,,476.0,196.0,17,476.093583628,195.926903691,565,225,False
35,,479.0,207.0,17,478.947767051,206.79017313,565,225,False
36,,478.0,205.0,17,478.047708488,205.144929052,565,225,False
37,,484.0,206.0,17,483.89614213,206.011186432,565,225,False
38,,494.0,203.0,17,493.884124196,203.073464991,565,225,False
39,,483.0,194.0,17,483.327681386,194.137715643,565,225,False
40,,491.0,202.0,17,490.800989676,201.753391213,565,225,False
41,,497.0,208.0,17,496.946130165,207.92949995,565,225,False
42,,501.0,211.0,17,501.016566209,211.028257342,565,225,False
43,,505.0,212.0,17,505.007928098,212.048814319,565,225,False
44,,503.0,198.0,17,503.110056809,198.287570766,565,225,False
45,,511.0,201.0,17,510.867781955,200.816855524,565,225,False
46,,502.0,204.0,17,502.24564756,203.917845642,565,225,False
47,,504.0,204.0,17,503.909470781,204.022223914,565,225,False
48,,511.0,206.0,17,510.868362999,205.975139398,565,225,False
